1.011329558338729673e-01,3.986088853533285218e-04,4.286632339623244747e-03,1.438811210807288446e-05,2.162669165062446198e-07,1.790881085887000513e-08,6.830167977971547891e-09,5.612338230583944692e-09,1.898635036206221942e-09,5.272889764914039044e-09,5.207235055377596345e-08,3.048908684250405832e-09,1.025674255465478706e-03
7.823965940842836364e-02,2.595438747815961649e-04,6.361721791268986834e-03,1.498950898356378035e-05,2.301347909368436604e-07,3.973520048302562270e-08,3.832860445349500926e-09,8.218406725542012315e-09,1.893554086516339357e-08,3.707576205683932454e-10,6.634128502334845968e-09,4.556952944454505668e-09,1.979843109129352050e-03
4.604198638628562851e-02,2.050251986480766762e-04,8.884522383188937777e-03,5.415133966382607123e-06,1.314816739328586573e-07,2.297174441245019988e-08,1.288905471708777438e-09,1.169177749957432288e-08,1.487720236543026871e-09,6.668732325268165651e-09,1.743616967565135725e-08,5.819323481643305040e-09,2.411756277017538391e-03
1.662679215080425377e-01,5.145706674865137623e-04,7.473523356917272792e-03,4.703306495344658432e-06,2.945864414312494079e-07,7.898354871253585712e-08,6.623324936566198865e-10,7.186319918630076110e-09,2.786262636942030762e-09,3.111440227037037962e-09,5.417065330345370353e-08,2.885181927168078799e-09,2.369785665689953802e-03
5.336266659106909255e-02,9.319706836351265454e-05,6.639082163629036679e-03,1.575819976815817595e-05,1.999102236579723178e-07,2.173102141083365864e-08,7.397474348957060736e-10,7.757874427642558309e-09,1.672491791857724688e-08,3.879594365619916599e-10,3.329720882620595600e-09,3.195316743095029479e-09,6.151499527626483462e-04
2.554958267417853923e-01,3.480649127580976538e-04,3.991516514449663065e-03,7.581208691661320780e-06,1.436679100608621140e-08,3.164224808186713992e-09,2.271355676951631914e-09,1.112690596563980033e-09,5.601389180321291154e-08,7.602635355510323091e-11,2.478023288925490135e-08,5.211807420240655069e-09,1.006863046589049661e-03
1.064712996681253243e-01,8.121058491813739049e-04,1.587173444661898764e-03,1.413199130665521893e-05,3.287249576465902533e-07,9.377762531841280457e-09,6.872647360214325462e-09,7.113249944219110153e-09,6.489012960031216208e-09,3.699505506502490256e-10,1.230802442378671135e-08,2.695057914672716389e-09,8.728859251017540358e-03
1.056878250199068947e-01,2.653292145062720320e-04,4.841197057960775277e-03,1.347737929418914201e-05,3.206287397198561497e-07,1.110479231333378501e-09,9.969679749483197996e-09,9.826767129247097525e-09,2.361018194750870265e-09,1.260350192593602181e-09,3.248740615590975013e-08,2.503360681597970314e-09,1.365257736578077107e-03
5.362343087837573991e-02,3.016410004740114085e-04,4.952300658965487837e-03,1.791663228441899450e-05,6.564455062970920238e-07,1.277479127362877224e-08,3.522579393385161819e-10,1.512606749039636949e-08,1.462718605185008519e-08,1.408802121352194907e-09,1.323406201683325897e-09,2.428563796968716108e-09,6.068633948141130639e-04
2.704844594742048663e-02,7.748134367107494143e-05,8.160574665757616003e-03,6.362303395857034482e-06,1.512835102833297838e-07,3.814652311445643960e-08,4.512694658491936763e-10,7.778145389967847910e-10,2.063401587471352686e-08,2.437577024727882865e-09,9.263309248876464836e-08,2.102410518178237501e-09,6.313443477894540960e-03
