8.342900474034553029e-06,4.954192207180817115e-07,4.382489031884153996e-08,1.856894569526352736e-08,6.119486085999699306e-08,3.939866109939164220e-08,3.695816002820432492e-09,1.596364142863599192e-02
5.112440997218679259e-06,8.802812653017643561e-07,6.954863911869199754e-08,2.381388829771609790e-08,3.681270971676523074e-09,9.569497234844997394e-09,1.080351546185667510e-09,1.069122192754781708e-01
2.842078493908610636e-06,8.749456967510051802e-07,4.779576248034309701e-09,2.705099097933650778e-08,5.237193130086852177e-09,3.029094248456911732e-08,2.219846624011883438e-10,1.448856076331488107e-01
4.642439651032209020e-06,6.681131705864514433e-07,1.067732793202969118e-08,5.576383264512717100e-09,1.225801740108705816e-07,1.720310860565068265e-08,1.759935193266187480e-09,1.134231532907171019e-01
9.500082894895495826e-06,3.635136315967447632e-07,2.519830146028533184e-08,3.486848658497863620e-08,6.348214737863794449e-09,1.169178276183649049e-08,7.232453025462700756e-11,3.605557891058874809e-02
2.425962156696332748e-06,1.199007485646304638e-07,1.144818033853677830e-07,2.313720382705809967e-08,2.015302849332602163e-08,1.808412543670702173e-10,9.340330567171061744e-10,5.397275357535286089e-04
6.970393473313068183e-06,6.220952388664323603e-07,1.153663868593263396e-08,1.014073303622001775e-08,6.095857867612741514e-08,2.607872199918171871e-08,2.051599671226388116e-09,6.039450058111490993e-02
1.091144598081710873e-05,4.037525493733868743e-07,4.825100022791196384e-09,2.331704713020219363e-08,7.975771698858231121e-08,2.043610998901345045e-08,2.563252942670022468e-09,1.161163688973264156e-02
1.194473470999601056e-05,4.858568728070502589e-07,1.773882792426148923e-08,2.249053205311114531e-08,3.796873813503379054e-08,4.978772151118124463e-09,6.317877289447633838e-10,4.804484252055764987e-02
7.407452017221772414e-06,1.447783744357648690e-07,4.548583311543672965e-09,1.880528864160354984e-08,2.304962439721544137e-07,1.946880659320552031e-08,4.674436070943286898e-11,1.739888238164079282e-02
5.751703035299081852e-06,2.159133037528357596e-07,4.623167214412550776e-09,4.333396990446230005e-09,1.611693106857370606e-07,5.470406036864385020e-09,9.588276824515578758e-10,2.076100492637897588e-01
1.104308592482886956e-05,9.714383229076523655e-07,2.062271950673191382e-08,5.340602830692521829e-08,4.743864883009492779e-09,2.632112228297015661e-08,3.051026106494918314e-12,3.501846074243454565e-03
9.253646003792049412e-06,1.354524589990204020e-06,3.191518324737703138e-09,1.254117567530358746e-08,4.645883953591373318e-08,6.077337790308643321e-09,3.477646047553744718e-09,6.140366082671881720e-02
5.037482226112403974e-06,2.250680288242287389e-07,5.436880929219506364e-08,1.778740722874620364e-08,9.713933446327827913e-08,2.312241192072971273e-08,9.043635784382550772e-10,1.500410062603418394e-02
3.311633631521773041e-06,1.864559887917980614e-06,4.417276941001766064e-09,6.155090682711513578e-09,2.690418890825895462e-08,3.547040473848314295e-09,7.601629705278262907e-09,1.675168276715576776e-01
3.479350280720349582e-06,4.375179114543943272e-07,3.315173552701723889e-08,1.544719326848954357e-08,2.423559573684855828e-08,1.286092212033569121e-08,2.922494007473475029e-09,1.080235067707396301e-01
2.272828774918176995e-06,9.672624565696912877e-07,9.545278791428405397e-09,1.037170731527760025e-08,1.978523762911555099e-08,5.127471152234532463e-08,3.681170230711744671e-09,4.755240755948514364e-02
1.458777951915774405e-07,5.542022853227363380e-07,4.401052123917506443e-09,9.675816241390428149e-09,2.582946929335889600e-10,1.358089378997153047e-09,3.447930187016347870e-10,4.451067143456733932e-01
