6.687692964581167765e-07,7.826163720136515218e-08,1.712065034056562970e-08,6.016543104936510481e-08,1.465025298346382418e-08,1.523386501819262440e-01
3.828582955541167835e-06,9.755609005572722315e-08,6.327985814318538350e-08,1.948551510909314935e-08,1.622731833033382566e-08,9.246631988754383524e-02
4.712014700247555029e-06,1.144463841400530808e-07,2.674889995650292063e-08,1.831965845637684693e-08,4.826138145157381815e-09,8.522594505776917573e-02
6.360159920862156705e-06,1.319431161388900864e-07,4.714018599886386113e-08,6.840124525724673193e-08,5.432129629135404088e-10,5.749081387081703826e-02
6.508994536182203077e-06,6.702251628210730946e-08,7.132625981444163349e-08,3.704375298545867575e-08,7.438593819433717645e-09,3.604633230447148312e-02
2.727474759352879176e-06,9.972474276311086020e-08,4.443897208132300735e-08,4.814879321253612416e-08,6.625731906291364323e-09,7.930353989535712800e-02
6.104157573480555756e-06,7.688432093826356874e-08,1.181271563898284841e-08,6.630354513739097070e-09,3.460848010113772306e-10,2.130675054316163997e-01
2.878488083486036105e-06,1.029784811880362008e-07,5.376843110658022067e-08,1.606272658089996142e-08,9.878578549259095126e-09,1.513474614509547622e-01
8.614285610026908909e-07,1.955840564152407211e-08,7.428332445671912115e-08,1.339268335548410856e-08,2.493191294666496317e-09,3.847637526884605252e-01
1.969258992112670459e-06,2.697491392421698863e-08,6.649987783015949217e-08,1.589417758495458285e-07,1.227708416915879715e-09,5.736083521211281927e-03
5.904498486078010655e-07,3.929409648654208278e-08,1.632991933773091429e-08,1.295284283872552423e-07,4.227499349051972364e-09,1.659625597334123126e-01
1.415792658510322429e-06,1.056019257213688606e-07,3.442666893176860911e-08,4.002681992370412986e-08,3.382402937877488142e-09,2.059826313209387472e-01
3.988456006352395232e-06,1.169405289788981727e-07,2.955475717892611572e-08,1.193159276658151263e-08,7.293886743347864101e-09,1.077621319003900791e-01
8.095805326787276576e-07,7.999041516204233963e-08,6.625134051052891713e-08,9.375850061544079748e-08,5.116785552304751727e-09,4.759775212574977876e-02
5.580627867009068291e-06,7.132781438858977360e-08,3.500281160037440709e-08,7.426938819078139585e-09,6.051059644713783886e-09,2.419306089570474882e-01
2.594798537589545739e-06,7.336415922065817288e-08,6.025211382667444627e-08,1.215804204614363080e-08,8.167156606968781494e-09,1.474522374239571054e-01
3.682682993186906658e-06,5.300788112592137282e-08,1.792048320857874919e-08,1.674723942257245980e-08,7.976646378978078902e-09,1.662203296779735662e-01
6.419669928438643736e-07,1.818005625753966218e-08,1.885258682021284560e-09,7.931883976700999466e-10,2.990477249244426499e-10,5.157884899120525057e-01
3.648562143844492371e-06,8.860164291599298314e-08,9.627643430888063003e-08,1.275057372664756976e-08,3.987077520046241013e-09,2.780842737259708181e-02
2.540885410031505718e-06,9.052288078677457090e-08,2.498326949944698773e-08,2.112614753298558129e-09,2.073065046037079254e-09,3.435977264802978492e-01
2.929841411495841512e-06,1.512030411220716063e-07,1.190142082152280507e-07,1.686202591149216818e-08,2.415423668721461597e-09,2.491104351517787474e-01
7.288714395365404936e-07,3.934534747431376544e-07,1.944241043453665813e-08,1.124132556771460048e-08,1.060363171067453734e-09,1.301799674261198136e-01
