3.104170086361277740e-07,8.319270916368162522e-08,1.231461158639296432e-07,1.020547895904558797e-09,1.637433247863763851e-07,2.681235666523166805e-01
2.376046731570888346e-06,4.281852846801547150e-07,2.460873846054995653e-08,7.141731155088278145e-09,3.155262410971840505e-08,1.214554293441900135e-01
1.386460198859990876e-06,2.198702452446329733e-07,1.111333923545681894e-07,2.746990272143116199e-10,1.131839574851125565e-08,1.821107898942419534e-01
7.755876332950041735e-07,1.838764888781320216e-07,3.502316182684074427e-09,2.469747938597847800e-09,2.886311367640379088e-07,2.272102176314449717e-01
6.980385626421006782e-07,1.974029235813593919e-07,1.300806142776153409e-08,1.329756839974192371e-08,1.597885659468544824e-08,1.290345789514147357e-01
1.631609564440017883e-06,8.350978062803372425e-08,6.863598878653186152e-08,4.030964408177684617e-09,6.379533082794731218e-08,2.810003111551088173e-01
4.757284710898208540e-07,1.904994248329983196e-07,3.197069103404929476e-08,5.770153058671185174e-09,9.687098279909727016e-08,1.788081661215253082e-01
7.728617120534969762e-07,1.566923474843821958e-07,6.553344219638256109e-08,9.507746399374585346e-10,1.223994097479604378e-07,2.147911505193230430e-01
3.729255188925817591e-07,4.049600407137209536e-07,2.690235282047558047e-08,6.101344506180083214e-09,7.570525144361230305e-08,2.063505711924860375e-01
5.160974554934489979e-07,1.121737771945145196e-07,3.501227703948309922e-08,5.594008724290724272e-09,5.069059850207296208e-07,2.767049490365493941e-02
6.873613452671705936e-08,8.777693855357286955e-08,7.561713828172326982e-08,7.507733110790248946e-10,3.606283625964136937e-07,2.118110548038732444e-01
1.943766288476835956e-06,1.108800653123894519e-07,3.172736191718164448e-08,3.441439014378436134e-09,9.143120295093788148e-08,2.027796666044645868e-01
1.083435390457575164e-06,2.317131839000337646e-07,8.030162673994237973e-08,5.285480335515845727e-09,1.090630016290190336e-07,9.953085093255847893e-02
5.230826943932492613e-07,9.565419569230380764e-08,3.785940249955109833e-08,2.839299559715980931e-09,2.602585921421190561e-07,1.830744134176551519e-01
5.526974253747067251e-07,1.679649280135686331e-07,6.582653580395195665e-08,1.808333006295662362e-10,1.242280769490466872e-07,2.913699720551372607e-01
1.277991585964075698e-06,1.565310672521444952e-07,2.774480948572229198e-09,9.662783132374372408e-09,7.810930737827957074e-08,1.058143794458754616e-01
4.567493655422768818e-07,3.778982623580639722e-07,5.901994404946142067e-08,3.361265323777700928e-09,1.715085764416002312e-08,1.452985764255893819e-01
2.500101307642144548e-07,9.967879607982778952e-08,4.316030174986034553e-08,9.719014863546983204e-11,1.768367457981821603e-08,4.546750784205723650e-01
5.791474748157837214e-07,1.152894984447158033e-07,6.275054772375458270e-08,7.408158592953576085e-09,1.150310117240481636e-07,9.873858817439142010e-02
4.579332996420082265e-07,8.807305095561446469e-08,1.938992935883512942e-09,1.051753069124558816e-09,1.423047901499672448e-08,4.079272418508620435e-01
1.924038033210472362e-06,5.414642622610174457e-08,5.095717288281478823e-08,6.275265174035091846e-09,9.988065101745375983e-08,2.425957853660481445e-01
6.933876283751804691e-06,2.005244201754453961e-07,2.687455101658291814e-09,8.877849531405561510e-10,1.101999280575935794e-07,9.566665876286273296e-02
3.237815822115984913e-07,2.505131666054028574e-09,3.492060317047963593e-08,3.424073131204799967e-10,6.749676503837680367e-07,8.530310738156320072e-02
5.047178221643526314e-07,1.092716601613511984e-08,4.531309140594629324e-08,2.981672581048702495e-09,1.629556240028067556e-07,4.680607611673127111e-01
9.795277527645307290e-08,9.279744921091961588e-08,6.350338281966153312e-08,1.129878281225598793e-09,9.290223685835096192e-07,1.238791477894065143e-02
1.580240671178053915e-06,2.047256806494242703e-07,4.641714842269402336e-08,6.700358714250560690e-09,6.282209311897992374e-08,2.859054176334118180e-01
1.639141953349323735e-06,2.711237963250146028e-07,3.473276490579085016e-08,3.533560614881540184e-09,6.931611898489847953e-08,1.575846639105129010e-01
8.490351582738975230e-07,1.324488857281008693e-07,3.700304552463782285e-08,6.581868059952273934e-09,1.356303029047680508e-07,1.558739801565599548e-01
4.640336658641506497e-07,1.868033695725481723e-08,5.673344261186359937e-09,9.921285362114595193e-10,2.039510011846003634e-08,4.306711349334704231e-01
9.050022733222840761e-07,2.019892123263242053e-07,7.762941003488978158e-08,3.154334242072593329e-10,2.223748333733625551e-08,2.733986137599571098e-01
1.027000582686151233e-07,5.048858681291309368e-08,3.325401947442249594e-08,9.526091786119364920e-10,5.794196702937874522e-08,4.851889829501845330e-01
1.775550032882925754e-07,6.578273092537298716e-08,3.942392305670945945e-09,1.083269903345236366e-11,2.207704180592753840e-07,3.094948973922816982e-01
1.247338043973600573e-06,9.457348465272238939e-08,6.157098535866796314e-11,1.334642300707432326e-09,6.171773993067730853e-08,2.350827208728961393e-01
9.817474247806019920e-07,1.279036660142486934e-07,6.439271994010640920e-08,1.477796152033157851e-09,7.282100660386455425e-09,2.189071457185889913e-01
1.913705420230540727e-07,2.902872089242531533e-07,5.973368166259601453e-08,4.414494703951175819e-09,5.897631497620783976e-08,2.337874288989107152e-01
6.393961655756439415e-07,2.246170713976306422e-07,4.180741028747092208e-08,4.033519824216570512e-10,7.833885226137952132e-08,2.419693837755869659e-01
4.679977328993508771e-07,1.321524722685170742e-06,6.926340917213830139e-09,1.328263794633180318e-10,4.603090832664526690e-08,2.449628755207017006e-01
8.942253939870950842e-07,2.930350996056079555e-07,9.906720084568388237e-08,7.355271020630316146e-10,1.743095692705484399e-07,2.421867715393022924e-01
1.197977143465743816e-06,8.311801909582584415e-07,1.022579565668100836e-07,9.635712769315972242e-10,3.640149943525308764e-08,5.099474231143548419e-02
1.281380029843052530e-06,1.977100598905399646e-07,4.640359071792195658e-08,7.811641350469280798e-09,2.579243202060933963e-08,1.666876187249394792e-01
3.643192604758004144e-07,2.386880796869123750e-07,8.303752680788042085e-09,2.522060386276300636e-09,1.511637768518320747e-08,5.293334093191977008e-01
9.152113262525237554e-07,1.326591556490286495e-07,6.558179082694068099e-08,1.536003822202467196e-08,8.115484861124821619e-08,3.011459856943468627e-01
