2.735854368932597036e-01,3.184595560109279946e-04,1.324498204101333865e-07,2.463008869189063859e-08,3.409782113665857966e-08,1.270787380597892087e-08,1.160793148597739615e-08,1.932444876444841816e-08,7.339703938940201115e-08,5.411609622829362254e-03
2.237656274373256982e-01,1.767550182911354088e-04,7.898371061737806357e-08,1.020148978145210310e-08,3.355665626323424569e-08,1.968200398407099794e-08,1.524897854749488223e-08,2.617924261776442853e-08,1.743780402855865956e-09,1.652256395341197143e-02
1.915711966336513528e-01,2.142978018199310467e-04,1.753673088808244699e-07,8.584847210397077676e-09,6.021927353016840615e-08,1.640628136632881759e-08,2.939996696958573896e-09,2.152393202431006350e-08,9.399687307520493900e-09,1.279177721938604302e-02
7.153557101491012093e-02,6.584605175125873432e-05,1.407141666199501294e-07,1.242149475031179306e-08,1.300102182412106122e-07,1.309579901377114344e-08,6.217328318942151426e-09,2.282660640097786823e-09,1.203568970080928909e-07,1.249042730376660575e-02
1.080364460913116054e-01,1.136216962854461315e-04,1.831124548778825337e-07,1.666823386735975830e-08,6.422481875841376224e-08,6.919593327343156085e-09,1.082568149288571884e-08,3.852904010482353002e-08,2.766207153167422244e-09,2.124789892977124294e-04
2.661004261829518769e-01,2.919872501940117839e-05,1.135592210826965535e-07,4.220976878988700352e-09,8.643527753852048113e-09,4.656067095459270131e-09,6.320225889159494887e-08,2.372305863488114158e-09,5.478887627644265590e-09,3.049614282746138452e-02
3.138577343933880992e-01,1.712254780400639966e-04,1.970373411996670390e-07,1.286426712629850626e-08,4.908213873787693633e-08,6.319981785685519229e-09,8.989228380618329717e-11,8.296646276208435537e-09,4.646553079084527779e-08,3.374645686355411123e-02
3.104437084960489091e-01,3.022027868784725956e-04,3.519286581682500763e-07,3.258263490437461324e-08,4.344312214989906977e-08,8.952418632749128443e-09,1.841911810715065689e-09,1.302731263963081393e-08,4.918186231688499702e-08,1.145071919949836037e-03
3.673836501792948628e-01,6.611379370015153681e-05,1.208036381900703136e-07,3.507315069922097787e-10,8.229665658071122550e-08,5.823461667384873316e-09,2.405587650575726886e-08,1.226875988489949542e-08,2.077096821964465708e-08,4.690881818698602879e-02
2.348140589899924413e-01,5.201927479078793416e-05,2.085399993013033932e-09,4.468365066265337548e-10,1.065055964953132936e-09,1.449093204433568963e-09,1.096408203320271821e-08,2.348902696748917622e-08,2.525834916433740530e-07,1.938167995788943679e-03
1.817211432735054977e-01,2.093031169286656279e-04,2.494360384141687800e-08,3.509244296966302176e-09,9.013251772973961524e-09,2.307158310641393615e-08,1.997749576430940488e-09,7.162769466979929654e-09,2.007114734430583691e-07,2.934885064274106795e-02
4.595687676477714367e-01,2.039371306129510468e-04,2.972036782309230874e-07,1.793530255121238650e-08,4.568244475083321277e-08,2.825094958835875617e-09,7.239184404173115823e-09,1.722001537397855522e-08,2.899427129189085419e-08,3.139050891221341517e-03
4.936259040336821169e-02,1.487262801634920003e-05,1.197176027266438361e-07,5.173538352102845933e-09,3.650655817329275873e-08,3.903714865031839438e-09,2.108010738079811248e-08,1.239792688774094950e-08,7.070968385319544687e-08,2.128978755481989588e-02
2.374063112680872556e-01,3.679669602176793017e-04,2.485182783624045337e-07,1.087237817502534221e-08,7.302045641635339508e-08,2.127726180501668907e-09,1.460794436973162305e-09,2.331209980440254898e-08,9.027102016005099927e-08,2.207944861592461751e-03
2.619931569897587798e-01,2.133493223540774248e-04,9.238922789977035399e-08,5.738728394780895239e-09,1.924348807267808746e-07,5.932045975102279190e-10,5.961012986531576019e-09,3.933239304372004129e-09,9.686419969651138444e-09,7.122309866973319803e-02
2.034386915157085363e-01,5.220293167232549622e-06,2.507888300989728108e-07,2.265236880464663916e-08,7.485561152200485617e-08,4.349645249216613952e-09,6.710086369249639752e-09,1.581943780866625365e-08,2.701351202640947434e-08,9.313690835027841480e-05
1.474237935274057554e-01,1.873041413376545870e-04,1.333548243024944597e-07,2.103747030558093076e-09,5.332846021525371732e-08,6.374593862831495731e-09,1.684960597856016886e-08,3.466276901651994818e-08,1.423840561526033758e-08,2.444401424819505220e-03
2.328064854950593066e-01,1.223573564584271142e-04,3.666631475653077869e-08,3.501775893062813619e-09,3.209782726509890093e-09,6.975957477709368876e-10,3.085945353152279689e-09,5.262953954526894718e-10,1.272514339400710873e-08,1.755369859391117948e-01
2.125691832606299014e-01,4.703994518351269647e-05,1.800604647898429781e-07,7.926454135664287633e-09,5.157559901022688981e-11,2.099484765802294782e-09,3.525959798958859227e-08,2.243357339788234542e-08,7.241435918977789834e-10,1.011083138156916583e-02
2.522272487763611015e-01,3.013299523426796187e-05,7.758883607394369474e-08,4.699410379819277627e-09,3.355572914030131562e-08,4.309706603904713683e-09,3.755999079066995579e-10,1.905945672258022462e-08,9.061223366817761512e-09,1.068741932705205566e-01
5.892352034340475608e-01,6.971041731323867491e-05,3.316947486802425173e-07,1.090535978744494638e-08,2.381884734795938502e-08,1.471964777429078718e-08,3.031792824882758318e-09,2.444526716290102629e-08,5.850354449017474970e-08,2.413092802620293159e-02
2.361091947277563774e-01,1.928953291548403219e-04,1.071490667254221433e-06,3.268725208678288740e-11,1.137305429964783391e-07,5.567014307509219133e-11,1.690809683436746122e-09,1.028938696010492649e-08,3.072867332997991738e-08,1.700520973476374320e-02
1.197103310342106097e-01,9.021946849174080154e-05,1.119342071056132144e-07,9.759476726068388216e-09,3.428439096545454877e-08,3.556208290348029314e-09,4.957404022109414355e-09,1.846197972414215486e-08,2.388647831907557857e-07,7.827457287862490259e-03
5.784881948879575519e-01,1.122433959369381184e-04,1.009400747728784880e-07,1.294220989502188489e-08,7.209695417680908059e-08,6.563428012077438854e-09,1.215385801066073044e-08,4.599085316163212813e-09,6.493297384360671006e-08,8.571827051565193700e-02
1.907685907405481385e-01,3.028801910288770162e-04,3.630879324315700827e-08,5.270172095907349030e-10,1.833914141606257865e-08,1.063193994979822292e-08,1.403678755305355369e-09,1.861555450415571536e-09,4.305376505631156970e-07,2.011672995607537845e-02
8.427638912908311242e-02,7.216441538353314815e-05,1.041691928324286893e-07,8.669470349729812987e-10,2.387866500406925285e-08,5.230978566291414743e-08,4.381744880545016932e-10,1.901922145504296787e-08,1.042941342082983359e-08,6.529167017321636096e-04
6.325586352160685044e-02,2.511132227875086760e-04,1.632786016694641078e-07,7.445699387527758583e-09,4.770831911281588668e-08,1.206204508330736146e-08,7.163090392606550546e-09,2.060331241826423354e-08,9.671825206082417250e-09,2.030910275263055065e-02
2.207623911725736521e-01,2.683903066881789456e-04,8.245413699278669292e-08,1.251369333717014691e-08,2.480315519290593726e-08,2.953398788011651309e-09,7.749417266331007247e-09,2.812678517046425430e-08,6.923679667457340060e-09,3.782221052626353469e-02
6.059128922613421508e-02,2.328001527526921892e-04,1.066177179210040844e-08,1.970144091745807906e-10,8.645547696194500545e-08,5.477466948911584963e-10,2.730311589128092599e-10,7.000226053595747414e-10,3.430345264691025447e-08,1.562995152822482525e-01
1.775877700207443566e-01,1.552080580498291533e-04,3.976758130611877049e-08,7.536684254864354069e-10,1.135999990835659093e-08,2.901961918225152524e-09,7.125395254224532527e-09,5.211296010906733256e-09,1.957155240222381990e-08,1.285230646537176835e-01
1.047575287026287216e-01,1.651763994580081264e-04,1.955046107025210969e-08,1.220325749417344681e-11,1.322769593911736297e-09,3.736884954890273118e-10,6.652443861640127581e-10,4.345251008850939231e-09,6.216029951481274999e-09,1.820809800693933000e-01
8.023616199310721342e-01,2.778573579639342711e-04,4.955279729060076357e-08,8.375807571997492680e-09,3.069327427098535164e-08,2.409470138962871598e-09,2.318540565733143901e-09,1.673878027418474822e-08,1.561808804827139144e-07,4.557210819785829231e-02
1.458680217898535580e-01,4.961078790127466769e-05,2.006736800568141176e-07,3.732042898840638090e-10,2.018340917383722109e-08,1.487114628832567942e-09,5.390779558736010095e-10,3.498802079622098521e-09,1.547127943975294342e-08,7.735185781623735157e-02
