8.769756830975481446e-07,1.856593153828537169e-08,1.795837290769553238e-07,1.714309582997920004e-08,3.059312850916309223e-01
4.824717307059822488e-07,1.885154812235880665e-08,5.728569107688425916e-08,1.635207566086119733e-08,3.754950045969024930e-01
9.591155905015204445e-07,3.886945782192538086e-10,3.902647757892517332e-08,3.267050265438551604e-08,2.999782570739788490e-01
2.201141784494981849e-06,3.680618949632506949e-09,1.808779167805265935e-07,1.483483360877812013e-08,1.893935260063109582e-01
3.832736310697413639e-07,2.973973796829265121e-08,6.778362078099997060e-08,1.194348614226257746e-08,2.140970074564359504e-01
9.322939087107413034e-08,2.582082902410437573e-08,8.065795641011944904e-08,2.716030541175498205e-08,2.199302911370388247e-01
1.239843369035914258e-06,2.137750379512372916e-08,9.323290639265808557e-08,3.009985743420234577e-08,6.329301239472173712e-02
9.941811759752186253e-07,1.224985629525897729e-08,1.859914300058305371e-07,2.905545170772532545e-08,1.588784565237352508e-01
6.700330547199974729e-07,2.642301309112145389e-08,1.413063311286387923e-08,4.165961793697104207e-08,2.213565996729014718e-01
1.135088463071676264e-06,4.832536467153583143e-09,5.186132138530161414e-07,1.047294137506834626e-08,3.751563990957612615e-02
1.179800963090838264e-06,7.789440333190520366e-11,3.265835975775655371e-07,5.774651065158781245e-09,3.529153504295880484e-01
1.361568471901916336e-06,1.573648919239742917e-08,1.213383613188650338e-07,4.354411076137020045e-08,3.318464700276088641e-02
2.312151871497089834e-07,9.779046311714319368e-09,8.414390242908246357e-08,1.224432597422138606e-08,3.489634311740201777e-01
1.881532590106022438e-06,7.456394052643988305e-09,2.543362982854482545e-07,7.120510856469263056e-09,1.413659074643915381e-01
1.603787668033177382e-06,4.230623080237180068e-11,1.516788465026531357e-07,1.289943622207786279e-08,3.501840817152919727e-01
3.847636524524865606e-08,3.607906253242180575e-09,6.498961665945658618e-08,3.783782876502566824e-08,3.224803447298962844e-01
9.803507636913931600e-07,3.876051716686866899e-09,6.850628972563661632e-08,5.049355003229718516e-09,3.446378895915871432e-01
3.248348746488567013e-07,6.808015215687072051e-10,1.858829007227191548e-08,7.917926215539075640e-09,6.835697479583286995e-01
7.137419570691348184e-08,1.589702804910553306e-08,9.778700460012100549e-08,4.037811928363799787e-09,2.738864523734671486e-01
5.526981748022527104e-07,4.269160702688329532e-10,5.646963126061082259e-08,2.588433794706653935e-08,4.907703905236541209e-01
1.632705733411711792e-07,3.120201688481083728e-08,9.930108391737673753e-08,6.247997700913005920e-08,2.016858007809409770e-01
2.387969083283607936e-07,1.276521517779188595e-09,7.207809372296731528e-09,1.810877781737477147e-07,1.112573065588183252e-01
5.672722346782789181e-07,1.211023922067581689e-09,5.102434383846400162e-07,8.967920564063018316e-09,1.288366990723359973e-01
6.345520719166928006e-08,1.745721231172813839e-09,1.390079856839211840e-07,2.758891793804649823e-08,5.630006738154839097e-01
2.400548126959146139e-07,1.647524936537676104e-10,9.498617801322513387e-07,3.572218983405639378e-11,8.693741001384869271e-02
8.584661501064548301e-07,1.197169012637956902e-08,7.860535735340480976e-08,2.458916524397295684e-09,5.146092073345436280e-01
8.361183796907789744e-07,3.058240069450943565e-08,5.762831744178567735e-09,1.833793350306405447e-08,1.854830933973782847e-01
1.238049630453007070e-06,1.972738780525654562e-09,1.339034407323626982e-07,2.396721647359128949e-08,1.670726137969127389e-01
2.536408889116099768e-07,5.466258535245582366e-09,1.871655714795658105e-08,3.522300601742661009e-09,5.583004588653752709e-01
8.587918266483909451e-07,1.104160167392853860e-09,6.509327829268184741e-08,1.185145565836797600e-08,4.483434728872841557e-01
3.196418836926864682e-08,7.934787115696706237e-10,5.482206753102686268e-10,4.140887606021459012e-09,7.107504048494638349e-01
5.008765516044409160e-08,2.734587311324650316e-09,2.812507960111710240e-07,4.339158825703401072e-09,4.373202694973094551e-01
1.055255073679151396e-07,1.599911863304371277e-08,4.436245052067789086e-08,2.508727391574467609e-09,3.950075176853443115e-01
5.974291761757858581e-07,1.242525683007539328e-08,1.112737941505013384e-08,2.608977394412371614e-08,2.081246250693777888e-01
3.019074166141779041e-07,3.033872600330600920e-09,8.469857973664981494e-09,1.542501957464658049e-08,5.125474342686883178e-01
4.926396714355730021e-07,3.544089980958432901e-09,1.693204361288659020e-07,1.363563926406486674e-08,3.317020595474953204e-01
6.468376760630348534e-06,6.544130526120280053e-09,3.162354269204883948e-09,2.194256547820837722e-09,1.345002889651740474e-01
8.422191154941386392e-07,3.315255813749152838e-09,1.241294793260193582e-07,3.023261284167337162e-08,3.832907025776276511e-01
2.642048493568764741e-06,8.533007055399198911e-09,8.195685607212692443e-09,2.865861969766094989e-08,1.997965174090121365e-01
2.169159697300092910e-06,2.768306249820032849e-08,8.303999728417033254e-09,2.577379263366311734e-08,1.064267847182871901e-01
5.194467471404157367e-07,5.813309823501750508e-09,2.723674978712166868e-08,3.382735242987494859e-09,8.048815371286597298e-01
5.136425165976125620e-07,8.897461317071393190e-09,9.997592969532858065e-08,1.475009240121543875e-08,6.565505725320858188e-01
