5.013312801692165754e-01,9.869525235663780816e-01,3.365460842663746529e-04,2.939940015478601654e-05,3.204208014007941932e-08,4.329701358731521332e-09,4.400390016968964673e-08,6.416240740213915846e-08,3.584009722323534114e-09,8.721967460396406951e-09,2.217383008651326779e-08,2.094818136318366328e-09,8.455219905030248589e-03
2.342857459935573927e-01,3.886607363238661073e-01,3.769355829821746965e-04,2.627998672778985206e-05,6.489532682836018976e-08,4.861642945068653885e-09,6.159771102223023802e-08,2.654661228156749757e-08,4.721592263831420118e-09,1.073882661501052106e-08,1.399202948302943844e-09,3.136791598912735578e-09,4.332828604490248162e-03
6.884308425901748407e-01,5.948199470592887561e-01,8.842529552059001392e-04,1.593192101423248776e-05,3.496731657477831324e-08,1.239197255119308866e-08,1.274782128750643113e-07,2.541174978610996743e-09,2.208926312068934268e-09,3.531512755102879253e-09,1.767097675165601054e-08,1.084626431291549206e-08,6.695555366822207762e-03
1.196549763890600637e+00,2.006469069621670265e-01,2.458452607106365257e-04,8.887681146206720563e-06,1.620945208641363448e-08,9.346500497789295799e-09,7.302464979836335166e-08,8.311157247088151635e-08,3.395670501146696365e-09,1.888763054630072073e-09,5.278578928810112037e-09,5.259567541624499247e-09,1.703397428250223028e-02
1.921444969667975844e-01,1.469593839846700556e+00,2.488239048447748038e-04,2.126216571256930147e-05,6.249013872480463386e-09,1.404015220106119749e-08,3.691219089597860146e-08,2.771945477432950614e-08,2.937923708268748519e-10,4.392040558115577592e-09,1.200122121190576650e-08,2.267274671368645192e-08,1.733640112573552093e-03
3.019825659525078310e-01,6.002920588224786025e-01,1.926539797538747616e-03,1.108601520292879547e-05,3.872623572737022146e-09,1.120610987940496449e-08,4.686704668956060882e-08,2.950145479738428945e-08,6.502381338884368491e-10,3.776942368119771151e-08,3.717428286119056839e-09,1.199448751540715340e-09,1.752504351329365988e-03
8.807970604493902123e-01,9.991656756013777008e-01,2.456017834717563525e-04,2.661978282358717988e-05,9.023784556949943630e-09,2.111791751983467381e-09,3.917270158565674140e-08,7.129561413273913668e-09,4.404224447031370055e-09,1.428992785832271850e-09,1.582635237812850294e-08,1.587998244664861401e-08,5.077081386984380953e-03
6.058988868771996161e-01,8.069209158356351885e-01,3.992538462233821868e-05,2.541218612838575157e-05,3.760998933058224584e-09,1.717742561187785590e-08,2.755005305789027377e-08,5.660734711300908444e-08,1.068131256430700085e-09,8.310686435604221019e-09,2.898504468215541181e-08,5.538782279388981946e-09,8.815077659996766596e-03
3.568398217692356766e-01,1.775351781424352460e-01,3.509155358917965249e-04,2.997425376579309917e-05,2.660397485646186277e-08,1.491323845557157759e-08,2.456692388490092116e-08,1.787067588191973360e-08,3.694534258776103166e-09,1.101159794183230083e-08,8.169647304289776625e-09,1.229315198617447026e-08,6.382838452249966696e-04
4.964672932418652262e-01,1.637174540859490435e+00,5.285626998057302902e-04,1.186861516422598470e-05,1.138582343912307885e-08,5.419725084438922753e-10,3.435298482210798849e-08,2.342219922147885388e-07,1.276327854454647303e-10,2.036822748249439791e-09,2.132681264891401144e-08,5.435194344520562337e-09,5.609307476573062272e-03
