2.680321323442440927e-07,7.314996151900845417e-09,7.369969437470138908e-08,2.218436110134549359e-07,3.183382551056660459e-01
1.340201208900932656e-06,1.703268635929598096e-08,7.180975278293736145e-08,1.259737996546622614e-07,1.863261715997108769e-01
1.650086958274271390e-06,2.290182324146408299e-09,9.067615560333750909e-08,1.954364275217098576e-08,2.993788225469972142e-01
3.985623356944768719e-06,1.087742690950020241e-09,4.767050942264886985e-08,1.973920745300604091e-07,1.996762973163308252e-01
2.241830521871842478e-06,1.100144066184064318e-08,5.472688351034020620e-08,1.108071162073719542e-08,1.490957525322504640e-01
4.416340936785436307e-08,1.831278362155180749e-08,6.683055900992443331e-08,1.336388014161503203e-07,1.687406849429882449e-01
2.769601593368938627e-06,9.179948763846280023e-09,2.047214093279008124e-08,2.191514381582145335e-07,9.731705057304312900e-02
1.064786424922131993e-06,9.256461832790435674e-09,4.969288370664045177e-08,1.508601393828813818e-07,1.958402724477846246e-01
1.510959451680305092e-06,2.060192566563573363e-08,5.190409747997568691e-08,2.154946645719998244e-08,1.860675800373060851e-01
1.106443785204475890e-06,9.131942184789357958e-09,3.791041826279141029e-08,4.921291961925651538e-07,1.693743704273800027e-03
1.412059405775326121e-06,1.043788249494306474e-09,3.470902697914409866e-08,3.595446238579156167e-07,2.501528598796633474e-01
9.131870272160531722e-07,1.886183519595679493e-08,4.713068586683372790e-08,1.363647290980219483e-07,1.696691389526377713e-01
2.356683808112164050e-06,8.356896394865547715e-09,6.585903304606289071e-08,9.671645158706952158e-08,1.511857866300526099e-01
2.671090802332013221e-06,9.608911713649357110e-09,2.261284856223343142e-08,1.445295456439020339e-07,2.396149276418361174e-01
4.123924348389468543e-06,7.486431804416297770e-11,2.615097836908423721e-09,1.417552728158144612e-08,4.189086470433925347e-01
2.587175740769027210e-06,9.565744062828080456e-10,7.988280836132558719e-08,8.454786600124532446e-08,2.016498495260479751e-01
3.354847457562583337e-06,8.139593840917845560e-09,8.412329863426390961e-08,3.900197642704666846e-09,7.127426908882640577e-02
1.971376059243240928e-08,1.391489883416274131e-09,6.332803908344483757e-09,4.607164772565300070e-09,7.348309597962902062e-01
1.022070835764754818e-06,1.082335931633510889e-08,1.918245958174787621e-08,1.208260556167516753e-07,2.378287270399239428e-01
4.064256897944357475e-07,1.533540613222371917e-09,3.643584767145628231e-08,7.346716130000327446e-08,4.917747657268420891e-01
