1.023643750817117143e-01,8.287267091649055603e-03,2.387440113117992313e-01,1.261358590826789749e-04,1.454849371211251914e-02,1.893341775493801116e-06,6.434292618289064466e-08,4.262916311898153997e-09,2.051679675136334742e-08,8.270411169366536425e-10,9.259236932236381367e-09,3.145675631645049333e-08,5.810482829578113042e-10,2.507219261277420939e-08,1.624308734899537507e-08,3.970978533448936941e-03
1.089161461189306901e-01,5.331545161223859818e-03,4.259421046989675386e-01,1.163772966430157076e-04,1.851242976406533916e-02,3.674978806391114134e-07,1.352942292052660773e-07,2.389800213955045878e-10,4.350465585828034439e-08,1.217255332055010573e-09,8.411886250864314857e-09,2.318160072210547757e-08,5.131653916540235450e-09,1.472950790019046381e-08,4.277517008930789699e-09,1.479714590747709894e-03
5.155708168178137207e-02,5.953037364452972574e-04,2.269472422500224407e-01,1.004401843187319833e-04,2.428983810353205902e-02,9.099284283319257003e-07,1.000212793312493061e-07,4.753498355155696471e-08,1.499715349664504429e-08,1.290096490098689264e-09,1.581439182323322471e-08,1.978842789718052907e-08,7.334633562029232934e-10,2.582598935539836955e-10,8.105207086821074220e-09,1.711455129604280831e-03
2.145234777702516582e-01,1.230765995114248279e-02,2.287720164036383119e-01,1.105098183814588004e-04,9.871268615214708053e-03,1.015909731658861957e-06,4.444640276396381948e-08,6.284131114856768957e-08,3.151040710786772971e-08,2.236892902139984705e-10,2.478174423394938262e-08,1.372568674842702857e-10,4.597351821908282194e-10,7.544146781187120043e-08,5.876706543454731781e-09,2.060978900973271452e-04
3.728683613705090910e-02,6.670091757846569741e-03,2.522443720879141704e-01,6.688108380692727134e-05,2.085054179585100337e-02,1.781099258622966729e-06,2.081104106543397350e-08,7.985975909585075226e-08,8.150438017944531142e-09,1.147554466703943019e-09,8.454140672004258432e-09,2.939712900710339024e-08,5.620572255660199084e-10,3.888601617233401975e-09,1.294216039561650775e-08,8.165634272891408862e-05
2.119430100803282868e-01,4.882654488834066268e-03,1.310548944483989620e-01,2.142769250377082906e-05,1.862743923615416131e-02,1.793462939944506945e-07,2.891068849607430825e-08,7.550827226163906831e-09,1.766165069617627995e-07,3.309443801192006213e-10,2.685054089136555550e-09,7.926764179970074304e-09,2.598447925081158430e-09,9.175759440127110519e-09,1.501564454819050753e-09,1.850435406250552830e-03
1.423023192842470530e-01,1.181078280779774073e-02,1.667856633115575860e-01,1.043493553006598378e-04,2.466187710264178615e-02,4.116819617571106037e-08,4.544713482465964360e-08,9.352694582516311241e-08,1.589754330387992986e-08,6.351865992301327752e-10,1.384724523317340374e-08,7.073344592328426440e-09,9.739652507759196445e-10,3.555743717538839141e-08,5.593198228932766460e-09,3.563214844379939978e-03
1.245326299725001695e-01,5.167157260298909510e-03,3.087684091893792560e-01,2.767703646235725542e-05,4.153005998796352460e-02,2.707898693428457500e-07,7.756554939341282973e-08,2.072646328193975232e-08,1.453738058167840468e-08,4.169421460974930116e-09,1.770016268524505193e-09,2.060310943177697477e-08,2.056065630956316831e-09,2.338147827219041411e-08,7.914278253789424352e-09,1.747595953921043509e-03
5.949754168927250814e-02,2.782911604200520670e-03,2.180848802209826576e-01,6.751898648084891192e-06,3.549410855976583429e-02,1.675278009549069237e-06,5.017148851265251985e-08,3.752251713271391573e-08,3.594462514749448718e-08,6.449036198632739437e-09,7.147494838909814983e-09,1.503736087052166705e-08,3.117590647944774214e-09,2.228043858286928722e-09,3.587662228242828707e-09,1.052458529987747478e-02
5.531844657030038359e-02,5.974692919186121512e-03,2.247602566318578909e-01,8.806616368186063418e-05,1.103200111602027286e-02,9.670243622637394646e-07,1.661694977069119729e-08,3.279871370687274375e-08,8.575715877756528275e-11,2.224548405164335108e-09,1.288731715840978899e-08,1.823735585053851598e-08,6.094302236044968857e-10,9.328148938221832382e-08,3.484454096107216860e-09,2.114038986501508895e-03
1.057802132829361030e-01,4.961400999349858433e-03,1.271583195148300982e+00,4.963623233564603979e-05,1.798878437922013865e-02,8.603003114969476763e-07,1.285278094392975807e-08,2.997975013685612328e-09,1.174185290833975863e-08,3.618846139573681802e-11,5.341273577509528754e-08,4.326509608145640051e-09,1.681631343093236820e-09,7.171657484313424924e-08,4.966590275502095731e-09,7.889614602658561598e-04
1.071843415816298509e-02,4.546034830250088310e-03,3.119674078567094902e-02,7.621708437409072763e-05,3.177305041914645078e-02,1.529165222476818622e-07,3.712936435293283237e-08,1.131535227786537196e-08,2.677280998029651139e-08,1.286780339281129219e-09,1.688989543707717728e-08,1.711085810648405666e-09,1.757111151152575577e-09,2.018375054828000332e-08,1.937507352401193323e-08,5.305768339210496266e-03
1.259154508388010962e-01,9.020561220222373180e-03,3.176367786471516186e-01,1.267798588597492029e-04,2.088939383369338779e-02,8.736107538855780590e-07,1.833386144940590922e-08,5.528486035791599874e-08,1.038182487166132197e-08,7.681192172704200632e-11,1.692723305592802524e-08,2.115996289989869880e-09,2.392367813456845316e-09,2.846793295273461759e-08,9.825577624945049944e-09,2.364194787568480501e-03
3.158248927170214521e-02,3.689295927372326922e-03,2.211998446368196869e-01,2.425836264789917485e-05,2.624800392461638932e-02,1.026631086298009640e-07,4.562157810103006751e-08,1.097177593287474524e-08,1.670259836778875863e-09,1.218956521299977513e-09,4.408965719461517298e-09,3.621218311418646919e-08,4.430725905908392501e-10,4.977902527918660225e-08,3.100000956824134526e-09,4.930883343983295461e-03
3.897021354090328127e-01,9.770941791697358714e-03,2.387264889041129379e-01,2.135334599358009692e-04,2.974657262668321117e-02,1.252841420278379923e-06,6.232209537697600447e-08,1.072077242468792479e-07,2.154031141713169431e-08,9.661277869500123362e-10,8.640679440465174089e-09,2.008804370730821018e-08,3.868243580390309822e-09,1.671386097586121487e-09,2.000841955285243321e-09,2.068691182884411714e-03
8.103246863452198689e-02,4.890937835632252345e-03,9.228032972352401275e-02,3.984776252916906588e-05,1.347182650654693385e-02,1.379846771476683088e-06,7.002387104448713733e-08,2.823407572614831658e-08,8.276967218229184391e-09,6.744730177839327011e-09,1.061737534033540346e-08,1.655673702412225211e-09,1.809347699108047478e-09,1.609985835322259202e-08,7.219571615444790708e-09,2.043869214628200870e-03
1.338609355307236459e-01,1.021106206305628927e-02,2.058471995558410206e-01,1.697356997372446150e-04,2.467537771775269589e-02,8.523115275447245264e-07,2.372491459036959432e-08,1.183414174427886152e-08,1.931570947683279930e-08,9.101976441207235257e-10,4.380859683104059695e-09,1.664915204142697313e-08,3.515831419233433906e-09,1.341092875545865641e-09,4.793906836594925927e-09,6.607163378030279921e-03
1.160727023493422827e+00,8.800173416572600743e-03,1.264278823948926100e-01,1.446944726695742240e-04,2.955444530384951363e-02,4.175709590632314703e-07,1.390101141810902363e-09,6.824308872977195195e-09,1.704018038894338313e-09,1.078045327722997278e-09,1.387714488966559319e-08,3.599155375823484585e-08,9.597535377195043803e-10,3.278215615587684824e-09,2.889510099713869451e-09,5.859488606315970023e-03
1.257586006499741837e-02,9.045086725785711837e-03,1.620288734699090183e-01,2.000776149884923437e-06,2.926448972070663790e-02,4.226820365173206585e-07,5.100407920066008690e-08,2.188453668973720320e-08,2.876753838324338048e-08,1.063110748672708774e-09,6.807640343779053356e-09,9.251169609135907832e-09,2.775629273308532317e-09,1.548910331302006977e-08,1.311057729678363061e-08,2.487593861605985959e-04
5.591094612256098939e-01,1.428153872337352675e-03,1.073079151653967278e+00,1.122643880746466717e-04,2.578369282679555605e-02,6.249565951919396137e-07,2.523648881190210208e-08,3.531479361617039759e-08,1.078979697775727295e-09,2.786286142481675501e-09,4.531218276491547949e-09,1.792853485437524552e-08,5.089435895054502278e-09,4.922660913598754884e-09,6.857288635458682635e-10,9.978400605093758202e-03
2.964593860142247794e-02,1.210322925008362228e-03,2.876091826231952364e-01,6.330047387208766782e-05,5.686161523595238687e-02,8.044970117545747955e-07,5.903321691572141583e-08,1.845832634023590335e-08,5.247086696497173111e-09,2.802071485980525340e-09,1.128447785418396850e-08,2.799588317808532587e-08,7.218492129277287062e-09,2.596466001949913723e-08,8.099063196836711345e-11,1.002693796523284817e-02
5.495129206881457784e-03,8.072106480358385780e-03,3.148508652714513412e-01,8.665675597252460232e-05,2.161764169505191180e-02,3.367261168439666526e-07,2.278561904893403304e-07,2.219206757731891225e-08,1.487581162191999324e-08,3.855517234810522832e-10,3.041917098916432360e-09,1.753972032023561586e-08,2.015196225663432875e-08,5.625003811966912380e-09,5.225202171649791112e-09,1.592710774354830910e-03
8.112469362799323847e-02,4.243322121388892754e-05,7.247536253803263384e-02,1.870745493841063548e-05,1.357089898807909908e-02,1.930695711962914681e-07,3.320363307899843804e-08,3.849391985710466972e-08,1.318684221371088283e-08,2.419258132381073227e-09,8.903914752957476726e-09,1.521083301514273826e-08,8.105001381266826670e-10,1.189103942230237590e-07,4.688188685198847968e-09,7.964614062681845026e-04
3.869784570011978175e-01,8.459228880239302514e-03,6.690863986370715333e-02,5.300442872459998632e-05,5.805893185553105684e-02,5.471287162739165890e-07,1.489569756711870979e-07,1.225707326090209111e-08,1.188054596836970841e-08,2.396113325672417328e-09,2.064277393352335781e-08,8.490979577824190906e-09,3.084554690522984600e-09,3.814651640912364541e-08,1.473410687879147864e-08,1.621417967332151227e-03
1.459046306021365147e-01,1.460678103168810971e-02,2.931798063690292944e-01,4.832115784167898394e-05,7.222356793277388311e-03,1.583626100628392979e-07,8.716820225076462842e-08,4.387717097449908183e-09,3.383723765947818717e-08,1.731406954951318458e-09,3.218532339959385154e-10,6.471783834178038051e-09,9.586547707843321852e-10,1.804399342416402277e-07,2.673905092817175509e-10,2.611310319538659788e-03
1.463012792822737107e-01,6.595145525347062901e-03,1.440517647356223119e-01,1.003238092118603563e-04,2.265096158095881995e-02,6.909222608318294351e-07,4.595050985747562734e-09,5.916001079321327274e-08,1.488628393478922431e-08,2.935861892016308346e-09,7.827307599587026431e-08,3.005607328718781419e-09,5.132909707380938518e-10,3.395267278899757434e-09,5.173803614182421026e-09,2.002037044291958470e-03
1.008101592445971584e-02,7.326012270443667262e-03,2.758550357594993230e-01,1.327919451036554618e-04,1.660442020675372693e-02,2.960858799467394517e-06,7.239186116153904570e-08,2.549342625857221142e-08,1.841339634802070961e-08,1.286688958505227919e-09,9.221702247467593178e-09,1.590538761698183628e-08,1.604678992480687084e-09,1.397237098244293114e-08,2.519166768736750016e-10,3.163893064437996692e-03
9.875950768578595218e-02,6.301565134139777702e-03,1.591533561613745484e-01,1.216726171074249986e-04,2.705652739350772329e-02,3.850929019027759780e-08,1.137769739861045158e-07,4.414163836510708954e-08,2.165774098661504104e-08,2.482427293092247839e-09,1.618460376622886763e-08,8.526819716157766860e-09,1.645871081736180841e-09,8.430129427937983767e-09,5.859620434171550544e-09,9.660408078879607809e-04
9.384689214644545974e-01,2.899738170538319372e-03,1.874970501108374488e-01,2.448597657349147068e-04,2.604469007879249565e-02,1.191914179880132509e-06,1.882449818736822777e-08,2.248034279466667050e-08,1.305352117255123745e-08,2.657433175072521584e-09,7.088090117425511797e-10,2.121929917199194144e-09,2.499918527458268834e-09,7.765188822525153136e-09,9.524041709558784851e-09,7.632868156897748384e-03
7.300801645305977639e-01,1.686937339581447842e-02,4.807045957473937703e-02,1.186536362398910710e-04,2.665846907199304061e-02,5.547152576853351322e-07,1.342387426041677752e-07,4.332877950802406679e-08,3.547801243524553966e-09,2.957745924277254652e-09,2.998548482080667367e-09,4.141904106786239377e-09,1.001678701769704942e-09,2.029587285349552818e-08,1.033461074638663394e-08,7.282825047672989403e-04
