2.176442384047663249e-04,1.877031285453489615e-05,3.342687123996423483e-07,6.766038294637881720e-09,1.300517653029234797e-08,6.199065985982815037e-09,3.135628145663239789e-08,2.618251304736494805e-08,9.892971496766735789e-03
1.026087224564537501e-03,1.969345254524047404e-05,6.102025550521892487e-07,4.116131642229232103e-09,4.799480110803416219e-08,4.609856368584838525e-09,2.047880954486375329e-08,4.064400515016423945e-10,3.400986621501314588e-02
1.292305853469822479e-03,1.346953390692313412e-05,1.843912117480068260e-07,5.925207534418081266e-10,6.845016987272853719e-08,5.498972940271158854e-09,2.666703861132199052e-09,1.040795712660562335e-08,7.395565983925003750e-02
1.520068222804172101e-03,1.988001206873155565e-05,4.448295411875479402e-08,3.471113311532100292e-09,1.585944688010764609e-07,8.893932929684751272e-09,9.962310499295051717e-08,3.204012716978066549e-09,3.001391995745424871e-03
1.594826240942834295e-04,1.350070154275141146e-05,2.159096379544229466e-07,5.338989055523562743e-09,9.503440174189924559e-08,5.591241348726228953e-09,2.986732405839362693e-08,1.742243358057924316e-08,1.514900359621366988e-02
8.849785470123637055e-04,6.568301216219799581e-06,4.052749256336342726e-08,6.459645144307993009e-10,2.516033336904553369e-08,2.223511273986392626e-09,1.042035641932943028e-08,5.058921338158733256e-08,4.485960487633600113e-02
1.082361044948060248e-03,1.945037699521230524e-05,4.637211154807546661e-07,1.073708575363206702e-09,7.792501330379629305e-08,3.346266091958901437e-09,2.197186557274206615e-08,6.022647271151676245e-10,1.215584561262530484e-02
3.184090974054618094e-04,1.689180757446661049e-05,2.839859477286653924e-07,2.735453924409377026e-09,2.817975228984864795e-08,5.978535737740612779e-09,1.754931226628415708e-08,1.804902647846057935e-08,8.877406697453108300e-03
1.273782388608470702e-03,2.272604846720462741e-05,3.175377488960369863e-07,1.770658832564084251e-09,4.067318279163273891e-08,2.771383299951332224e-09,1.925811807672178005e-08,2.623480688581244231e-08,1.198127305228130317e-03
7.453234076059377100e-05,8.135319705821140494e-06,2.515960726836731622e-07,1.382113406178876371e-10,2.355422024641289347e-09,2.700191777429326999e-09,1.787035696826163429e-07,6.097406503901339105e-09,3.735791135922276497e-03
9.667474174486539919e-04,2.761022507984805147e-05,7.552094207749978884e-08,2.707365796537629820e-09,3.026864543791430054e-08,3.660653045919065477e-09,1.529306495129859486e-07,6.176411034004210959e-09,2.072607803366642923e-03
3.087881928670818416e-04,1.988772627071501352e-05,3.308129463736669717e-07,2.921899556588311468e-09,5.411611800520021738e-08,1.080066823257921518e-08,3.525631227115424680e-08,1.095297900394803426e-08,1.258664899160156711e-02
9.833708505273502758e-05,1.404920829055837544e-05,3.210037108854825394e-08,3.147678888726838600e-09,3.095028411769494387e-09,3.065729786978641765e-09,2.123439818820675826e-08,1.524397034858861517e-08,7.155057015461568914e-02
5.376440975164955205e-04,1.391032891257982909e-05,1.962305360666889583e-08,9.115011173069988180e-09,4.882778014667065836e-08,6.555743177860962684e-09,6.604528799248123854e-08,2.083939237250305717e-09,3.598803153208625372e-02
1.845541465558329540e-03,8.730275624265896098e-06,3.119639752321834723e-08,3.321538682440883017e-09,1.270821493926352775e-07,4.246271646359184560e-09,1.747160168889611239e-08,7.341398312447773451e-09,1.494696968938677428e-01
3.761443735476273690e-04,6.940770653236277993e-06,1.221030903120744933e-07,6.526282625652650815e-10,1.066358389904794963e-07,1.234443543057814852e-08,1.811155411175321291e-08,1.303296892191054037e-08,3.275925255239849759e-02
1.399399252217791096e-03,1.200856210850517413e-06,2.768974210219271747e-08,9.026072593383333515e-09,2.184366460388483179e-07,3.101171114586704230e-09,8.283544393764416695e-09,4.902979504245171352e-09,6.862172755002388103e-02
2.813788044346190033e-04,2.345093311976586409e-09,1.083334577497697535e-08,1.298855856364384006e-09,3.028123789611678377e-08,1.783476712098864670e-09,1.154026409793699426e-09,4.267215657942420669e-10,3.239704601807232298e-01
3.326301954895772629e-04,5.922020082420825462e-06,2.917484528347369916e-07,1.490999353284476256e-09,2.097476225012708806e-07,1.450578059287536818e-08,5.865284604122702556e-09,8.767410645624860818e-10,3.687583995883900873e-02
