1.310385417264479759e-07,1.035809448238272901e-07,1.586748624802701813e-08,3.777095110557193713e-01
5.865193851113711671e-08,7.584554903211833281e-10,5.461764915465817459e-08,3.706289962895091827e-01
3.761967392455723974e-07,2.009706398527637215e-08,5.166770091247291959e-08,7.422689643736679957e-03
4.447277870061153713e-07,1.418904990273277104e-07,5.898062054009271670e-09,2.455122573498380589e-02
2.764462738610589099e-07,4.149751193818344489e-09,2.673550536000798441e-08,1.694770570707338775e-01
6.830583799869878299e-08,3.785391085125200557e-08,3.427326879953601610e-08,2.962968207689313238e-01
2.286619036807954309e-07,7.831811259173524120e-08,2.652452308974452821e-08,1.256237670807252849e-01
9.385771374288644493e-08,8.880235213457160153e-08,3.675384473251134257e-08,1.639501028553436157e-01
1.651255695974352777e-07,6.162314130594266638e-08,3.669604440456466793e-08,2.904070441834502025e-01
1.929610757713907451e-08,3.115844029703543486e-07,2.067993798719927644e-09,2.442992081246056491e-02
1.571371238124782736e-07,2.699013691461911545e-07,5.096489718828321037e-09,1.139538550409424644e-01
1.560483579951833972e-07,6.203276637150545628e-08,3.291669649532308152e-08,2.923747049197096270e-01
3.024701000211017878e-07,1.367174886542521554e-07,2.144355870626600887e-08,2.870255629511554024e-02
9.434250700772605038e-08,2.529689025068349311e-07,4.738549948812126376e-09,1.090184574568748288e-01
9.842839135614051027e-08,2.402820007282871938e-08,2.807837920519191175e-08,3.989960284562817372e-01
2.909119333962407155e-07,3.776034266713515840e-08,2.100197492728830989e-08,1.449113358905331772e-01
2.875096767352690684e-07,2.788194603091457220e-08,2.539421112663128338e-08,1.412384527784105726e-01
5.992963315361321027e-08,8.563021418996754186e-09,2.645118533554170522e-08,5.234014466297206569e-01
1.149182713142294380e-07,3.428229253299144142e-09,2.626577902012461686e-08,3.867243852674446813e-01
1.983971863174158423e-07,2.795252434331624034e-08,2.505991731050711864e-08,3.376772507147847713e-01
1.284457622114871543e-07,5.650458606630459011e-08,7.335103254824271348e-08,2.305272239953340963e-01
1.443950251907588424e-08,2.068664216712708838e-08,1.444289930227321973e-07,2.833659878543203295e-02
3.331798316537332181e-08,2.966672285389733894e-07,2.533989200653851127e-08,5.104493404973081683e-02
5.949567507198635017e-09,3.127699084265707533e-08,2.706376372059510232e-08,6.928856769180952169e-01
1.129760364575335056e-08,4.981209990641547920e-07,2.925086703864186702e-09,1.678753790753879926e-02
2.398829729671363254e-07,6.280428846827281800e-09,1.526938180815964893e-08,5.335107784528845265e-01
1.480006558605235836e-07,9.709978991643856707e-09,3.935909479231216258e-08,2.682855543006281707e-01
1.851175596628185464e-07,1.056003000273829694e-07,8.025500615623077515e-09,1.417497415933579585e-01
1.672403994895210119e-07,9.632923324002708133e-09,1.189944742500940535e-08,4.185633980146189481e-01
1.611156801140321568e-07,3.047356475720760336e-08,2.321683993174173479e-08,2.537245398304679989e-01
1.280793345590075054e-07,3.995433057788034782e-08,3.079090153152681207e-08,3.718306607374888828e-01
9.787963808290427357e-08,1.669144038193221728e-07,2.931229521250647405e-08,2.051249021839299247e-01
1.547766332830615520e-07,4.950974986144136219e-08,2.516904577162301980e-08,2.159334552220110448e-01
1.526522736566519629e-07,1.850231054545512039e-08,2.085566135946839437e-08,2.680808992783048628e-01
3.661161495684908795e-07,3.969109888764656837e-08,2.796614812188626560e-08,1.398770430872964821e-01
1.644571903357092292e-07,4.458399538824930970e-08,2.114954157619658110e-08,2.670744926978087519e-01
1.184946530539841724e-06,3.750002840310726170e-09,1.017661313213095225e-09,3.063424900008408780e-02
2.631512232498296811e-07,1.260802992955602892e-07,7.057872425464250670e-10,3.911348834402652574e-01
4.460502625285309812e-07,6.886904054223705388e-08,1.162937195213233734e-08,1.345389118856398225e-01
5.435279692641730475e-07,6.456452816623654668e-08,3.017060545893716384e-08,1.904931233188860221e-02
3.469212591698351880e-07,1.360323540298944898e-08,2.196904568160099456e-08,4.594724104072770432e-01
3.189369570513743965e-07,1.084487707371281526e-07,1.675648156048634244e-08,4.601380814964071142e-01
1.634537927897887027e-07,6.287899078245551788e-09,5.208360576230229092e-08,4.449106853788349358e-01
2.650890829332927761e-07,1.261708119100348356e-08,3.221021694943046703e-08,6.955142608691463613e-01
2.737663183362921904e-08,4.382782745326186022e-09,1.582812401584580369e-07,3.180017678586510299e-01
4.673821970926256162e-07,3.343189607839922336e-08,5.926095927716242737e-11,4.644260783665465908e-01
2.048109263878944133e-07,5.999127313495243442e-08,8.213136425963739581e-09,4.906857550291005565e-01
7.827652694838515352e-07,4.038015208064968993e-09,2.286182780196422759e-09,2.441736470974963380e-01
1.173700639136438317e-08,5.388081482821792827e-08,4.281468276382154997e-08,6.349791171462836337e-01
2.015291835847299314e-07,1.398337567614229252e-07,3.317967700155907788e-09,5.175184524708389411e-01
3.372867445420197900e-07,1.576615707659419580e-08,4.197389580899584630e-08,2.773785070748477910e-01
3.160883470765010571e-07,1.170151680577612875e-08,3.568751877646022695e-08,2.510801702183727002e-01
3.269556322988304128e-07,6.329766844628797715e-08,1.762301525267457244e-11,3.347301892732061357e-01
3.935956794176207270e-07,2.549636984708419338e-08,1.889755253965608363e-08,5.291222402069690744e-01
1.421308962150919308e-07,4.910654508851976857e-08,9.642669959322914685e-08,2.205866994804574557e-02
