7.815717410302842790e-08,6.711173221900734731e-01
9.033128374936443443e-08,3.622274742380479085e-01
8.127382054119350292e-09,1.255854745757827073e+00
1.034642527912731589e-07,8.863297572112996403e-02
6.335086611645407289e-08,3.243884187252698559e-01
5.954480210156146514e-08,6.256119546169809364e-01
6.894468880678229176e-08,5.807649725770485105e-01
8.095179692048597389e-08,4.547992815136161493e-01
8.737158341023631310e-08,2.152935216282989284e-01
9.188853236576402641e-08,2.378502936609851459e-01
7.849428296364371356e-08,7.795344070418153137e-01
5.323361110780250905e-08,8.914201857671901763e-01
3.149513313031501093e-08,1.048239054000990933e+00
9.150798251019564686e-08,2.256988479098909484e-01
1.013207523229255522e-07,3.530046333728250607e-01
4.268063241004420150e-08,5.840127234876379969e-01
6.182154975053575218e-08,2.640844616765536390e-01
1.583677383058843974e-08,1.249871834320822162e+00
5.163268347467489928e-08,3.484388531618059504e-01
2.816979581035841013e-08,1.145841959441240343e+00
4.163221123655233007e-09,1.831679089504928415e+00
1.395768258235239252e-10,2.396216457674393840e+00
1.084348828840141145e-07,3.417502963803950577e-02
1.020955893883137392e-07,7.925006070685840509e-01
1.484724244874675510e-07,4.554164436592801624e-02
9.057803950026484655e-08,7.313753306739989579e-01
3.786640897577858109e-08,8.120867853815307846e-01
2.984285164823144928e-08,7.880746024605784772e-01
5.693575547577823350e-08,8.510152374274045917e-01
3.307714199541878716e-08,1.056583782924840120e+00
2.006147085986906755e-08,1.401320471876578155e+00
3.137187614280943540e-08,1.280997106943244646e+00
5.706904299000709919e-08,5.794584911210836076e-01
2.369591817313298143e-08,1.116789550738543468e+00
5.892820080076887544e-08,7.189983976235023722e-01
1.921572634012475333e-08,1.143757075714387783e+00
1.426711441622320752e-07,1.311459009882821880e-01
1.231302437090227187e-07,2.560607744474021619e-01
3.953772386343892405e-08,9.291488271580601310e-01
5.600473958140287608e-08,6.385127318595743562e-01
8.451490179932249065e-08,7.905623153366757583e-01
1.172532905823273866e-07,5.300553542966750520e-01
8.100017944857932971e-08,7.308237950638860614e-01
1.177910942251293625e-07,6.815417087035464672e-01
2.085321342256728379e-09,2.836323895830972219e+00
1.393885783865453742e-07,2.867249353469487894e-02
5.716057292902617397e-08,1.096756037694287977e+00
8.080155301062500027e-08,4.857074672389624648e-01
5.330899173306487419e-08,1.519989451640707312e+00
8.899051109139569432e-08,6.619722827001595089e-01
8.693533931277875053e-08,6.353821534260081227e-01
6.064612178306704542e-08,6.295547870519665468e-01
7.417579310538329193e-08,6.661791250483980464e-01
1.237673017120259068e-07,4.215240391003324816e-01
6.994012951077317170e-09,1.493942304135230215e+00
9.540345411746238975e-08,1.005935988222003363e+00
1.189876370033958609e-07,5.926155026767024880e-01
4.856197514833406109e-08,9.704199114742553256e-01
1.177300269028848814e-07,5.385697059779116502e-01
8.247560520113995087e-08,1.015052338640450191e+00
8.342965319008279458e-08,4.651600559769245580e-01
9.792396646459857047e-08,2.845846581187402302e-01
7.819935781318914593e-08,4.419941162409904978e-01
9.467257433768100685e-08,3.523826172525940104e-01
1.005831156567767626e-07,4.075145862323751311e-01
6.198691719674291135e-08,7.254782536366046752e-01
5.884247954917988178e-08,7.705869051465096264e-01
7.969100601245167942e-08,7.984287499983057090e-01
6.233910744150463862e-08,4.352474216716089028e-01
5.584716871100281529e-08,7.886618597676756659e-01
7.674608365134436916e-08,5.380781391041034034e-01
2.494846076928083885e-08,1.076671951433104679e+00
4.801546560493205415e-08,8.619558812674958936e-01
7.579237960586503139e-08,5.964316015142949734e-01
6.043453106901518996e-08,7.274678605611638593e-01
9.606100458659847022e-08,3.935350115398481563e-01
6.661084592638261682e-08,8.095445298261637612e-01
4.998034474021628118e-08,9.630058849712367364e-01
7.197549378435139341e-08,5.017068747165385201e-01
8.862482708558532959e-08,4.741088895927182412e-01
6.234370384052864766e-08,5.726511046551621131e-01
1.162221417713183020e-07,2.688007311439781777e-01
5.289335097348520054e-08,7.348645648592667667e-01
1.007516204830698373e-07,6.228057010377255898e-01
5.572425822064641764e-08,8.826366486221881580e-01
6.995022991086880238e-08,6.234869346101423737e-01
3.815645549430636922e-08,8.989063274797930436e-01
9.444015681320508249e-09,1.282328100285382577e+00
5.044573627413167420e-08,7.313984212745017199e-01
2.806045904669786791e-08,9.704133065430784466e-01
6.439023064262707229e-08,6.981948703974042436e-01
6.682282787536311229e-08,6.565693714871934095e-01
2.253204804102859012e-08,1.003089429315737302e+00
5.101765974720208196e-08,5.047579484275702688e-01
6.347548347082216132e-08,4.442437774945312556e-01
5.197172031141818176e-08,5.502120048883796244e-01
1.053755236195108915e-07,2.916765871202695593e-01
5.045099818413109152e-08,8.606258936492446887e-01
7.396925801185789382e-08,8.019346669586112641e-01
3.252577160461906873e-09,1.602209308367585017e+00
3.216581644789933532e-08,8.800636455360298926e-01
1.540492995533421775e-08,1.116392110300403084e+00
4.302968212454438281e-08,7.368701796388480441e-01
4.727439917884807045e-08,9.149326219454237963e-01
7.031586776318851722e-08,8.712784987424477823e-01
6.413793887259206230e-08,7.975407292013952931e-01
6.105717786442769088e-08,7.998832350043261208e-01
5.295592307587448482e-08,7.459804156816223220e-01
7.563479930023788310e-08,6.823561066150647392e-01
6.012865692255691101e-08,8.224034534305292299e-01
7.632583284739800925e-08,4.846110323345513837e-01
1.009807874497942987e-07,7.384795791295178935e-02
1.062769369513777371e-08,1.210063996058742042e+00
6.848941625594220071e-08,6.582231888829439548e-01
2.945693852055231040e-08,1.135398828424469153e+00
5.172378868396996528e-08,9.015882860036980029e-01
5.687837329679588253e-08,7.442128828093200754e-01
6.899153685878360799e-08,6.077553508687311146e-01
4.040608111094320479e-08,9.474085149861022348e-01
4.908663261649555646e-08,1.145125167701634972e+00
9.359096285404892303e-08,2.464170500831348032e-01
3.785462246243294820e-08,8.952916098553336255e-01
5.251382611359357724e-08,6.818138861304767762e-01
1.931326756707076193e-08,1.583166343081990446e+00
8.177108206987213606e-08,8.802993088937336452e-01
4.619312095528739815e-08,1.272782441967000411e+00
1.038622426996615079e-07,3.680177400587514858e-01
8.674843699954331752e-08,9.692232162036377163e-01
5.816471378527456693e-08,8.373423426443149520e-01
4.307895389034113277e-08,1.043567151612587951e+00
4.020112865807148873e-08,1.033010447271977439e+00
2.652427310611171579e-08,1.213524959284334681e+00
3.671444501834673361e-08,8.014174250990890869e-01
2.844461830002521249e-08,1.167339230100618686e+00
1.366058621619005291e-07,1.326813752566086413e-01
5.697739489449281983e-08,1.093444989725871563e+00
7.542999517047254354e-08,4.873838751120071477e-01
2.255689659817725612e-08,1.102823706105418244e+00
4.708167108924827037e-08,7.566194356491401374e-01
