5.437379619051475988e-07,1.038880757239385370e-07,7.183900158819401453e-08,3.098788032488118172e-08,1.141717800490260337e-01
7.301235687640118086e-07,8.261446254674646259e-08,5.097951686034221892e-08,2.484565118857762266e-08,1.423715683341573723e-01
3.445140164389336004e-07,6.789502489285991243e-08,9.048775936336507273e-08,4.311970773043069703e-08,1.980721881530247627e-02
4.744335676024093716e-07,3.343894518973202202e-07,8.546740289021807110e-08,2.090767716000881990e-09,5.899261607671792487e-03
4.469870504864719330e-07,7.705576473110124461e-08,3.487622679247652127e-08,2.075223829737385144e-08,7.298910032786247448e-02
2.700503958660701348e-07,7.357873970965465164e-08,5.930389931789599516e-08,1.976139782438406534e-08,2.012417984478927502e-01
1.121115006846465818e-06,3.373676194922571825e-08,6.990876877564270727e-08,1.001177093427719529e-08,5.550777550920684561e-02
7.423933325367340035e-07,1.614829510577529282e-07,1.122646352207212541e-07,1.299793178372499125e-08,3.415959974240487945e-02
3.700636523858899259e-07,1.076417905356036135e-07,1.110989889014761659e-07,4.467825949865090791e-09,1.528045240106876979e-01
1.068399962522783156e-07,5.335982117771657878e-07,1.113222430970107866e-08,5.539134550843745610e-09,9.200674281076534275e-03
4.618519934339169792e-07,3.743555827039477342e-07,1.466171903924357308e-09,1.114745361122632437e-08,4.405749834940368009e-02
3.339742495310868786e-07,1.391695537413267174e-07,8.377497651795773527e-08,2.569871164794171549e-08,6.300753240519799125e-02
6.646535756120308664e-07,4.711087710014209275e-08,6.536351291522895170e-08,2.151216888353094673e-08,5.546858244314469694e-03
3.059072131906252074e-07,2.489921617529563451e-07,8.224858417717971543e-08,4.400393436407457366e-10,8.001894364054726316e-02
7.226569007960644519e-07,5.709069041191278922e-08,1.135818229352803540e-07,5.060259615485276362e-09,1.172432285854034806e-01
7.674266538070145238e-07,1.107256443344421521e-08,1.598435929518735710e-08,2.288879460202440681e-08,4.354923388704365350e-02
2.682563200433042810e-07,9.770737202477394237e-08,1.600236130749723187e-07,2.064297418470982446e-08,1.742375684606813080e-03
5.933544884427283230e-07,1.784220840499101142e-08,3.141673623514198875e-08,1.451319048343074366e-08,1.846636333017932785e-01
5.348313266715172100e-07,1.209571113956200206e-07,2.280792923041928123e-08,5.234387928987444735e-09,1.157785242564009498e-01
1.009894286553725352e-07,4.765171284990339267e-08,8.201252054896328439e-08,3.887613038832581345e-08,1.620391473037755270e-01
6.394044001222746532e-07,5.257490512782455633e-08,5.056321280530308390e-08,3.409572722888128450e-08,9.781002347964196098e-02
6.601002907722189554e-08,3.719618185718797147e-08,1.684491547526045806e-08,1.017941191962483883e-07,1.821478520590982114e-02
2.181310171147991877e-07,5.422759150456379904e-07,3.532013549278197215e-09,2.576738627439073881e-09,2.175826448084522760e-02
8.742889602386279368e-07,1.526575721441067199e-07,4.203264397761160457e-08,1.893417240614142698e-08,1.342341797573417539e-01
1.570326369646486109e-07,8.137927399003453792e-07,6.527776726913496400e-11,5.832594007832128663e-09,6.328677589545292359e-03
1.199566683596826057e-06,3.102254667154980312e-08,1.378075823598881044e-07,1.352024140524334619e-08,2.051967744953784104e-02
8.247679618724831720e-07,1.365951472840509806e-08,2.955163110389719070e-08,9.197871416120230850e-09,9.665268954793548861e-02
