4.337642170412382291e-05,8.915798177395996474e-07,5.018111849630512404e-09,1.771107233719284659e-08,7.089296119244077272e-09,1.330292369525821252e-08,3.323682998136615052e-02
1.532279002582114655e-05,6.485186840268672800e-07,4.233438130665803421e-08,2.115182808190289909e-08,9.947679933178058539e-09,2.340117233531348441e-09,2.020916323160003303e-01
6.589619611962338344e-05,6.128404917400024015e-07,5.338199261078243374e-08,2.424744452565776923e-08,6.174056888216463437e-10,9.447654955691063896e-10,2.320321468930154896e-01
2.879041652947197927e-05,1.479670814784484860e-06,2.490630961479108875e-08,4.077454448949315340e-08,1.748435876370756914e-09,4.655738287402063847e-10,1.709912707398218157e-01
3.671340103350396398e-05,2.029142767681564534e-07,2.005712928523461635e-08,7.423087702000789952e-08,6.231075834814393192e-09,2.546404837233654364e-09,9.572215340232553826e-02
6.317927031715390063e-05,7.314685668094861315e-08,6.406844083968262992e-08,3.292068132023072030e-08,8.120254424570257875e-09,7.590965997881376073e-09,5.985958325659089529e-03
7.562704570382166745e-05,7.572672884758975864e-07,3.066517768535380346e-08,7.588027809068422527e-08,7.775805413884440445e-09,1.373983928149936503e-09,5.871931080587793755e-03
3.904529143476814326e-06,7.666901755309179662e-07,3.922430749863916030e-08,4.126067698699895180e-08,7.451401201348045185e-09,4.314863998770646408e-09,6.582177435232766660e-02
2.965957918479310791e-05,1.298382618233409541e-07,7.093072104141420233e-08,4.587098606932577861e-08,7.911457922339932378e-09,2.097031163736567915e-10,1.178794985137712331e-01
7.230256091053919351e-05,2.365620760508013708e-06,2.806403551940233068e-08,3.923151038762775332e-08,1.256044159999509337e-09,8.722825193639794494e-11,3.332851038099256258e-02
3.730284685672695865e-05,1.999503988227179893e-06,1.703378305275630148e-08,6.317327041175257168e-09,7.630609383917403415e-10,6.949303964111510997e-10,3.226916114294484106e-01
6.460644330567842528e-06,8.595553814616627369e-07,1.885806481193974002e-08,1.122163605445234146e-07,4.379024850673997037e-09,1.102013750640140971e-09,8.112490049677105464e-02
3.829169168251991113e-05,9.248556911523029271e-08,2.778958870919775767e-08,1.996562835607713522e-08,3.901499710245460026e-09,3.039237824014489647e-09,2.956049334165392062e-01
5.969451941826791979e-05,1.701167437362680079e-06,1.096145300175422028e-08,2.804601299202572675e-09,8.062745045076407345e-09,1.336496639043974851e-09,1.134499026193572652e-01
6.346700955111510105e-05,6.973344415520270162e-07,8.267877832435318574e-08,3.975448463835249259e-08,4.369220288447336685e-09,3.613647412775950377e-10,5.658053285435394458e-02
2.001225767146633494e-05,6.877533883853360489e-07,3.934044143704160970e-08,3.747031249659515193e-08,4.715885060658859547e-09,2.710743345723643759e-10,1.651676510172162549e-01
1.225085306297779781e-04,2.075729317697623565e-07,4.175561730053997581e-08,6.405453916279983384e-08,2.221576335744176765e-09,9.576950267292531008e-10,2.461134797115310108e-02
