3.744424764086539792e+00,1.754542850743110588e-02,9.885245777127322776e-06,2.607960881582419656e-05,8.221730778642303111e-08,9.860076547562503245e-08,1.241555565623267516e-08,2.143526122382444632e-08,3.661879661659133550e-09,2.885831806404834488e-08,3.922479763767529809e-09,2.509685514349397532e-08,2.152116167180125050e-02
5.402957455316864888e+00,7.842198607178174630e-02,2.376515135387788691e-05,4.865506930085701211e-05,2.881617806940462031e-07,2.874479812853915766e-08,2.873075041663688265e-08,1.639004341797692480e-08,6.103911569783536792e-09,5.573518479525407453e-10,1.098288575171554467e-09,2.942079754611161587e-08,1.871168554851136354e-02
3.247367297245924878e+00,5.778266495972537303e-02,7.603051541323290846e-06,1.348979381338881521e-04,3.905260169419149749e-07,7.625008495493409030e-08,1.710535279970817724e-10,1.846395064183443770e-08,5.426076898573313400e-09,1.038163295891324288e-09,9.503637877771900655e-10,2.473980654336743644e-08,8.741962845298587026e-03
1.565715014050844012e+00,8.275832481741274282e-02,1.376294402742012720e-05,1.021696910396827421e-04,4.006214686414712608e-07,1.095410481961653430e-07,2.886801992775182241e-09,8.537101001298233219e-09,1.037477315548317298e-09,1.442645693616045062e-07,7.997362855798588472e-10,5.563973103462336264e-08,1.468211498438046388e-02
3.988788986990809970e+00,3.320007821597366349e-02,2.060197660346444701e-05,9.479608250435400760e-05,3.382344436317102390e-07,2.633837161060680465e-08,2.601173247308661735e-08,2.211124653602794696e-08,2.468090279025860733e-10,1.921744176040770921e-08,1.945386694390086545e-09,7.004957154240175067e-09,1.729295128990516670e-02
2.308534896816930804e+00,1.638170654690417061e-02,1.272344815910604589e-05,6.354734492143262244e-05,1.614168956769607934e-08,1.328240314180782627e-07,1.171752600248401069e-07,1.168216240105680642e-08,6.744677403870947928e-10,1.378761540474331562e-10,2.560840046437218160e-09,2.310663519427185290e-08,2.073320301868245702e-03
6.078938301206542327e+00,1.367053946457688629e-02,1.964417238289412954e-05,1.455777501144930950e-04,1.000190140267479786e-07,1.380356162759397391e-07,5.333195609421383682e-09,1.036066475599983292e-08,6.366457172132177932e-10,5.250971871430005990e-08,2.717930232665697401e-09,3.647884478058847525e-08,4.288091967858794797e-03
5.613041695760224492e+00,7.645571723990823854e-02,1.722505024044994852e-05,2.478429273224593433e-04,1.193251193539607746e-08,4.086855308643283012e-08,1.766470444276903419e-08,1.950404473032579105e-08,2.134613341510583921e-09,8.752389793680165155e-08,1.576850271922541195e-09,2.641725615545871607e-08,2.148338117035336788e-03
6.781178389488466962e+00,1.677892740677202135e-02,1.487873761681117257e-05,1.177688109582626750e-04,5.817048436774094838e-10,1.038624137611419765e-07,4.114918751954204796e-08,4.492830455284944431e-09,8.760917715105775547e-09,9.693274516005866431e-09,1.458817564387566169e-09,4.420190709663897609e-08,4.522156564977026366e-03
2.483837956485566156e+00,4.469015161813048864e-02,8.537622906045613658e-06,1.166821395222927723e-04,8.327064163064534422e-08,5.124908997452013731e-08,8.994549739922471882e-09,2.899683034003461059e-08,1.378196179021332838e-09,1.886783707339647254e-07,1.415250769239616048e-09,1.480901441485405457e-08,7.616903892105741231e-03
