1.902422668435140451e+01,2.619789624629174744e-06,7.986501216380378909e-02,2.098826159103715228e-01,2.753825168409100360e-04,9.511480547697449219e-08,1.680391201648635375e-06,1.218762030956638290e-08,8.272774532000300853e-09,3.543182090302459589e-09,1.488237843460093065e-08,1.195049258592359554e-08,1.253878850420168317e-09,1.867038523516239050e-08,1.522923621376751704e-10,2.257393151852376734e-08,2.044660473957006681e-03
1.797334234335499659e+01,1.990541078895744127e-04,2.600085421097032001e-01,2.097945866885951582e-01,2.228493650606241797e-04,7.633913481109706085e-08,9.843855644760034965e-07,5.288814583702114858e-09,4.707601344204015938e-09,4.793352309677421015e-09,1.681823922676275599e-08,1.881211863984804104e-08,8.142475172447505817e-09,1.588335082729437611e-08,3.175275813410878292e-10,1.335913069658802988e-08,1.422095541266259417e-03
1.311722572714187685e+01,4.687171307395870219e-04,2.859942638527936953e-01,1.954036045427547941e-01,4.583287593027050009e-05,9.065460409233583546e-08,1.024003798793259561e-06,1.831822494320053274e-08,5.007929719133618975e-10,1.113341250652192611e-09,1.229621013396456091e-08,9.685192331638719208e-10,5.004099694347088252e-09,5.368146499298854455e-09,3.447507063572208481e-10,5.866414945783929381e-08,1.959171431760569899e-04
4.771849598657371239e+00,4.310093511178725084e-04,7.295890260426590723e-02,2.100682131872151082e-01,9.726263562344694756e-05,3.281221370542406802e-09,1.081142242266127361e-08,5.351153583958350292e-09,1.662339286281136185e-09,1.608037295192051080e-09,3.121964612936766360e-08,1.989420315455246500e-09,1.986080970241099874e-08,5.324555984498405480e-08,2.250780976084084979e-09,1.833164244876782612e-08,9.190453608936307965e-05
5.844253621326746639e+00,2.214629697903821833e-04,1.944975800463283888e-01,4.507186122094458680e-01,1.871453327304804814e-04,2.573120375118595715e-08,5.535704117804437781e-07,9.485526002937248031e-09,5.554290657637208522e-09,1.098309214241427839e-09,8.045938875812079276e-09,8.273227858804118062e-09,1.027211124064495370e-08,1.764512397327015978e-09,2.047555949712262599e-09,1.306582901723378306e-08,3.792044873921714999e-03
1.076920943172872214e+01,2.486742085281518837e-04,1.690912512253794353e-01,5.133899092120230989e-02,1.409141532699236215e-04,2.754969181453975354e-08,1.115645762755042463e-07,2.053388726950952299e-10,4.908884483428138597e-09,1.370949940100790146e-09,3.145494761217312334e-08,7.189465607867793158e-08,1.776836837478075798e-12,3.771052371691860767e-09,1.657841426041955344e-09,3.817798488217349973e-09,3.364623753369195766e-04
1.285777380975720519e+01,2.358366707310277763e-04,3.043962032773981363e-01,1.780074607194470637e-01,1.023655948969629220e-04,8.439921827382849379e-09,2.249528964876258920e-07,1.744052004933724354e-08,1.004745496163804162e-08,2.800210055619976964e-09,4.509539611354900999e-09,1.924152658820532345e-10,1.236680236704378837e-08,8.718522635176565476e-09,3.516665317747330614e-09,2.451367666433468334e-08,7.189391741835556363e-04
2.696479127481386229e+01,1.039538519822352081e-04,5.654069036161849665e-02,1.977696890051979239e-01,8.171961002762636250e-05,1.696843342506809822e-08,4.623895047482590595e-07,2.604699392365119602e-08,2.894768876689120157e-09,1.358013711484662363e-09,1.023706001835880738e-08,1.056857351483907251e-08,1.109280371280310063e-08,3.828454604534086228e-08,2.812945111560219203e-09,1.291345372356574560e-08,1.483222930824016576e-04
1.614570181398423188e+01,4.849358156250796058e-05,6.083930792516255293e-02,2.497044945639833591e-01,4.851400215862672181e-05,7.012607473445563045e-08,4.720091145828961963e-08,4.582885994075381861e-08,3.470290012552654410e-09,2.836232335962446559e-09,8.226490879022431318e-09,1.131464323080526264e-08,9.882402813248734921e-09,3.251824686807866643e-10,1.533363404588756753e-09,2.949788868029467491e-08,1.950292158797072017e-03
1.738798206524215573e+01,2.487225847930016700e-04,7.203441087443454571e-02,3.394400514840866245e-01,1.517614680402840598e-04,7.644501831812873332e-09,1.472931639484792966e-06,8.175194170771787987e-10,1.201777804091088322e-08,1.327821083661949173e-09,1.386617989449295507e-08,1.010214799108782796e-08,6.126733791821944425e-09,5.779758629767704319e-08,5.583622454702123653e-10,3.060961656910974835e-08,1.917694852560966438e-04
