5.176019846367316969e-06,6.768155800360099139e-07,1.929645061299876704e-08,9.404896749309227941e-09,1.170496032120134900e-08,1.959310279517162285e-08,2.628458620560106263e-02
6.587576272207025593e-06,1.723591922712030323e-07,5.891423055531589990e-08,5.236170213929272548e-09,9.490517885678665305e-09,5.949095691321607736e-08,1.707168069641305103e-02
4.751735444118808231e-06,8.972192321011264992e-08,7.618348124337867731e-08,1.152575227514955936e-08,2.302627617112773723e-09,8.457346022429654796e-08,2.615426180750221249e-02
4.419665010128555177e-06,1.265308998055718897e-06,7.644903635404552798e-08,6.334631899665334572e-09,6.483575417078767339e-10,4.495407948703591318e-08,2.379965019726253128e-03
9.451806554036696356e-07,2.351901299801063977e-07,5.241062888484063258e-08,1.471825268740921522e-08,1.132645224596882235e-08,1.694018641862020419e-08,1.513413653466418041e-03
5.319267682166998813e-06,2.962234589559149947e-07,7.617700751251049982e-08,1.018739803210073219e-08,8.980803142940521792e-09,1.143816440961856606e-08,4.538651658553621675e-03
3.209734106095129636e-06,2.399337108983093207e-07,2.479981279889095952e-08,2.837330624851005701e-09,5.560895413354574439e-09,1.154857549028858501e-07,1.634192320424945541e-02
7.912291147127253787e-06,3.315932926074483518e-07,9.796950684108115559e-08,9.166741446189679956e-11,1.228356683029916863e-09,1.263046446174211459e-08,4.788414159720647684e-02
6.301612073751715490e-06,2.453401888945391001e-07,5.254279310583716339e-08,8.383787680775321002e-09,3.579447131361388654e-09,3.276197212733657739e-08,4.811700875276764267e-02
3.460162836940209324e-06,1.600958272686061577e-06,2.787762558294689047e-08,2.307854949599015072e-09,8.983855902010667589e-10,4.260336607377842781e-08,3.020092172067760650e-02
7.930207409563198124e-06,1.572250154622327166e-06,8.349220621813550513e-08,3.315392354978837732e-09,9.140593735954761188e-10,8.760536486547817447e-09,1.250275683027076909e-02
7.039140931341845989e-06,4.414115786162228087e-07,7.090198795771782723e-08,9.837153552714322855e-09,1.194278305708453242e-09,3.332609249230102122e-08,1.095830493977390137e-02
4.263176050502827822e-06,4.536800242011087606e-07,5.775946509741688926e-08,1.557915801126857848e-09,1.930433412891025619e-09,2.578368017696532456e-08,6.836443848064809037e-02
3.613236869357336729e-06,9.027515992120527237e-07,5.644219758337716392e-09,5.189824747459962470e-09,9.929028147936797124e-09,1.962217042072839507e-08,3.167372136434360580e-02
7.197381793933720236e-06,3.562420499525304115e-07,3.302843441373636228e-08,8.692397959502827539e-09,6.907093208603499932e-10,1.093105222289385317e-07,1.678759632474688401e-02
5.921674388401534528e-06,3.931511552010245866e-07,6.740867641077766149e-08,1.199242177735028397e-08,1.166787585588699433e-09,2.763588685959416478e-08,9.888611784519831319e-03
