1.131840171867867510e-07,4.787480464383893544e-08,8.569506038606309206e-08,2.860955502234425185e-01
1.366782318818915746e-07,6.852972538445389547e-08,2.801993827800914595e-08,2.474029405230381562e-01
2.286412205923983722e-07,8.601470509133264594e-08,1.470651901879329153e-08,6.672353762228126761e-02
1.688174832733095012e-07,2.979042478590224881e-08,1.084601866084415201e-07,1.058181169851955261e-01
1.760691803330200602e-07,7.371226666683242239e-08,2.801541021108828808e-08,1.128621329765008008e-01
1.594859229875079199e-07,2.808238142459544334e-08,8.920242300365928107e-08,1.754127660032811231e-01
5.193899035788369842e-08,9.837353612715350459e-08,4.958216135666353659e-09,2.597782747997593455e-01
4.481192640808443405e-09,4.148233611639983180e-08,1.073935421655053227e-07,1.662750642631234954e-01
3.507714416275622601e-08,5.792702676708727266e-08,1.271647517722892256e-08,4.809870466435071101e-01
1.363520741900768199e-07,1.706836756589326126e-08,2.078155146734441294e-07,2.094951813270122531e-02
1.196705343202391132e-07,2.550987610384664132e-08,2.072304369285138144e-07,3.734804186059333120e-02
1.939547458609150167e-07,2.158617537825478342e-08,2.794460008287594817e-08,2.081971285177287578e-01
2.068441123838374850e-07,5.518175300004318685e-08,3.429387956863265992e-08,1.454695134697245595e-01
3.415394764869958687e-09,3.119164750630122115e-08,1.882409576250414415e-07,3.625067766366901756e-02
6.391666669775070450e-08,8.730094426511528138e-08,2.011770074270152236e-08,3.027702160885561988e-01
1.277670834919288815e-07,1.862765806044241487e-08,4.192278094701653133e-08,1.738265042499896329e-01
6.047791638874338258e-08,7.292231081119164375e-08,3.082070032446921079e-08,1.307331745000096246e-01
8.501480093860800822e-08,1.886344308504952986e-08,2.773082781302493151e-09,5.207572307324767058e-01
1.825902215712823012e-07,7.027299489765808959e-09,5.312692571032095849e-08,7.814077487996848315e-02
2.474907620627754242e-07,4.441348111766632288e-08,4.061661442373426868e-08,1.041061627458944039e-01
2.822786837155958778e-07,8.381842335948696586e-08,5.705571162346302329e-08,2.171336302426141868e-02
5.669590226391156229e-07,1.039362106410951528e-08,1.299257579931325452e-08,2.166291120632326747e-02
5.100853964791191160e-08,3.766068482501895872e-08,2.521513103536631276e-07,7.962684467532829546e-03
2.968255936305716061e-07,1.108129249247166781e-08,4.490922636476860559e-09,4.727613520315706030e-01
1.928139393961515910e-08,1.402453533685759210e-08,3.589210357932153155e-07,2.836070115570048927e-02
1.196431476623205902e-07,4.320001022713169249e-08,1.550012783280954083e-08,4.354853677231757536e-01
1.442429969239510980e-07,2.943310230497657079e-08,1.584560746006602028e-08,2.807656610976033140e-01
1.121386396072500396e-07,4.174817673392856588e-08,2.615794899033967724e-08,1.891627823599115743e-01
1.906924664723906659e-07,1.883651965920137360e-08,5.835957782683910140e-10,3.222226233070168977e-01
2.166700910760578741e-07,6.172987909371234577e-08,7.857454850013918853e-09,2.111969560259467638e-01
1.704678184439534891e-07,4.716331074907914862e-08,1.320017231761485688e-09,3.056763509660390676e-01
9.732807204471376370e-08,2.600857007274952909e-08,1.316779829149538033e-07,1.636815182028240057e-01
2.202991957554298004e-07,2.678414210607940109e-08,2.700097759537295102e-08,1.290367719453778539e-01
1.388103732459796517e-07,5.381396848346174081e-08,3.923572468983490121e-08,1.381575011232475114e-01
2.782541399268871630e-07,3.351378404565787057e-08,5.571353898854865429e-09,1.617729071591208212e-01
1.623567560532241797e-07,2.054437121251223279e-08,2.353605260250570545e-08,2.297310655954191982e-01
4.826585268237891675e-08,3.378903892001346668e-07,5.491215443445036377e-09,4.225404019671291818e-03
1.904393585088281006e-07,1.129336391693986069e-07,3.190650307759540401e-08,1.860706434337934256e-01
1.633300609307486810e-07,1.130072863243062897e-07,1.523572444045091840e-08,1.226663158798896591e-01
1.819220858809674132e-07,8.050199545154676275e-08,3.109888516283588272e-10,1.978364609667849772e-01
6.771935923923700907e-08,1.031114248988996785e-07,2.616138089459573702e-08,4.701590457663485378e-01
1.464853050759327176e-07,9.815473607344687836e-08,5.214240163867007188e-08,3.521856462425996259e-01
1.956748660338412431e-07,4.010303486020961289e-08,1.869660567495164125e-09,4.722135634623581546e-01
1.885050509799623562e-07,6.795386314797839649e-08,1.068371831269833359e-08,5.082143112861778889e-01
6.556219557191790826e-07,3.616534878361589325e-08,3.613083184901220861e-08,2.573438799753698381e-01
4.254004363518715460e-08,1.246961476722824245e-07,4.064376751683450870e-08,3.206182025925970458e-01
5.378752166600932191e-08,2.104371271382702450e-08,6.763362907251681948e-08,4.638662179518328599e-01
5.893699401094448460e-08,1.902411772931235562e-07,2.222055032954595992e-08,1.943714483008036342e-01
1.264475580046682697e-07,2.423961737898938527e-08,5.170560177745964631e-09,5.990406067755141839e-01
1.221955342751731267e-07,2.439156277405829307e-08,7.285827052925296264e-08,4.044724180136348712e-01
8.960212833388079853e-08,1.009292893495927248e-07,1.035336827170007344e-08,4.060614325634308575e-01
1.251113613722785775e-07,1.292634536519856974e-08,2.090001888543188326e-08,4.941929065055943315e-01
9.790483251707651848e-08,5.219698970188660624e-08,3.488528035971958750e-08,3.528661534876669226e-01
7.989767509515512953e-08,1.013251045534096866e-07,3.860092854789487720e-08,4.966155879102027160e-01
3.346671595890250003e-07,1.517127516014091487e-08,8.272787408120543667e-08,1.163954261205669416e-01
1.406311037728384596e-07,8.221234235797619264e-08,1.730634247766642910e-08,4.845127348070560336e-01
1.392302480859316874e-07,1.586041328153710784e-07,1.213964457596077057e-08,2.996363130022208776e-01
2.168445463718830009e-08,7.508910708125361667e-08,5.299450518593199391e-08,4.293046561614149992e-01
3.169230282058606449e-08,5.387849420632230336e-08,9.649915952063374140e-08,4.925947290722604843e-01
1.625718610566994394e-07,7.167031097758010569e-08,2.491564806196895013e-09,5.057088505747815432e-01
1.199108200875721719e-07,3.208097029344441167e-08,2.660767943323223371e-09,3.522853169532121353e-01
6.396119260359055081e-08,9.833692289115911275e-08,8.418594925582669807e-08,1.438026058359471726e-01
1.344205679018813488e-07,9.304188018153828012e-08,5.207982219457297393e-08,1.630009544579670011e-01
1.020963228143009802e-07,5.251015271905869699e-08,6.066234738274444240e-08,3.252866787296103679e-01
1.566220692540729026e-07,9.824696505385461782e-08,2.969096578375265985e-09,3.181312532101242541e-01
7.745026179135908877e-08,2.582300356638966665e-09,4.335553178539348019e-08,3.827543851759899196e-01
1.933869748841212591e-07,1.628540243913414686e-07,2.087620899568636386e-08,4.037312375199168975e-03
1.141375874084464572e-07,6.575563479751459957e-08,1.168894377925321002e-07,1.701493459790807961e-01
2.480611636542275450e-07,5.035551156127852828e-09,1.374586917556262712e-08,1.731041207838047435e-01
8.657094178503967703e-08,8.702252444752859201e-08,1.930377090026010208e-08,3.082772548631142473e-01
1.012120812785317724e-07,1.456148069018526367e-08,1.697113533822925317e-07,5.649473096323467947e-02
5.900140759413839067e-08,2.730788179047510536e-08,2.491662063625120908e-08,4.314840389463749371e-01
1.972381760448468333e-07,8.306654312171238288e-08,2.557695429447645678e-08,8.627402396537599272e-02
1.053260834008510726e-07,7.434006181961050594e-08,1.027228927979322255e-07,8.493191168268772462e-02
1.307171347426527610e-07,2.939357840237966922e-08,5.825861386329051861e-08,2.454602561722986909e-01
1.551594339841994268e-07,1.401367014381866675e-07,3.123226645947325726e-08,1.002949029233679568e-01
