1.181204406204262014e+01,2.111191227892552369e-01,1.538948687402197770e-04,5.877649458281744132e-04,1.813073136124210409e-07,2.124827035781580005e-08,7.136064005730485494e-09,1.141751945894504668e-08,1.407728921831158471e-09,6.628428646707193348e-09,6.681676166538499987e-08,2.000004867623496640e-08,6.083695279642465301e-09,2.419327452283309091e-03
1.038824767764646140e+01,1.225101644212231444e-03,1.191534094782378459e-04,2.215083224346455328e-04,6.839033529849184887e-07,8.334445049758950443e-09,7.326662782885666288e-09,7.084267988611330347e-09,3.370528946228561420e-08,6.382489508167719711e-09,4.017816174850863501e-08,4.861942640698623550e-09,1.125401720983150637e-08,1.275596330311628765e-02
7.489643749762212366e+00,7.726855487664185951e-02,2.345964212189116400e-04,2.057922165693838431e-04,5.882006791581450226e-08,1.689772177822234038e-08,1.564147574598953343e-08,1.870473745993844694e-08,2.140254387817571801e-08,3.798195198115956873e-09,9.278698203297584945e-10,9.818940435155347397e-09,1.721720425006728387e-08,2.503371447644692910e-04
3.943620268399104400e+00,9.007386558888172412e-02,3.693364059076172535e-04,6.648734590587514768e-04,6.348282666539525122e-07,2.129336191859905057e-09,6.867255602472489138e-09,1.430957996783979735e-08,8.485938948687926358e-08,4.677999130611632057e-09,1.576260158405493133e-08,4.958954810604545867e-08,6.699149705998937843e-09,1.698569115220396192e-04
8.192397213907085529e+00,5.042413678702248325e-02,1.917029968966048998e-04,6.523428534640246415e-05,8.080309773116026297e-08,1.421937130365756838e-08,2.119025512185788712e-08,8.531971593954855671e-09,6.766116436446866422e-09,6.294298520417377648e-09,3.037468072935141362e-08,6.576791695525075015e-09,6.629937110375792400e-09,1.780349660566714256e-03
4.551955831434686850e+00,1.149647895319492463e-01,6.411574996970502319e-05,2.915654419141706531e-04,4.055406657209027474e-06,4.383586170021611599e-09,1.423943324014101059e-08,1.046401501451031470e-08,5.926169260497542139e-09,6.380829380852892599e-10,6.069470158420771197e-09,3.720091838726623328e-09,1.053774740632785924e-08,8.288091402105794009e-03
1.111897478846882592e+01,1.920852076040266976e-01,1.159992770815970178e-04,2.620439609915672452e-04,3.097863177563550565e-07,5.714404858116284518e-09,1.791607966550801802e-08,1.874118667109827018e-08,3.873263774779704232e-08,2.958398132133940054e-09,2.800796564390793873e-08,2.754774576022245725e-09,7.029342251598997550e-09,2.032575550834176889e-04
1.351714673710784353e+01,4.726996597929857685e-02,7.362668668998027170e-05,2.083836701581746951e-04,1.601881826842195755e-06,8.663752779457885645e-09,2.733908486267085080e-09,7.081350862755043999e-09,7.573148044082445283e-08,1.156451493563143408e-08,3.558871232350288990e-09,3.142869172451919413e-09,3.912080242588732691e-09,7.396576918057026859e-04
1.273104927451614543e+01,1.243836844388756802e-01,1.225185245417773723e-05,9.823570009877399464e-05,1.102848162275921679e-06,9.925873156644062685e-09,2.629172793849816930e-08,9.390756627551240184e-09,6.530569492310119536e-09,3.789888907470030391e-09,2.886073570156235850e-08,4.223479621579034376e-09,8.050721673006349765e-09,5.319028928425350439e-03
7.974351929512675241e+00,1.820675888367499495e-01,1.530011847178556431e-04,4.363100247294383611e-05,5.939502885735959224e-07,1.716795238738866375e-09,1.640428523145477647e-09,2.320186700629306407e-09,3.369100526852306166e-08,1.285643063959126399e-10,5.614182219977279032e-08,7.756183009842401950e-08,3.231510667313882776e-09,4.224879278983654715e-03
8.569973845343946905e+00,8.178160840024860656e-01,1.450170906479203740e-04,1.079046276946554620e-03,1.251455068782372424e-06,2.277488938931855878e-09,5.327466600075016348e-09,5.421735356355678323e-09,3.629046622550407180e-08,1.476528905859897105e-09,1.451653935657614026e-08,6.473622485232998365e-08,4.855119005378786779e-09,6.103164543231017793e-04
1.247471538805537961e+01,3.083407542100380372e-02,3.116421499790425405e-05,4.031798300122515664e-04,3.194022370184391956e-07,6.285938917521045641e-10,2.079643533011431541e-08,1.237280581372133849e-08,5.258792986642386870e-08,7.196750147219154889e-09,1.894250721782028747e-09,2.913578693224957198e-08,7.536676193744571627e-09,2.579452560933467083e-03
3.975783133126922664e+00,1.465212525215382755e-02,2.146993499921586801e-04,3.325076292213080932e-04,3.254400386073792288e-07,1.087380316388616838e-08,7.672930842996166375e-09,6.244522518793958588e-09,4.111033990424637106e-08,3.639098406965975676e-09,1.406043346283513148e-08,2.136863801224490818e-08,1.876360609687088193e-08,1.783758660659453665e-03
