6.629064764535005927e-08,9.428294051428065173e-08,3.537396179051328637e-01
1.034934883115806022e-07,4.813869137785762176e-08,1.925577354109095640e-01
1.254046415085949527e-08,1.533892430133916762e-07,3.580009261989592906e-01
6.589774960528390911e-08,6.216640149362384323e-08,3.112708884370948836e-01
5.956690048294757539e-08,6.656462373121159078e-08,3.535019487355168799e-01
6.845421774225320325e-08,2.475803460466046480e-08,4.564218300111139714e-01
5.797230351354329619e-08,2.749108989999068429e-08,4.275375307227048949e-01
8.295126712824818836e-08,8.222782368162682163e-08,1.073586588763550259e-01
7.214383826112589314e-08,9.665306875949569914e-08,3.108985859173867827e-01
1.344107114214828357e-07,3.285478893249252723e-08,1.943155226963038523e-02
1.444164804398589239e-07,2.271999135426521192e-09,8.015821450153785832e-02
2.456553587222362149e-08,5.575988411312440044e-08,6.889457104165090939e-01
4.799026460399750903e-08,5.041215287872871220e-08,3.101953021648438114e-01
8.584195218717836629e-08,5.953331255160020471e-08,9.110089891838583920e-02
1.253515125134126094e-07,3.750683845766908121e-08,1.072075556610029151e-01
6.437173312628606106e-08,6.390516247602362997e-08,1.585934911253649160e-01
3.592431584671901147e-08,9.683884983393091520e-08,1.657377836604548016e-01
9.932144695438576040e-09,8.452236161717187598e-08,8.365099353567410079e-01
3.913281340700822537e-08,2.146421942561438547e-08,5.725529695135680441e-01
4.194891163592050892e-08,3.777751618310128622e-08,6.340095281027752216e-01
5.105965269793776801e-08,1.853664854575585088e-08,9.029805357247466802e-01
5.333252780538695108e-09,8.518833549580762462e-09,1.480236690753132800e+00
1.166155321752709160e-07,1.372454171727615841e-08,1.309099726702348809e-01
1.012186634522170300e-07,2.587015513625847700e-08,7.238463637348837576e-01
1.730789593549157726e-07,3.298740385461908908e-08,1.528047869878272624e-01
8.239428452491443141e-08,5.217088178957304078e-08,4.265314673443228455e-01
4.123101702923355799e-08,7.456616553750436793e-08,3.885115703339112603e-01
9.079575546260285450e-09,3.796146831022274168e-08,8.101647603035677658e-01
4.891790823970359295e-08,9.957095880751750225e-08,4.291722772734352653e-01
8.906064091677806062e-08,7.472149412092802506e-08,1.949424168353638132e-01
4.539988135401250487e-08,3.702301292668575897e-08,6.112637378781878850e-01
6.769326897469292444e-08,4.851417539867619984e-08,4.549657053781884786e-01
5.557493986971261516e-08,2.621852954395384852e-08,4.609452697697442591e-01
1.182680219459698240e-08,7.111987685696442619e-08,5.398958596564116252e-01
7.721391953848877171e-08,1.236504255800599797e-08,4.933221264894859237e-01
5.145860132081562098e-08,7.975391222737398973e-08,4.160360050787016428e-01
1.800549128023623570e-09,3.982067903913210882e-07,1.606558228211055761e-01
8.211077174897676342e-08,1.187185158828328941e-07,4.071836721850796703e-01
