2.566926657161745025e-04,8.108431035758286953e-06,2.689733974237864323e-08,7.077980394468162377e-07,4.692437810959661224e-08,1.080560927997030502e-08,3.452416762687988165e-08,1.296955748910780735e-08,4.553229758497123747e-02
6.386998335646357780e-04,7.595637203515654307e-06,1.135748282770317548e-07,1.020800927278536789e-07,3.475595088796428012e-08,7.697141878740946999e-09,4.914717942394170810e-08,3.078703783821112877e-09,9.172915010594019647e-02
3.501191469155706649e-04,1.828126033891152403e-05,3.822128292480138388e-08,1.290217570342251810e-07,4.166575831166113374e-08,7.726611496791446351e-09,1.846739145155375529e-08,7.094655259011849339e-08,5.165965010570346821e-02
1.086624454118643741e-03,1.495150526034600104e-05,1.018442261870154858e-07,8.946619389998646714e-07,2.790618431192080692e-08,2.189422393257275715e-09,1.238295652863148723e-08,2.081001302677605140e-08,8.222061669743285783e-02
2.219661587711652508e-04,1.646156346042304815e-05,1.553826596687844617e-07,2.475558236681878861e-07,8.383340790959750499e-10,3.913338233983434472e-09,3.046541599088887894e-08,6.869709104924146187e-08,6.544121874060528782e-03
5.465710069267467556e-04,3.862998573629713853e-06,2.055240698901226052e-08,1.440168043076899480e-07,5.496276965317531881e-08,2.971236661634070753e-08,2.715500708564000022e-09,1.117644718591874121e-08,2.096175319334444773e-02
3.460543910073835255e-05,1.501581813053448774e-06,1.939484463230517095e-08,1.745809928910006449e-07,2.514919717959810873e-08,6.218090106665053705e-09,2.544762952092475781e-08,5.363137193648234766e-08,8.096382214623881746e-02
1.710983190493925985e-04,1.991156274550308922e-06,2.891806902912148913e-08,8.162748809338119592e-07,2.543716828488503168e-08,4.211333870221626344e-09,1.589218586360586523e-08,3.695402631578342799e-08,1.052552719266056647e-01
7.310792181029746300e-04,2.077265944220744114e-05,1.200430902276663036e-07,1.745273802519099150e-07,1.148744056724171583e-08,9.570570406818774552e-09,2.810013336488992152e-08,9.812790255288079693e-09,8.650526089687937681e-02
5.402309558317031166e-04,9.072286843467476815e-06,7.970052892106353606e-08,1.595602631659840289e-06,1.694117238144287925e-08,1.598556511651668828e-10,2.829720846577409239e-08,2.095260451929654253e-08,4.429242567834328070e-03
4.167794737314845302e-04,6.955130122223553504e-06,4.769970130456493456e-08,1.452560509723517622e-06,7.835742802414393524e-09,5.689658621939321669e-09,7.010853414006819183e-09,1.503118057136771755e-08,1.251210307482060191e-01
2.275841667121837391e-04,1.849122935535777143e-05,6.606627726052036492e-08,1.535926115686382672e-07,3.259941229379178817e-08,2.251304565834904245e-09,1.699300331941278888e-08,2.150504899223276287e-08,1.164608979309350589e-01
6.988966177923685436e-04,7.919598764985377693e-06,7.325983308197308114e-08,1.298655442746173657e-07,3.061793762960344076e-08,1.066402089372631857e-09,6.891196089887460526e-09,8.551687444499919150e-08,8.018266240639483622e-02
6.384563550639060390e-05,2.117752181016189703e-05,8.022162219593650233e-08,7.749068908558259861e-07,1.293877217410014232e-08,6.615860657303437924e-09,1.373988120264023756e-08,4.244085606139463853e-08,8.753688976094817220e-02
