2.680175406446413389e-01,3.774272942872098388e-04,1.727841962362266002e-05,4.785820067561053492e-01,9.076663660166900535e-04,1.148586084752761527e-01,2.480489419977530293e-05,5.212402211900598393e-06,1.490918325846146393e-06,6.574993715650425726e-09,2.237768163933315746e-08,4.110561972710344345e-09,1.637188148758292339e-08,1.441725110942571312e-08,2.469555884098657756e-09,3.513306834202013283e-09,6.953013112849265558e-10,4.520141447330071203e-11,8.972903155549140885e-08,1.065216526834384184e-03
4.589646155156283380e-01,1.443025828760461098e-04,3.988149088112896451e-05,2.176557779436028572e-01,2.005480626007166700e-03,1.537826450966836289e-01,6.837117750320276238e-06,4.912805110636135196e-06,6.263038580718007153e-07,9.722914642010067781e-11,9.514070259050886272e-10,2.057394331976896111e-08,2.895953895978506392e-08,9.284143960483615298e-09,5.381152601459836650e-09,5.100607942776367778e-09,4.248272191731734653e-10,3.176672286155343113e-09,1.730937610666171772e-08,5.181167046703074111e-03
7.136108337345212771e-01,2.900824918566243232e-04,4.953402148136580292e-05,9.602311177942816078e-01,1.298332800739522130e-03,9.213992833515327607e-02,3.260562479146676327e-05,6.606799748163919020e-06,1.615321111198799104e-07,8.200928244161765430e-09,3.102887908377991690e-09,2.450118785327362682e-08,3.413229823111078225e-08,4.072579609736691177e-09,2.073319563927716319e-09,1.197533291008844027e-09,4.060140665419667568e-10,9.102281208957226277e-10,2.918369622927698666e-08,2.052794980028671210e-03
1.122641034371310020e+00,4.846168434193044456e-04,2.429183688711886134e-05,2.635239397573636566e-01,2.623441906152513062e-03,6.919058398288324696e-03,1.263194113041936267e-05,3.889169155657193371e-06,2.874134854337874826e-07,3.660317431303448006e-10,7.265152457776064208e-09,1.074791326139486392e-08,1.276326379242126163e-08,4.529527764457248380e-09,4.559550482747897412e-09,5.766091381874516829e-11,3.170850589988696171e-09,5.257640058844567559e-09,1.375953638922138721e-07,2.464351895787509315e-03
4.074193330947457059e-01,1.879309636837245604e-04,4.957677381296795422e-05,5.998921050715612102e-01,1.021898150610315269e-03,2.157450395145667499e-01,1.224905750047750101e-05,2.012112701153578919e-06,4.303712138238783632e-07,7.546595816791837450e-09,8.255549474310971300e-09,7.878115242216805141e-09,1.004170217769919171e-08,3.044246837058466429e-09,5.333885760304958957e-09,5.830887037493740311e-09,3.798635353746129139e-09,2.600746937399426206e-09,4.661311245873590955e-08,1.520910418376349507e-03
2.737765974584653317e-01,1.022206886184435788e-04,3.385583210642604033e-05,4.441242034427372865e-02,1.029419795923552710e-03,1.298924122101790812e-01,1.801957818291713008e-06,2.648981487516890251e-06,1.154890860255870425e-07,4.492586127972055906e-09,1.593867120200021774e-10,3.948034874988324311e-08,1.089870651032432538e-08,1.029084902604458806e-08,3.294758672112916629e-10,4.705789231699038970e-08,1.635093457855256219e-09,2.215011256698852471e-10,5.085026892904562341e-08,2.891440966336413995e-03
7.071406042091403776e-01,2.256213293061201197e-04,4.372286839003505039e-05,3.041276327851234473e-01,1.254687783989967987e-03,1.662437467491040821e-01,1.206956134469689550e-05,5.327192968895678803e-07,3.582153246925726967e-08,2.164182732603491657e-09,6.096616924670136746e-09,1.243549168152478677e-08,2.131968849221752080e-08,2.772429529458634158e-09,1.163915048747922435e-08,4.400036606041511909e-09,6.293972739370322547e-10,2.442637539866897081e-10,3.310605162584101846e-08,6.229041268302091747e-03
8.542922895622353519e-01,9.520885191278174027e-06,1.102382400817096944e-05,2.576171621442535087e-01,1.561094413099099916e-03,4.255039187531755446e-02,2.252271319143744470e-05,1.099841385417982730e-06,3.932872248095592419e-07,2.560635415501495107e-09,6.653192717252592362e-09,9.242271800652829064e-09,4.171967306592244745e-08,4.186761731793829851e-09,5.045303682845216131e-09,4.861726855893154545e-09,4.894688632624531254e-10,2.824406996273306955e-09,7.541448424578963665e-08,1.477166687641977673e-04
5.518667100548324544e-04,5.565060081531430651e-05,5.997014679919554132e-06,7.549331444380882883e-02,2.912076495973417271e-03,1.390648355268979119e-01,1.712585510466721250e-05,1.946481645506421658e-06,1.122519480600864145e-07,1.654436190309347715e-08,1.118500080784117175e-08,2.423258841322435201e-08,5.148937917318109770e-08,6.017854965462186699e-10,2.231298968930097403e-10,6.762155849199728053e-09,1.637448549564293075e-09,5.393596683710927611e-09,9.732465183245774451e-10,2.794972887038929890e-03
5.794830142583360377e-01,1.372189204970148877e-04,7.983923083806413376e-06,4.410867810263197075e-01,3.362486375157723063e-04,1.054955992130931358e-01,1.458424737010434826e-05,2.210191347153897505e-06,1.386022410437477191e-06,1.304033477465166107e-09,5.723312281751498680e-09,3.626247468916355827e-09,2.375709127543034019e-08,4.381373729240763184e-09,2.813272814106862046e-09,3.876284666761372936e-10,9.706452173599831365e-10,1.498447537375872007e-10,2.832456168131560008e-07,5.405264800530519380e-05
1.705328322558649523e+00,8.611658071823405250e-05,2.311094287432371267e-06,2.972644656465322388e+00,1.600586403687370403e-03,7.144933551373643110e-02,2.282227446835683479e-05,4.713351667904657189e-06,5.521624990953644765e-07,1.168644943032628641e-08,5.554972592922623964e-09,4.018948273049575770e-10,2.488259424026612475e-08,1.110180261019273361e-09,2.017060756242900303e-09,6.415039882370940025e-09,1.939864726110723047e-09,2.032576644374876317e-11,2.080028243961005416e-07,1.291761320973090548e-03
3.827513166196086503e-01,1.794980224310189240e-04,3.364551092435899397e-05,6.819673721393451626e-02,4.025103178741680672e-03,1.684176553654063713e-01,5.051811795659282348e-05,9.052863921897151738e-07,4.290560592678799959e-07,9.278211532524773137e-09,6.379198766489824904e-09,8.016276828528221208e-09,5.271430193967860993e-08,1.048781474389228433e-08,1.812846270135585998e-09,2.821360217128139355e-09,8.006711514443171562e-11,3.162930542072954611e-10,6.585784859365062239e-08,5.617465497784754694e-05
6.951996100989168426e-01,2.036287868868013739e-04,1.280592524087692616e-05,6.354237829895665879e-01,1.216061708328481424e-03,2.237917015551828259e-02,7.341039942522300274e-05,1.596359515881919134e-06,4.063906458218754717e-08,9.719871967908213824e-09,6.515067718295216015e-09,4.138030179934462567e-08,1.348327104170432168e-08,8.144605784299743844e-10,5.307638712120122565e-09,9.726788065291140315e-10,2.764097629419947028e-09,7.521765693025056991e-10,5.314610108893320588e-08,1.955842693768386226e-03
