1.818312056160088730e+01,3.729341221445234389e+00,5.362775162861109328e-03,4.763963089284431843e-06,1.669596385220922270e-07,2.425104534180650965e-07,1.394743123206990772e-07,7.357241777249186667e-09,4.165407821893717722e-11,2.907996764846315064e-09,2.230495880469455552e-09,2.349702567887187005e-08,7.413454255184520738e-09,5.299235586746572566e-03
1.224977829115120009e+01,4.728135210203603833e+00,1.013224341893858085e-02,7.024421639581412170e-06,5.065834677207229746e-07,1.976159535917670243e-07,4.316252988365926684e-08,1.704345362896462398e-08,1.530856833756806155e-09,2.348463254868796849e-10,1.308412100184519056e-09,1.989809624336578217e-08,1.647462749816692375e-08,5.943982271231274851e-03
4.870589235545836893e+00,1.847613786244009848e+00,8.754403167210347142e-03,5.331242714274702556e-06,5.467600385048608452e-07,8.709597737032251051e-08,4.433548534591025823e-09,2.982221756908491589e-08,9.288301392831477192e-11,6.188861454094833251e-09,2.478191320495705133e-09,9.713707078917638895e-09,3.631902231236345966e-08,2.280519342081006179e-02
5.392252487665284200e+00,1.758092294117509002e+00,5.952714913050187115e-03,3.476408287540451879e-06,2.563577481039302916e-07,1.507467653043115560e-07,4.315183548217356169e-09,1.731716166862950192e-08,1.557316937980699067e-10,1.047806626228929914e-09,1.962210875512710304e-08,1.078459978677193587e-07,1.856651965602989520e-08,2.424112612951756594e-03
9.000177611571015035e+00,2.825908324325573595e+00,6.404854065511088497e-04,4.394349452122127575e-06,6.448342108922429699e-07,9.446814627903326897e-08,2.948379957181836366e-08,3.106046258007677932e-08,9.700718665825671966e-10,4.623939364017449664e-10,1.008759342060499146e-08,1.486871390754248309e-08,2.227700387539926591e-08,2.654804291951335261e-03
1.316030383744105769e+01,2.370926458601303910e+00,1.966399801506171080e-02,1.041403025454510001e-06,2.575391733353275652e-07,6.565935533723694507e-07,6.632347350035221493e-09,1.523716702596273743e-08,1.106539355785268930e-09,2.081283841221985044e-09,6.633953974611711344e-10,7.488299036378079823e-09,6.182458732440166779e-09,2.768278648152501607e-03
1.708037166905392823e+01,1.521323097735586938e+00,9.586208227146970212e-04,4.196696125816072422e-06,5.179073730523450577e-07,1.331110640871678964e-08,9.822795718382872237e-09,5.536427732247494329e-08,1.141381574742522589e-09,5.430830120313548672e-09,1.398926460326322788e-08,1.603266591830273399e-08,5.797544530676754443e-09,7.070340987192530458e-03
1.730336237669851229e+01,3.455850763994603447e+00,3.489118304964054697e-03,1.756297131108241803e-06,3.384298447825986847e-07,3.947180816191782163e-08,2.403754057623417031e-08,6.086417260803318803e-08,5.700070877155654197e-10,2.459692777413008546e-09,2.114148226296735929e-08,3.343333002854802951e-09,5.692151788015904261e-09,3.183158172738709268e-02
2.431263620600791597e+01,2.116278142851678368e+00,5.500621042054904507e-03,2.499216194466817029e-06,3.131671244229220559e-07,2.530695722983721317e-07,2.033462372272454792e-08,2.744285913251291570e-08,2.558068718478655335e-09,2.995317837336672243e-10,1.095523260171224487e-08,1.602061047808953893e-08,1.074281101285486147e-08,5.136385069441535244e-03
1.690474396364393073e+01,7.327723324881716405e-01,6.779489143809470930e-04,5.937930544774289952e-10,1.642600056602191241e-07,6.235469684601494655e-08,8.483033747379886812e-08,1.367177437099415494e-08,8.252387765834955849e-10,3.663869908426166769e-10,7.394996525208753432e-09,1.819745371137099128e-07,3.569909309318871936e-09,8.253675491448045701e-03
