8.289282694569260457e+01,1.759098549806938916e-01,1.898701780975122322e+00,9.943532572793040147e-01,3.171988913402350008e+00,9.625334983981288062e+00,4.390499349562504428e-01,6.718525879108200316e-01,1.118710464163541474e-02,4.437811099529476166e-01,4.794287744185510292e-02,4.595173177926594299e+00,3.660887828072433292e-01,7.825824058449787346e-01,4.655433046374865547e-01,7.157964825525617858e-01,3.253029718124449410e-01,1.044675579650837571e+00,7.983274729509326484e-02,1.088715469450933782e-01,1.350990324588086655e-01,3.760182044165590654e+00,1.337824869724713039e-02,2.079259204682468720e+00,9.541048870323299624e+00,1.524844211251676240e+00,2.673264312202658366e-01,1.637580182644153837e-01,1.607926259984509665e+00,2.408266774167542312e-01,1.639770367692092723e-01,9.359049859325645482e-01,3.104264690356799417e-01,3.640923063682559579e-01,2.013026065822771660e+00,2.345515914973184124e-02,2.056259473470511689e-01,2.383749260350103150e-01,3.145060111778681389e-01,4.706328101135208719e+00,2.208609338627649521e+00,3.820448571340451793e-01,1.527383441849850865e+00,1.866715896440291900e-01,2.307722783618482154e+00,5.441875539950724594e-02,1.340491283515308218e-01,6.493046967954937965e-02,1.261327545965227337e+00,4.754953680135299843e-01,5.408050927552428000e-01,4.631629620207997622e-01,4.972787227965236312e-02,1.313828029941010556e+00,3.306124071038079038e-01,2.403955807103959064e-01,3.242718909366359981e-02,2.553962527007660466e-01,2.576581883502418790e+00,1.907124130826420627e+00,5.208276558493274422e-02
2.343754204655983386e+00,1.700190370387708372e+00,6.054681391083160946e-02,2.217350637449579942e+00,7.803053015117416003e-01,3.339417863648354690e+00,6.921703306054793892e-02,3.017707913262800190e+00,4.072762132294371895e-02,1.123604831257051373e+01,4.474679015295279783e-02,4.501088584965176054e-01,8.487582407307719956e-02,2.840894887390085222e-01,5.299848291452458060e-01,6.641706393689768007e-01,3.998422567719961407e-02,3.724487578760867779e-01,1.705986394800762529e-01,1.050197129218233272e-02,1.178638989628620459e+00,1.092816499183285162e+00,1.045792556267137172e+02,3.072058637661497782e-01,2.939089706096043031e-02,1.687426166215310053e+00,4.285571736504840690e-01,1.867579872079002112e-01,1.231644449630486804e-01,5.969085856053962802e-01,7.578184684972053553e-01,7.614920692764742816e-01,1.114320192893401007e-01,5.297136931534156545e-01,2.457161631253734768e-01,1.809625079595722497e-02,2.986486003657135235e+00,1.315985659438896782e+00,5.225430328895617205e-01,4.114407980360184069e-01,3.797063694446078941e-01,2.909996154414310698e+00,9.806135253973042865e-01,3.681994252374973797e-01,1.648973906328450312e-01,5.364656165793624254e-02,4.860189398887743151e-01,7.069703110843434946e-01,8.202747952364086714e-01,2.835082635591465450e-01,1.371357036939873097e-01,1.493497007356507922e-01,1.274697227278482892e-01,9.042940610774541366e-01,1.367132386644489550e-01,1.508365544774457945e+00,2.472878752014063819e-01,5.223890691853706469e-01,9.530514857698502151e-01,5.321684366962400325e-01,8.431243401986421304e-03
1.753394238457516296e-01,3.423197362239116526e-02,7.408485704766009095e-01,4.991623503892417268e-02,1.112664383108104560e-01,1.134800396855657034e+00,5.921390780963892153e-01,3.130393905890388462e-01,5.661187741240899385e+01,6.919184634162736103e-01,4.421496842669991878e-02,1.895655990400288315e+00,1.774265231702404355e-02,6.305213248612985266e-01,2.158684108913439259e-01,3.306064382516770150e-01,1.449870294845400087e-01,1.381083517714077669e+00,1.056526665993539060e-01,6.101011609103490496e-01,5.380715650741115796e-01,7.563855968068218250e-01,7.035319203501888552e-01,3.677113088243118000e-01,1.079768455652141412e+00,2.649794061871146855e-01,3.736119988233461697e-01,5.807025535676564321e-01,7.890183512129889110e-03,3.756797617061746752e-02,1.065921084328849133e-01,3.206885055181667998e-01,4.547794084733233211e-01,1.049923705484201442e-02,4.865324996643716204e-03,2.728151148357167433e-01,2.668092437587332721e-02,1.716330992787636622e-01,2.176299613766623064e+00,8.265709699599788074e-02,3.170882286002989492e-01,1.800959890712793499e+00,1.841308221454358574e-01,2.045028980813318853e+00,3.648745809918039207e-01,1.669591504280320882e+00,4.266313645223004380e-01,8.815399268397291488e-01,4.392287093856817037e-01,1.643975267214432989e+00,6.442436215850652070e-01,1.926312092608430948e-01,1.586912311802113340e-02,7.961891083283684223e-02,6.702381164627202459e-02,4.215120403809787808e-01,1.048217341195772923e-01,1.270307766160400753e+00,5.368675054776428368e-02,1.579245773180758983e+00,5.446827757952377169e-02
4.709079069427956711e+03,1.413002533603284974e+04,1.540732959795646821e+03,2.143038663590014039e+03,1.386853494528866577e+04,3.484112365567237430e+04,3.863254947319142957e+03,1.731458846511547017e+04,3.120841991393765056e+04,2.997518777327706630e+03,6.773312337511102669e+03,4.689224274544780201e+03,5.035608029746337706e+04,3.880372556614493078e+03,8.482991329849224712e+03,1.438310084702444556e+03,1.546857202146750569e+04,1.932200716013775673e+04,6.609678404681069878e+03,5.154685960982176766e+03,1.177102959184826796e+04,1.219375196026610320e+04,5.038570436422009152e+03,5.036234158385508636e+04,2.331067330806319296e+04,4.388678482532108319e+03,2.381070421011247527e+04,2.815968847665280919e+04,1.606976300269182502e+04,1.430689262367015544e+04,8.272949355111089972e+03,1.182322176985272563e+04,4.718609340813260496e+04,7.171241147605187507e+02,8.572848892753296241e+03,2.601959347909047210e+03,1.449091995541120559e+04,3.184688898612454068e+04,7.258898286379127967e+03,4.457708730703076435e+04,2.398512221085306010e+03,2.732943301814673760e+03,3.943320626051050203e+04,9.036731320248178235e+03,6.420595739862521441e+03,5.774348897260280501e+04,6.867429895422518894e+04,1.168169288845564552e+04,1.830814630964596290e+02,2.063300690748060879e+04,1.479714937427002224e+04,7.615223260330014455e+03,4.797916938728481909e+03,1.765824498003924600e+04,8.646404971822128573e+03,1.975173846253869851e+04,2.931282758627708972e+03,8.491274604442958662e+03,2.933121605038826601e+04,3.767735830455466203e+04,2.123986592466302216e+06
3.616812154374187812e+05,2.382916796431770548e+06,1.805008894875864033e+06,1.620249374936851906e+06,8.534189068803724367e+05,2.689507250523063703e+04,7.578752834650920704e+05,1.248386148611822398e+06,8.897803065758489538e+05,4.595738883893691003e+06,1.696269221523182690e+08,7.007822763927751221e+05,1.391772493665825343e+06,5.564627266068195924e+06,2.311828766874844441e+05,3.466188684412958566e+06,1.973800852501560003e+06,8.357531539555147756e+05,1.821545057943551801e+06,4.498075426811398938e+04,8.574660047076595947e+05,1.597812345475798007e+06,4.127286702806346002e+05,9.619544217285769992e+04,6.108967060650209896e+04,4.827125063428240828e+06,5.139732926674261689e+05,6.791096195797526743e+05,1.158016447502604569e+05,1.162349003817390185e+05,1.374210405209182063e+05,3.411444606550500030e+05,4.943576350515671074e+06,4.979186374432725133e+05,2.856418081470082980e+05,3.320128692495720461e+05,2.183539878115760162e+06,1.180360135669810697e+05,3.610546983357006684e+04,3.790829537759325467e+04,2.801111985329961404e+06,1.012141891712262295e+05,2.181986970702302642e+03,3.501843847654839046e+05,3.382430647804365726e+05,1.492253261907601263e+06,1.780761888927444816e+06,1.578962527464749524e+06,1.072784050465245498e+06,1.160030700703166425e+06,2.650711586933215149e+05,1.433735886668058112e+06,7.665335729565597139e+05,5.080860208487589261e+05,1.607840761227729730e+06,1.433928282149952836e+06,1.983233259762915550e+05,1.677123067569951527e+05,9.127445281449336326e+05,9.139462133783558384e+05,1.816128082372624194e+05
7.318606398542088270e+08,6.286310522843856812e+08,1.087156406198740959e+09,9.015651969315477610e+08,8.347472202190241814e+08,7.528589614156068563e+08,4.164770550939850211e+08,3.998422613253688812e+08,7.747132626583077908e+08,2.988428240526354909e+08,4.702630593424624205e+07,8.392179401441888809e+08,9.987215028976122141e+08,7.210721140610240698e+08,1.088647092401145935e+09,1.008522246969168425e+09,9.190348782328146696e+08,8.713774782265514135e+08,4.092752391486864686e+08,1.269245674659973621e+09,9.845300885777211189e+08,1.430416156924813032e+09,5.916650183665026426e+08,1.156683000775465250e+09,1.242805344805444717e+09,9.663879948209223747e+08,1.072196421470530987e+09,9.324112764785133600e+08,9.971712172453967333e+08,8.879302957615317106e+08,9.969059420503324270e+08,9.731354894822591543e+08,1.067879180755566359e+09,7.787942902578595877e+08,1.061956924538663387e+09,8.818128635356488228e+08,8.406967930899525881e+08,8.038530454452821016e+08,9.209120323362610340e+08,9.656785884114888906e+08,1.184920963324615955e+09,7.586108233301191330e+08,1.055687899944044471e+09,1.085517388454929590e+09,1.131197517936503649e+09,1.156662780042598486e+09,9.062725534102127552e+08,4.606959314057801366e+08,7.300434420065140724e+08,1.025163144848818541e+09,1.568632917501091003e+09,9.887094338331155777e+08,7.776409807966524363e+08,1.070257252442595720e+09,1.120552302840646505e+09,1.073973159023629665e+09,9.005853951361136436e+08,1.285575684487740755e+09,1.288122239192590237e+09,6.516508649177780151e+08,1.165842600655214071e+09
2.115910708692040145e+08,2.308115857783371508e+08,1.937222548159811795e+08,1.978258243713863790e+08,3.125005891284521818e+08,3.137133299442800283e+08,1.920734394977462292e+08,1.708130312423256636e+08,2.171876178565954268e+08,1.905725374314128757e+08,2.691187379783820510e+08,2.753807215665093064e+08,1.025123183611728549e+08,1.622166943599360287e+08,1.565516836485453844e+08,2.600695510943429172e+08,2.181109421559266746e+08,2.761513534899581075e+08,1.314235837709884882e+09,3.092022827285487652e+08,1.721592411803629398e+08,3.226565025938446522e+08,1.884745293155970871e+08,2.870768065434880257e+08,1.739408881896113753e+08,1.840235126769726872e+08,2.210874181270969808e+08,1.868388622949841321e+08,2.177214154191041887e+08,2.628039539768164754e+08,2.627104958285124898e+08,2.884377499317085743e+08,3.849271208366754651e+08,2.354092656357087493e+08,2.816331612324171662e+08,3.374034655910621881e+08,2.644727060328390598e+08,1.947849887210250199e+08,1.553815366346670389e+08,1.981150340865717232e+08,2.672172353457801342e+08,1.908008419073256850e+08,2.006162648703506589e+08,2.901573989916829467e+08,2.175971005883708596e+08,1.907807443826054037e+08,1.820093038150837123e+08,2.739377246725342870e+08,1.607282167498325706e+08,2.580362458551737368e+08,2.391842547181969583e+08,2.009681705760916471e+08,3.102233736823304892e+08,2.969571332949072123e+08,1.876958674673448205e+08,2.593519931915076971e+08,1.910591680066495836e+08,1.214228785043178201e+08,1.679683421125634313e+08,2.820216935491436720e+08,1.760278942758022845e+08
1.687306377652175426e+08,1.493962208964107037e+08,1.032470898963007629e+08,1.699175041146824062e+08,2.608451964775500894e+08,2.606866205285417140e+08,2.163274438426701128e+08,1.655332602859222889e+08,2.347918602163439393e+08,9.141522283401720226e+07,3.260830967181527615e+08,2.091241089510546029e+08,1.276594096230963916e+08,1.313504479048263878e+08,1.076555923294396698e+08,3.003638065737217069e+08,2.546054003824676871e+08,2.798702566562026739e+08,2.081485775933549702e+08,2.819500616465525031e+08,1.534298066391281188e+08,2.099832638057625890e+08,1.539174722547224164e+08,2.993993919272307754e+08,1.325964177885236740e+08,1.511841703207544088e+08,1.976818976692366302e+08,1.872194010328769684e+08,1.430008828956133127e+08,1.794323471072227061e+08,2.474701488885638714e+08,2.654580543597447872e+08,3.741863392038985491e+08,1.969317861347402930e+08,1.499714774443745315e+08,2.506024700447340488e+09,1.579870946116805375e+08,1.386614687731575370e+08,1.641611414058592319e+08,1.715869770015319586e+08,2.232116837365975380e+08,1.855254993397931755e+08,2.391470346822430491e+08,2.529159810427014232e+08,2.820285594575680494e+08,1.982992004810044765e+08,1.930432434020167291e+08,3.001112337697608471e+08,1.530016022117056549e+08,2.090300603954136670e+08,2.624936302951041460e+08,2.050898608317941129e+08,3.338924989289859533e+08,2.416363556506638229e+08,2.258803961577386260e+08,3.118501983354267478e+08,1.326517659689869285e+08,2.229593730890580416e+08,1.319984019911344349e+08,2.543937179277265966e+08,2.606579543749380410e+08
2.936597465470635891e+09,1.643748077764839888e+09,2.383429155253424644e+09,1.324901126752330542e+09,3.130171938461644173e+09,3.378571949370863438e+09,1.648051169314389229e+10,2.043802238756308317e+09,2.428359463615874290e+09,1.936551554732877731e+09,2.662860038248022556e+09,3.253995982903838158e+09,1.902370382838546276e+09,1.339991269180445433e+09,1.009691046399947643e+09,2.445453327029298782e+09,1.415990434509769440e+09,2.655790569833491802e+09,2.326461382293591022e+09,2.384225291739612579e+09,2.449451039110952854e+09,2.689494817622701645e+09,1.594526391807676315e+09,3.048335299088743687e+09,1.843951037309484720e+09,1.816923735791987658e+09,2.057458918937385082e+09,1.873564043743421078e+09,1.420684555272820711e+09,2.154689575109398842e+09,1.925500886403254747e+09,3.278031784551515579e+09,3.609711216715901375e+09,1.346501582143204927e+09,2.229216004897085190e+09,3.483462302476602554e+09,2.097236163490334272e+09,1.230743709817445517e+09,1.606595528861107826e+09,1.898662028005944014e+09,2.109650220747674227e+09,8.059146219092469215e+08,1.838587780486129522e+09,1.977249376088227749e+09,2.315676109126708984e+09,1.360953685790205240e+09,2.152167607806589603e+09,1.994356520147834778e+09,1.117561427459168673e+09,2.185951817528397083e+09,1.488458601855400562e+09,1.506860614895168781e+09,2.827145426469378471e+09,2.678894636388823032e+09,1.526485824012335062e+09,2.490613656992975712e+09,1.871585275571280241e+09,1.247992952627758980e+09,2.593216935290812016e+09,2.220012894670275211e+09,1.874870951324552298e+09
1.624586360201594353e+09,1.198439868904130697e+09,1.127230060278208494e+09,7.261215593014410734e+08,1.924826156441188097e+09,1.970261093288733482e+09,1.392373785711440325e+09,1.103574773919002771e+09,1.108098407194750071e+09,5.055813165497340560e+08,2.154260107450327873e+09,1.557068059051705837e+09,4.674271004259762764e+08,5.266552044658291340e+08,7.509150219528824091e+08,1.310496009482441425e+09,1.029727336716878653e+09,1.490694287425180674e+09,1.678769629248321295e+09,1.945475170183633089e+09,8.676974907139250040e+08,1.852665116764107227e+09,4.693208633850293159e+08,1.969448548969559431e+09,1.499522636859386206e+09,8.313640546312707663e+08,1.277534174425815821e+09,8.970755986388642788e+08,1.419521317314171553e+09,1.304024952614212036e+09,1.453068342114861012e+09,1.357208221717079401e+09,1.851272426240283251e+09,1.200888414132348061e+09,1.607207725224173546e+09,2.473342446438868523e+09,1.399962000261983871e+09,8.779649542347819805e+08,8.143962595013506413e+08,1.723796351050318956e+09,1.254765956329784632e+09,7.686086781781578064e+08,1.549449479243164778e+09,1.652262530550387383e+09,1.577003261665145397e+09,1.146933674856351137e+09,1.228018664400647879e+09,1.914030585019385338e+09,4.621459695051578283e+08,1.862996717165261269e+09,1.055183581952684641e+09,1.256144054924968958e+09,1.717924194177809334e+10,1.984366378233442545e+09,1.171465231563964605e+09,1.545786400664930820e+09,1.062032605383837342e+09,1.220299651164125919e+09,1.170501488091068029e+09,1.895393983941534996e+09,1.745082590099685669e+09
