9.376698108909096302e-03,1.201560170316124943e+00,3.374048504662625392e-06,8.468054197645253234e-08,3.516770773007222871e-07,2.940395304940839600e-08,1.279636106962222399e-08,1.472545355302211031e-08,3.057918533557290628e-09,5.881534911214484783e-10,2.391412588679307588e-08,9.047945910532118399e-03
2.967035241856475630e-03,9.652872363273748979e-01,1.011164321529953674e-05,1.595736259310534669e-07,9.980757460528445608e-08,2.289337004175144585e-08,7.557888054373299395e-09,1.988202236425837556e-08,9.362257549247447555e-09,1.283073931267262337e-09,2.036310406354886706e-08,1.204540407543241813e-02
1.642495489555218999e-02,8.595393826905550760e-01,9.721414843822202554e-06,2.259229401966466379e-07,7.519427073398433509e-08,2.611793269372426612e-08,6.643516142686777340e-09,7.964045794444548219e-09,1.308183278531495563e-08,3.640793209334369650e-09,2.121163852853511446e-09,3.818914860915581522e-03
5.837490288497360416e-03,7.453040144783928955e-01,2.982867059460973859e-06,1.060198451566560827e-07,6.790451877377235507e-07,3.464897389201939923e-08,2.402796268600333626e-09,9.841725434027260542e-09,1.926673542529894326e-08,1.976840858239856928e-09,6.356588557739075156e-09,2.335083988126720154e-03
1.468463118813241944e-02,7.160026361410128937e-01,3.932293819800019388e-06,1.744843494721127503e-07,5.093463906242894530e-09,4.439301672969488690e-08,6.382702484433680409e-09,7.325813847395855875e-09,5.847500091087099071e-10,2.085661146306515281e-09,1.823616644978747043e-08,5.099062367646604692e-03
1.183630810190065309e-02,8.195839283731465308e-01,1.774979687602003950e-06,3.488281958258085758e-10,1.553924262080099336e-07,1.035580564532817520e-08,7.946796900295635740e-09,2.010976673928512951e-08,1.918831844326826282e-09,2.547240271175444897e-10,7.302304383102746756e-08,4.083605467751685175e-04
1.286860652169566528e-02,1.373176081450629527e+00,4.021746685106953807e-06,2.116127693620749663e-07,1.854277112881896411e-07,5.370650749355069041e-08,2.449916124801541751e-09,1.690902622408479735e-08,3.381309831466055676e-09,7.971641016781722701e-10,1.051720989791219229e-09,6.482893778194430759e-03
8.667716054432877265e-03,1.245127041540241786e+00,1.691684548328447718e-06,5.036901676898296172e-08,2.396357032604477260e-07,2.406362135114594345e-10,9.312226932038507192e-09,1.076684068872633251e-09,1.331367445188957062e-08,2.833102626923223542e-09,1.779764421148501968e-08,9.993249657179577305e-03
1.265527877159586950e-02,1.621294396394157289e+00,1.233593547755063216e-05,6.234295053649819664e-08,6.042801533913763720e-08,3.365521077264986230e-08,3.856604042391350102e-09,1.431838735413331709e-08,6.862478667041751633e-10,3.822222211061395750e-09,4.473190367989567684e-08,1.386282304168328944e-03
2.037392243228549477e-02,5.003724729814975625e-01,7.361215491000555128e-06,1.024785464574184064e-09,1.212965296847466599e-06,3.610466997042871536e-08,5.128611600559281036e-09,1.905266124610258948e-09,4.146311962206664312e-09,3.157444886801455810e-10,9.062579743785989975e-09,1.468205198132281186e-03
2.032666307264636291e-02,8.207956311111936909e-01,2.532566005555097978e-05,3.819217971744293775e-08,9.541730225980267319e-07,2.634676033563580003e-08,3.170135133403696012e-10,1.001732256969738132e-09,1.377500238560017689e-08,1.687666599196922992e-09,1.071883560447922646e-08,5.741679305998857730e-04
1.902524510982851053e-02,1.675876788876526025e+00,6.387932596459608065e-06,2.170345797473978834e-07,2.168668048187940428e-07,3.220080047999987382e-08,3.960150985022781343e-09,9.502259264111077547e-11,3.241523291035682823e-09,3.282675595243498400e-09,1.595963047293246493e-08,1.140272465192723045e-02
1.213757344072051957e-02,6.059320025897984019e-01,8.081677850687975372e-06,9.741327433326711305e-08,1.160362437781153314e-07,7.673093436314653574e-09,3.469536053559990118e-09,8.041195920870167459e-10,1.325748340910787671e-08,3.204262018496351661e-09,9.274584912803416211e-09,1.183931234406805470e-02
2.813746141509464518e-03,5.566973141421871496e-01,2.958639634275240310e-06,4.931385884342502543e-08,3.778496606257309216e-07,2.694267040084907702e-08,8.068647686191061266e-10,5.548235219426053772e-09,2.566194176032549596e-09,5.544140706052475643e-09,1.539330308144348668e-08,1.928722513340039649e-02
7.928871517465555310e-03,5.829090772508113139e-01,5.772747755552246346e-08,1.464586021806858525e-07,7.535413403844733900e-08,2.866706171649424216e-08,4.529830352327605561e-10,4.222997872030720442e-08,8.206596885205678719e-09,1.129604205440317260e-09,1.440912192831756973e-08,1.601630809815757228e-02
1.511210398467385634e-02,1.253760153888740625e+00,1.057825338299935879e-05,2.123374051091140870e-07,9.688489376579043656e-08,1.585105673937363239e-09,9.848489975407232769e-09,4.169836051925278724e-09,3.298578844087583514e-09,1.894833744438209736e-09,1.988495319276776206e-08,2.660764869849282371e-03
1.685619993628947530e-02,1.174373993040698672e+00,8.262586900137187796e-06,2.105057364838130047e-07,3.889053420190540828e-08,4.080835321209461533e-08,2.663711287622464393e-09,1.891191088884982100e-10,3.545859081132907427e-09,5.524567229429669252e-09,3.234323030030288157e-09,2.577587901823626734e-03
1.332780632632909329e-02,1.323352226404632903e+00,3.619530981138717181e-07,6.082329728657549913e-08,6.251262605499191199e-09,6.655117100148923918e-09,2.326704935807925917e-10,1.123097377324013746e-07,1.593254953157981171e-10,1.523026047600637568e-10,7.791563371448217730e-10,1.108472091252490910e-04
3.991433734862215310e-03,6.582757282309753544e-01,3.038598656048419586e-06,1.531175986659609730e-07,1.409931843721700276e-07,3.790223148586455224e-08,1.033972337244801152e-11,6.156062396962311423e-09,7.607797991052522470e-09,5.746930150065580711e-09,1.142300367539352940e-08,1.338729580499550646e-04
1.294560834921742835e-02,1.498855428150903002e+00,8.085742258671635419e-06,5.367862709004376863e-09,8.443869823521381885e-08,2.628598589421719860e-08,1.381660964069697491e-09,5.097938151834620120e-08,3.163606848162519005e-09,2.897542229089066019e-10,6.984002975163935195e-09,3.537788767364255949e-03
2.069614375987451071e-02,2.100295775020104116e+00,8.023903911031474742e-06,6.868851910032901977e-07,4.099879701134381218e-07,5.690630648163927071e-09,4.152539680210580368e-09,8.366003696416501179e-09,1.599125964125926678e-10,2.274710055151721295e-09,2.443404243652171074e-08,2.012890387615442166e-03
1.084970300134110652e-02,6.990332026355754458e-01,1.424470126375778298e-05,1.596568414346212091e-06,4.351276460467241274e-07,3.755483748192823503e-08,1.384795721719521939e-09,2.874514754699925777e-09,4.050692120822553501e-09,1.883358736733583464e-10,4.082752238683852910e-09,1.063759332469238830e-03
2.732090637125064031e-03,8.971790458521700096e-01,1.242664245757011238e-05,2.949828913464759321e-07,1.140637089732908496e-06,6.934613626563743817e-11,7.612585807124465234e-11,5.958296084428844012e-09,8.259442804172689677e-09,1.650102793255122945e-09,6.429453901513735521e-09,9.899478122614322959e-04
5.334783530502557741e-03,3.001125041580819275e+00,9.522323103976219796e-06,1.939182068820478162e-07,1.444307284201005724e-07,1.143254386850463237e-08,3.088006856509000073e-10,3.460937740957923484e-08,1.397714322441430792e-08,3.822242665132667785e-10,2.589675478905749384e-08,1.740179314529399085e-02
6.955256942301615147e-03,9.506153411092673755e-01,1.040486865881167072e-05,2.205267329364673583e-08,1.822799799708312829e-06,2.492095768448805736e-08,1.752751531731333031e-09,5.170648002430528689e-09,2.910573965460021601e-09,8.476864243145643270e-10,1.384883885134280982e-08,6.935281912731980011e-03
1.019269705182847263e-02,7.229304576140294092e-01,6.441135953309393523e-07,1.340883345499250997e-07,6.225379327528153852e-08,1.070490137748698814e-09,6.888971519420264049e-10,5.936027244857085374e-09,5.636369195044443875e-08,1.184901442228313435e-10,1.597675390383505817e-08,9.365367208385246868e-04
1.544471147166465511e-02,1.332725967741940076e-01,8.228156292246532861e-06,9.979293452662424361e-08,6.631628979368145130e-08,8.500131021566269887e-09,9.781300486351642188e-10,4.621937512437324627e-09,1.204536927388418249e-08,1.909269894923193811e-09,3.619390684087883883e-08,1.080980849808636270e-02
6.366099797026382456e-03,1.175168745961544747e+00,5.647452898857291952e-06,3.314641737827263398e-08,1.833608737079656610e-07,2.116372273775011051e-08,2.507258519820575331e-09,1.175622009336002125e-08,1.751159406451464942e-08,6.034250466197483756e-10,1.720433184157645633e-08,1.201098302925704756e-02
1.300391284345436479e-02,1.358165027767732624e-01,5.287596133873242947e-07,2.995067884744820309e-08,3.355705483016470764e-08,1.110595997216499103e-08,1.511651341039226315e-11,9.725512173789907352e-08,7.668434490911469596e-10,9.308333403132344486e-11,1.397997819977893742e-10,2.504514710208101749e-03
2.540873097661197622e-02,7.229582915261393294e-01,4.573398894093684096e-06,9.402774107883604321e-09,9.264209256616836893e-09,1.775240569056699875e-08,1.298279499731708553e-09,8.261013931730873079e-08,6.700959478239429351e-10,9.031369657222575806e-10,5.622623835924913232e-09,2.576544090356104599e-03
4.199492777550067717e-03,2.188903505606956679e-01,1.227958888318806137e-07,7.664717100289219031e-09,1.862442016507034664e-08,4.772934519001661917e-10,5.572280061313922608e-10,1.254015037177264830e-07,1.761327223963644127e-09,2.137983678803201122e-10,3.000523984105885342e-09,5.400539710568169616e-04
6.237200215773920468e-03,3.493364400698817374e+00,1.071245448794790197e-05,2.480385733878538468e-07,2.965010466845135006e-07,1.657145142745802543e-09,1.648978571436011564e-10,4.204923242813579034e-08,7.091062970832568362e-10,4.590571579395650374e-10,9.262302439915877664e-09,5.596161184266396083e-03
8.259709734303646161e-04,6.257080069646185905e-01,4.664334782713813862e-06,1.912145856984119495e-07,9.323140127457918142e-09,2.063847980357184529e-08,6.073569092665201810e-10,3.966680009126814041e-08,1.365578314264921765e-08,6.845988212688431642e-10,4.171041653379564483e-09,1.579236532011283473e-03
1.192990971949496083e-02,6.213074457002459861e-01,4.261612291636489992e-06,1.622077231984198172e-07,6.471314989760063193e-08,1.724255487732467291e-08,1.582161468310944315e-09,4.188725475983346434e-08,2.336958630917161382e-09,2.002540726026772850e-10,1.146463855504539991e-08,8.940820758282307752e-04
1.230634409868449838e-02,5.232750294860053497e-01,2.991565035127787820e-06,1.056797482524044129e-07,7.885642774932544880e-08,5.877159767221355823e-08,2.138622395385387813e-09,5.231409094483593410e-08,4.182195198729102349e-09,1.068635120218861566e-10,6.563969496449399469e-10,3.831843111004370334e-04
9.830811011371167960e-03,3.913241780034620865e-01,4.119925226613812550e-06,7.986698045129991199e-08,1.377869328521492444e-07,4.440048338491880248e-08,3.582439312983146555e-09,4.413106786919822926e-08,3.715387554660013357e-09,1.278175807510960777e-09,5.278712548916031764e-09,3.116684124072505516e-03
2.027228334507261837e-02,2.643315246158626675e+00,1.072494620196292971e-05,1.421362575857062652e-09,6.889593072036857454e-08,3.034625440868568851e-07,4.584882507974374686e-10,1.227992429164322304e-08,2.949984508388603582e-09,9.919103788251113053e-11,3.120026408631705088e-09,4.593821450044997465e-03
1.414576225328247235e-02,6.892634864016731200e-01,7.277911093104023825e-06,1.540262963642559516e-07,9.728437446183705769e-08,4.411760144482972866e-08,2.476987003770713182e-09,1.372457459734316589e-08,3.393560899545444206e-08,1.816543567626315686e-09,1.968044131129978174e-08,1.451295239030201897e-03
7.932395892309403521e-03,4.382674617639199521e-01,9.376864217118318712e-06,2.799219738389034871e-07,8.303589719524305323e-08,5.908724159593702371e-08,1.359827709039287602e-09,8.416033682714466175e-09,4.047935358369971939e-09,6.587987874038667918e-09,1.213589216932324167e-08,2.626062651816231386e-03
7.757411526690138198e-03,5.129539588772951131e-01,8.595291631760812115e-06,3.066195689874877884e-07,3.300528278185050681e-08,1.115496402994518861e-08,1.597675723802853439e-09,2.336365233964387160e-08,7.513023361011622089e-10,2.014359642492110424e-09,5.342714418299639150e-08,1.262501573846279163e-03
