8.220852004374977351e-07,5.890431194453969997e-08,4.933943983263122352e-08,1.420824281007185557e-08,1.926054349288506551e-01
1.313495644045500575e-06,4.442407820847563971e-08,1.648819426448493013e-08,1.369999695666052623e-08,2.617443494350091271e-01
8.272207522418746454e-08,1.236846990382224995e-07,2.487228411540209527e-08,3.234996336256844285e-08,6.086382082534333438e-02
1.511359645827377638e-06,1.599741805751934110e-07,2.986443188974401818e-08,1.792562419287904744e-08,1.475681185288029405e-02
3.804663646752717755e-07,5.960535684299661460e-08,4.733929495302561340e-08,2.964299837080693234e-08,2.472896170922027348e-02
1.020051017993245725e-06,2.748869138074708644e-08,3.795444505912070586e-08,7.214751002800985381e-09,1.742554436787759342e-01
1.359706074786333180e-06,1.142671123605958051e-07,3.204647498409551755e-08,1.481449498914083592e-08,4.720007592570744925e-02
1.240012086116912564e-06,7.296059566180525201e-08,1.491640627346883186e-08,1.381435673492913739e-08,1.439032283223055653e-01
1.667910510678053853e-07,6.403492169128563291e-08,4.704678771629880435e-08,1.026497174024832113e-08,2.196294485362663973e-01
3.957505439428419680e-06,4.195606253869021877e-08,1.604805041926415835e-08,6.264800163096754943e-09,1.786090234604665455e-02
3.030782463469442890e-06,5.702574251321694614e-08,5.642442867559960680e-09,1.475837378741029345e-08,1.034997657815451277e-01
1.142692166606735251e-06,8.169534596220109096e-08,4.900583511424020965e-09,3.691927305994366696e-08,5.172012707321475833e-02
4.357038701857439756e-07,1.221251817089045696e-07,1.155410170341537226e-08,5.037224015065151951e-09,1.205264141206512790e-01
1.850538058018263402e-06,1.579014392823647426e-09,3.679588423555764925e-08,3.759576313930971403e-09,1.259760426832979285e-01
4.075508183154535149e-07,2.921017293052750950e-08,2.658815516341143851e-08,1.895405667674811715e-08,2.763668364619265017e-01
5.141443587411650020e-07,3.454013222384271622e-09,2.698510337376173135e-08,3.302703521005861535e-08,1.669089311782390728e-01
3.664282889788810534e-07,6.035104478606871341e-08,4.363134897182764858e-08,6.153994699232558385e-09,1.272286943122898639e-01
3.345407436481092434e-07,4.778663052704163870e-08,4.207452532744891705e-08,1.631392770906064012e-08,2.350860297734652382e-01
2.811620531433583083e-07,5.897949904941603962e-08,3.053920275916757057e-08,2.737178786927558258e-08,5.602606109284150038e-02
2.759437962295878307e-07,6.065626868718320891e-08,2.594665871252126560e-09,2.169571461143919603e-08,2.839564082354134600e-01
