6.866514033076311746e-07,6.391961557991732115e-08,6.871925445072471014e-08,2.894833909918693715e-08,1.331193633167161439e-01
1.415147814358746221e-06,7.056224847011270214e-08,1.548800694239158033e-08,1.301707286454690670e-08,1.658584246451629551e-01
9.993013822323771812e-07,7.075130318491151103e-08,2.424670332618813954e-08,1.786058992746889489e-08,9.172145754102579984e-02
1.191880651564452150e-06,3.656666937782873027e-08,1.183271130665241654e-07,3.983438010068409320e-08,3.352760096701562498e-02
3.850187740706062203e-07,4.196898667030466355e-08,9.511595131587790280e-09,4.779950448611086369e-08,1.099078056913252860e-01
1.401035698392695925e-07,6.658566082570907375e-08,3.605138947022809531e-08,3.469795020104485956e-08,1.460201116411652400e-01
1.651318666522539202e-06,2.494926720541167339e-08,5.848558078827920520e-08,4.098862973497738519e-08,7.646127579197464774e-02
1.013267084929002579e-06,1.248518773077713825e-08,5.810414599154045258e-08,2.019621194187260130e-08,1.887613446679575480e-01
1.926404899010425045e-07,5.350414819410014234e-08,3.113906058621366651e-08,3.936756052505768906e-08,1.869715014541271092e-01
4.078305777841946385e-07,1.282767173722907369e-08,2.175745750457646951e-07,2.485609398789209867e-08,1.526100293605011857e-02
1.060960206285791615e-06,2.174992409086018048e-08,1.980702730339068452e-07,4.079109196595054010e-08,2.631555067829740441e-02
6.970168201124058077e-07,7.660984977982115150e-08,7.146947822321907212e-08,1.916638956826120180e-08,7.313598451525980815e-02
1.237377686845317021e-06,5.977568867783669843e-08,5.322191934461593266e-08,2.670082748386234974e-08,3.131328740377746500e-02
1.076265569918112467e-06,4.548517107211975828e-10,1.271653628834327360e-07,7.705237245897133404e-08,8.548767890378793088e-02
2.288870559749855660e-06,1.439305617048958383e-08,8.063266680065191870e-09,2.914679955959907797e-08,2.518809040509463193e-01
1.985829514887994004e-08,8.345653454382814124e-08,1.999493600652064242e-08,3.348432837472116466e-08,1.004633951491882560e-01
1.413282809426001760e-06,3.938856552405164115e-08,1.170777790271979470e-08,4.634007343749078694e-08,5.291383273253261882e-02
5.045418109279559784e-07,3.084864032243817076e-08,1.311594365025345726e-08,8.417012490632448441e-09,3.291086428256898566e-01
3.514803672421872892e-07,2.943742451502435160e-08,3.242162428907240323e-08,1.069637764332588337e-07,6.581924152250698268e-02
8.632862385293230731e-07,6.589353914799138922e-08,2.258684763201201883e-08,1.007339129101107801e-09,1.951842273333570243e-01
1.391609159060675748e-06,4.540085427899720488e-08,5.473680918896015748e-08,5.241343824476091176e-08,1.235530602152571100e-01
5.109979994584169877e-07,2.331388647600436069e-07,2.561740871369547053e-08,9.140646319739768993e-09,1.517819626787401260e-02
1.286870853519564139e-07,1.680266856232355617e-08,2.436868802805811908e-07,9.865900672163524710e-09,1.558993700902237128e-02
1.618581126685388872e-07,7.341735967303608131e-08,7.709914202962786914e-08,1.700670307111550252e-08,2.927956783927430640e-01
