1.784823677250647069e-06,3.365440691325070927e-07,6.221359435546104409e-09,4.699237108012740172e-08,1.656592642713687821e-08,6.657293748760589013e-03
2.278726465615451663e-06,9.235837492753517595e-08,1.507853107180238566e-08,1.395851295539619764e-08,1.045501991872053296e-08,2.883223777433232757e-02
1.803505664264734617e-06,1.990918427827772160e-08,2.979844198366892865e-08,2.495733844485667294e-08,1.654136608325705203e-09,1.571418861043862372e-02
9.648048714729180270e-07,4.988337200090590392e-07,1.337042110584489395e-10,2.495797645133341596e-08,1.842101869015123126e-08,3.655979049707491768e-02
1.251992717547213763e-06,1.164749187877017926e-07,1.347702954175732635e-08,2.020295636990096379e-08,5.113591026475418313e-09,5.701570309686027072e-02
8.401687710305233887e-07,2.221468796041600355e-07,3.087705990761456485e-08,4.751283727182670423e-10,2.638001580881515498e-08,6.566790038934741669e-02
9.262111508374432863e-07,1.701725356098446954e-07,7.799400660494836209e-09,3.481380238702101321e-08,1.013006761375676840e-08,5.471659441546741776e-02
6.308809643099993926e-07,5.061859432637385929e-07,2.962852544464164832e-08,1.402510212823763263e-08,2.138235567084181894e-08,2.663776028591010106e-02
1.591365739374044075e-06,2.528094150015854678e-08,8.826031297402852199e-09,4.785879399456748053e-08,2.122248697826784055e-08,8.977125558425697038e-03
8.372117202631974455e-07,1.397239302594495149e-06,2.577351009690640808e-10,1.037599118736802254e-08,8.543717615177375820e-09,1.960717683977541981e-04
1.918194290832608344e-06,9.203455101329286100e-07,3.907172891951473451e-09,6.915089938522413159e-09,5.374126049269148202e-09,2.270905644324021366e-03
1.367272963152985891e-06,8.717055087359747774e-08,1.958441868863665729e-08,2.668510151133413595e-09,1.049990328445157735e-08,8.234542444624745605e-02
3.401305660383706495e-07,1.146730953955379143e-07,3.802605486323092028e-08,5.224862258829263057e-08,1.124121317003869567e-08,3.894138570194824456e-02
5.338467098165802126e-07,5.319120210239640729e-07,1.038663268079421549e-08,1.390076073981563537e-08,1.395047101373691938e-08,8.993200270921528072e-02
1.270600130958478770e-06,2.381656692941484702e-08,1.726175653522214735e-08,5.832802279893018935e-08,1.680617038130838809e-08,6.713453809311456522e-02
1.089092654396548122e-06,2.153658449296078211e-07,1.395029136254243234e-08,2.446203858988683028e-08,4.885755335002169584e-09,5.697348799764047345e-02
5.221389879806200158e-07,2.472399866103535035e-07,1.682810815337887889e-09,3.584244135946705415e-08,3.377598357390578577e-08,1.929663573792751718e-02
2.410058060607171136e-07,1.369327396382200877e-08,4.728755237922376667e-09,2.371958902468642584e-08,1.355869466274091602e-08,2.541740860708451288e-01
1.231729709533597811e-06,3.477351023171833019e-08,9.974112348742648170e-09,3.103814475780575806e-08,1.456795211179090685e-09,3.154042767588740442e-02
6.555597847863113117e-07,7.005395721580994217e-10,2.577657828730563902e-08,1.023524685831062284e-08,4.085679305370628618e-09,1.494869322022486235e-01
2.087047130688450336e-06,2.607947808302471064e-07,2.657287183282858625e-08,6.847459106867850640e-09,1.903673875222382108e-08,1.786242336572854347e-02
3.975114282317824225e-07,2.648482901244659694e-07,1.081840528823335759e-07,1.166345931605383938e-08,5.053569170910395579e-09,6.037017511899972488e-03
1.150906262441664280e-06,1.269185766543070190e-06,9.832858046576701142e-10,2.022627861477685511e-08,1.687819161119472378e-09,5.440152228128811163e-04
