2.059423659917719844e-07,3.179662564462623841e-08,7.030142810491629947e-08,2.788930625097835181e-01
4.589788799547509290e-08,5.796590690951705323e-08,4.073872038341690998e-08,3.382777558248850069e-01
8.879803080021028123e-10,4.853965220677965322e-08,1.278206127592389738e-07,1.516895325281836238e-01
2.832763345876924978e-07,3.345286487978131706e-08,1.149338017553548869e-07,1.545827291796057767e-01
1.353889775631184799e-07,4.756093653804893121e-08,5.604228055598589160e-08,1.730653526333528203e-01
1.897256259578313193e-07,3.394514610577198605e-08,7.145165428523218983e-08,1.961183255197125885e-01
6.781224575920550453e-08,3.699164555240515003e-08,6.813717748966153136e-08,2.485198558984458017e-01
2.387647814985889845e-07,1.087566942995914812e-08,1.164270752533397608e-08,3.226212761282339914e-01
2.254127832074078046e-08,1.603610406181926254e-08,4.756224243845876054e-08,4.873760136291224732e-01
6.566170043693883657e-07,1.389950011865965757e-08,1.724813539534331078e-08,5.850558273841210966e-02
7.112860434734076187e-07,9.159634603652583040e-09,1.152794261794002775e-08,6.909249519761996583e-02
3.085921045742001887e-07,3.256504188582474404e-08,5.055307348360114903e-08,2.094741993153228510e-01
2.312152700221483461e-07,3.092963214615059083e-09,1.242189510329925584e-07,1.515142479834286626e-01
3.244565258647268061e-07,2.581597514027139535e-08,2.554702637468707438e-08,2.085035438917859085e-01
2.621174523518044299e-07,1.809723629505736166e-08,1.347302443976835580e-07,2.343980549058711782e-01
1.557350693961574385e-07,3.719177394994748695e-08,6.262561070148503510e-08,2.115450816881403739e-01
4.408308003541652286e-08,3.673059784258301374e-08,8.415861258314134277e-08,1.251706128173621368e-01
2.556889731836239800e-08,2.860508506586653037e-08,2.343585675254260303e-08,5.045236435902585859e-01
2.399112749501079612e-07,4.112855327263416751e-08,4.248061997419680190e-08,3.844607630444710211e-03
4.166220042144542215e-08,3.671133227228408474e-08,6.552801049787192359e-08,3.134046226511765787e-01
2.019142422399561175e-07,5.973342392280128393e-08,1.561683926921534676e-07,1.257202743372466680e-01
1.051409500251729380e-08,1.820441973564699103e-07,2.028054217974913074e-08,3.512890045399643529e-02
7.016744951038444487e-07,2.334851654000789899e-09,4.955661521344342675e-08,2.585623456241378793e-02
2.304949026945038951e-08,3.022451755187643132e-08,3.711818671716855733e-09,6.188936575203852763e-01
1.001853274412928356e-06,2.557912720557763367e-10,1.722120511222554749e-08,2.588826481181617789e-03
2.324208715291055849e-08,1.542036041541747286e-08,9.746854945863544162e-08,5.530631575972684288e-01
7.641606466713021144e-08,2.715636741131680331e-08,2.716804502995996556e-08,3.227557311134957030e-01
1.059018263407951252e-07,3.689914105318640348e-08,1.396186112523329872e-07,1.629362805960362925e-01
2.234436595650408951e-08,3.151850665296668816e-08,9.113522485930152507e-08,3.302032692345354681e-01
2.166125306405014575e-09,1.470171852359718928e-08,9.059873463845156450e-08,4.084089328208233005e-01
