1.134261562686712018e-04,1.092647236070097574e-07,9.561869105106271441e-08,5.056492484575759894e-08,5.800777419639460080e-09,3.298690173217281896e-08,2.759723046852484082e-02
1.217124449884348969e-05,7.881102542665353108e-09,7.736591081350743332e-08,3.328354757050766622e-08,9.102558767624890818e-09,6.318495892661344578e-09,2.703060011729361278e-01
8.398508098853950325e-06,3.030950946592123632e-08,1.636225349205863626e-07,1.072658584876227000e-08,3.247527023438244680e-09,4.327135628397230054e-08,1.545716013201809957e-01
1.239381736342768292e-04,2.680023814444554993e-09,2.357979859044023598e-07,2.516506777599784488e-08,1.787187845460765372e-09,4.161416286221212836e-09,2.394210415355273736e-01
1.780605997551542446e-05,2.174110617178102129e-08,3.387410533067490603e-08,4.395838203932634176e-08,1.435238581734689128e-08,2.495205761767588605e-08,1.561497979529757885e-06
1.558265724878306146e-05,7.033127821249838367e-09,4.317538986452128851e-08,1.371420485778517862e-08,2.622862994099446794e-08,7.097733375873271007e-09,6.745155558545362640e-02
3.274583997023371406e-05,1.386056340328910897e-08,1.113117005282699462e-07,2.601879568752070228e-08,3.752864276067211802e-09,2.228271727379021580e-08,1.980658725421690081e-01
2.703750026906051365e-05,8.361509834950774685e-08,1.267427832191020843e-07,1.323001476297388181e-08,7.034536292859619010e-09,2.516014462238069967e-08,9.263079976196186838e-02
1.469682514700896108e-05,5.201771832651258540e-08,1.503597738198120627e-07,6.195159636800639581e-08,6.454689393284305052e-09,1.704142859654126785e-08,1.108265253886475121e-01
2.615878077984557046e-04,2.723725974274044810e-08,1.215676433113939506e-07,1.182345476516958544e-08,2.233274156086428615e-09,1.365982460047903508e-08,7.200207614443346338e-02
2.577407865942432002e-04,1.830672915451560735e-08,2.371230481756155268e-09,3.737196067972173126e-08,5.296141751011408225e-09,2.874878973055248735e-09,2.334968742713682821e-01
7.043211900516884382e-05,7.996909590105993144e-08,4.972410472122075718e-08,1.980595527920593948e-08,6.346849433671534623e-10,2.787665158997139480e-08,1.918609910725428136e-01
5.061526027854637165e-05,2.420317384253693008e-08,2.507053162360274799e-08,4.823073630587245018e-08,5.197973909851347617e-09,2.769185378896062006e-08,1.105512481877319320e-01
1.181924853806605869e-04,5.665221003521899874e-08,2.480763363929194783e-08,4.991690170862037309e-08,2.958867372923501759e-09,4.235096553198101314e-08,7.631436525884188748e-03
9.637197450024925313e-06,6.301075275101298257e-08,1.476284168991263243e-07,1.774510593611336229e-08,7.756772551343629041e-10,3.275106645743976707e-09,3.390034779799780407e-01
2.705163200602257487e-05,1.055426906117189968e-07,1.149505764169032162e-07,1.611186576880026850e-08,5.062081395144302142e-09,2.914087123776158375e-08,5.203619322658279561e-02
9.345040896403133905e-06,2.568767218243680777e-08,8.408820181598661507e-08,4.905783435246841044e-08,3.367659084587003081e-09,3.153974031907229490e-08,5.120426952979591217e-02
2.077027064034848991e-05,3.146521147100272415e-10,3.015860080508664864e-08,1.051768008395567981e-08,3.220387564223007011e-09,1.808235551627305989e-09,4.633087367709540771e-01
