5.595345127976656448e-04,1.031925586426045527e+01,2.704650140277285568e-05,5.016965358499897443e-02,5.043269492675948179e-03,4.563373344280618544e-05,2.784934010961457601e-07,3.906949002032556275e-08,7.839966814729139032e-09,4.837715981579339087e-08,1.311900172527882275e-09,9.944004090994444194e-09,4.831247281164655539e-10,6.859829483120520909e-10,9.580139778775207542e-10,1.893397625380472232e-09,9.485150505360478643e-03
2.344359463477419382e-04,1.241629364612716380e+01,4.077757066947380659e-05,6.573201055230945555e-02,5.902771375261034285e-03,6.031287490709908122e-05,3.843537274716431825e-07,7.086501777777754998e-08,4.249639706068427061e-09,9.178368554964568020e-09,3.116214440725954245e-10,1.756255951633857324e-09,1.774010242942462914e-08,9.171680150345761454e-11,1.787112133696490061e-09,6.026561150622439385e-08,3.504359570996657802e-03
8.869980051110581227e-04,1.240073302405960121e+01,4.131322098434221673e-05,1.502879682403427952e-01,3.565602313987140289e-03,8.156212796696445081e-06,2.927476023023681115e-07,4.734776389749085419e-08,1.798788346028508970e-08,8.258993526244850285e-09,4.383582111276608068e-10,2.840922949319274463e-09,1.406309607807967816e-08,1.123425536139192085e-09,1.206436253935258273e-09,1.230150865308662408e-10,9.509344250363758674e-03
1.343659884091596025e-03,1.389659313910255634e+01,2.689509802324287603e-05,7.723963770338893031e-02,2.340163181068054786e-03,7.188809644737362021e-07,7.627489454949316829e-08,1.089009096597347895e-07,5.801362706230336725e-09,8.695976277766079274e-08,1.270852375337866825e-09,2.063117207133709561e-09,1.795551483068163733e-08,1.142077460057381810e-10,1.589926306494845741e-09,2.623124484771868341e-08,4.645481692041681689e-03
4.246074075455195983e-04,7.079407588366938064e+00,3.754129999237267078e-05,2.348996519568352093e-01,3.689347630844766988e-03,4.242102671455142120e-05,1.253426223223142126e-07,2.271614521357100937e-08,3.746504622293747997e-09,1.224797260124165212e-08,5.003201113767665035e-10,1.631259123832330072e-09,1.977884197632628002e-08,7.257424752216649460e-10,5.850592129638557987e-10,1.881618286515538887e-08,8.145522136659885323e-03
2.038061633056184921e-04,5.233670238150844867e+00,1.508693303651500737e-05,3.053015602062314482e-01,3.429095397869162589e-03,7.815482594104678166e-07,4.452090771366247612e-07,1.089316058093964465e-08,3.259940483659967205e-09,2.145731661881907346e-08,2.365666216756970864e-10,5.551826927304002925e-10,5.028333760369403088e-09,1.295330085462734946e-09,1.216124290785044877e-10,2.653863632939137737e-07,2.682100465266577197e-03
3.760481966431008659e-04,6.527578639967877905e+00,1.239164671312291085e-05,1.259061920980501237e-01,5.820507824915496092e-03,3.323601485664107311e-06,9.843258472544028749e-08,5.165814521086026441e-08,7.712635695821046144e-09,1.380657451601793650e-08,2.882461702643793434e-10,3.749656534085136202e-09,8.621281822247287671e-09,2.918567961690893651e-10,1.219329957931628751e-08,1.055386314317610567e-09,5.323776887067786963e-03
2.402900680453610310e-04,1.746159257930937514e+01,2.088977773299266797e-05,1.603619134907549870e-01,6.788860870193733771e-03,3.021407432023712786e-05,1.603427308135121694e-07,7.689631707960227798e-08,5.772363614078692214e-09,5.924707333570760657e-08,6.122825629096450364e-10,2.421989797994706331e-09,7.332828517686613044e-09,1.262616146205088643e-09,2.206181916534174236e-10,3.064582675849040891e-08,7.272284221370663073e-04
8.829297444709360322e-04,3.618128805464714048e+00,2.475048847404492317e-05,2.857681977710294086e-01,7.929880008798904575e-03,2.733396188540927876e-05,3.005115538587948511e-07,5.897151513799673123e-09,1.181154367425981714e-08,9.379002846042335391e-09,4.007422894851748012e-10,7.406559691330135352e-10,1.217325568323114944e-08,1.280364537037234541e-09,1.080304863606123142e-08,4.444120288281644860e-08,2.720418310087607122e-04
2.580134924398447857e-04,1.282304786986736289e+01,2.648793871569139324e-05,2.264056291699944046e-01,3.553282008446546035e-03,3.548247321934068331e-05,9.315402581782292301e-08,1.524572491108138429e-08,1.188109970461302100e-09,1.825087296888061137e-07,6.353535823759630962e-10,3.475221859325120226e-09,8.913942311215883622e-09,6.005428710652773566e-10,3.795799939458027752e-09,6.283693958785699793e-09,1.701086921914545663e-03
