1.263409474412063589e-07,4.103271474960765678e-08,4.973177291504451980e-01
7.111255632733782170e-09,7.766907770072687220e-08,4.720695848147046791e-01
1.489291783401588299e-07,4.696375792815569623e-08,1.596152839321678396e-01
3.530925575310675342e-07,1.917535420855018390e-08,1.081544568312448051e-02
5.603777464979922380e-08,8.630114416607173396e-08,1.705329930015778150e-01
1.098877791761528397e-07,3.084593345887533350e-08,4.748960924364106773e-01
1.591067860390865351e-07,4.597005810988883274e-08,1.592541761471800155e-01
2.703006308360207388e-08,6.441537381783981235e-08,3.886501983414528127e-01
1.165780656021257825e-08,4.049925387928731549e-08,6.856988475623071455e-01
3.222052731711174669e-07,1.562077426803194812e-08,8.036101910135735882e-02
1.391030616847204783e-07,4.895956839458641828e-08,2.861805376649064203e-01
1.604642450790871110e-07,6.733549901044808260e-08,9.728709925585514451e-02
3.279472776944073153e-08,6.128065144385332031e-08,2.918942315804495813e-01
2.021915783144132759e-07,2.494343653916197168e-08,1.625319740491684983e-01
1.099869420319981971e-07,2.295521196283647989e-08,4.895102823034214179e-01
4.034736859605730543e-08,8.309981679385560065e-08,2.119975488284506215e-01
2.789885692465255272e-09,3.028082313903618156e-08,4.455101083305786358e-01
2.974999537737491641e-10,7.252410444065822499e-08,4.990347851034489524e-01
1.267573050207480681e-07,3.496700016236197992e-08,2.489838739605401696e-01
9.720953119419487729e-08,6.793784452203716454e-08,2.328555885888475285e-01
5.802815000464623715e-08,1.103201292004754562e-07,4.199636944253783422e-01
3.665597903978825839e-08,1.964553694723120397e-07,3.179733104447961256e-03
2.836780560529719041e-07,2.964124810908775879e-08,1.263086531109706145e-01
3.346281718394286051e-09,5.248485628946963544e-08,8.306930718493594767e-01
4.693449101105728086e-07,8.779183989695706375e-09,3.998335211881694218e-02
6.308077239648231958e-08,2.995531468533257760e-08,7.999673261940054569e-01
5.297905794360788761e-08,1.660114393315029746e-08,5.770300106774738369e-01
6.620088147185683265e-08,6.460923835794599499e-08,3.252401734351538787e-01
9.831755550752283999e-08,6.840959593301759279e-08,2.356411840724847717e-01
1.233330269917922924e-08,7.526788647010712992e-08,4.056865788763209246e-01
1.940465416360987607e-08,3.062476908657793787e-08,6.209278745525168564e-01
1.355080044383926877e-07,3.131981569039173572e-08,4.975825225278632247e-01
2.702886553367821048e-08,2.184117662646509135e-08,5.145207074806975589e-01
1.472790675684941131e-07,4.280201557195824643e-08,9.645845126373125966e-02
1.987805738658172375e-08,5.950888014763407920e-08,2.756759149781435325e-01
1.260529737555085543e-08,3.731412002463172242e-08,4.946770614059971538e-01
3.405031476974201337e-07,6.584269081988043907e-09,2.963885845820953824e-01
1.949643710159790322e-07,1.436987841577757013e-08,4.001861844307841309e-01
