2.899957708429142800e-01,3.797977958400346882e-02,2.166022348248619522e+01,2.730652252471625716e-04,8.614338902259960053e-06,6.081004026857446756e-05,4.966479803839922966e-08,1.760891480258969242e-09,2.331258952321346058e-11,4.011285420975601607e-09,1.309753853740010056e-08,4.043137397497210206e-08,1.283263851891475566e-08,1.677094326611297561e-10,2.406747615498764279e-09,1.849089461827590573e-09,1.041416633268650062e-03
9.606092991476210541e-01,4.595851587656632486e-02,1.428944566173540665e+01,3.760512748456120032e-05,1.128775516090564903e-05,3.303750837655510214e-05,6.604072509514174222e-09,4.768616710880386158e-08,3.081798197527110567e-09,1.228777111483863956e-08,7.779362567054378384e-10,3.482590243711005425e-08,2.314593060602503666e-08,2.659268135738919329e-09,2.215462699250029658e-08,1.230875575088205607e-09,1.876002895266664717e-03
3.236667386195154483e-01,1.759347352104458778e-02,2.571630475760144918e+01,4.211726069823247933e-04,1.097484218834497924e-06,1.046787527031388547e-05,2.927413821053345589e-08,1.296593491073336910e-08,9.576497311981893705e-09,2.881546737600643309e-09,7.500582262372311294e-09,2.184703586871123841e-08,6.901269987369349189e-09,6.797885634263823397e-09,1.983965558000884160e-08,3.995420951655851531e-09,7.107389849612466733e-03
1.380072313325979350e+00,1.438758847192422585e-01,3.312474486152747488e+01,4.696366928854884605e-04,8.503870176454570644e-07,2.110916371296124849e-05,3.173446994700891315e-08,3.548488364551982097e-09,9.002461007816663084e-09,4.217727611166301478e-09,7.562720471379985771e-09,9.822799457958066884e-08,6.713014297217028469e-09,2.145126518796250606e-09,1.189572315510327892e-08,1.547082838220138139e-09,2.561811110741980032e-03
5.104054532974626746e-01,2.139660349183630100e-02,6.607813226869541978e+00,2.378720216110676738e-04,1.250650068108411192e-05,1.568553174223596660e-05,5.906444001518063035e-08,1.165317786289799383e-08,2.539410962519321407e-09,9.892643628333632778e-09,1.871685886126479733e-09,4.430479831737004070e-09,8.797092356294625870e-09,1.345240862326588476e-09,2.412162198367559175e-08,5.568565104100445576e-09,5.297625765367098942e-03
7.626175661681281470e-01,1.069438131915263490e-01,1.155748635398862767e+01,1.118583823281217972e-04,3.682641873567246813e-07,1.224638976138648736e-06,3.805236689525113794e-08,1.118181141893274800e-08,1.857572188691203466e-09,8.506622705936971561e-09,2.450688645994845164e-09,5.375303085892845755e-09,5.148697066574324335e-09,3.273579039660767487e-08,1.139912025481511709e-08,1.637940994532514760e-09,3.116322160679751117e-03
3.655570472969696949e-01,4.994112990463930174e-02,5.775925210179828184e+00,4.252991869030353883e-04,3.439103234001181599e-05,6.480308683204869183e-06,5.361374588137971071e-08,5.619368170773836024e-08,8.294725476407018259e-09,6.695216824656648688e-09,4.414227342654042606e-10,2.094409903085874097e-08,1.004713561401464562e-08,1.529188128985161382e-09,3.352506168893279216e-08,1.218004650095237404e-09,2.993563522432065248e-04
5.161970909215491954e-01,1.753478549614724546e-03,8.374534899658561571e+00,1.590539632590853465e-05,1.546601512692106177e-05,5.472185674601596903e-07,7.042577707454401779e-08,1.357637269482917815e-08,2.250974154142001258e-09,2.317863038578625107e-08,6.436141957549551169e-09,2.696392190304957904e-08,2.213648350919846754e-08,2.967680300939169623e-10,1.236085058006421700e-08,2.552849781665853433e-09,3.772889561148556198e-04
3.738240102464631676e-01,9.249637416690117964e-03,1.064028841847695972e+01,1.555333421956321173e-04,2.686874372320526851e-05,1.096626229682948408e-05,5.040465482199625733e-08,1.531269968756358907e-08,3.985851167545402210e-09,1.418900818444587592e-08,5.177750487777632195e-10,3.042838239775774732e-09,2.068528229322027741e-08,7.757844920570231596e-10,5.791202159028574934e-09,8.100906219135636391e-09,3.089224794740138072e-03
5.573109786653995812e-01,8.138068501780271191e-02,1.478467510412013297e+00,1.874469600299007849e-04,1.393637498792443153e-05,2.724458502283101988e-05,4.256057887093285956e-08,6.647646948763696015e-10,1.831984242850680681e-09,5.712280858052716906e-09,4.657553546376933412e-09,1.164417499611264662e-07,5.801541021899531149e-09,4.803578813854455629e-09,4.082471647182292018e-08,2.662071949944414178e-10,2.345162057203267758e-04
