8.511774406673021132e-06,8.065168821041250624e-08,3.427201973529025009e-08,3.854512301658976385e-08,4.150829331429940445e-09,1.927045717069443831e-01
1.419620944597384054e-06,1.036966299783637212e-07,9.669781389712854702e-08,4.582308440224603347e-08,4.792188941186485542e-09,1.876365673509053922e-01
6.684628955955164774e-06,6.650538121081634078e-08,6.823290220159429289e-08,9.519398220321051914e-10,5.020354137368104204e-10,2.968851352713149372e-01
1.187282689985167587e-05,1.108061521604397847e-08,5.616704553007989580e-08,1.185676966500015188e-07,6.915782868872705897e-10,9.026168254823874193e-02
6.260162316740293136e-06,4.017865680172019333e-08,1.582463335409611817e-08,7.804416980404758509e-09,2.289493977974178088e-09,3.346048586952894976e-01
2.398296501860987274e-06,5.145322460630483650e-08,7.805578404400318120e-08,8.451446383086955714e-08,4.095178279008371443e-09,2.078711583866575952e-01
6.808674796394404138e-06,7.934270853083567780e-08,6.194199633345546896e-08,1.707068556718005426e-08,2.075359988342018943e-09,1.522225932106217039e-01
7.155964008646129924e-06,2.451686501579889203e-08,6.327309590790641331e-10,5.254371493033010643e-08,3.949607453586927678e-10,3.605355532552117492e-01
2.831382118895388198e-06,3.127831297140654443e-08,1.994528970990377950e-08,3.698314527808761767e-08,9.322901603657035206e-09,3.221541491967323534e-01
4.083071110657489575e-07,1.392243416850936309e-08,1.028242886658483487e-08,1.838614527044957049e-07,2.388616701151613413e-09,1.248692158559383536e-01
1.193121377106898944e-06,4.825736236066428258e-08,7.003280913057044431e-08,1.268093766667486233e-07,1.665043252619908757e-10,2.627796150156701538e-01
2.271912376574330064e-06,8.259190358530534657e-08,8.931698756518533884e-08,3.529610819994078574e-08,3.254127287485412644e-09,2.422417108307225175e-01
9.198888399578593047e-07,4.255308359562542303e-08,5.323597917506964425e-08,1.518610618128299243e-08,1.082384861460514548e-08,1.367921746430778573e-01
4.228032847565487077e-06,6.776025425162472343e-09,6.271798688040570956e-08,9.755095742927202347e-08,1.091086814972646203e-10,2.195802076854241336e-01
6.719936265776255268e-06,3.133193942684616940e-08,6.515672817269597411e-08,5.129500326000828549e-08,3.407580416790667584e-10,3.838815179297223046e-01
3.117407748169596057e-06,1.081057951483002485e-07,9.810511184896629631e-08,6.557720309387693521e-09,5.551696167514357278e-09,4.045918168362278022e-02
4.972572769459015039e-06,5.081914720623555273e-08,1.647756696524816649e-07,2.975493825084044041e-09,1.132731982828349517e-09,9.135069351027307050e-02
1.582412944627440958e-06,7.821045750620554085e-09,4.003075368130314280e-08,6.513540104806602878e-10,2.059613386135937117e-09,6.581013090066729632e-01
1.326142504872916282e-06,8.130925439590217907e-08,8.507724633866791979e-08,3.553833398340253920e-08,2.820421444891329759e-10,2.397860136985411061e-01
4.328567217476003218e-08,3.485209815952547182e-08,4.140237600223123352e-08,3.344044832298495632e-08,8.411123418975433144e-10,5.998155870782984067e-01
3.483539537938595024e-06,8.465584437971877267e-08,7.764188723327728260e-08,1.038289066395768695e-07,2.752014421773103968e-09,1.755974079756149053e-01
2.703647079200196699e-06,3.758270395025769442e-07,2.583670694766373100e-08,1.818792801433165587e-08,6.791883385080139744e-10,5.186623643956081442e-02
1.434762077200533973e-06,8.677074035943571114e-09,2.006683805565313010e-08,2.050953295402328494e-07,3.796454132286004663e-09,5.279303319239427028e-02
2.562926028606784789e-06,3.784414366186235387e-09,5.083702640465938499e-08,3.811851973701157397e-08,2.031802265176538554e-09,8.007715892900204580e-01
4.735328925035162882e-06,1.626926749415895927e-08,2.096101826970013835e-08,3.224297745628132488e-07,3.592742181104212018e-10,2.366087886435817508e-02
7.224548107039461728e-06,5.723101352866646765e-08,3.872552540088030851e-08,1.504358345062659855e-08,3.004481097227639956e-10,5.092053300384337122e-01
1.391859244144665321e-06,6.656003178267115048e-08,7.709090013612107301e-08,6.643467248480796329e-09,1.281630085023125194e-09,3.763922886306211302e-01
2.492938368404265681e-06,7.099771860417828566e-08,4.317501136195394831e-08,4.077911560853851681e-08,3.836276874045077625e-09,2.742801367414056668e-01
5.762833210187731398e-06,4.333071861685194448e-08,2.348701002261945934e-08,9.196810951762708341e-09,7.152416307982488599e-10,4.907616124272288771e-01
6.562943127569376121e-06,1.842739038526709823e-08,5.775299127816153841e-08,1.296355889051339096e-08,4.222764441770975632e-10,4.261175997593396048e-01
1.928228549982812891e-06,6.544232176916334002e-09,2.416129155443019065e-08,1.054911704441063054e-08,6.570805159549720435e-10,7.303390623792664904e-01
1.111371939955889834e-06,1.405359243729043732e-08,1.366372479440845667e-08,8.676351013609371459e-08,8.786024475947066383e-12,5.547739907871184206e-01
5.438362508756791586e-08,7.338988640454656936e-08,3.027104453426591337e-09,4.169990094208177408e-08,1.074275131686854694e-09,3.131240439798538833e-01
2.504463375111354480e-06,4.583670652729777698e-08,4.646144581633215322e-08,3.640624113634641635e-09,3.226439888225207071e-09,3.759379925144287204e-01
2.683137883090713920e-06,6.720270812004274926e-08,3.708365276279293122e-08,1.437779816528260100e-08,1.038991414556138340e-09,4.225847629409612005e-01
6.265673922964091685e-07,2.521145007376681997e-08,6.672577131853567456e-08,5.817648271498586998e-08,2.874346762375051584e-10,3.598152851256165574e-01
3.452970416400177390e-05,3.074577324420239119e-08,2.749100732829625244e-08,7.773799648389886806e-10,2.630949461863472145e-10,2.099521793135196157e-01
5.999984267173381653e-06,4.871094628316524629e-08,7.779975502337127335e-08,4.677491324618280295e-08,1.430107704452618140e-09,4.684169802653296300e-01
1.226820415800047409e-05,9.393987833193018943e-08,9.183270393784150371e-08,1.432609439494002934e-08,1.916769550134261392e-09,1.886174298363119950e-01
2.228939626428106882e-06,1.060287142808749582e-07,7.602796451404916757e-08,4.011964440705756493e-09,7.028646970651459395e-09,1.368118155694673932e-01
2.343273950043774901e-06,6.128713605596308151e-09,5.654303054013097540e-08,1.951343890453987496e-08,3.747951809374347122e-10,8.730857482821187121e-01
2.648293840178780927e-06,8.269145749891929285e-08,3.663897574303900989e-08,6.312462409998235664e-08,3.765654524059948849e-09,4.964139757694852606e-01
5.512414984949680297e-07,6.152584010177998827e-08,2.378934688684342290e-08,3.477989638748339197e-09,9.466847436507039621e-09,5.808976537673987695e-01
9.909397986036375453e-06,7.523244831837975857e-08,7.288957667422063359e-08,1.983844940911405104e-09,1.784699872957724125e-08,1.946263945872444834e-01
