4.400680833615643983e-04,2.112012679323080602e-06,6.541589773360137059e-09,4.910666051100619580e-09,1.232719686039907066e-08,4.626123088429239829e-08,5.187768788858369771e-08,1.185288436327069581e-03
2.027933197752653709e-04,1.019122906237381079e-07,2.786909891217682955e-08,5.614267415051568563e-09,2.125091261678175567e-08,3.376075237085417284e-08,3.011645641921989528e-08,2.338401411495015514e-02
4.696530948975774240e-04,2.927002368474957213e-07,4.538208719636600399e-09,1.064517186408895847e-08,1.703766902148679774e-08,3.793164894074597138e-08,1.633628606521396660e-08,5.166014387033342897e-04
3.185309299555381685e-04,1.456012337869384750e-06,1.004974185381082299e-08,3.210357074509526941e-09,9.138025031317723240e-09,3.105008185558563690e-08,6.859735394002993740e-08,7.686504665131030367e-03
2.222942580759782545e-04,5.152157205679585828e-07,6.853835862718801376e-09,4.354349695494293716e-09,2.725966774164470129e-08,4.813919692228245572e-08,3.710559875086445189e-08,4.044591106606949121e-03
2.509121946921253222e-04,2.414027498185404502e-07,7.513205085598993365e-08,4.391305739846631878e-09,2.052515790162212934e-09,2.411705456731141471e-08,1.032457751465983658e-08,2.129816198869786611e-03
2.577803266786459825e-04,8.686745830232678470e-07,3.328375559469162331e-09,7.901332269163241908e-09,1.074542793514842659e-08,5.281132287009911582e-08,4.904532661997957658e-08,1.424435122026383727e-03
3.335283235932307521e-04,9.957255981184346377e-07,2.190505093630447529e-08,1.798383582775825373e-09,7.903025139559566459e-09,2.705078502996568917e-08,7.332093434722401494e-08,5.651308106981885876e-03
5.063357495978751009e-04,2.419504331790822485e-07,4.718441527320585895e-09,6.680051821688956138e-09,3.993709732734464399e-09,5.115910654823650562e-08,7.226227795931240653e-08,4.399890756196547792e-02
3.695295811808752137e-05,3.971181154337453075e-06,1.379597599046161712e-08,2.376296417763626979e-09,3.778430223044848834e-09,1.147628717436585502e-08,9.135481979910483697e-08,4.271660939803417420e-03
3.508474446682264452e-04,3.073351675389341040e-06,6.675893341556535311e-10,2.498337678981196260e-09,3.044540106543626418e-08,6.899671143447845264e-09,1.877803897422850012e-08,7.636314778152589189e-03
