9.072510788121329606e-02,1.474973682676748114e-03,8.467452608609032927e-01,7.473650699491179270e-06,5.868952997968178344e-05,2.160736859739296602e-06,1.631557000067175724e-08,2.018510723608367587e-09,4.465325275432606185e-08,3.572573966546024948e-09,9.426462947955936458e-09,1.621884225560128795e-08,1.951439059109269567e-09,6.020084578720125741e-08,1.669222078831044605e-09,7.986642047916716128e-05
1.370233282962613763e-01,1.696994266036208534e-04,5.178677591226699128e-01,3.273809824858123782e-05,1.531334571308946466e-04,1.642801706604201533e-06,1.204917821035891859e-07,4.968555312889537144e-09,2.279110766694494785e-08,7.171894718011376402e-09,4.226864013100585504e-09,2.086454023250814602e-08,1.099810728417830027e-10,6.016760138097817135e-09,8.885647030040386704e-10,6.066463105372888603e-03
2.129369722508540341e-01,3.759903922082627578e-04,4.430189910634823036e-01,1.270791002785983836e-05,2.044101426768578258e-04,4.451377534587541851e-07,2.586652075312754793e-08,9.254736442741682381e-09,1.680093217436486971e-08,8.681579278370333236e-09,4.630775646796186248e-09,1.580074648374193440e-08,3.991484903063763835e-10,6.285052566975828091e-09,1.068164655890891010e-09,1.102222971766971676e-02
8.977137923942753173e-02,3.415189075199508845e-03,3.012657832266665836e-02,1.232536117369161961e-05,1.381454632540801968e-04,8.929325798292036191e-08,5.063239962457884606e-08,1.172445945060027638e-08,4.318500772443610483e-09,1.705565720085605971e-08,2.991368156589473799e-08,4.373256287102948454e-09,2.653840221216796905e-10,2.650075237446655479e-09,1.899034098690266486e-09,1.119656777294954046e-02
1.077140550497692612e-02,1.570915454196202118e-04,5.693400369228399649e-01,3.756528308793299015e-06,8.033007815098078871e-05,6.079370980613963735e-07,6.809804188982863366e-08,3.425926531098261376e-09,7.545961810232212205e-09,5.854338984670135878e-09,1.997043919260911280e-09,9.019952004505820174e-09,8.064689333141157688e-10,2.889116644818072018e-08,4.922512205616674306e-09,1.535219096430934412e-02
3.888537936888856184e-01,1.124111313107801526e-05,3.067083331707725069e-01,7.697040135637627517e-07,2.347943769260993840e-04,5.459506051493713506e-06,1.222771340549089770e-07,3.573581494669939343e-09,1.542755743695782967e-08,8.357210574276869309e-10,6.244115517882298147e-09,9.186899687238658791e-09,4.180579783177871891e-10,3.176605938504570530e-10,1.004960273789389427e-09,4.082939269543520155e-03
1.455782419577644204e-01,4.912955476266986452e-04,4.286395625280905453e-01,1.912231906024049888e-05,1.581001851663657413e-04,3.332301904862300265e-07,6.483031107515537594e-08,1.689756547696300237e-09,7.558840645990608967e-10,3.290849570086774981e-09,2.294994974637936435e-08,1.992053613290349068e-08,3.069784555211943780e-09,4.240544573738476495e-09,3.471572541512857485e-10,5.883679631566007123e-03
2.665588163914274500e-02,1.817167509602849243e-03,7.891299329731432666e-02,1.060919578837830055e-05,8.553233157230436933e-05,1.220863061864802614e-06,1.167073549030708614e-07,3.465634048585035808e-09,4.635269235572890263e-09,6.291489670285925870e-09,2.900455724321318587e-09,2.907027974981613487e-08,1.397955997720068616e-10,1.604207086309482089e-08,2.035903713983967928e-09,8.272941008327905875e-04
2.189525605553053339e-02,1.645303650614347206e-05,3.206408885582431312e-01,7.853803812164780884e-06,1.932482728762475416e-05,7.419673213542433555e-07,5.739971185187826853e-08,1.846300926940517750e-09,3.590155496573535990e-08,4.964663961918529169e-09,7.654296510058705308e-09,3.250451960194932518e-08,4.775224008869707380e-10,3.397374727174111231e-08,1.075614369196061713e-10,1.757888621110147674e-03
1.977175438746046066e-01,5.245886844453404724e-03,7.569968315167631134e-01,1.015000995133489947e-05,1.883374275478489680e-04,1.682238164487848538e-06,2.976609738273788338e-08,1.686562006497907616e-09,2.759924731172366615e-08,7.794635519343240699e-09,2.313269312143255824e-10,1.259750311866941362e-08,1.214194684709490867e-10,6.048272180339787963e-08,2.226845402173647636e-09,5.857321586447002473e-03
3.443684914597765212e-02,3.139447923645604082e-03,3.418031536289310779e+00,1.694797185681893407e-05,1.842235433484209583e-04,1.583073995251312280e-06,1.136848400881673622e-08,6.314509490690048901e-09,7.736850981164439558e-09,2.312374750850978901e-08,1.613040291131290643e-08,4.722056421077603240e-09,1.924079088869430340e-09,2.279307320939891368e-08,7.591903456181865319e-10,6.326897289480261539e-03
3.027531045732848036e-03,1.470362130295102630e-03,6.709199921335755323e-02,9.189436749083011621e-06,1.164864471569259708e-04,1.577681351027286062e-07,2.656312846427118476e-08,6.791986114355675102e-09,1.782190867484984617e-08,4.517382824123201825e-09,1.060968330184192477e-08,3.049060086917801129e-08,2.710238931109926177e-09,3.091638990260130658e-09,1.996139853482682306e-09,9.250133450423138684e-04
4.254304945467497767e-02,2.037946239153441198e-04,1.695463434434696381e-02,2.058176468864231763e-05,1.598722628380178741e-04,6.685515672449301722e-08,4.065319959095933701e-08,4.911156495898800831e-09,7.141177759791472207e-09,4.831675596019645616e-09,1.362096596389705441e-08,1.791153810565083656e-08,1.132991213706382133e-09,1.251868128265183553e-09,2.195111536669164237e-10,8.121546836537998915e-03
