2.271477399148961851e+01,1.209611445557605514e+01,4.629039772793999696e-02,1.209315606176293166e-04,6.449666515944724339e-05,3.565804502002331478e-08,1.443818918400789627e-08,1.947687820665956628e-09,3.319143230665689121e-08,1.738027537738799149e-08,9.848826684420027084e-09,2.748276159405252716e-08,2.306281126251682060e-08,9.914206304216318141e-09,2.279698552303914158e-09,4.443556472529803028e-03
2.204880778568286104e+01,1.589196017634945335e+01,5.195071562959741041e-01,4.419902016612490755e-04,7.274181839008435216e-05,2.460728221552059882e-08,3.121076137944518454e-08,2.960118484589836706e-08,2.125917882316608581e-08,1.208028527245586624e-08,1.152465044983137183e-08,1.254580411252220826e-08,6.794458620785672463e-09,3.002883481549363124e-09,1.819154257522543011e-09,1.146151809696163183e-03
1.795533202646900506e+01,1.650395550513263387e+01,6.332160902743172448e-02,4.201466418320614423e-04,8.070701197534065280e-05,2.758374023354637652e-08,1.787983816167527962e-08,9.679295799775835883e-10,2.418276825905939982e-08,7.021225906881318510e-09,1.028375746808781543e-08,8.921514005888195204e-10,1.493969563581231794e-09,2.447614519571755385e-08,5.749825302840198187e-09,4.124589584689805806e-03
4.832406424880671736e+00,1.693542160414020259e+01,1.231385603780851823e-01,5.651644241536765353e-04,8.352771511003711938e-05,4.104148462314507833e-08,1.621089604445059035e-08,6.395080724250506567e-10,3.662905652557625888e-09,7.480549724583997735e-09,1.258684834526446142e-08,6.258518839050885165e-08,5.040626162973721799e-09,2.672987507567221454e-08,5.105149467291343536e-11,1.207493113455645074e-03
4.794680918569261152e+00,1.455580196140633475e+01,2.862626975079886615e-01,1.534967701252509060e-04,1.232826525685921297e-04,3.961091121479283944e-09,1.769171362570990028e-08,2.253251743236392026e-08,3.940429805534962175e-09,4.351778122207976604e-09,4.048177838988445656e-10,8.556685454623218268e-09,4.524635217381736795e-09,7.782150416359895207e-09,1.236473276727579635e-08,7.503763301982438287e-03
1.375184609962847304e+01,1.513568069049889253e+01,1.333639599151246191e+00,3.103979747421140262e-04,3.121143694135299854e-04,2.296985213662231722e-08,2.823070292930766363e-08,9.000343545072690912e-09,8.085670852801234446e-09,5.868878272856138074e-09,4.578056915845598841e-09,3.104942416411165924e-08,1.967249366141403541e-08,1.653709181025934471e-09,4.097523372907189594e-09,3.350209245437160005e-03
1.895164956159853986e+01,8.449857632395195495e+00,2.896109485409069650e-01,2.558893375725403174e-04,8.428429537131232373e-05,2.404495270873299676e-08,2.687541233403200192e-08,1.262278280478667271e-08,5.420302040298322250e-09,3.824163183022987235e-09,2.444724879069979368e-09,3.444934130013450378e-08,8.774935632156138568e-09,1.816533637888188266e-08,4.782025663876539734e-09,2.971530862732643143e-03
1.686388558532862447e+01,3.588155485017843205e+00,4.130137844320170837e-01,1.849113602392672955e-04,8.759959734896568780e-05,3.747023820245589644e-08,2.938667309726511298e-08,4.178668496737545838e-09,8.144500061396068710e-09,1.928818481557850067e-08,5.063394598535865133e-09,1.087993485017984931e-08,4.050437854570526568e-09,1.011801480368496697e-09,4.427070152358850834e-09,7.451853960211281616e-03
2.157244018301070909e+01,7.939377902008031285e+00,3.365664772547528605e-01,2.844792488023495164e-04,7.967455667693445803e-05,1.012613850282271509e-07,4.594424779324143204e-08,2.254124636201340022e-08,7.545024251166282661e-09,1.136013191031842583e-08,3.496922279082651924e-09,2.430689734374057714e-09,1.749475423621174695e-08,1.232293219584171720e-10,1.551227957665013721e-09,1.483046600669361489e-03
8.046328349032483729e+00,9.560995482006926505e-01,3.516869773055213422e-01,1.813685901156592483e-04,1.467980613483902753e-04,2.550993518721681763e-08,5.165953805025277631e-09,1.620871750111782280e-08,1.360650148833432700e-08,1.299984554439811138e-08,3.812510684524726578e-09,1.085899267224858889e-07,1.062736050598845733e-08,9.817013643488171714e-10,4.354567285498490874e-09,3.709576107223963234e-03
