5.422028097470460408e-06,6.271821095657846659e-07,1.737754163219005576e-08,2.507308587244870640e-08,3.094664049751821612e-09,7.722440194193350149e-02
3.127069207748075244e-06,2.935963246508295587e-07,2.330124797891913762e-08,7.343182270103100463e-09,4.167012073702801783e-08,2.151865643494752511e-01
3.120142051692531770e-06,1.079029634988063685e-07,1.541958503737413617e-08,2.240401280983257757e-09,5.987154392886206558e-08,1.607676234521505099e-01
3.872251617195374401e-06,5.821209419644992112e-07,2.431917668684197446e-08,3.152036172343584349e-10,1.549812559702447041e-08,1.871543566046134643e-01
4.455169736018146455e-07,8.411205558252023460e-08,3.790652307772617850e-08,1.101597013787882990e-08,1.051956848408345748e-08,1.264857306596982034e-01
3.919688597966428132e-06,5.309254190381253061e-08,5.406916223557956407e-09,3.326298294191213749e-08,3.624267538833777388e-08,7.314717313368891694e-02
8.460981568169328684e-06,4.771344246191853914e-08,6.930318104970808224e-09,1.193319862581644472e-08,3.368759989105487562e-08,1.236433131934999846e-01
2.949551142726197455e-06,2.594138235818741164e-07,3.416215539890039078e-08,1.300068474488098832e-09,2.158451503084620558e-08,2.004269595847031904e-01
3.178816678614442887e-06,2.953754375051686431e-08,2.379605631734243368e-08,1.198240241385773224e-08,5.901235140910906723e-08,1.451953452341228634e-01
2.745944518668065223e-06,1.093348995003725397e-06,1.709219859679620266e-08,4.590536665428304694e-09,3.322333815990959085e-08,1.472942549714818458e-02
6.207753947748758499e-07,8.721218161737000142e-07,2.002906599468813206e-08,1.735930000512406772e-09,3.024822077514578174e-08,2.227701264386024727e-01
7.285268894457226239e-06,3.351950818060096932e-07,5.363579254715212356e-10,5.710350497030848000e-09,5.073919217729757179e-08,1.588551264392693008e-01
4.069636730078397989e-06,3.669521307190976047e-07,1.357503282311061700e-08,1.528132620815328545e-08,2.181687194581492680e-08,3.707036620623061635e-02
6.379986749535617905e-06,6.504381643286011413e-07,9.518730340342522395e-09,2.334798827255283414e-09,1.821608287874967125e-08,1.690888985422969448e-01
8.827222659361345193e-06,5.647161789536307695e-08,1.834935517269544143e-08,2.937494630512869623e-08,1.683733883903208483e-08,6.286852593291410163e-02
4.388399233347830121e-06,1.783346138125283066e-07,3.282712483328143342e-08,6.381880008577813621e-09,2.941026655184737364e-08,6.669609709523226238e-02
5.240683192714513457e-06,1.514924604941237292e-08,3.173684665941148216e-08,1.143204383437695306e-08,5.210557423802672040e-08,2.751593742923739982e-02
1.886160962062761640e-07,3.703039110883949553e-08,6.446802908706130338e-09,6.927693227632690694e-08,5.493139110452495383e-09,4.357959536533118072e-03
3.367334090149977061e-06,2.180982594259341291e-07,1.315597644186238449e-08,1.663824694026967093e-08,6.906686534258171349e-08,1.059688527708661510e-01
2.570012165070785631e-06,1.075171113835024534e-08,1.035276026159124947e-08,3.929792051183307844e-08,5.054649542702151292e-08,6.928257554945561891e-02
3.410134874393885834e-06,3.709897163967602290e-07,2.662505145287949103e-08,1.090298565150820633e-08,7.884208098543635524e-08,1.601232622506638392e-01
5.935117590495441221e-07,2.612968579299094810e-07,6.956310716820969174e-10,4.307173471722482522e-10,3.069173821546073661e-07,2.969674615403906232e-02
1.871698390709058157e-06,1.469021914066832080e-06,3.218382843098084258e-09,1.300273669260187765e-09,2.684138452881186582e-08,1.908184014217589874e-02
2.277161742043874517e-06,3.489504930092461583e-07,6.837101046088054661e-10,1.890505025098813326e-08,2.685128768899652329e-08,3.689614326837100666e-01
2.256360042467874116e-06,2.094455609233030446e-06,1.253694547227748434e-08,3.371178254063120470e-09,1.778543512219664546e-08,2.961845110138606671e-02
6.062880032492987993e-06,8.732419456767962564e-09,2.239240640170358851e-09,6.552839170884374890e-09,2.493398927525521130e-09,4.878638595817792467e-01
3.548651649023539736e-06,3.305694107977565461e-08,7.906063913580092429e-09,1.375508530565019000e-08,2.585389680947624524e-08,1.866812672199708034e-01
2.419684717648551777e-06,3.940370395216676397e-07,1.674896514642381823e-08,1.738287009612363726e-08,5.056316480669334083e-08,6.080772138720932918e-02
1.697657861621368751e-06,2.009346719404728740e-08,3.450686883894352635e-09,6.376645951448662179e-08,1.155427212067128104e-08,8.370004652989565530e-04
1.368140857767616785e-07,2.251144537067788649e-07,4.138034935712796620e-09,4.296878872233178176e-08,1.428889439984180752e-08,3.573075933272898408e-02
9.460252333947710083e-09,1.539006206260224049e-08,5.564694482144083005e-10,7.084841989164378840e-08,1.136706529320279993e-09,4.054907411810082518e-03
8.806248661845147748e-07,6.803372149769887337e-07,1.189170751260459235e-09,3.751356885437681775e-08,3.463245559795630636e-09,1.080471417631799491e-01
5.409649823492172991e-07,2.592848255121797359e-08,1.845453888774060007e-08,3.723680631106524863e-08,2.803613614640694904e-08,9.759205613210896954e-03
6.355237619224963409e-06,1.567434562887548047e-07,2.473800796342797819e-08,1.339120481672723944e-08,1.960857497763543236e-08,6.494930657334313517e-02
2.772704839022033891e-06,7.906390075546433832e-08,1.625121860031536552e-08,3.391265540831400557e-08,4.714716561124561151e-08,7.894841246164310822e-03
4.467644729673103364e-06,1.032038843083843458e-07,2.491002641291041946e-09,3.548466848485782195e-08,2.231902459756000656e-08,1.894279932215588158e-02
3.605818519743924521e-05,4.259852061796368205e-08,3.991971965911100758e-09,5.292726358392604539e-09,9.249418781873318042e-09,1.119041151673883655e-01
1.148923377895935753e-05,1.228308280205715000e-07,2.955143920839224570e-08,2.187081683440091033e-09,5.602170635254905153e-08,2.408186375154069414e-01
7.427031968834387724e-06,4.293144363831871658e-08,1.175873585544083238e-08,6.117954836212863172e-09,1.099126111919162697e-07,1.230340074401764516e-01
5.375543196344607756e-06,2.341256904847501814e-07,3.617728078779428547e-08,1.150490403026790044e-08,4.219974659578361158e-08,2.086681437187321714e-02
6.258522400817504775e-06,8.865296439945340075e-08,1.187527166955398408e-08,3.876194763137980108e-08,9.224938897662250539e-10,2.042177967246097681e-01
2.787477058871839993e-06,1.527846026749400856e-07,2.420928158076645499e-08,3.610828830956736855e-08,1.787443295904420751e-08,2.447492522674521997e-01
2.759439115846498374e-06,7.086992037680014453e-08,1.054836899797326991e-08,2.138485295309868014e-09,4.872802542618993064e-08,4.667106823178217012e-01
9.627239380828823474e-06,1.619847950135842132e-07,1.908890567436898596e-08,1.284970604278334118e-08,4.959028435394951264e-08,2.967906921648817420e-01
1.287818381917029477e-07,5.499024167596560955e-08,5.074072008366899069e-09,3.026344019382977106e-08,3.198524669288587592e-07,3.234837663208785241e-02
1.051331685331194512e-05,3.575839443864696510e-07,1.884418027917442057e-08,1.565084582420419755e-08,3.308404909976868168e-08,2.553144507760195525e-01
4.726343418701531024e-06,2.302285057852336294e-08,3.390837370509427779e-09,4.674412475905517341e-08,6.810524634359754430e-08,6.324646378418979920e-02
1.578890267367213970e-05,7.495868116592883162e-09,2.786094850767692324e-08,2.209695238908005851e-08,3.151360969169778984e-08,1.275957918523874801e-02
6.176392412345927264e-08,3.255762793202888159e-09,2.441409164133617284e-09,3.308331979883202946e-09,8.147350285292286257e-10,6.881530497711041416e-01
6.495430483275738270e-06,6.774076234819083663e-07,3.246665865959279705e-09,1.178553676185781029e-08,5.036264111413576440e-08,2.317043069520453025e-01
4.521906502223868201e-06,2.683882450445879959e-08,1.934033293182993483e-08,2.263656045411241360e-08,1.723974807223508879e-08,2.011435183016046790e-01
3.864203532705091289e-07,2.487237743163288465e-07,3.359675371073075824e-08,1.213665361855351904e-08,1.666657601941792273e-08,2.701433868247239412e-01
3.846340730340236265e-06,1.003326227657138745e-07,9.902264056250738090e-09,2.862453443705998806e-08,2.426527477238500619e-08,1.612971923017399167e-01
6.380007325934865291e-06,2.200894750402101782e-08,1.188277841813327978e-08,1.416864737757488324e-08,3.001770821971321697e-08,4.139642832392697036e-01
1.696238328959517728e-06,9.060985677085945545e-08,4.749786680962481894e-08,2.355449618855721490e-09,1.305839764682052359e-07,1.618645428528256158e-01
1.150422118249340249e-05,8.584276896527440759e-08,5.841577917950245866e-10,2.346946233959936605e-08,4.415355401565074320e-08,3.595517756946250421e-01
1.316262087948903533e-05,1.136828416484090335e-07,2.230978554885497480e-09,5.639309591307228918e-08,1.813944858322056375e-08,3.226447075345795917e-02
5.348659144955189053e-08,6.160833366303414050e-07,5.048282800415698714e-09,2.542914605753744510e-08,3.085456232102844503e-08,2.068924557531956476e-01
5.421854270261922968e-06,5.287856042024716857e-07,2.360556436937374687e-08,3.033013764675102247e-10,2.302138833473449299e-08,3.564658554383182132e-01
2.978846962590361702e-06,1.600149086461600410e-08,1.174865496992073580e-08,3.492286480063283720e-08,4.567151325461132822e-08,2.063021414499119632e-01
2.505148908857368356e-07,2.320217215495071503e-08,2.411232448105812678e-08,4.595985010363005512e-08,1.639499786961226278e-08,6.542148469877305528e-02
8.206838354183501149e-06,5.587253029417646412e-08,2.843565006319919111e-08,1.232591668941654558e-08,1.203387838993312067e-08,2.235469552173793839e-01
1.174269034556205745e-05,3.461220037709223699e-07,1.913183398499075043e-08,4.846313885355603524e-09,8.985042854745435233e-08,4.645247195273558005e-02
1.598801453826179340e-06,3.804259884274995708e-07,4.807988619224083197e-08,1.241637645557244467e-08,3.191788394451315241e-08,4.030920075389775314e-02
1.065317291052005209e-05,6.473001600427017407e-08,2.712423150756674010e-09,5.978941989483982408e-10,5.499232735358319221e-08,3.697395123878549072e-01
2.608307380478805450e-06,5.676362611167288117e-08,2.306662471887641560e-08,3.369940016035154055e-08,4.693977997875620669e-08,6.844730135303295215e-02
1.313418656530389407e-05,1.818669065101193983e-07,2.924343927512912606e-08,2.448056100234846005e-09,4.186686999008367134e-08,7.895458467297294947e-02
7.844969758042443178e-06,7.094116392148391213e-07,1.516873442166348155e-09,5.305612458585548906e-10,6.120518196973839428e-08,2.436811246952951537e-01
3.188204275496322103e-06,2.032244198446584278e-07,1.867747389338021214e-08,4.972853738016137127e-09,7.520300474832964359e-08,1.728224968773350578e-01
9.657599837844265498e-06,1.267300587838830370e-07,2.920276480708386026e-08,2.576186308129753605e-09,2.347527553516589323e-08,2.647777122974539488e-01
2.172259446025741543e-07,5.933876689176936594e-07,2.403611125582821619e-09,1.150684398929422317e-08,5.719260861114828268e-08,1.347728742315422168e-01
8.454756365395780309e-06,1.590671525192995678e-07,2.871700976156842589e-08,1.111146032582133752e-09,5.359544550452540510e-08,1.494212552423976048e-01
1.446813404710282849e-07,9.174537232191441312e-08,3.039697487254763348e-08,3.408120146393459669e-08,2.908617308011297048e-08,6.421529807852511054e-03
