1.335091642030277370e+01,1.612859080298304215e-01,1.134251514955221474e+01,2.150621861563877246e+00,7.508615534837385919e-02,7.106692194287656124e-05,4.750360034381283516e-08,8.657804792888410455e-08,5.942972434749140350e-07,9.882879536238313980e-09,1.283892953950187190e-08,7.423461709563724568e-09,8.337601672840418519e-11,8.339062830966931888e-09,2.327259168998655175e-10,1.645734942709922295e-08,8.625535527494550282e-09,2.876579308985181826e-03
1.159259677321486848e+01,2.710242583286444074e-01,1.027281743695365890e+01,2.015067111049313553e+01,6.272018813683026550e-02,1.752110717357028476e-05,8.835630699067233004e-08,2.832191016105982573e-08,2.784693786801750783e-07,2.069596771567884716e-09,1.489666858675961232e-08,6.498017999075460692e-09,1.972001745074277957e-09,2.093336752804204076e-08,3.674559739352560209e-09,9.966380368047809772e-09,1.187873394421356432e-08,2.065334524626457127e-03
4.679824710953660372e+00,2.328709862485086601e-01,1.660570080849449326e+01,5.323512615413763172e+01,1.591808373370779198e-02,8.075186404618658903e-06,1.019016780418520218e-07,2.930716164475762878e-09,8.657832637193842802e-08,7.462149937897258973e-09,9.001165287303509239e-09,3.249235585015479774e-09,3.333367606410919924e-09,1.891502508289052742e-08,1.840752939008773284e-09,2.125240322879724843e-09,3.151805120826535693e-10,1.734825620755725203e-02
3.109714728271484763e+00,2.222134667462247470e-01,2.250505068788249119e+01,6.013371887558093931e+01,4.370549542627258366e-02,6.507520408104224306e-06,1.009290417634640214e-08,1.226518511684399338e-08,1.765298653713411299e-08,8.758597184323797324e-10,2.102710376708019052e-08,2.812756654039840387e-09,2.498807396959247647e-09,2.399106791782553676e-08,1.693509515400702096e-09,2.543676670496128768e-09,8.090249273936610304e-08,1.458771947562118206e-02
3.067944768129851507e+00,4.052651112887818707e-02,6.196533094426996513e+00,3.390630058301159977e+01,1.175109593761373104e-02,5.060158073155114383e-05,4.687261148917059690e-08,1.229805465794744054e-07,3.349673298276749489e-07,4.787802846519226907e-09,1.904239993209558331e-08,6.958653974641646933e-10,3.804862422210040126e-09,9.932608528406733464e-09,7.180177694976702337e-10,1.073369256792472177e-08,7.921272410151441125e-10,6.663283293761664179e-04
5.938640187356847733e+00,1.859076640992058382e-01,6.288820821456839738e+00,4.721879327180981534e+01,1.515222924100537161e-01,6.945153285749635025e-05,9.404384746827618845e-09,3.063439165489061421e-08,3.692521757503381040e-07,5.098417133200178666e-09,3.847641011215896267e-09,4.984541520616986144e-10,7.825731248207781690e-10,1.839045526070561461e-08,9.163376098143068703e-09,5.225681761170470570e-09,4.834034450856588410e-10,5.725233972198632074e-03
1.056007622863181439e+01,1.156113564943852950e-01,1.183671028987936635e+00,1.125846939372978817e+01,1.491530819856516643e-02,3.623826292002768287e-05,7.261857117621123081e-08,2.787921937841965670e-08,1.245360847657449799e-07,6.700756314004726105e-09,1.598583888317374504e-08,2.064829094447922696e-09,1.004860245015175184e-09,3.251524800283692175e-08,2.820262400868319902e-09,1.828614825102464769e-09,2.263664008842778846e-08,1.162396841556682069e-02
1.382055118531492433e+01,2.458082974941963594e-01,1.042423997002017799e+01,4.235790459758305815e+00,4.015295680215906493e-02,4.824069213258785471e-05,3.562960398866711764e-08,2.506052035020908513e-08,9.090384362608243510e-08,3.351675601443665082e-09,2.350414838203088264e-09,1.170125226027924132e-08,5.147084304137605090e-10,3.182086083997070342e-08,1.363493894787405581e-09,3.381561868584645903e-10,4.430773421735094061e-08,8.142473113465914514e-03
1.929580208350389015e+01,2.019737849497461046e-01,4.451737956633937898e+00,2.578216839442817587e+01,2.022114968893540948e-02,3.912559542694239316e-05,4.358481518907239172e-08,9.249660743418219485e-08,2.257588842166165063e-08,3.877766441994147378e-09,2.046010070266421962e-08,7.407266725818139521e-09,1.857152161751026222e-09,2.082629320708740078e-08,1.237067945248488154e-09,1.040542332361965648e-08,4.617723265562393089e-09,2.025338677090395001e-02
1.909661341488391173e+00,2.945561164752766303e-01,4.604247803767364644e+00,3.727256675788531481e+01,3.074664567806673077e-02,2.745316017636089656e-05,8.081508629095859041e-08,2.279249827770275919e-08,1.167202650295678662e-07,4.577730390310494600e-09,2.257296825756893786e-08,3.255537617789582175e-09,4.928448328417006554e-10,5.366730399930327672e-09,4.715177536538320324e-09,2.520007427121507622e-09,1.055016176886702391e-07,2.145679150037473927e-03
