1.167376346675182663e-06,3.481906962114711256e-07,3.907287731698065228e-08,4.592723422783668245e-08,1.317224841483530912e-08,4.704063127821721257e-02
9.278741359577463219e-07,2.700837979580004604e-07,4.057057628618960630e-08,2.809764203246384422e-08,2.566960711417864636e-08,4.562752074612189124e-02
1.093391044624066454e-06,1.227728597945029566e-08,5.770298134316699890e-09,1.190256154634124695e-08,3.528676691331757848e-08,5.732237391726235920e-02
7.674090723060469099e-07,4.842025423442746002e-07,2.230724145481491002e-08,1.072986341977751482e-08,2.383829968234513282e-08,2.261525182735367977e-03
6.195057878888963698e-07,8.663530105321975625e-08,5.308305853752555147e-08,3.718903784237990897e-08,2.310054471396731685e-08,8.607624636368913645e-03
6.604053096705610963e-07,2.313771768298192767e-07,8.067776379429229861e-08,9.276807848711148461e-10,3.427522120059488040e-08,1.620716588797196586e-02
7.303528244274313528e-07,2.450354561365693554e-07,3.506335705140672638e-08,1.258384965343780359e-08,1.848708741978843676e-08,3.798089231987660658e-02
3.740457339004752973e-07,1.002768474162042957e-07,6.394410741298435784e-11,2.301017776078014712e-08,5.198836889034775072e-08,3.379887297282058167e-05
5.470503495494890271e-07,2.082497652765169197e-08,6.691514982521374762e-08,1.715646781036425391e-08,4.012524801526756699e-08,5.940131554654736606e-03
2.842091519151163629e-07,8.836923161336332954e-07,4.585896111703410362e-08,1.135791987215629736e-08,7.781964522295766741e-09,2.412599082554803612e-02
7.268188693590214985e-07,6.292496277904335407e-07,3.239924405245006962e-08,1.738189698835133820e-08,2.128270182930710204e-08,7.701510101550519682e-03
1.160711971926380531e-06,3.490590462380871547e-07,5.649583458827780715e-08,1.718683921006784884e-08,9.146505959933060699e-09,5.517095626303959721e-02
6.045908337876702249e-07,1.018084163208333109e-07,3.738919640226490776e-08,1.479421423233329779e-08,3.194122623970493137e-08,3.118136309994710975e-03
1.400785709181627724e-06,3.761835584429566343e-07,4.592164251676147117e-08,2.505955825218607594e-08,8.266407895652287775e-09,1.205856399513270324e-02
5.354625085654666461e-07,1.528134681012770662e-07,2.024980670485638624e-08,2.864648415142707701e-08,4.357280344094323936e-08,3.491413968554726507e-03
1.265648030836825944e-06,1.520614556271267667e-07,3.770690745468728763e-08,7.657839505791809402e-09,1.159392301506207360e-08,7.737908745276232680e-02
4.377380286190798583e-08,2.227048816391474243e-08,7.549244938702044392e-08,3.260098146945733621e-08,2.297778428866355067e-08,3.880851522835654377e-02
1.419191498254806965e-07,9.558986556001812037e-09,7.149847587617555116e-09,3.496449223076206216e-09,7.601689994878246497e-08,1.760949837514874661e-03
1.042084732167668303e-06,5.309154768678971349e-08,6.229670783704005074e-08,8.626449791922639286e-09,2.443438518143803330e-08,1.935386614348569290e-02
5.444047068006748099e-08,6.311746425979549787e-08,1.977684683655647605e-08,7.357914441190517844e-09,5.984958297345263019e-08,2.937712102691760960e-02
1.578858125651965566e-06,1.546272424899252893e-07,1.887259351075113851e-08,1.075983220213693295e-08,3.844764166135528762e-08,4.974080422636825705e-02
6.259231684716739255e-06,9.499663842852047692e-08,1.785255146263770964e-09,2.275614294155042332e-08,3.088649307249648148e-10,8.398582542919322269e-03
2.610631078138506739e-07,1.082755726076355305e-06,1.302873577147604032e-08,9.956144037065976012e-09,4.077315773068048579e-09,1.970950742794742166e-02
2.120924208467936132e-07,3.161630854893251773e-07,1.528079511189438292e-08,2.397959597831889858e-09,7.039483217761784803e-08,1.345550889277081358e-02
1.019834154762369464e-07,1.447829173350069591e-06,5.318857678335523161e-08,4.362926796453364442e-09,4.727207443126149654e-09,1.422007573652677229e-02
