1.787629528855753372e-07,1.239289221515713106e-07,6.546610900349875930e-08,2.800184103549666645e-08,1.326937363758469712e-01
3.518021434102285964e-07,9.183502990573002839e-08,2.854703108187849684e-08,3.615523574585524614e-08,1.425930932496549952e-01
5.720469812683071599e-07,1.116314357709807493e-07,4.456999473195460053e-09,2.820745298975015476e-08,9.920179991894896576e-02
5.514390954069483695e-07,8.744626248236595223e-08,1.130086568493147870e-07,1.399145546396700729e-08,4.994100004092243139e-02
5.151667515866422542e-07,2.472598886523307008e-08,5.283463322373634654e-09,2.009655091830643208e-08,2.244659084390461246e-01
1.336000438953465919e-06,4.006783691003407916e-08,3.460727992793116457e-08,1.720372582302271782e-08,1.392311028971301989e-01
5.372111888064222164e-07,7.814611161633054998e-08,3.600428770435714746e-08,2.655163657052255704e-08,1.388016126795323657e-01
7.624186428339871222e-07,1.026002948329703871e-07,6.912241596846348313e-08,9.586282630489461834e-09,6.491667847574494887e-02
4.511507976273320221e-07,3.551258586190078935e-08,4.640365312858980388e-09,1.817951500485809684e-08,2.968994806771362849e-01
4.750480535483669465e-08,5.110748393899080199e-08,1.969987520310667892e-07,5.479564583087604437e-09,2.762044871279818736e-02
5.824755910018388086e-07,1.027851785830558844e-07,1.508449612708596059e-07,5.862382342251212007e-09,4.290131209110868010e-02
1.068471539194692491e-08,2.244120374851322243e-08,2.136327824075488450e-08,2.886861722720519514e-08,2.375609050948861989e-01
2.619318831777639640e-07,3.717338724640664795e-08,4.190976209591267031e-08,4.373323437963669981e-08,6.458987609972915989e-02
1.427693681015282334e-06,2.270090933750958861e-08,6.459588458666750732e-08,7.164767196100311802e-09,3.605109375000655619e-02
3.838809867588012279e-07,1.514355971767770210e-07,3.250601095277803254e-08,8.305380795567098940e-09,2.238910260300867316e-01
5.463736684592842988e-07,4.795125958376174353e-08,1.240755077752614803e-08,3.220455849929722345e-08,1.068298280880006640e-01
5.702365050447406281e-07,1.119895722244461897e-07,8.580347364323312695e-09,9.847133190941032134e-09,1.558876386422172466e-01
6.076772162617582858e-08,6.275930436318909701e-08,6.375430252388955360e-09,1.446938104248337199e-08,4.246191115751744016e-01
5.671244283478181258e-07,1.266418869425271838e-08,3.384426618268415575e-08,2.855874112429976029e-08,1.143564810487194688e-01
1.146259315335794696e-07,8.826374687621018217e-08,3.832198059594658446e-09,3.888126433286180034e-08,2.226376737269964989e-01
3.937177889780082530e-07,1.425586073248088689e-07,4.483267703098947605e-08,5.425696304029106651e-08,1.118485006489949724e-01
1.336974165386462866e-08,2.345858168210976665e-08,1.290854158681020422e-08,1.415249656506224681e-07,6.618774271189679231e-03
1.284031095388525694e-07,6.316378866991459358e-08,1.694414626574284833e-07,7.579155602804763860e-09,3.248010012611057123e-02
1.960139799262786241e-07,2.990482355700276675e-09,1.283033990741443233e-08,1.482406985100563907e-08,4.814942922181403295e-01
1.713539624388902356e-07,9.860031889078230314e-09,2.934522697691784392e-07,1.551646375383418682e-09,1.175004949178808794e-02
5.790744225001102318e-07,8.472393339689029070e-08,1.113027678986391403e-08,2.152049767029099598e-08,2.654187588569187906e-01
6.140077000397984238e-07,1.219487108262070632e-07,4.137864602793337888e-09,1.378878229492383777e-08,1.768413071412316406e-01
4.566281024965056505e-07,8.506166593430506795e-08,1.330307836641598927e-08,2.519698415724970005e-08,1.676282391078943723e-01
3.330789004208569974e-08,6.061266107627727830e-08,1.397986734449696096e-08,1.360481822686919701e-09,3.583483196130596848e-01
2.429579293596485529e-07,8.221423638474648521e-08,1.298543580849227218e-09,2.430326425265540362e-08,2.425289140564470258e-01
2.288836143218725756e-08,7.314301837951172997e-08,1.056221896667519521e-08,2.854848581996177858e-08,3.232468577639460716e-01
6.556268209305740935e-08,2.764952037093501608e-08,1.171920248314242766e-07,1.487691736168617188e-08,2.005470001571302563e-01
3.087854543228420296e-08,2.935446620471400873e-08,3.660194002306626873e-08,3.120522483312448670e-08,1.581924727013263587e-01
2.147209965691420766e-07,1.191869088788497854e-09,1.381755334998632913e-08,3.450058822617142891e-08,1.661507565283872889e-01
2.270502346370558223e-07,3.063005181989341277e-08,2.068761268116901860e-08,3.373786162753523089e-08,1.617421040607109339e-01
