8.610005630163749977e-08,6.540565695824241061e-09,1.062650231567761864e-07,2.618318965968816081e-01
1.492536554602496060e-07,1.736256522574794117e-07,1.363459424877361527e-08,6.663649457099099505e-02
1.036464413425641440e-07,1.959101700629150595e-07,1.382741057163863257e-08,1.304045038854234340e-01
1.682090419383619893e-08,3.064231874545722290e-07,1.104423015178713090e-07,2.142140772672461446e-01
8.183294380269251350e-08,4.721633484473379345e-08,2.515136291899543140e-08,1.798423803516195352e-01
1.089864261971954417e-07,1.865750116729258295e-07,1.643831356055718494e-08,1.156909370848322599e-01
9.233404179528194864e-08,2.676910321807144478e-07,1.649744541906199187e-08,1.423885692175231865e-01
1.175086869324182981e-07,1.266835972853510188e-07,4.123243230684173531e-08,1.429194797953514673e-01
1.431233090578288052e-07,1.454309660052700367e-07,2.539484700303021169e-08,1.286524773647561015e-01
2.004775396372908926e-08,1.538314569295837817e-08,2.370498486023359810e-07,1.607125282012596690e-01
5.862732011297171131e-08,6.556158674671917487e-08,1.901402800452759663e-07,1.017641892956017702e-01
1.308171811196211105e-07,7.641445325794523680e-08,3.456809712376847747e-08,1.716421210831788058e-01
7.906331091981194792e-08,2.813334481126941396e-07,7.056314777670576884e-09,2.379404202465159601e-01
3.320813722300876926e-08,3.020714022960211881e-07,1.290399921193641147e-07,9.512086118376256172e-03
8.229997878090933548e-08,2.596081225389984014e-07,1.015736888619545873e-08,3.170193978656201672e-01
7.641694055498500929e-08,2.774352666215845548e-08,2.096320694759480971e-08,3.831934167292631033e-01
2.889289225715306977e-08,2.706704826708162948e-07,2.437991613886781606e-08,2.907914721204170605e-01
1.167452426157051079e-07,1.576275108560936948e-07,6.230465555332484877e-10,2.983218775167866821e-01
2.566454743008396646e-08,1.178857485098603785e-07,4.328012999369250581e-08,3.426245593446907711e-01
3.918450181717643172e-08,2.617479140973987582e-07,3.171498608353019572e-09,5.346068213083473575e-01
9.530335251061322820e-08,6.875154907972047550e-08,5.237827754877530207e-08,3.789327398603393737e-01
6.596339890457617116e-09,6.093609607708165389e-08,7.148874887929689363e-09,1.251984367084184813e+00
3.193319665453781635e-08,3.043464006989917575e-08,2.657691217287735601e-07,3.179231397875733472e-02
1.951184372032703952e-07,1.619845948635856392e-08,4.544995968698262105e-08,2.705592892936568017e-01
