1.691783613678933226e-07,6.255826319120952883e-01
2.348951025531428881e-07,2.451761898411387031e-01
1.338911976003020080e-07,4.327009372165719903e-01
1.788053474934207860e-07,4.382064902734832401e-01
1.212769323244110507e-07,5.108877906206273911e-01
1.724456897955993245e-07,3.997272431923439839e-01
1.551512714814125928e-07,3.021711792886123682e-01
2.077857597384738476e-07,1.772670563735923577e-01
8.491216113494828460e-08,6.535487207152994582e-01
1.965876218952117460e-07,1.949817661612652242e-01
2.169641599574804626e-07,4.095986507740744798e-01
2.146187119136403705e-07,1.596386104367135683e-01
7.813343136281195560e-08,5.726720526445501225e-01
1.749206302891634060e-07,3.790815998472581438e-01
6.399382457339911972e-08,8.196130641500090075e-01
1.231173002238590086e-07,3.898545464813322203e-01
6.237690074555974801e-08,5.660050958902871354e-01
1.257193058724528662e-07,7.047949046905858106e-01
1.779245016393784691e-07,1.920034652091177907e-01
1.651046684685740291e-07,4.269047548651798141e-01
2.861111965756128957e-07,2.007894849396418824e-01
3.785973309093178388e-07,8.872309074062223466e-04
6.950297441984116661e-08,7.903871131990465315e-01
2.071056081548665634e-07,6.185027869040404802e-01
2.240455244053626389e-07,7.534142504468628321e-01
1.250991441906372522e-07,8.565856863925184195e-01
9.001033144443033214e-08,5.755575735241929003e-01
1.441700038500260019e-07,3.551319614229427879e-01
8.189337739352820708e-08,7.931789345071598163e-01
1.284668009191563442e-07,5.576013593048247952e-01
8.719746040957716767e-08,6.778004008687769089e-01
2.387953434698034778e-07,2.921882702665352105e-01
2.175580117842157218e-07,4.411552983699399549e-02
1.651206899444357773e-07,3.235338424932863721e-01
1.916547684344930777e-07,2.753734195401736917e-01
1.295552324834000806e-07,4.414869743554498682e-01
1.344403600423022791e-09,1.377703287847631408e+00
1.818845091050808257e-07,5.819137261799012251e-01
2.709707702164890393e-08,1.102874077927745056e+00
1.514079006398105614e-08,1.025478430213316861e+00
1.185419198346337226e-07,9.835330578391535683e-01
5.528513530616427584e-08,1.218981560591486657e+00
1.972083495056397558e-07,5.988178962830073004e-01
7.502795789949744481e-08,1.308174281398954308e+00
4.959009563400090444e-07,2.914235294641984164e-02
6.463377446746821489e-08,1.260939061369405811e+00
6.792815067353160137e-08,1.024254290106786813e+00
6.511290267244669573e-10,1.221025433104220737e+00
2.652563067617169578e-07,6.115009349691353790e-01
9.448454675048202689e-08,1.000007994826856761e+00
6.464776382202383443e-08,1.023177582948428643e+00
1.239173696667631328e-07,5.872578298249337969e-01
8.988530714019450341e-08,9.210520789725198387e-01
1.985488172669899643e-08,1.328890611190436166e+00
3.089379878956633479e-07,5.107759713222904951e-02
1.777923360908835410e-08,1.591456493167820119e+00
1.098876883409536485e-08,1.485865367629172651e+00
1.845144369499687589e-07,5.599424431487785014e-01
2.856259447306524217e-07,3.303894150188445011e-01
4.566722711606226510e-08,1.265472668227152431e+00
7.544246154961159459e-08,8.873600465589466246e-01
8.605495604045016214e-08,8.295899398773309841e-01
5.720513489434090674e-08,9.755804724817978002e-01
2.333376078481004984e-07,2.023709472481352578e-01
9.125925628124351162e-08,9.716248266113370891e-01
1.532595799865269044e-07,4.703994262466346665e-01
1.935299753458327016e-07,4.842902477154006347e-01
2.419573526842773204e-07,3.902908826433699740e-01
8.739178278682167236e-08,5.995677905127909657e-01
6.475842328636371008e-08,8.901173513856729391e-01
1.987398842765011415e-07,2.287102275785481420e-01
1.655793750704766488e-08,1.035172134252403620e+00
4.950273667282337512e-08,7.124915920335717079e-01
1.222954377192599805e-07,6.928196390703789120e-01
1.400757192062114179e-07,3.367742197492387124e-01
7.002658301170664887e-08,8.619205355091523746e-01
1.063113749569165181e-07,6.760962362130288339e-01
1.366427872729186839e-07,6.157545004798005150e-01
9.652651080261506627e-08,6.543878284521478239e-01
1.118224159763850728e-07,4.715579325283613121e-01
2.701089312168577405e-08,8.859604787143641191e-01
7.821358479219475164e-08,8.891914919397965189e-01
1.891615506251845021e-07,3.769590779965625860e-01
5.309409797091227678e-08,1.194062521577885283e+00
1.269619913399245815e-07,5.810698524132157372e-01
1.256686718819645425e-07,7.584179779945467992e-01
1.270269519724317521e-07,4.610471502043604897e-01
6.593834757883349652e-08,7.090430883682412588e-01
1.352842348445401929e-07,5.390024740830741123e-01
1.101219534937831108e-07,5.412360314925250826e-01
1.207996377528202815e-07,5.703608529955802586e-01
1.534296168787338185e-07,3.642752686329652767e-01
6.569188126587588186e-08,7.350821255515260777e-01
3.344948851589091628e-08,7.500187415594898876e-01
9.778590180440372237e-08,6.985517596459838163e-01
9.608738246246613368e-08,4.693487019832929263e-01
2.481719507253829598e-08,1.035913481633738753e+00
8.630560641050940145e-08,8.336000656431084010e-01
6.029628810324882821e-08,9.906473386920211510e-01
9.069950784937779573e-08,9.559961282793479898e-01
2.713382217819984641e-08,8.336173903903199012e-01
1.790790582710672293e-07,3.371250675306167732e-01
8.796942854218793613e-08,6.863994654201956980e-01
1.219994167936018770e-07,4.872438608481755584e-01
6.797570119417119908e-08,1.001464244051731178e+00
9.016638442916413679e-08,7.349041520397960880e-01
2.570159122971754232e-07,5.068347602124078505e-02
1.198823722004624045e-07,5.466561919841520512e-01
1.140019703581829309e-07,6.765927457557391334e-01
1.026864130255653202e-07,7.407385584778343190e-01
8.518069762038919124e-08,9.083891547118503329e-01
3.935652889876820566e-08,1.095440207655964615e+00
6.761039878882932551e-08,8.472787263959813409e-01
1.505011427612185482e-07,6.402192109863015235e-01
8.919151698035531122e-08,6.114200364393165277e-01
1.290237891193230467e-07,6.628698489284933215e-01
4.770402118376779314e-08,8.210319762559681323e-01
1.780440175471591549e-07,5.126680674368508939e-01
1.910463941409949889e-07,6.876624037030776293e-02
8.360119843612678141e-08,9.953736292349797399e-01
1.509943972764240336e-07,5.358292191036019281e-01
9.910908278408882774e-08,7.942194598120242421e-01
6.192232148224888119e-08,7.248749768215339007e-01
3.378506965321868647e-08,1.081462367369578903e+00
4.798419252495305946e-09,1.339695075512083999e+00
1.373906074772870711e-07,7.264396347552740663e-01
1.325362842683588454e-07,6.889454330110716951e-01
1.406543396702062389e-07,9.706616082939382162e-01
1.808201897169267522e-07,2.947193042460255485e-01
8.230876714095853915e-08,8.021816517685433912e-01
1.222002110519987638e-07,5.403459597815554183e-01
1.439614441301741909e-07,3.807108127156726973e-01
5.436862471756318165e-08,9.503216238920824122e-01
2.055737811109814709e-07,3.599624203416137980e-01
6.686171553002879407e-08,1.188675148481031174e+00
8.870249312169161957e-08,9.975101199563248811e-01
5.846389616441129855e-08,9.671324231757439938e-01
2.103068873323847734e-07,3.015365009508692018e-01
1.420666251077787887e-07,4.752171676039471104e-01
2.094072419394189014e-07,3.381221400197602367e-02
9.580742820896675669e-08,7.421639881845225606e-01
2.911433107524257013e-08,7.787088763885058329e-01
2.015365721447990871e-07,3.858167067995196264e-01
1.640219977820012783e-07,3.354439686797741071e-01
2.434885624904678537e-07,1.686598086651950879e-01
1.731818301396625120e-07,3.552263999153130736e-01
5.093613795849464239e-09,1.231446196892763245e+00
1.098215586654444362e-07,5.523599391897298094e-01
1.867632723696784608e-08,1.162411845005810740e+00
1.696802673657561162e-07,6.924113526429145349e-01
8.735341675663673252e-08,6.884510574092812529e-01
8.364977343620911184e-08,6.482536687402221665e-01
1.376720456123583082e-07,4.094558725803167931e-01
1.750105509160047094e-07,8.608655124543955761e-01
7.818153843101877333e-08,7.981284764517176944e-01
1.326388219170820558e-07,5.536168013005219324e-01
1.120179549280311440e-08,1.309767284231682982e+00
6.469402121839866432e-08,8.238987352796932617e-01
6.271980356484431316e-08,7.646611390044780743e-01
5.502422821367905289e-08,8.948017118767335187e-01
1.019434448566876514e-07,5.725391717802288394e-01
6.348233116053327933e-08,6.349854585374195004e-01
7.795180296901391571e-08,8.110029914974374865e-01
1.359917846381697649e-07,5.518838289527592256e-01
1.081442079294678102e-07,6.436943178661397313e-01
1.995433950047363492e-07,2.641912723101823568e-01
1.346928760208374347e-07,3.015911596753823032e-01
1.094085565306962653e-07,7.255097728464966478e-01
1.597439916450650065e-07,4.815243452400519431e-01
4.944618173166593452e-08,9.984073159312841783e-01
7.102278099081257750e-08,7.877364185349646775e-01
6.489985149803980308e-08,8.566808233249709748e-01
8.502503157663096863e-08,5.388852485193520447e-01
5.071087213251588476e-08,8.623359023538402779e-01
8.805069996293932651e-08,7.578918524171601723e-01
4.761103415994562142e-08,8.342930658203052685e-01
1.331974143595658744e-07,5.343556000427938102e-01
4.596990435436468052e-08,7.165697848494457789e-01
1.095224598524691819e-07,4.413605119535160548e-01
7.167958474983918925e-08,7.384195854145115812e-01
1.049093213753948143e-07,6.563315939519110964e-01
1.142772012985881660e-07,5.558247052649868403e-01
1.526736464427178577e-08,1.126585506345527232e+00
2.312799269057708903e-08,9.745578791493771931e-01
1.043649145310725593e-07,6.360032544336444715e-01
9.756804831927144653e-08,6.284305660203129973e-01
1.235125001182751958e-07,6.232309981569411628e-01
8.790422181758179547e-08,6.779331840664397646e-01
1.350302119857106206e-07,3.724521581743576726e-01
1.618945180837088119e-08,9.823355495156486095e-01
8.428927327941542253e-08,5.480266219771792180e-01
7.836274032873559927e-08,9.070085030195980114e-01
1.252840307961261100e-07,5.741047040844537985e-01
8.585859817827606895e-08,1.062065696445812391e+00
1.349827847174509311e-07,6.670821920879109745e-01
1.448064027981112976e-07,4.889389538488841391e-01
1.940989102623778134e-07,2.648884553328120228e-01
1.571252427398975501e-07,4.541895698374482926e-01
1.127393605932452766e-07,5.527480420745852774e-01
9.847954710013242693e-08,6.162906746208229869e-01
1.583849999170117337e-07,4.640549090414864963e-01
5.159310426892108663e-08,9.030603385791665660e-01
1.177610690289009133e-07,5.200866175764871091e-01
1.122342561695491026e-07,4.990415750305327580e-01
7.993469000546272182e-08,6.582640804413455449e-01
9.912559589805364294e-08,5.224309000968715422e-01
1.660756596481601113e-07,2.362765733105151311e-01
5.208086932194704849e-08,7.674599825534521580e-01
6.587906261519276735e-08,5.766470168154821385e-01
1.605447790485446014e-07,3.254315440139852744e-01
6.012098351828245759e-08,9.080286270757089717e-01
9.604120649195162612e-08,5.734998593853070092e-01
9.770766419562780716e-08,5.245883360007476126e-01
5.566638732818876978e-08,8.251263178827779043e-01
2.008525459351649478e-07,1.519733470969769906e-01
8.078592091355202672e-08,6.893710706093223450e-01
9.978097631927962395e-08,6.251572655176317328e-01
9.378792151177408777e-08,5.650055097418554828e-01
1.207965298754182704e-07,4.131889029181239903e-01
3.003670221488029822e-08,7.553850669602758527e-01
8.116398975406481906e-08,6.287828143711086115e-01
1.546105644303200678e-07,3.133190603704444355e-01
1.943901053969479809e-07,3.727981398019005743e-01
1.973332925410774582e-07,2.190981378181293404e-01
1.706291189225817911e-07,2.552268748996300851e-01
1.032909558923152927e-07,3.569197147759636257e-01
3.565961840794485850e-08,6.809787350920396554e-01
7.745121372747359979e-08,8.702519076882220261e-01
2.085964325743928435e-09,1.373739252791488674e+00
6.179268092201372657e-08,7.860165938873461267e-01
1.320664203891078258e-07,6.394160937482294971e-01
6.450249717283501528e-08,7.665808989897596737e-01
7.644868364457484108e-08,5.337420093059502824e-01
8.876099792328125064e-08,5.262355566760565928e-01
1.652941107707657033e-07,4.946299777785554408e-01
1.008095023636021085e-07,8.224798639156766233e-01
3.514166237543628560e-08,9.689165117301007379e-01
7.831046056360860819e-08,9.112579954280148886e-01
2.699578446899623315e-08,9.559060467483957435e-01
1.099123540236094540e-07,8.849266993400249914e-01
1.391915558304752600e-08,1.274856113315075534e+00
1.561089688953752896e-07,7.956563682935134940e-01
1.424288607733074968e-07,5.350378688905399471e-01
1.273409552214081895e-07,3.805849764638654653e-01
3.091472787524711003e-08,7.307238009493969288e-01
2.322947816964481673e-08,8.958695154772552405e-01
8.333830583215541852e-08,6.930949941698758554e-01
1.755071305606949480e-07,4.794195716805862983e-01
1.431664484342919340e-07,3.638480454860508750e-01
1.082671115442158942e-07,5.697995588014970192e-01
1.161242967732032426e-07,9.263280532569192482e-01
4.205864334485033507e-08,1.003896912584854029e+00
1.072660930534162227e-07,5.557086035553193692e-01
1.707921503995315709e-07,3.299609146820045580e-01
6.191225485263708963e-08,6.869008158338409942e-01
1.606605676041328322e-07,2.565694707816471021e-01
5.083534161707578183e-08,8.429483203593102214e-01
8.105138831412696637e-08,6.271825395375455470e-01
6.008773736357391137e-08,6.019468748533133295e-01
1.521463418951187537e-07,4.895770065534642557e-01
8.779582508781067607e-08,6.773398401708267125e-01
7.021272512681061591e-08,6.705614424253846240e-01
5.410029388711273195e-08,6.561265247578856874e-01
1.061015107837876196e-07,5.560682373130627631e-01
1.203494399466913421e-07,4.341995740027288497e-01
1.212401056624561593e-07,6.983288148107593685e-01
2.429256539626919208e-08,8.161453443684631992e-01
7.672958298807250119e-08,6.191264516212726665e-01
5.259475797017787352e-08,6.475239234655727483e-01
6.875344776965294108e-08,6.962098107759282506e-01
1.073558467679178953e-08,8.707293682301939786e-01
1.148876819178056440e-07,4.751682134875239161e-01
1.190902966586210276e-08,1.132847135493072255e+00
5.152317607895881063e-08,9.148853407313173314e-01
1.592810979867678301e-07,2.674042196112164649e-01
2.515711622704267384e-08,8.431160589189172772e-01
1.090474934190102041e-07,5.764351344034024383e-01
2.957194193100871952e-08,7.239857717820618044e-01
9.245068389233402952e-08,6.685831013356227093e-01
1.691501643445972115e-07,4.601093511301842520e-01
1.223887941942893391e-07,3.853989990630117268e-01
2.730895385602595706e-08,7.948698072196147546e-01
2.686013213697235062e-08,7.021861211668419811e-01
1.074445366064733052e-07,4.989016394721987879e-01
1.092727904058669881e-07,6.834771883488843791e-01
1.309957026586014897e-07,3.595472970929950995e-01
1.391820948298358015e-07,4.248072203121153745e-01
6.014758267823834847e-08,5.005546289697758722e-01
1.449948590893580588e-07,4.566446298824218819e-01
1.003747538662556068e-07,3.204676894927174780e-01
1.330036803342903620e-07,3.991105829280771622e-01
8.569796882111740898e-09,9.458879924740056788e-01
8.802628114900683039e-08,6.434662532863396622e-01
