5.062418149603588366e-07,2.215173998845535710e-07,4.133962913037922459e-08,1.333194198384875383e-08,2.349911845598577353e-01
4.189934709972688082e-07,1.369891730187652760e-07,1.168049906838208118e-08,1.403657042573148510e-08,3.494351875197934110e-01
1.560807237005168748e-07,1.177524085389618156e-07,7.100807026931245677e-08,4.216866918740348754e-09,3.684204778689029181e-01
3.185779767348867922e-07,2.550863792206550841e-07,7.836804785354497870e-08,3.601564884423215505e-09,3.488384210479988923e-01
3.548992684647830452e-07,9.500287928043937220e-09,4.990189310142307137e-08,4.850786846526138990e-09,3.586947321870651573e-01
9.284292473207517937e-08,4.799720039745610920e-08,6.045368541334357028e-08,1.090612325325869847e-08,4.229625748985384459e-01
3.596310385364414817e-07,1.096489488851057693e-07,5.540377438585448217e-08,3.831505254178266572e-09,2.268367283049123884e-01
4.458538691361650904e-07,1.826096333049690883e-07,7.208712674275158051e-08,7.392472160730311060e-10,1.756802777144136629e-01
2.380758339391660148e-07,8.481624201404972324e-08,7.320843453971401722e-08,1.320361015507301858e-09,4.835286613358466545e-01
4.791575224732648045e-07,3.481757866381006225e-07,9.506774291022789682e-08,1.361167079157655910e-10,2.923831545884086544e-02
9.088677800646151196e-08,2.517795837384976573e-07,6.736744265293385079e-08,1.617655677420405789e-09,5.307660877481975570e-01
4.497903264765008967e-07,4.518922286433325753e-08,5.212146855303619982e-08,6.898003880881851335e-09,4.017479871105678613e-01
2.571257991539665895e-07,2.609328300669938906e-07,6.936811901785881393e-08,2.733409772914827710e-09,1.726219997870555023e-01
6.334506429682556942e-07,1.782645953676398294e-07,2.197647131773386633e-08,1.230200746790145054e-10,2.723662530024514861e-01
3.181548008260383571e-08,8.901178588740653863e-08,7.279639293980808684e-08,1.614845071526732863e-09,6.104629248426610699e-01
3.197696231888848197e-07,1.063937120510259865e-08,8.263527550425123712e-08,9.069411456283384350e-09,1.549529040268604052e-01
3.524425597211581502e-07,1.208214273272027734e-07,2.403985299624823133e-08,7.521538444618272342e-09,2.133242887843871671e-01
1.393386123764849658e-08,7.307767847168695699e-08,2.876266521020794066e-09,4.293644574989080267e-10,9.976975174160617188e-01
2.116569261125733755e-07,1.004380848543683744e-08,6.225566774966148879e-08,9.283529587412257816e-09,2.576497616650849087e-01
1.868468594482071633e-07,3.006030915425743339e-08,9.371274109070198896e-09,2.031686040599991922e-09,8.738894203627738388e-01
1.052148934197604004e-06,1.048093805086653981e-07,2.039735771833326430e-08,7.380072620578298738e-09,4.100291989333710863e-01
1.993188954730228573e-06,6.341644131673154795e-08,1.369502175988407778e-08,3.970080500774425679e-10,1.914434077234137832e-01
4.040795301181763344e-07,3.270770762186067850e-07,6.884795878691907391e-08,7.350910672465320091e-09,2.238130463491225242e-02
3.445070435106778311e-07,6.968984384038263707e-08,3.125176179348247292e-08,8.948659485776245801e-09,7.497016668547391571e-01
