2.874863619704301428e-05,1.598634815403361972e-06,4.761267168566042434e-05,4.081870411276984397e-07,4.514031521218890248e-07,4.291861847639077758e-08,5.716558556545016541e-08,4.664089589393774429e-09,1.557851862407392505e-09,6.471479728955342755e-09,1.752759991980982807e-09,6.637549625293850085e-03
1.759869288002655042e-04,5.940670515164493394e-06,5.631110793075294119e-05,1.735484640062884543e-07,5.755775369696198750e-07,1.310169763159105331e-08,1.847504989550444479e-08,2.101890296418536415e-09,6.469760451348754322e-09,6.921848063146602577e-09,7.469470254134629961e-11,2.601190272459410688e-02
1.360317008845794316e-04,3.204272602577954615e-07,3.595363325671628696e-07,4.403464832528646891e-07,4.600754569904951377e-07,1.636928160970164701e-08,5.357856398083146691e-09,1.037119933708221208e-08,2.963116048688472860e-09,1.653500809819124032e-08,1.336291659069909947e-09,5.469702355527551740e-03
2.080842870873133763e-04,1.960756610708371828e-07,1.138137932452506839e-04,1.392903912508813262e-07,1.554150468814705545e-07,7.162951447252035787e-08,3.079958744185500350e-08,1.590572200697955580e-08,6.271185117282539953e-09,1.325136081455637026e-08,3.295512613035277603e-10,1.394179937603474799e-02
1.238392220324870596e-04,4.685943600021019202e-06,7.474805317812649029e-07,3.766642932793726364e-07,2.816040998442239478e-07,5.435690298697207457e-09,2.944371051307835167e-09,1.297283668909588909e-09,3.271179064266140809e-10,2.171126758438653342e-08,4.459767563367501164e-09,2.933431361360122960e-02
1.518322475854130740e-04,1.069282206186272827e-06,3.289538879195437644e-05,9.230941436642355707e-08,7.783867716250756499e-08,1.631494904865287878e-08,1.122620816054656944e-10,1.604288145512348182e-09,9.500176901989224627e-09,3.959962120571286062e-09,5.936630435937873649e-08,2.130564847313237004e-02
2.790141580718186100e-05,4.679270678247976488e-06,4.300561965299562125e-05,1.684974137617365898e-07,4.991343532460418007e-07,4.481871361570543398e-08,1.477061848720245998e-08,1.336681335254850864e-10,4.285035652169431476e-09,6.412115256897434905e-09,1.189506881025894747e-09,2.312349169122578096e-02
8.947911756835091684e-06,4.781711174607981169e-06,3.498674742791337103e-05,1.328966777340975366e-07,4.755447255913315106e-07,1.527035129565589052e-08,3.171558579215485816e-09,5.370267737625253558e-09,1.277054246911427493e-09,2.003643762377146557e-08,1.025421210617824027e-08,3.453928534610947731e-02
4.232840226739035617e-05,7.423213930164855328e-06,7.750257669602343563e-06,1.086740611785521833e-07,7.807747901726566889e-07,3.505757310370181843e-09,1.040993100419405361e-08,4.562922179706516721e-09,7.863666164619879258e-10,2.231722480215384542e-08,1.735932086823807916e-08,8.680379215853158484e-03
3.234524105275277361e-05,1.204109292122778564e-06,3.674298849803565295e-04,4.406429294118524240e-08,2.752002206372274191e-07,1.087658985315002405e-08,5.313847447001372653e-08,4.637138419275438967e-09,2.884550959868498204e-09,6.849548920018455988e-09,1.872345276908264102e-09,1.680634266737242657e-02
5.035851128959663357e-05,1.886191099309760631e-06,2.589744719103259521e-04,1.000225971206220732e-07,1.066848087337163208e-07,2.137850404683761883e-09,5.803234901682028285e-09,2.470208965674014033e-08,1.678956823126400739e-09,1.755883026901494164e-08,6.381726650913306051e-09,5.844984363193979349e-02
2.177672050895157138e-04,9.850706938844364316e-07,3.644809786811884248e-05,1.000319287594771852e-07,9.856664190081615772e-07,2.770098653416098933e-09,3.324155671367340896e-09,5.553584627023950478e-09,6.951167123434518928e-10,1.047576511120085122e-08,5.633716177677566149e-10,1.662305348593118293e-02
1.071248736678460082e-04,6.312421971123262018e-06,3.299972320584469807e-05,2.520658239090343778e-07,5.405630345400639840e-07,1.408442505380548536e-08,7.272198832364186138e-09,7.888438770197731536e-09,1.388362685209800940e-09,1.722687481492180799e-08,4.277937488392126740e-11,2.608627255655830354e-03
6.568883579825002543e-05,4.485060649029217058e-06,2.317203123936952057e-04,6.771893681724504037e-08,3.095320702798990573e-07,1.868887541046203095e-10,2.417877010289664968e-08,1.100518545028270585e-08,1.372031367252790465e-10,2.362967162313567433e-09,1.753206112392082491e-08,1.393985085852550432e-02
3.482165456345817482e-05,5.484596295235934229e-07,5.803451805739847345e-05,1.150077731950053449e-07,7.472678397500754580e-07,1.928563353917554388e-08,2.731299306528190512e-09,1.913448412270509860e-09,1.217000306144375188e-08,6.473862198030954139e-09,1.600771443478875993e-08,7.063114697614466739e-03
9.593332241568390442e-05,2.654171352425668556e-06,8.888998921843334529e-05,2.622156486100962100e-08,2.137455380755837727e-07,1.340117761401324266e-09,5.211875515289932321e-08,9.397556267193555362e-09,3.376225512227864661e-10,2.037990727688177070e-08,4.919250175525143056e-09,1.290909043002735901e-02
9.933636209085682227e-05,7.825717231733816644e-08,1.042489920399801201e-05,2.338321803631991418e-08,4.656277144538008003e-07,2.418185367937667582e-08,9.362439288537381851e-09,7.394513123990734705e-09,3.658056797556043072e-09,2.571966965400236908e-08,1.068481436971866788e-08,2.092997794856906943e-03
9.383624528422766287e-06,2.581294177236011873e-07,6.926787279125349466e-06,5.139539550578536405e-09,1.148643849680730145e-08,1.572727201919743248e-09,7.714547153496186725e-09,2.048956965628418985e-10,6.432950342321375668e-08,2.566243485543153814e-10,8.772990485936725699e-11,4.680374122030886430e-04
1.150050138715531312e-05,2.521428943189178639e-06,3.260388686623566837e-05,2.460656636166118975e-07,1.493869535306398581e-07,6.629521138792787164e-10,1.369703930244038244e-08,8.478193289287500159e-09,3.059341006999626138e-09,1.204970794903026879e-08,1.426344739195532815e-08,1.467184986400933353e-02
1.607137775283205275e-04,1.637484065271812977e-06,2.122196385084138345e-05,9.344048083207232286e-09,5.097766913200293929e-07,1.007344748322040865e-08,1.239093610190453974e-08,3.645450444785685235e-09,2.250326149061100246e-08,2.139962797697376692e-09,1.755375898177779559e-09,2.410501654123928250e-02
1.938175136012047425e-04,1.703993238435960175e-06,3.742017330031880177e-05,1.218352022663557806e-07,1.041935239394001146e-06,7.970486772141097181e-09,2.699050287063895150e-08,8.696868401105036662e-09,2.038192245606742710e-09,1.309607794629549757e-08,1.483790644095780108e-09,2.632420355979023241e-02
8.986993770019729164e-04,1.246998023106660517e-06,6.438668689952584199e-05,2.586323454029101309e-08,7.060193448746720238e-07,2.435494924476896597e-08,4.394441729725820263e-08,9.878664612458065570e-09,2.564639691769362089e-09,4.322829537811997751e-09,2.380143076564125086e-09,3.667840988157162335e-02
1.648327771484886387e-04,6.369955039556825122e-06,4.006433729061780022e-04,2.865994896500756431e-07,3.121994686751506183e-07,1.116411510185903404e-08,2.750606901884221856e-08,6.968832838693775986e-09,8.147748593027347286e-10,1.413432302281581655e-08,8.041745965446145430e-10,1.767208313570813559e-03
4.459249852625871553e-05,2.385769855369202721e-06,8.293157738915608174e-05,9.210596791815679879e-08,1.248076748794003072e-06,1.674831542263768685e-09,8.925245575176272812e-09,1.155651394165296206e-08,1.848454680924162994e-08,2.145574956917125810e-09,6.236283462621124020e-11,2.108618485818561199e-03
9.221715231723590631e-05,9.292881260739673844e-06,5.878760648997349804e-04,3.478264277538935826e-08,3.428144182609481625e-07,4.354783546310348909e-08,5.676384296332223181e-09,1.394942484774236137e-08,9.856367498685744405e-09,2.489305758346235846e-08,1.762410195224914603e-09,6.124607189057513362e-05
3.990814046840682888e-05,2.714901799956608417e-06,1.249567671709676228e-05,8.858852138723972956e-08,1.627362735416025212e-08,8.895965584184006922e-09,8.212095394840651166e-09,7.488138457312870774e-08,1.250363427594632801e-09,7.240577423117874426e-09,1.444626047853660643e-08,4.133718985262116452e-03
8.340924556914713016e-05,3.921361603641427559e-06,1.363230358261617622e-05,9.558778465311350820e-08,1.947917040553293036e-07,1.336188390815667104e-08,2.161921763638439267e-08,1.078633511462904057e-08,3.557174869816424647e-09,3.500739736652882607e-08,7.749481738960288046e-09,1.082178379161913631e-02
9.559908303735527551e-05,9.537786504492407927e-07,1.815267616564249790e-05,2.568933694502664604e-08,3.844613675393945234e-07,2.222033930178007985e-08,2.740745012222752896e-08,6.699714142822731149e-09,9.045574029050365000e-09,2.130162562008852209e-08,5.357203782534943329e-09,1.523029136101525932e-02
4.539249449034330039e-05,1.341354449057934323e-06,1.156283107741370067e-05,1.520883005442518697e-07,3.895531419599132855e-08,2.125698908999163524e-08,1.203469384339712415e-11,7.670444662551127901e-10,5.000297386634706777e-08,5.718158674379458226e-09,1.598289552931787133e-10,1.377794068681676559e-03
5.446820995383392142e-05,8.820307868136952756e-07,1.870211924008969017e-05,1.708817197336683812e-08,1.837490104961326575e-07,9.420553193498898352e-09,2.041106580311216223e-08,5.147784996185043142e-09,3.726354308931991407e-08,6.945273223675315061e-09,1.460460674332688945e-10,2.804541870376561427e-03
6.395113735080227928e-05,6.034317268222277051e-08,6.760330002810040987e-06,6.431190189048715223e-09,4.495414949155387027e-08,8.608467945138083325e-10,3.700406309316246247e-09,2.328520095539949433e-09,6.040944758545058015e-08,4.896126531588365217e-09,2.349354328140789165e-09,6.853294265984466449e-03
4.107544076507261546e-05,1.321204111141826703e-06,2.356469486103988909e-04,1.073527793315446180e-08,1.157532620660979081e-06,9.632425767683899636e-09,1.107565687595428728e-09,5.188042424498629032e-09,1.429006109946125945e-08,3.605588478024460266e-09,3.662782666339155184e-10,3.740056424962428377e-03
1.630840209572135841e-04,1.874017849563335806e-06,5.002996522039127589e-05,3.163159856161710835e-08,4.214562133381660363e-07,4.345201199839968487e-09,2.619818471721150853e-09,5.103062858295249700e-09,1.973216303342303662e-08,1.361076582680893693e-08,1.565286525758666285e-09,1.090507067392827885e-02
1.729442492216497901e-04,5.061463621792139085e-07,7.260344298048929514e-05,1.450400854307060076e-07,3.805054380644427751e-07,1.966878737164280338e-08,1.927813918356533770e-08,1.798468768477748613e-09,1.626075853767304758e-08,1.470476198220839080e-08,5.676434124532464782e-10,7.868737172566898919e-03
6.615173787590214092e-05,1.842683925725304338e-06,1.625138617059967939e-07,4.081208726712604728e-08,6.592722765317263067e-08,3.829970345209964026e-10,1.387181748226754372e-08,5.756831071641325968e-09,3.334732559446755003e-08,4.127204427102053438e-09,7.224942731992151630e-10,2.585946156201211679e-03
2.968387351661467969e-05,2.053052755741250515e-06,1.075622381347765034e-04,5.958747048610987949e-08,5.209633249814988868e-08,4.847386664731614715e-09,7.182957264015321609e-09,2.666065517146762461e-11,2.949519344488516511e-08,3.667569856708616268e-09,1.370342323263852824e-08,9.094591788009412240e-04
8.535993042834573148e-05,7.924355288587075473e-07,3.298990500125668625e-05,1.089659549679382346e-07,1.226447749392932987e-06,1.810537888929602910e-07,2.116760294357297838e-09,2.505726889074198150e-10,2.614399005418773835e-10,4.063362640916463687e-11,4.368197357154950020e-09,1.048361125146299831e-03
1.739910482748110098e-04,1.122621269373417043e-08,5.576900978868730408e-06,5.099389695800677676e-08,8.909193216687650813e-08,3.714369317677055131e-08,6.102035470066406097e-09,4.091473055460437058e-08,9.686816118023443591e-09,1.523266219302171212e-08,1.618079415080443728e-08,2.707623735880912777e-02
1.458549329875713453e-04,4.761654420137532652e-06,1.219066155224961330e-05,3.754340425472744778e-08,2.324091446423906802e-07,7.258407253110258157e-08,1.920308905582475712e-08,7.504238037548626768e-11,5.930105339622405111e-09,1.051461177627062231e-08,2.168282314850974682e-09,1.570606015907156233e-02
5.341572184280375408e-05,1.192824611038812846e-05,2.889946718841481492e-05,8.492393669418780349e-08,4.659000082029272157e-08,5.071208189358743025e-09,5.078862277673570863e-09,4.315828282155318105e-09,9.441067909023288238e-09,2.961656628244303078e-08,3.502863436188196041e-08,8.777178357954140350e-03
3.869151340024762071e-05,1.917056311102930015e-06,6.379055764653558433e-07,1.646528270511614979e-09,1.477819809411121023e-06,1.650193105166955801e-08,3.298057901753417588e-09,6.522969217963633228e-09,1.958657527968125843e-08,3.219481960182536609e-09,4.921250817764641249e-09,3.662447492794009690e-03
9.785057539670842248e-05,8.212861390330531404e-06,1.677103806136821107e-05,3.537727950797474356e-08,9.688958589544614051e-08,2.558509512499093553e-09,1.235088511546375839e-08,1.862677765816115060e-08,1.231488155900221411e-08,4.978211713574685299e-09,6.012120083285013201e-08,1.732646603903620006e-02
8.180639194698086179e-05,8.106698649948867802e-06,7.193881624494952799e-06,1.214568829090222551e-07,8.428089893583078537e-07,1.966977657142290007e-09,1.154507385748859152e-08,2.166393582127524485e-08,3.107872188747629917e-09,1.996264961168891467e-08,1.265566003595814684e-09,3.763823361540852286e-02
2.767932961858640879e-04,3.311038310077352989e-05,3.065343654156071185e-05,6.659785352677522412e-08,5.409770683832061981e-07,3.086379760306228148e-08,4.010641022795636908e-10,4.763189572135536237e-09,1.807818619435156744e-09,1.209781000646213266e-08,3.249876981578814633e-08,9.958887214875365365e-03
9.543971834333855094e-04,1.118371884887472408e-05,6.845791422067065539e-05,6.388621416810102300e-08,4.325665452451752503e-07,3.631773309774705182e-09,1.848903413483971609e-08,1.498502671262409807e-08,1.645387699209337439e-08,4.678386642731618323e-10,2.487056693074415013e-08,5.345413813755763716e-02
2.184673346675303901e-05,4.540302267145603517e-06,3.995863324899254226e-05,3.507151679763660881e-08,3.142143176930833812e-07,8.048489122178957924e-08,1.248056446838493815e-09,3.668595078186609095e-09,9.414548581808791508e-09,3.985210575721172775e-09,2.425135109446987176e-08,6.224628325537472084e-02
4.402732143438427417e-05,5.224563455495398249e-06,5.717241405929059865e-07,2.626888963099672574e-07,5.871177569870573321e-07,8.752922914111311749e-09,7.304808527192280574e-09,1.308386391912778688e-08,1.831122885092467077e-08,8.615258999691039332e-10,1.592670124543390926e-08,2.052980974773829619e-03
1.448440348512952279e-04,6.327283733901662481e-07,7.122294474201586352e-05,2.697161553103637090e-07,6.924793120286162239e-07,6.103246516229180999e-08,9.545309727492894384e-09,8.835602229636395162e-09,1.207361806781816783e-08,4.871706815063090203e-09,1.173188441413490034e-08,7.354158396633225792e-03
7.333749550302685340e-05,2.565891921526237101e-06,2.177641523080261875e-05,6.389581506610612633e-08,1.957698763303513319e-07,1.980406752629125735e-09,6.474432435976183693e-09,1.058550621295375068e-07,9.685989969312805271e-10,1.529859631424064769e-09,1.042424004017438224e-09,1.543132166163911634e-04
6.070713218073803469e-05,7.294358987307615237e-07,1.304183232065773436e-04,1.162799057602144714e-07,6.466762774524388492e-07,1.755957015966617542e-08,2.201279175424948383e-08,1.732316675917887093e-08,8.234189506733313385e-09,1.937291885771542354e-08,6.709735877012578367e-09,3.051738088127372434e-02
1.754098267083784447e-04,1.382212936945256155e-05,4.230681452540568012e-06,3.318938693732469163e-07,6.522277316572770124e-07,2.654664693569115038e-08,4.122756472575017104e-09,2.881904196947473418e-09,9.032796996660119877e-10,1.267306562704280876e-08,7.424491668320430514e-09,2.835501652790558408e-03
3.083137048836134743e-05,5.687238803907027221e-06,1.362519669649907889e-05,2.672251273689874006e-07,4.909343628114926725e-07,1.648422167189769353e-08,2.445378773527734924e-08,1.415348354742913807e-09,5.428580212232113164e-09,1.153825928501723166e-08,4.156580136496828000e-09,1.461365822794675161e-02
1.731943512116389770e-04,1.187200316406308791e-05,2.496944624375276950e-05,1.113642066812431852e-07,2.999363268896801409e-07,4.854449767927883709e-08,4.258725092373210131e-08,1.402699553277484540e-08,2.237455269395295886e-09,5.491098442762328989e-11,3.896172920674626152e-09,6.954600624135229628e-03
2.310334461414930340e-04,7.097613124328619339e-06,9.392634713924035550e-06,5.161638473489729981e-08,1.396097727144431374e-06,2.651298852447248440e-08,3.813512814792716215e-08,1.223310969167385603e-09,5.260858639684655288e-10,1.948569955206981609e-09,1.831940319204797820e-08,8.942898966556712612e-03
3.289170983981666986e-04,6.847877823112229990e-06,7.863360871339708839e-05,1.590431749130365597e-07,5.239425191738713505e-07,1.267941074616060643e-08,8.651944174655721115e-09,1.087847185787781559e-08,4.884116619252182117e-09,2.337861382895955991e-08,1.738501790034636757e-08,2.660449635802094952e-04
7.684517330457499271e-06,2.139222458960008227e-06,2.560254087544911405e-06,2.545969295216073827e-07,2.199027190752646996e-06,7.310775697556733187e-09,3.513379628970732056e-09,5.898527157741810642e-10,4.430436948475068465e-10,1.207548668014719072e-09,9.912109076306421890e-09,9.481272516009844019e-04
9.334367189213453055e-05,1.250747990477414751e-05,4.592878304559346600e-05,1.199547729698733292e-08,9.356457835994432510e-07,8.660952089943823894e-08,1.697037162193591507e-09,3.894321467961704117e-09,1.443304324514862110e-08,2.972248548817020284e-08,2.377837922353004970e-09,3.359250174003187983e-03
1.117414296455927845e-04,5.203804551983760306e-06,3.775019291151176636e-05,2.658770765447097394e-08,3.112412802220175635e-07,3.225601934031368177e-08,5.632847807335761931e-08,7.871703194060565897e-09,1.458607793222418634e-08,3.513640450545268460e-08,1.456713238972977501e-09,1.172448759493469744e-02
9.864370845936130949e-05,3.379872593600565873e-06,1.308710007144639031e-04,2.391854471959420084e-08,6.414355999765942351e-07,4.742535706288477236e-08,1.234373404675257658e-08,4.227235366654931716e-08,7.908291184708135939e-09,1.523533056511898796e-08,6.927920183789694655e-09,4.608015237568104973e-03
2.953521619533772233e-05,4.361903725016995261e-06,9.976880214861407674e-06,4.254386548692001347e-08,4.685876503234797000e-07,2.265523534058797978e-08,1.112501258650697466e-09,2.467833655243148577e-08,1.202562888609576767e-08,5.181195941235446320e-09,1.850695323821130716e-08,3.685821085973501471e-02
1.384814162690117237e-04,1.297847530837058213e-05,2.571400618171239375e-05,1.842825584202570060e-07,2.876913933074181952e-07,2.120949718424455310e-08,2.773160894211017598e-08,1.020384340999554758e-09,5.323016924961744489e-09,2.516838954665619025e-08,7.292597229083875645e-09,2.093424497690213239e-03
1.625262609076385612e-04,1.170844375796048265e-05,1.290272149977091126e-05,3.390627990373059868e-08,1.421811069572456005e-07,4.469864531932933473e-08,3.673161609963301571e-08,3.169277778056426732e-09,3.161939849524360287e-09,4.987571715418493277e-09,1.993497791272330579e-08,1.866192897201926493e-02
1.400223108317261438e-04,9.044082061034474648e-06,3.361020739417323774e-05,1.065717315447736207e-07,2.177878908472654470e-07,6.730862375536960232e-08,2.778389042510776119e-08,3.376253239637209086e-09,1.948994410360767697e-09,2.112189918109587544e-08,2.557614128102375105e-09,5.950409607857023650e-03
1.448771671565194903e-04,1.394091396715463620e-05,9.087464973111839222e-05,2.038404455626701734e-07,5.612043751627430980e-07,8.114266028453755249e-09,1.613683834065951434e-08,3.484499025160069801e-10,1.648444372191807739e-09,1.615668435942741200e-08,1.187240281743861313e-08,8.883906799815469504e-05
1.751593254067894130e-04,6.439746684957333457e-07,6.043254384007249683e-06,1.006395170632064470e-07,9.259062390058792288e-07,3.211358823521614585e-08,1.160638462703844478e-08,1.658490821021045920e-08,1.122506825851881782e-09,2.527421370570615871e-08,2.640306391499131893e-09,2.353544290291717869e-02
1.735113397050116514e-04,9.270720080554238241e-06,5.991833463579093798e-05,3.579781734884776769e-07,3.792551104171798390e-07,7.068742799376473940e-09,4.993571292836065566e-09,8.952781456162640962e-09,6.521372923474861647e-10,3.422828404915506732e-08,8.540137041408006043e-09,7.174868109572430167e-03
1.303358121638711539e-04,3.342743083189292694e-06,5.136256087108414869e-05,2.145829810215765435e-08,2.943253750010981986e-07,9.475768637808332674e-08,6.756481113894757168e-09,1.488153313992868537e-08,5.036445985250309523e-09,9.175102280772607486e-09,1.689707453927562864e-08,8.573921369543848620e-03
2.286468770385190587e-04,1.424235048136207063e-06,2.231996814740059036e-04,1.162626404131980022e-07,2.455815633604454058e-07,2.020678624862544659e-08,4.038174948178077305e-08,1.648914997325755300e-08,6.854322329779829546e-09,7.880674203349714147e-09,2.505968182762926369e-08,1.676717545668342940e-02
2.343587057939568836e-04,1.170739396419327391e-05,2.105592760061690725e-05,4.219861177164622677e-07,1.505700673737228568e-07,3.496855499705495652e-09,2.766411027331591694e-08,9.350106849786244447e-09,2.385926605509880668e-09,1.034589873213809887e-08,2.246212371870761033e-10,5.866201046819013217e-04
1.481347845834006234e-04,9.339614734412443839e-06,1.412056922161487139e-05,1.875051660224253863e-07,2.777785184069100889e-07,3.753125964823448680e-08,2.788955872921797490e-08,1.599132390823946972e-08,1.682190050719134461e-09,6.257558681675056418e-09,1.292215628008073484e-08,3.399037923149401258e-03
2.541663754574039424e-04,1.344640333880527989e-05,1.844062134927618223e-04,1.540372386448061948e-08,4.567148080658774469e-07,9.768944329727709959e-09,1.983822622295194391e-08,2.373025957940734091e-09,3.928616838386932883e-09,1.271582241666608045e-08,7.033715901013677499e-10,3.649997542177811638e-03
1.403404470157959354e-04,1.387890796993173858e-05,6.796767668340754484e-05,1.221268755808766288e-08,5.918518472322048964e-07,2.761006674354873669e-08,1.931504267506691100e-09,3.974479952546430532e-09,5.323362900258233176e-09,4.389720175116253276e-09,1.005739174720498017e-08,2.235489366666321663e-03
1.608825251594531917e-04,1.394500920746097687e-05,6.411474001491531576e-05,1.943898593675621921e-07,3.599059626534632223e-07,3.162920074336736657e-08,1.790469881257970697e-08,4.823470290114427142e-09,1.079306669773546819e-09,4.239236485410141263e-09,5.546854673658006546e-09,5.882184729706464027e-03
6.149270703967646737e-05,1.032237294687251208e-05,1.745628198888264681e-04,3.053480705601169524e-07,4.765482601713284048e-07,6.772425326606065985e-09,6.515149205665585359e-09,9.857606307434906038e-09,1.040164981081022686e-08,5.020564884688189746e-09,1.547820856691738953e-09,5.192301851796813500e-04
