3.653400670719932933e-07,8.225866131050614189e-08,2.513767698075104337e-08,3.229361334057809471e-08,1.997919231366515336e-01
6.258252374560770224e-07,5.089850750615384478e-08,2.215820716375780822e-08,4.338645768153583733e-08,2.084849217437129698e-01
4.288176321083673147e-07,1.124808980047375086e-09,2.146158743780180463e-08,9.214607146631939386e-08,1.489963207940500911e-01
3.723422740964493665e-07,1.410786277802986218e-07,6.859384532355964304e-09,2.614349314133018644e-08,1.004038495801182762e-01
2.084044062090913089e-07,3.766155617681515065e-08,8.971452035998282074e-08,4.098171776338919984e-08,8.095529915428223422e-02
5.103300161551970257e-07,2.023706458338333305e-08,3.420906399616589811e-08,8.057215852661873268e-08,1.462209218112406339e-01
4.679950546227060784e-07,4.496761150672506073e-08,7.930218101437817495e-09,4.492315084100094058e-08,1.862937786320533196e-01
4.245675542423728304e-07,6.350544131914377371e-08,9.507928871539083181e-08,8.736751321976508920e-09,5.301454494931519962e-02
6.218028062025846951e-07,4.327016449172208349e-08,4.956413886686097341e-08,3.933591727510384624e-08,1.277501770475513998e-01
1.969314431541220360e-07,2.510249558786624893e-07,9.931149832869501792e-10,3.566447767841312314e-08,3.606483495126048405e-03
2.100452410869629932e-07,1.857949736712837603e-07,4.204119546496946371e-09,1.463016115173141664e-08,6.918509570045901225e-02
4.361013529343088679e-07,2.530235634164483471e-08,1.502680027823994563e-08,1.784732255940625490e-08,2.252126103165260906e-01
3.609951182267389563e-07,3.360950775552081743e-08,3.179253591389028965e-08,1.185995263136013898e-08,1.704991882264406955e-01
6.117421557540176447e-08,1.312844977838296805e-07,4.408195747248483148e-08,1.972536317717474798e-08,1.217834610620679159e-01
4.489268628871240054e-07,4.715679634676473824e-08,9.487311532792936026e-09,2.909445259936346567e-08,2.197328183334308072e-01
1.397132966402612101e-07,1.654863153335418694e-08,6.477392917393187825e-08,3.793544839965505167e-08,1.753405310874752987e-01
1.318252874541724618e-07,5.026393413262244145e-09,2.558865185064947648e-08,1.121114711949055420e-07,8.797297295825705354e-02
5.166819348966352159e-08,5.057193652809508934e-09,1.647609934542624956e-08,1.679411360410170859e-08,3.843927168450425591e-01
5.322378361171285548e-07,8.343059851857130374e-08,5.878894634668893810e-08,6.043261331860426810e-09,1.178648022762363370e-02
