8.647363746460955625e+00,1.202488786240754268e-02,2.400986454885595391e-05,5.026002980122319595e-09,2.155028638909775990e-07,1.589999531046602869e-07,1.421045235720564207e-09,1.155523436643117127e-08,7.469857753134841017e-09,2.041406968381460897e-09,1.361634690972634272e-08,3.560882221994360349e-09,1.461682334127336648e-02
7.055310755902475250e+00,7.964187648415419624e-03,1.399269673628108016e-05,6.796484831881877226e-08,4.477157641251356461e-08,5.061749677233441710e-08,2.393485117079597435e-09,9.982438162184839789e-09,9.431321204645897989e-09,2.792245393107009586e-09,2.339854369781539458e-08,5.621017428123365026e-09,1.476503609160342498e-02
5.366214687067421885e+00,1.359632691217330970e-02,9.037920195387290562e-05,3.562388051034063631e-08,6.707447034175567198e-08,4.646760482886144596e-08,4.190625488497220039e-10,1.184191485116448791e-08,1.190105204286325049e-08,1.416330607665448898e-08,1.619164596987588161e-09,7.953700624362973879e-09,1.928534979519842818e-03
3.311660453670005833e+00,2.102987608412328069e-02,6.433286980896688392e-05,7.443399288079376059e-09,8.469536615935994084e-08,2.256959186063883774e-07,1.968841805012595141e-09,1.888722187698232823e-08,8.750834553021858970e-09,2.384030518650093691e-09,8.935020935141158944e-09,5.403287342823162055e-09,5.546344350271383006e-03
2.499553417505955721e+00,9.971920883010691045e-03,2.815687929866970301e-05,7.928993589870569564e-08,1.100067314204705206e-07,5.332024378399376262e-08,3.871975727312564539e-09,2.999100332202299038e-09,1.726423431889857992e-09,1.243887412863175938e-08,2.002246278408566128e-08,1.669619012245695693e-09,6.294834986668738919e-03
4.369193829368516191e+00,1.857949261232258106e-02,4.334195195273952034e-05,8.499139258631786283e-09,3.311792101710895095e-08,5.963275128153862292e-08,1.642250572100121874e-09,2.749758436823589952e-08,8.681811521897643704e-10,6.011841314544302023e-10,4.359023955021589546e-08,8.004810519732741283e-10,5.484506801755490227e-03
4.168207078748179306e+00,1.287724410531987385e-03,6.053573082380261385e-05,7.154277900942952793e-08,3.107423995139783307e-09,1.077888136528823117e-07,2.778936569903197683e-09,2.215604776708955924e-08,6.372776928666386085e-09,9.812358276679094014e-09,4.177680032848693729e-09,8.663087390262415884e-09,3.307743526039445651e-03
8.315583951121697126e+00,2.156915672612606805e-02,5.302264895962884126e-05,1.277574871857703629e-08,1.285446003131124197e-09,1.366108732045685888e-07,1.613578364930873117e-09,5.866328925206827016e-09,1.461193887502619883e-08,1.260264376009878234e-09,2.314481243980730883e-08,2.162661057079196949e-09,2.179879493332847681e-03
7.677538990673262731e+00,1.295618709582768181e-02,7.856591571829217287e-05,5.677025267290025713e-08,8.135088529079732105e-08,2.859854086728624863e-08,2.248483939102330209e-09,5.115665853992836692e-09,1.022302810488314393e-08,3.378453875013194406e-09,1.089966591644276673e-08,6.335852213518720774e-09,1.863349861852862943e-02
5.489643008109637456e+00,1.155149190365968581e-02,1.131662204847577778e-04,7.455441354223094340e-08,2.283006705078677349e-09,5.087159391545016727e-07,4.074258619806213095e-09,7.333386002845852871e-09,6.141501532116135557e-11,1.699203931236802123e-09,5.522073914448614541e-10,3.706210053281869459e-09,1.562817048468262068e-02
