5.118174624759293202e-04,1.065061561255169903e-03,4.353579185042378619e+00,1.198087684887461923e-01,2.474522981961805451e-02,1.314634140435094743e-05,2.231914337967147290e-07,3.337558672650253148e-07,1.210921233271577734e-07,5.726256136507529513e-10,3.865829152766822179e-09,2.858660738333357334e-10,1.284769918929334592e-09,1.321309482174021997e-08,5.968849813344941693e-09,6.557693105618814233e-09,6.313770032380365983e-04
8.821432793454822389e-04,1.350280531812181458e-03,9.828483166359516687e+00,3.582953568349295237e-02,1.487571310987237730e-02,1.848364426375172532e-05,8.648682049530614988e-08,9.880355659188819389e-08,1.672929738211051058e-07,2.328145146217055912e-10,3.612027367856395414e-09,8.123724795822915362e-09,3.216666855604068565e-10,4.368043502488895083e-09,1.279286350007904734e-08,3.822905879566392911e-08,4.625095671084487534e-03
3.857377122451917362e-04,1.820992146992398949e-03,7.707882853398401402e+00,7.361732387768654684e-02,1.581281230733039972e-02,1.629009100479375974e-05,1.942978790030956357e-08,4.697976109237028729e-08,8.486755511800556279e-08,4.551277740219885066e-10,8.350351398686647134e-09,2.775810485591172896e-09,3.417619550287231740e-09,3.567183760418233147e-09,3.252871216506893835e-09,8.031528715522639470e-08,6.936485216718461799e-05
1.049382370667148847e-03,1.645071508925233239e-03,3.233260291149341548e+00,3.378136656944302069e-02,7.326000858286331810e-03,1.513144419416275790e-05,5.888751245680302310e-08,4.658100330556837614e-07,2.653614402331990868e-08,6.312139679118975619e-09,5.726541976221852229e-09,4.595749648737383932e-09,2.249942612496689720e-10,2.300235351428270922e-09,5.814185750196514589e-09,8.615273461712384507e-08,1.366483655891133440e-03
4.266596635268769117e-04,2.487461233048767189e-03,1.693261212934192184e+00,1.825901159252123207e-01,1.309383745886230806e-02,8.488528358989661307e-06,1.214332497456610792e-07,1.221200079795393768e-07,5.745104235453552941e-08,5.716181299347161354e-09,3.062742669038452392e-09,1.465756245512660317e-09,2.184918589883839920e-09,9.584435853761533487e-10,7.876739063693031582e-10,5.909814517570349931e-08,4.006004109209696483e-04
2.768252942502189375e-04,1.562563175706415883e-03,3.076727284841230059e+01,2.050169128229125115e-01,1.147354726192100285e-02,1.378227182697138101e-05,9.613815111716496107e-08,1.102178209829994008e-07,6.253410201960179369e-08,2.933201326118852946e-09,1.145219652476527048e-09,1.379446573281176230e-08,7.415738270839599925e-10,1.151916389687461361e-08,1.257468932507002241e-09,8.616590860567680101e-08,6.105020284605071346e-04
9.411865189123797514e-04,9.493504055974797112e-04,8.179268988634800230e-01,7.529251002180448182e-02,2.147770439468139891e-02,1.076399004076186766e-06,6.213925615114984013e-08,2.329882261225480592e-07,1.588071028198344083e-08,8.777014686904357906e-10,4.940002024759966378e-09,3.528995378391984267e-09,3.018403345906257167e-09,1.401729816875781325e-08,2.784904560125352413e-10,7.968565984022358005e-08,8.628086207551756252e-04
2.048070190355314444e-04,9.242793307622353821e-04,6.622645383051795065e+00,1.366102001724776582e-01,2.231579716898395710e-02,5.741147515839190759e-06,5.435167854474838764e-08,1.737808641662990596e-07,6.646082346970681658e-08,8.267236690226189251e-10,4.465296690104419368e-09,2.127833828879926709e-09,1.214453766820087067e-09,6.168406803044208304e-09,3.024820436800564031e-09,8.969879005781413516e-08,8.126846464161435052e-03
9.900710509579200951e-05,7.947313383452705472e-04,4.710579095412309236e+00,6.843332808491736641e-02,2.653204805149668097e-02,1.512265380947983073e-06,3.740755012174991718e-08,1.654148632881016160e-08,6.571742543611505500e-08,1.023572168963087910e-09,9.460551621305512017e-11,5.390333964008567911e-09,3.451478271632665625e-09,9.410655373121791731e-09,3.286606803511466796e-09,3.916270569815921726e-08,1.549093796082159392e-02
2.538762272314304966e-05,1.405573573604843333e-03,4.428076279366299772e+00,2.174189325797876715e-01,1.320810866274090174e-02,4.540537258602526966e-06,9.123060319247706104e-08,9.166218991192984146e-07,9.227723525949701886e-08,2.640274844009631952e-09,5.467295608464600600e-09,5.830145573590545457e-10,1.125016133679853199e-09,3.602369278586608417e-09,6.214517596811321951e-09,2.257517325861683486e-08,6.049164631540494483e-04
2.775579389241352715e-05,1.493260387790436208e-03,1.158327451685305931e+00,6.783719922553091974e-01,9.742537667344881511e-03,5.239719231723286496e-06,1.688544842983639079e-08,5.970073220000656950e-07,2.745157884738990983e-08,1.639477134515808965e-09,1.875957720250804615e-08,5.982704239623362226e-10,1.421587965731162089e-09,3.106894331396285285e-09,1.200930511088853104e-09,9.376877794739669912e-08,1.244105844092109050e-03
3.175010275565753838e-04,1.527944318697950022e-03,7.086589027606162716e+00,3.887772263746148288e-02,2.879021582182572994e-02,1.965648838449155945e-06,6.547100216894355200e-08,6.174568058245705091e-08,9.153944555154716745e-09,1.198383063270475413e-09,5.022591175701323929e-09,4.586128218572984914e-09,4.604214944615265549e-10,1.097117450509135174e-08,1.369508476668961882e-08,4.001218633600136133e-08,9.559109151753949346e-03
1.117499943858819757e-03,1.419047237903321278e-03,4.109902248958093196e+00,1.619807448602344213e-01,5.440981187731610755e-03,8.704303687872627917e-06,4.526637092712064891e-08,1.509908272907276343e-07,1.439623564959677775e-08,3.693186722645357525e-09,7.072104863267087709e-09,2.426250037996879725e-09,3.736919568397250195e-09,7.721841004713731932e-10,4.349944315963499424e-09,1.316503148895324533e-08,5.173935967409993425e-03
1.933700873131036604e-04,1.491224890055614042e-03,2.670069991469502302e+00,8.373145303851828314e-02,1.617763104147960582e-02,2.718402953371309712e-06,2.384764579988096453e-08,4.295695873988396363e-07,2.708263439945461763e-08,3.639107015205822284e-09,6.355926459845192259e-10,7.926338299313988953e-09,4.112784143456047737e-10,1.605958267771867891e-09,6.590130371467229462e-09,3.120526771928520790e-08,1.312598651309966093e-02
1.021790916036838465e-03,1.854633098309055837e-03,3.001908398753917240e+00,9.348775589774369066e-02,2.327950864500989009e-02,5.742275318797292309e-07,4.278272590495056710e-08,2.125344108135095479e-07,8.562636389131980862e-08,1.672080424780109762e-09,3.560952453933875518e-09,2.194281118395864790e-08,2.706877635032637626e-09,6.795381588056574729e-10,1.670543976405900910e-09,6.016864354420883807e-08,2.588727567480902415e-04
2.289830599690693557e-04,2.044356836907311025e-03,6.224346843162982701e+00,9.181012435337261579e-02,1.295020729584616184e-02,1.739219496323022583e-06,7.516270890653475758e-09,1.081547476250534316e-07,2.610071859349764195e-08,1.399593288755971744e-09,4.297410764267443418e-09,2.344387150484317070e-09,3.656234941515619442e-09,1.018115954680883221e-08,9.305907039108986088e-09,1.783002964829740938e-08,2.873773789888939452e-03
6.405033440755159664e-04,1.503023998464929258e-03,2.054686309827700175e+00,2.113610935906510765e-02,1.548427194216864256e-02,7.132302743860100745e-06,8.225698639962136530e-08,7.300164589354045935e-08,7.052924192207307489e-08,5.374841615699589533e-09,6.344997263352574298e-10,4.037717084854707930e-09,2.341969694486761639e-09,3.608640922981582055e-09,3.164206471873549578e-10,7.426813687514879383e-08,1.616861248087959717e-03
