4.900451777089339647e-08,7.828264148820539391e-08,5.273000224627844013e-01
4.880846801568111400e-08,2.079505928800356432e-08,6.420165486982178926e-01
5.820081970761937562e-08,3.909723293457632737e-08,4.466950168927565357e-01
1.885331667384814910e-08,1.426815380195313870e-07,3.897610637411287882e-01
1.257002847656946681e-07,4.055928894100183471e-08,1.887663913608239041e-01
1.031073909087326105e-07,3.364843129577907414e-08,4.229562270166854487e-01
5.080904343658154559e-08,6.861582032979778967e-08,3.036151625389296727e-01
1.061235754989735945e-07,1.032613720365542231e-07,2.294831671690583386e-01
6.289710638689002589e-08,2.418023702154428458e-08,5.219727043829753832e-01
5.370939473459584292e-08,1.833743783898142564e-07,5.898330206376439094e-02
1.428671596498784576e-07,1.404087181109054181e-07,1.085268841698840830e-01
1.100454302745963043e-07,4.028867884054212806e-09,4.758055260645661644e-01
1.021065778217684193e-07,2.324940970523136333e-08,3.373378948483031770e-01
3.262627343896317304e-08,1.521954746113174352e-07,8.751135415620764357e-02
7.815071479412294582e-08,7.547480261307078955e-08,3.544258625806846474e-01
8.013080468519937008e-08,3.211677841074435270e-08,3.844660932003412523e-01
7.640518602469322195e-08,9.761214479378851615e-08,1.995488147812909951e-01
8.786614908187941787e-08,3.784650295104271168e-08,4.952378458915141501e-01
1.168549867778710382e-07,1.312573171537933904e-08,2.681154085315859414e-01
1.439845203089616809e-07,3.119206026808136665e-08,2.897692234371850306e-01
1.963710723361390976e-07,4.261708116689984150e-08,2.586840174836193551e-01
3.300919551742411997e-07,1.071501112811020339e-09,8.456664659530917227e-02
4.858711852185500841e-08,1.909704345876496028e-07,2.136473356332778684e-01
1.278133531204065981e-07,7.599955305572298099e-09,7.286781820140334487e-01
2.993366952675153131e-08,2.931757122293008103e-07,1.852469608295404246e-01
5.437460159982931384e-09,2.000250366075624834e-08,8.908540187958724488e-01
9.558240728572066000e-08,2.346725443695721480e-08,3.521894507687595155e-01
2.116083021550056281e-08,4.145549698132502049e-08,6.535788519893100945e-01
1.202725580464153334e-07,1.501991620396078024e-08,3.292560896506364632e-01
2.308037861413222902e-08,1.745462839748581476e-08,5.884712121813518992e-01
4.569573663022881233e-08,1.810027156678018225e-09,7.821667354433919916e-01
2.855080621440139624e-08,8.237457900095365611e-08,5.899317628829200411e-01
4.520793664116044097e-08,6.213385443823194277e-08,3.337001543994176367e-01
5.063606128265199657e-08,9.852129675381173134e-08,2.468235436058850429e-01
1.723617749347490779e-07,9.831934788008045707e-09,2.582727920905636965e-01
7.813531814313369867e-08,6.893880307457093392e-08,2.489024667739196672e-01
4.721926712861456458e-09,2.646458123854849912e-07,2.606517663697130449e-01
1.016871565536956035e-07,1.017861374203795695e-07,5.125828062230691762e-01
9.411204939214850928e-08,1.477124727537612635e-07,1.577410261094707167e-01
9.159502330023200408e-08,4.117487037258049280e-08,4.690534128625876709e-01
