2.140497167469263169e-03,9.683958451981550779e-07,6.347224257910320693e-07,1.492950864193757816e-08,4.022898220694234165e-08,4.304050336932566657e-09,1.539804807078145001e-08,3.098767013289655110e-08,1.576503458519762368e-02
1.049831149113257967e-03,1.118937843635588903e-06,1.925133847181301909e-07,3.324786789038317362e-09,6.619482394178854905e-08,8.160484903502999714e-09,3.295136919623763875e-08,4.743094225500360424e-09,4.032416361206604682e-02
2.134135111485076924e-03,9.314554906862771077e-07,1.286642021588047923e-07,2.890727236631580870e-09,3.267581706384031618e-08,2.270541155421178215e-09,1.132365029132295020e-08,1.048166906163781518e-07,4.794045861988927709e-02
3.437973300433829708e-03,6.917573553463229555e-07,7.018990217248070996e-07,3.689905054877938463e-10,1.144963107790723915e-07,3.688064027247973559e-09,1.498664949802978109e-08,1.005901089478288199e-07,1.015472856498087460e-02
8.984757076228409986e-04,7.731602750772108261e-07,4.215485657080010605e-07,7.514537438329843509e-09,1.507843318024885616e-08,3.253015760936651902e-09,1.007524823241727828e-08,1.466216119899617030e-07,1.345962614840542221e-03
5.940725831110917066e-04,2.222631001529516793e-07,1.263081574776256883e-07,1.637389801211136560e-09,9.067698877366231288e-09,3.577266396275104211e-08,1.225944724041574470e-08,2.822767474255224883e-08,1.945354201803918548e-02
1.154556377635835088e-03,7.989526562830306499e-07,3.302301446898290380e-07,4.256530368087289773e-09,2.195663111741319666e-08,2.580202029617747006e-09,2.418912196252935510e-08,1.203520222294379502e-07,3.992345237099052119e-02
1.870101316319710974e-04,4.278400984084715635e-07,2.100850515675881666e-07,5.375382563694268367e-09,6.143396187739352989e-08,1.454870741928880581e-08,1.605283259857329323e-08,2.328913260544073767e-08,3.976703382954066557e-02
1.119263606223618729e-03,1.028035157044283406e-06,2.507481588811793142e-08,1.392408427315455290e-08,3.650720061817264688e-08,9.585788219425478990e-09,1.714736569017462003e-08,8.246077609491691834e-08,1.843728160300202659e-02
4.434114263579815810e-04,2.445065091469668331e-07,1.582367368914447964e-06,9.668992483339798808e-10,5.033302952127053844e-08,4.228265362106123362e-09,1.464685041403648144e-08,1.657824402089073718e-08,2.004471311515532150e-02
3.851067195430415459e-03,3.104787198652740898e-07,1.060641098751898084e-06,2.704173298277926594e-11,6.817448474354436193e-08,7.223775424588697508e-09,1.814256077853397293e-08,1.661197250623909874e-08,4.851835951098706912e-02
1.856693947797787925e-03,8.284082782635992388e-07,3.376505977202323311e-07,7.743559957989344699e-09,9.579347999562614391e-08,4.188348640959146999e-10,1.521638664701866280e-08,1.606536181285081473e-08,1.085559757407744338e-02
1.835100792428621952e-03,3.052716641231955763e-07,7.646015116935584977e-08,3.997488351191127992e-09,1.906431948578026114e-08,9.114220453549057839e-09,2.134096311084634834e-08,1.186097461713790576e-07,4.218713204702966707e-02
1.801519539451377572e-03,2.587823964071920853e-07,9.329839779533737062e-07,6.501394413083474990e-09,4.942388641718529587e-08,3.099928454102597450e-09,4.152656238960917852e-09,4.911460792635251102e-08,1.323379038628885729e-02
1.159295841617806553e-03,1.227319379771061852e-07,1.924501602991114782e-07,2.703008154782864166e-09,1.017343341210264996e-07,2.021668715642442099e-09,7.507999256948476682e-09,3.416776378320662498e-08,1.040221922144351774e-01
1.130511835571901876e-03,7.210385456217871063e-07,2.212925274685596209e-07,4.409236700939670712e-09,5.758708241648319289e-08,7.079732134432621528e-10,3.624179565643945524e-08,5.733451965463545411e-08,1.156908807457621494e-02
1.006813723197732668e-03,7.771431843316535189e-07,3.335229580711093900e-08,9.096320536413749152e-10,6.122916327137271432e-08,7.053645799500211107e-09,1.727169348758105503e-08,6.430134627112729123e-08,3.119150132513261869e-02
1.536472555832774436e-04,6.575350542921136605e-09,8.079114559285868380e-09,1.281545137800494746e-09,4.302566259705620904e-08,1.907434501902151125e-10,1.541710269150454706e-09,8.798231661154678454e-11,2.596225109786984286e-01
2.245707469182488866e-03,7.930979566294061203e-07,3.163335807982860331e-07,2.946109596808348577e-09,1.984864586812665895e-08,7.896168221856362423e-09,4.188626849283456106e-09,4.794901210067259740e-08,3.415260901672400456e-02
2.432222261443817276e-04,4.889457226549102448e-07,6.851067416854039816e-08,2.776498087540012471e-10,5.268832216218320343e-08,1.127456580017015124e-09,9.908038538951419276e-10,7.816431138860946587e-08,1.598904364318693427e-01
1.897888380533023413e-03,1.020979616360932820e-06,8.712277090604063145e-07,7.301649260659947359e-09,1.309372266484289558e-08,5.077145046550851711e-09,1.011621059863047050e-08,6.038926491302984070e-08,5.082517723474850452e-02
1.731304080228008180e-03,4.296396462294277181e-06,4.078852473392130829e-07,1.464622119160447648e-09,3.695322036295134554e-08,8.716843590179447245e-10,5.089422771721934977e-09,2.265294191708859599e-08,3.021514458069143177e-02
1.682224251182455003e-03,6.371907942034235105e-07,1.924840797540442015e-06,1.332626252515043709e-09,4.886598367519823876e-09,4.129335319557316891e-09,1.617904534030077797e-09,3.032082623483297083e-09,3.529690420739080986e-03
2.946975083792061946e-03,1.167771082333429876e-07,3.312041752797042604e-07,9.463663329531818377e-09,9.824793106496883843e-09,4.574723377304188046e-10,6.926054067734534921e-09,2.126133446102171100e-08,1.638590722009221623e-01
1.253063064123717627e-03,7.914668563557965166e-08,2.745512249916872592e-06,3.068102314342041781e-09,3.117859795005350868e-09,4.975635184156166536e-09,4.255937009391175017e-10,1.110800848536157694e-11,2.093701616886763789e-02
6.815174260444907192e-03,7.877305340618682443e-07,3.164538414649743043e-07,1.238580615645754372e-08,6.660331132000693727e-08,9.789378430721693780e-09,3.837960288442607607e-09,4.575859770167572115e-08,6.644291246855170072e-03
