1.610754185950792400e-06,4.470639742966800103e-07,8.237723661455483154e-09,1.212814124203692812e-08,6.540083331726838716e-08,1.426163184955947238e-01
2.887417571304930571e-06,1.536183753495450367e-07,2.359450529518793964e-08,1.995689950892567323e-09,8.027385921519171075e-08,2.082472399929748419e-01
3.844249900129914668e-07,1.201791287208085687e-08,2.889297702595059009e-08,1.451685976296633463e-09,9.019224019468883049e-08,1.779438315439280105e-01
2.597146385658012570e-06,6.087330520932599476e-07,5.064032367526381671e-09,2.208343564652964962e-09,8.725984155733152689e-08,1.245453381028112511e-01
5.031278616899057652e-06,4.782849552337635306e-09,1.363610326241474301e-08,6.080227442899212185e-09,9.649324082410125036e-08,9.421492159301760039e-02
3.338899841833619836e-06,1.426240542670370143e-07,1.151794007003945211e-08,8.753953467886661791e-09,7.204605014157457387e-08,1.200879514454220032e-01
3.121920587065455693e-06,1.612605986810823860e-07,1.867331417754090693e-08,1.241338141975712169e-09,9.625803741012340304e-08,1.690216136899404531e-01
3.331543529687220729e-06,7.607245379908746453e-08,2.589093053924836618e-08,8.287811985243952309e-09,2.389913332210398545e-08,1.468195604630561646e-01
3.142839308786170746e-06,4.293437811938931433e-08,6.095792465520071838e-09,7.800102464048148069e-09,2.553212520840880970e-09,3.230823542586250818e-01
2.972731197436367994e-06,1.197888204547929717e-06,4.992983027118548920e-09,8.091397996607499643e-10,6.673332374665006662e-08,2.648881636768164738e-05
1.453942444029635122e-06,6.814526378695802108e-07,7.371873735711331788e-10,1.669997255131581374e-09,3.932376123831573249e-08,2.484568225912183459e-01
2.987245450160575719e-06,3.794216433674382567e-07,5.793470188429174577e-09,2.077330466387431080e-09,3.200256116934905850e-08,2.146787555662411917e-01
1.518166749869699027e-06,1.070588739471514560e-07,1.232975805268768851e-08,4.312536928636887675e-09,1.404065063431270144e-07,1.528358748564592751e-01
2.499069903262270321e-06,4.977945659148415365e-07,6.542899668723673339e-10,5.399511730545060483e-09,7.366701446350703483e-08,1.081625422426224642e-01
2.629968028395408404e-06,1.384489766947788711e-07,9.405994183969447969e-10,2.375799759164534110e-09,1.129975586558960337e-07,3.369586738138678483e-01
3.499669570199030798e-06,2.444212511993055813e-07,1.521288565775429158e-08,4.771953150896935532e-09,3.635930175257608289e-08,1.165757024308480966e-01
2.849549302596708353e-06,4.150645110676855203e-08,6.656687245978751664e-09,1.038789266329733595e-09,1.318551906242770062e-07,1.002504653274738922e-01
2.442089290096846562e-06,1.805906350304837414e-08,1.121574833249686254e-09,2.126946386717609427e-10,6.595798854267742290e-08,4.662131648834264008e-01
4.310757226678413183e-06,1.052173710061833844e-07,1.249611714302502446e-08,1.190818715207278136e-08,3.285074104624352980e-10,5.637282234252210394e-02
4.066895969822537247e-07,8.882601368152403114e-08,9.802150053186828829e-09,1.328786871976477385e-09,9.287637954282687670e-08,3.459467714739176691e-01
2.928403642283409674e-06,1.461117220920855069e-07,3.765106402193317504e-08,8.185552216477111071e-09,7.423642227650149065e-08,1.482570667407809017e-01
6.037039853801752692e-07,1.812490802078989525e-07,1.006257604353744255e-07,2.955604483272997047e-09,8.308361639991317401e-08,2.446854044660860122e-03
2.368239272813086185e-07,1.234491114856735871e-06,2.033016356344251454e-08,3.033224132137322609e-10,2.963659998948859327e-08,2.670717096924580744e-02
9.703277050600020343e-08,2.346534117115794739e-07,6.942434019091237151e-09,2.899087849049877086e-10,2.877761892276904695e-08,5.499129224640203484e-01
2.737705292414752002e-06,1.872356989931894851e-06,2.390565307148203788e-09,4.714372402571798478e-11,2.265545698809773800e-08,8.755321812291676567e-03
1.092287360270242263e-06,4.771669098776519852e-08,6.416729601325422210e-10,1.919273538403965950e-09,1.240489890482054005e-07,4.257636894087952206e-01
3.170797623431463493e-06,8.232788057035857112e-09,1.711555780897381168e-08,1.236624901469427428e-08,3.987914035902077865e-08,1.388129109076126633e-01
3.547899040323190355e-06,1.250933908632749686e-07,8.782591676817997487e-09,6.160162455171978120e-11,2.158241783595268581e-08,2.075763555671951421e-01
5.816565447229049196e-08,2.316594236540412242e-09,1.694542412547385007e-09,1.533402063970643310e-09,1.485555498852305883e-08,4.412764041258382952e-01
3.986774956441082973e-06,6.166019940303319680e-08,5.252531794883405264e-10,3.978388899162365490e-10,7.020905111202957347e-08,3.141635925422003872e-01
2.240303957342797381e-07,1.721299999108669547e-08,6.728439653428563005e-09,1.611315087397962784e-11,2.065248852379019132e-08,4.352519875476307809e-01
1.009996366634578679e-06,4.644783235193877312e-07,2.894336629353854727e-09,1.188762280084612885e-09,1.621798427703853160e-08,3.574377079568431537e-01
1.716906379664728567e-06,3.637928639565715920e-08,6.753186424303664906e-10,4.531737145921596876e-10,3.450846755560524683e-08,3.759548281740656139e-01
2.559153122163618375e-06,1.327671938800267522e-08,1.562059307712029250e-08,2.823744906008275929e-09,6.253087828976897869e-08,2.007363963182298428e-01
3.618421318289790712e-06,6.435857214768972017e-09,1.582190994154794584e-08,4.960196950919043314e-09,4.316383380113667045e-08,2.116092174737848886e-01
3.468105913525294730e-06,2.754923524123381757e-07,1.513492438761555966e-08,3.060131377806558970e-10,8.586853131907531827e-08,1.591787406831984553e-01
1.094401961407728282e-06,2.714982553139594179e-08,1.466055011541555196e-09,3.005924345698220380e-09,7.230889298481468794e-07,1.514072125965777449e-01
1.438024161687384721e-06,1.762269430319721176e-07,8.168957226300435694e-09,1.661712146064794225e-09,1.562310132873967292e-07,3.748285519949275946e-01
2.876813613755524028e-06,2.249537184035100318e-07,6.809872396530736804e-09,1.149724290310287027e-08,2.540915421094722348e-07,2.055257345533373012e-02
3.912445128514417747e-06,9.611119548852564231e-08,1.244798166804141462e-08,4.860179388294953732e-09,8.015864278870508889e-08,2.042772820042550452e-01
1.397831674213317520e-06,3.768714770542682860e-09,5.573790658281098096e-09,2.525927381694700441e-11,1.363690178494424422e-07,5.329613481930233210e-01
2.050311937220899925e-06,2.007980396147877677e-07,1.118925948760898511e-08,1.448939342131806193e-08,3.959465987029084940e-08,2.930129243301533015e-01
5.368385444146149031e-06,6.165809743380174633e-09,1.516514501019075964e-08,3.437515779158794700e-09,1.180184285292281368e-08,3.687273983524890220e-01
3.327507553710934327e-06,1.470149560221296580e-08,5.068227723639840119e-09,3.445256940099140831e-08,1.312224657270287088e-07,1.999739136216819313e-01
1.761591698287157674e-07,3.572079061250108212e-07,9.546109622727359189e-08,1.649343462637863381e-09,4.597423916015504945e-08,1.905177218411624462e-01
1.008768725360440398e-06,7.498862199202023756e-08,3.622604873394848354e-09,2.544471387760913787e-10,2.278862439217376943e-07,4.732809202258168035e-01
1.682669442401426390e-06,1.086214863854797773e-07,2.942536911946504193e-09,4.144125537845332047e-09,5.466202960052989807e-08,4.368505657165417388e-01
5.682702245803773514e-08,8.594812332744850401e-08,1.280390034992061436e-08,5.556168607908510286e-09,2.923112275952071989e-07,1.960946877890710760e-01
2.984106757957096613e-06,1.161521752552155596e-07,1.454298659470953375e-08,3.266716488053681597e-10,1.331819720786698778e-08,5.056440904533618941e-01
2.264708987334062369e-06,4.538751963210992077e-07,6.449721111483196171e-11,1.254668151013068983e-09,4.905931048049628965e-08,3.543247192668976808e-01
2.848599931301662306e-06,1.284737056279011081e-07,1.224778593864760319e-08,2.208050125765711662e-09,1.758218013406455399e-07,2.647713032807759714e-01
