5.463605947672658392e-01,2.250226390916238751e-04,4.728931770919186174e-06,2.492150000073875751e-08,1.594140705798343292e-08,1.182775677384033901e-08,1.157199723739119587e-07,4.714310691894189010e-09,5.624494138758702704e-10,1.480265056732455401e-08,1.132490000094916668e-02
3.996446978903533953e-01,6.143875255796747096e-05,6.907506155857488642e-06,5.782159753673191029e-08,1.533463543357164885e-09,1.157144064834003763e-08,3.785752750140018568e-08,1.080029107985330737e-08,1.000649893216324948e-08,3.086106960876395531e-08,1.474717751519782037e-02
4.541911134853812149e-01,2.263165605112132012e-05,5.486966708000942834e-06,2.452099459900364435e-08,1.764162627829664195e-08,2.256274376124345097e-10,2.067307413250566163e-08,3.539141338991537643e-08,4.851797520392765054e-09,4.751973492033425133e-08,7.684620716623453800e-03
1.007747239017343865e+00,6.264376836874229252e-05,6.558722117626297497e-07,9.605259595878634487e-09,6.292039161890360092e-09,1.234972684430607697e-08,1.502422238388849845e-07,3.008970480187341716e-08,1.736022831410105296e-09,3.376720782351893911e-08,2.707954829202442390e-02
3.599204651353868356e-01,1.088970214179821181e-04,1.283501586328243592e-06,5.046867526851115732e-08,6.806328686621519096e-10,7.605567183759823826e-09,2.257818101287746526e-08,2.517084133831729055e-08,1.169590906474515213e-08,4.807041023894434951e-09,2.829849254612449780e-03
4.814245638506680081e-01,4.197394312284150920e-04,4.081537755690937971e-06,4.028275322525161871e-08,1.384564108639180701e-10,3.338797219742573651e-09,3.610184189256250363e-08,1.492852972541463944e-08,9.069251134291122010e-11,3.299798622741050496e-09,2.679221436199784312e-02
1.756636857338563784e-01,1.779914859071581891e-05,3.396257804134974939e-06,5.990185602667001991e-08,2.177432052361604442e-08,2.982772209371398311e-09,9.725603699464551038e-09,8.224109132140441606e-09,2.877497409506073790e-09,7.846843921386436033e-08,1.632351402539020113e-02
3.818912612928265782e-01,1.015755203116212510e-04,5.970234735813423033e-06,3.847969066268985648e-08,1.399196923257743038e-08,1.560867035268898358e-09,1.325764681870426748e-07,2.893535647086863461e-08,5.885554272472679016e-09,8.448619786681610936e-10,2.066159328544321661e-03
5.078672636699964327e-02,1.444057757921290617e-04,8.227433628855483589e-06,4.087624576489608648e-08,3.915146428897645027e-09,6.368346445319955963e-09,2.250662495918567165e-08,1.134242744917189264e-08,7.801661765160789876e-10,3.208764076164060472e-08,6.801138545075077063e-04
6.290441005364983962e-01,4.001337184178090876e-05,1.069158483446031168e-06,1.427493226501437154e-08,1.342141327400468716e-08,1.664345140026411596e-08,2.755801257948066561e-07,1.496079153059376677e-08,9.560662169357661887e-10,3.341354921581732537e-09,4.069486636096656014e-03
1.192597140091462338e+00,2.275693341516194629e-05,1.172215575810727672e-06,9.946600801845305744e-09,5.018283392025745643e-09,3.732901819813033901e-08,2.567059149715912878e-07,1.209591982422016977e-08,1.108768132375902841e-10,4.751813434794154918e-09,6.053634732091054890e-03
2.306488855086627765e-01,1.379509655320476441e-04,7.487782031570622645e-06,4.793122876480640407e-08,3.451822678462958757e-09,2.217107828689663253e-09,2.762932183846411235e-09,5.409847106823819880e-08,2.528147713804644665e-09,2.802372416238471167e-09,1.122610532411970168e-02
2.577210858779828140e-01,8.641008522995236247e-05,1.839692139335355493e-06,2.718996407364358790e-08,3.971527520898585687e-09,2.132407545364712002e-08,3.656312365567402071e-08,3.720803025628379525e-08,6.527176859937668494e-11,2.258597904703725940e-08,1.012046643547480362e-02
