4.673376683767043183e+00,5.704823387494468989e-02,7.041027527717357221e-05,1.862390722624188917e-06,1.508269039828602622e-07,3.997251553714392278e-08,3.595032010317874138e-08,1.149321188120739166e-08,4.751689943149930138e-10,9.138615671259281949e-09,3.760788301774943058e-08,1.874939525587077766e-04
4.437239224104895463e+00,4.397455052633333222e-02,8.475169382678139022e-05,2.059915304042518087e-06,3.355911513137498932e-07,1.294058615465369279e-08,1.690588933989128012e-08,4.214766129029928984e-08,1.561563533748841619e-10,1.655068990431634344e-08,3.502590715810584536e-08,3.243543024136418332e-03
3.279672487300927308e+00,3.610730870829444161e-02,1.046226934595641744e-04,2.942124948091222523e-06,1.361432526506660579e-07,1.219524417980314732e-08,1.061307801016945327e-08,2.330231143195122012e-08,1.239941381004667626e-09,2.807158835451922366e-08,7.002087456470252428e-09,1.265658820260656681e-02
9.866590512892061682e-01,7.318716494433059883e-02,8.109448672551547552e-05,1.079911922904177678e-06,1.085275569859513350e-07,3.444146745132999536e-08,1.927803185407911219e-08,8.603485924800987766e-10,1.923696610867972073e-09,2.382301709230340019e-08,1.119785815238730581e-07,4.426384241511778679e-03
3.464143237889693694e+00,5.407337130236212347e-03,5.979041949373437465e-05,3.502604989636631581e-06,1.915082668266515168e-07,7.653853058197266123e-09,2.300380624555544673e-08,4.928940645297413636e-10,2.500873112554329459e-09,3.292834443986934390e-08,7.304323685198934081e-09,1.276511676293972698e-02
2.631426040508423103e+00,1.751012431447539555e-02,5.510588288373788790e-05,5.479222411536383053e-07,4.200899006099679132e-07,1.290569441485049563e-09,2.327698266714953116e-08,3.947830932780950666e-08,3.928838822380359003e-11,6.672950192283800773e-08,1.945662718719531069e-08,2.541112218581203369e-03
2.424941759725907531e+00,3.758775583525235386e-02,1.441975417837386832e-04,2.911984264114971927e-06,3.166883969758440174e-08,4.351300468885497253e-09,7.476872175106429939e-09,2.576797336035039533e-08,4.843070961630344907e-10,1.259901758894613088e-07,1.907702526076642897e-08,1.988667890718495701e-02
4.787972120197783177e+00,2.771600469603378511e-02,4.370813586844363445e-05,2.326222184581386755e-06,1.522178934897532085e-07,2.609345524704728400e-08,3.185593677318616509e-09,8.633395177600576539e-09,1.094783730894039851e-09,1.096275807244839615e-07,4.332939878111144832e-08,1.141938473781941958e-02
7.392668886325947319e+00,1.065826353625971661e-02,1.390582025297233887e-05,3.059502679218768464e-06,1.074859623614427575e-07,6.835052407224042735e-09,1.346486130985422142e-08,1.358873224134735823e-08,9.174283228177488259e-09,6.467219576878772716e-08,1.115940894592196785e-09,7.738284779547312774e-03
2.323681661410042398e+00,2.273794915382364515e-02,1.248481654087870579e-05,1.106614839393331037e-06,2.571225038374342534e-08,2.462866439717215464e-08,6.234438378248989390e-09,4.624135691217461951e-10,2.341324405083530368e-09,1.390172738177352532e-08,1.937876434984892556e-07,6.483720624172142032e-03
2.458607919453066337e+00,9.050492318559388849e-02,1.375871327833076739e-04,8.295738799120118873e-07,4.287351724687589080e-08,9.490285141768912684e-10,7.051607147456978350e-08,1.193188913657436977e-09,1.103993851302428979e-10,1.439572763556196809e-08,1.175805835541435078e-07,5.792921594838674332e-04
6.109800161819297415e+00,4.976589965165596069e-02,4.367489929326556254e-05,1.458579685811090160e-06,1.885333593429788242e-07,2.738162658547488715e-08,7.604691975892430210e-11,2.326235664925946373e-08,3.881513418646529966e-10,7.139506627062107054e-08,3.385462757928387183e-08,1.277825916526479852e-02
1.770327000313769217e+00,1.325598251593950415e-02,1.314853582128493355e-04,5.966777181353245253e-07,2.329130064183564923e-07,8.764678590416041757e-09,1.453550457916106167e-08,9.723271259219596344e-09,1.216497606817041460e-09,3.686714908589581094e-08,4.805695531596525958e-08,7.606091948267165032e-03
3.877540755702507003e+00,1.229320231959078052e-02,4.544753909026790292e-05,1.740174399402736499e-06,1.772035070726556686e-07,9.099674335575401151e-09,1.275372427505066378e-08,1.797480019865688168e-09,3.065632329394840587e-11,4.397636542511477523e-08,1.069613829989266773e-07,1.039273502783524296e-02
4.294883180322361049e+00,3.085538257481448832e-02,8.531391921934961898e-05,5.572835211507782028e-07,6.612446720613472256e-08,1.879606819786016673e-08,4.704454229262173761e-09,8.656991194905772996e-08,1.593210208478559076e-09,2.492840076944284173e-09,1.080706902593935591e-08,1.260090204713649499e-02
2.794245509308463049e+00,1.731651681075910623e-02,4.077385718694208415e-05,1.790885081412523748e-06,7.712454407844874816e-08,3.909898446367016291e-08,1.934587127324228246e-08,3.610805371300862402e-09,7.427580865800472951e-10,1.076170865490756459e-08,3.322254446381466100e-08,2.680420439505333367e-03
4.251821681671311026e+00,4.300320276072244763e-02,9.118799461019516802e-05,4.099603175137431809e-06,1.055063481251842271e-07,1.479935816992991090e-08,2.208108931778349942e-10,8.669127401920487381e-09,1.207359122370970811e-09,3.999724834813611029e-08,4.148597583616971201e-09,1.979744572552864443e-02
