4.142362336665973999e+01,6.156930367247241520e+01,8.809597108252182807e+02,1.720735383912092402e+03,4.023411496643529972e+02,9.975911503146598989e+02,2.403432264817571649e+03,1.766648097450424757e+03,2.318356931776006604e+02,2.503727132913354581e+02,2.513447492354243877e+02,8.898498105837120420e+02,1.682839711029373575e+02,8.588397954855672651e+02,9.570560780318719480e+02,1.929418742013876908e+02,1.671030390794098821e+02,7.020311910460304716e+02,2.448706798589222672e+03,2.277906455226750495e+03,8.500063047025287233e+01,1.489217655608390487e+02,2.410452080557734007e+02,6.081760797478254972e+03,6.365605384730542937e+00,2.936616937794287878e+02,3.870687345953174372e+02,1.967649247621696986e+03,6.362618915208291583e+03,1.900175427390084906e+03,7.104991143700867724e+03,5.399841484972663238e+03,3.758437399379863564e+02,3.769518789776784615e+02,3.036421847270401031e+03,1.161578103455769906e+03,1.759937157770882550e+02,1.964540734564170634e+02,1.690087366988909707e+02,4.490698512261555152e+03,4.081013240646025224e+02,5.084590903256846559e+02,3.547877069624087198e+02,6.509926489014648723e+03,3.364029770711995297e+02,1.580824890151011459e+03,1.271905324903862493e+03,3.511271953364965157e+03,8.289415092842759805e+02,7.713516699905630048e+03,3.513031702447563930e+03,2.245452901752584239e+03,3.679808557495929417e+05,8.676476210402843208e+02,2.500327144842103735e+02,7.020530661919019622e+02,2.458705192593916763e+03,3.631776533425418620e+03,2.035672619919841964e+02,3.615848305168765364e+01,2.085358394167988990e+03
5.828989075566823885e+01,2.381523496764543779e+00,2.176646465909589097e+02,3.463576132001908263e+02,1.609621191164933407e+01,5.011369260558842598e+02,5.370363447843719769e+02,5.199891525045950402e+02,9.666946572122960788e+02,5.303403624383656734e+02,1.610492522341999575e+05,1.341927882519196373e+03,1.451807093119841738e+02,3.082874136332601665e+03,1.007919866223393115e+03,1.834440003453396457e+02,4.590561970223225785e+02,4.982908982168295324e+02,3.074605909835609054e+02,8.616806377339974006e+02,2.690698750654310061e+02,6.747642563853514730e+01,1.171814645814374671e+02,8.296288518260462297e+01,1.325727022908563413e+02,6.146718395833763680e+03,1.212825608883349560e+00,9.514584695800294867e+00,4.132976555608828448e+02,4.374379376386812055e+02,1.759211932071442561e+02,7.654440240603582879e+02,3.249822642474711756e+03,1.270315464720074488e+02,1.775042221831722600e+03,4.117225976659410662e+02,1.324598319976702214e+02,8.615177502035658108e+01,6.158192910665525233e+01,1.689295293090622181e+02,1.606880600961818118e+03,4.729784419842828243e+02,5.517787630088182596e+02,1.091370409191141562e+02,1.361279421949552670e+02,1.385150940011407101e+02,1.580422702136888802e+02,3.166239212856089580e+02,1.866402041645790632e+03,6.630065303595051773e+02,1.040615696149188807e+01,1.493221447720936112e+03,9.507530110733398487e+01,1.249510351892868584e+03,3.102184857335673200e+02,9.426936056665641672e+02,2.046026842382461837e+02,4.945225396173691479e+01,1.072670543719888201e+03,3.370465188199468685e+02,1.364987044643867193e+02
2.292114325568306299e-04,1.234743893619483224e-02,2.858009424188112657e-02,4.342517774218229709e-02,8.622963065382460712e-03,6.074893629964850383e-02,1.321728951680972153e-01,4.426002564817799190e-02,1.187511987055355211e-01,1.107651901728469168e-01,9.029316730799222257e-02,1.277534281369553382e-01,2.888773141779898967e-02,2.672516109191436229e-02,1.772847115856188704e-01,1.051868477466585960e-02,1.505936898180239236e+00,1.282732464561576469e-01,3.152562001620218268e-02,2.791231189452920702e-01,2.028203139838577473e-02,6.606657258322845561e-02,1.732556117151062836e-02,2.218314025917062782e-01,1.294333327265212441e-02,1.762327038290865122e-01,4.430009844568338906e-02,3.723164049891387051e-01,8.650253218716608128e-02,7.367657772731406318e-02,6.029784484215688911e-01,5.664918968166174906e-01,1.203624518782421937e+00,2.103640690884252540e-01,2.637890755505356566e-03,1.654035868407663923e-01,5.240103034749848954e-02,3.089890510482795616e-02,1.019271817164789373e-01,1.530722173022797117e-01,2.320307470313914822e-02,3.115268706360687090e-01,2.088919476091044558e-02,5.885298569834436222e-01,1.141006403112686529e+00,2.123619849088828337e-01,1.208556696183694656e-01,9.015718816548656811e-02,1.353599954213385304e-01,1.347179955107356553e-01,1.149180715509086625e-01,1.199062061942788304e-01,5.658326231666549466e-02,5.279503057781732567e-01,2.279436934234702616e-01,4.953147085222694979e-01,1.533253878994985525e-02,4.840516587630142586e-01,4.116508602597102606e-01,2.978787892275761706e+01,2.387034372931751136e-02
4.569302973832805037e-01,4.445712951609248620e+00,3.540410191563125863e-01,2.331828234213081608e+00,7.375879893147185840e-01,5.104639431860853449e+00,1.676592946032464937e+01,4.133955051083152199e+00,4.231682722548875120e-01,7.230528357991769894e+01,5.295476534759455234e+00,4.825679564123319665e+00,9.191960829124774079e+00,4.276241211515291241e+00,1.601245322793545256e-01,2.614504349019022911e+01,4.910721194211326690e+00,2.135869893758790994e+00,3.972342924053805291e+00,3.105009177871178139e+00,1.091811333352008972e+00,1.002478604236500104e+01,1.396854634856867278e+03,1.881965885180313691e+01,3.888334463505827898e+00,5.039989678261669326e-01,1.705611890876639336e+00,3.450098174394786099e+01,1.069690674245484630e+01,1.565388615766030966e+01,2.493396332538896232e+01,1.628804431655190754e+01,7.253205535402877047e+00,1.667731657322377714e+00,1.495306207260677667e+01,5.873054844633138316e+00,1.132693707544483619e+00,1.916253983101407599e+00,4.460846682366324245e+01,3.635191700262673464e+00,3.787549889460564145e+00,3.733063343694094272e+01,7.376257408486414313e+00,7.618093974581665151e+00,4.028014177802344165e+00,2.470864119740227238e+00,5.187431096418793430e+01,4.174743473113167624e+00,2.455117044752853062e+01,1.899584504919165795e+01,9.582705154610913212e-01,8.967821442124664699e+00,1.931126947838055941e+00,1.064772282518635649e+00,4.760643675325898272e+00,1.193166488336944298e+01,1.675976986355486531e+01,1.887733760355466472e+01,5.716939556849027326e+01,1.850435237187184612e+00,2.474008090394292481e+00
2.323312852612807910e+04,1.043207413449009664e+02,8.892578654153846855e+02,6.858137832163947678e+00,1.003688675639978101e+00,2.187508588917050474e+03,1.383473858720197427e+02,4.510824273192398550e+02,1.124379795985615544e+02,1.083805566352310734e+01,1.352154500997523314e+02,1.071198836329321921e+03,9.064659853357625252e+00,4.527300616225184626e+01,8.470639053311117550e+00,3.671556279811750301e+02,1.874149914259783145e+01,6.734240850442556621e+02,3.363241820055092717e+02,6.029150273057047116e+02,3.926704010140799141e+02,9.035628173255885258e+02,3.300909485091787019e+02,1.201258558553962303e+03,3.376223204921749129e+03,5.565035875320143077e+02,1.430926892859428534e+01,6.874106962307109825e+00,8.965524248846211322e+02,6.859616499031446324e+01,3.869103250498071134e+01,2.426605911478455937e+02,2.727795907076937851e+02,6.068934650103130934e+01,7.881967230489235021e+01,1.969797697088563382e+02,6.859649134533674442e+02,4.623864094430109617e+01,4.285373385890496252e+02,1.848830488850288930e+03,2.849187398185392794e+00,6.462532753607985114e+02,9.129548919123540145e+02,5.942478413715672758e+01,5.633359254937884089e+02,2.512561149659253488e+02,1.456562803187006239e+01,8.459615908323533517e+01,2.856014510532683062e+02,1.040894709027214873e+02,6.704960285459338820e+01,1.268018822754364692e+02,2.733445060390978938e+02,1.389200679726417320e+03,7.230337780125771019e+01,8.145830415393261603e+01,1.775994569321363770e+02,7.398547122461869208e+01,1.392412088390278484e+02,2.519081390573506098e+02,1.495034233473134009e+02
2.417147713747364003e+06,4.626572230445418507e+06,7.087878618231276050e+05,2.729872774395067245e+06,1.623768478797062673e+07,3.902385082507621963e+06,2.134313707338684238e+06,2.027712083142818417e+06,4.874000030267724651e+04,3.733485987599690445e+06,3.644503795185540803e+06,3.621317221778330859e+06,4.282663198363929056e+06,3.457850633983264677e+06,2.720576186896566302e+06,2.360251596811863594e+06,6.681394008403361076e+05,1.578848620824483689e+06,9.196356390486872988e+05,1.291425042291231221e+06,2.542245671551102307e+06,1.034572511881272425e+06,2.336436506080218533e+05,1.410625838531734422e+06,1.002545588408758631e+06,3.922599057309204363e+04,1.980331382982718060e+06,2.908223499373021768e+05,2.127604702776838094e+05,3.080834813414850505e+05,3.642717129155161674e+05,5.030891309818383888e+04,1.035467355039937771e+06,1.533387175049143843e+04,2.205715300277284812e+06,6.959620710709245177e+05,2.743384586849260610e+06,1.581406120538678020e+06,7.150730170267770300e+05,1.093970786004053429e+06,2.326868162333319429e+06,1.795184821680934983e+05,1.199884313107124064e+06,3.104323378359770868e+05,1.672956597831845982e+06,8.173412852947390638e+05,9.265689440120868385e+05,8.256539994968599640e+05,3.160831931138149230e+04,1.170728216316792415e+06,7.560388667751394678e+05,1.239725612348397844e+05,9.615565977854718221e+05,1.525439147540415172e+06,8.525467319093984552e+05,1.640333500201017887e+04,3.046489689446292468e+05,2.422815046963189961e+05,4.288199765290789073e+05,1.598721299900865997e+05,1.954969448169879615e+04
1.508089143326103389e+08,1.065721203237689435e+08,1.314433718418730646e+08,1.223116657880971879e+08,1.190714329906618893e+08,1.547457801448296010e+08,9.237770490754720569e+07,4.866830436442081630e+07,1.187956430658921450e+08,1.823368041273620352e+07,7.501971841982689500e+07,1.380890287769198418e+08,9.993035442651991546e+07,1.177150390190399140e+08,1.390908101171103120e+08,1.509113642626091540e+08,1.759140900812319517e+08,1.880392889989723861e+08,1.437235907723000348e+08,2.468627710757335424e+08,2.219044939727712870e+08,5.235600183799071312e+08,7.064155381827759743e+07,2.371701119577556252e+08,2.393293523123815358e+08,1.157929372189147472e+08,1.810351984375344515e+08,1.405382164921116233e+08,1.819917009510845840e+08,1.172788224852649719e+08,2.419404972706537247e+08,2.303259025738033950e+08,1.894894588547082841e+08,7.341682059847996235e+08,1.347833746856867671e+08,2.391615128443135917e+08,1.357062453113506436e+08,1.477419807831135094e+08,1.214256567652588040e+08,1.589525017173196673e+08,1.864449970512966514e+08,1.428809627365690470e+08,1.693110002090021074e+08,2.073365410552061200e+08,2.764982452488086820e+08,1.791042670451111794e+08,1.346015820574044585e+08,1.395364752637386918e+08,1.319162816602267921e+08,1.982860170164510012e+08,1.023680366349363327e+08,2.383086313994998932e+08,2.055560186497755945e+08,2.383422184793996811e+08,2.090445699429150820e+08,2.450553992122344375e+08,1.199282652569582611e+08,1.665574114375724792e+08,8.313778636139732599e+07,1.903690204337276816e+08,2.680896366701199487e+07
4.606459976538902521e+07,6.442375222226173431e+07,4.662119478890819848e+07,6.335918162601508945e+07,6.007521200195585936e+07,1.171042590096581876e+08,6.271029725274487585e+07,6.902421377958093584e+07,1.406165588121643364e+08,4.822046870374423265e+07,1.530084442651325464e+08,1.001595752657717913e+08,7.466432763859663904e+07,1.449212994817490689e+07,9.057980330120531842e+06,1.142289447425097078e+08,8.750076087460765243e+07,1.062708065637556314e+08,9.038923429893229902e+07,1.130812124384855479e+08,7.631439112521487474e+07,1.088723960807130635e+08,6.735033654189030826e+07,1.224892114518678933e+08,9.201277065004402399e+07,5.819793003931774944e+07,6.588250766511568427e+07,7.505655006020832062e+07,5.784792418424764276e+07,8.998115406653359532e+07,7.813747716166010499e+07,8.095899433868820965e+07,1.451599970969279408e+08,1.110746788971858025e+08,3.588486596907156706e+07,1.914546666990742087e+08,5.747218571969235688e+07,6.742015830540303886e+07,5.236333910269406438e+07,1.219700082113843709e+08,8.816462890528969467e+07,3.986355232931575179e+07,9.415330828831568360e+07,1.031262058158940673e+08,1.017622595834826976e+08,1.238668988953621835e+08,1.174932282820829600e+08,1.422614109023795426e+08,2.197250594661547244e+07,1.118104315772687197e+08,7.052651905363796651e+07,7.135197075336630642e+07,1.440704930104782283e+08,1.267514156900457144e+08,8.191916355789689720e+07,1.278743565706008375e+08,5.682308264306169003e+07,8.056102330965319276e+07,7.927410116656872630e+07,1.223500316972383261e+08,1.361633631669492960e+09
4.499072043870776892e+08,1.161741230168316662e+08,7.904407093558189273e+07,2.944045893348428011e+08,2.838769417686169147e+08,5.447028831821259260e+08,2.104269341144599020e+08,2.702435634251731038e+08,2.732047916181475639e+09,1.849377900018944740e+08,4.591199767761247754e+08,4.500454955039447546e+08,3.145950180406566262e+08,1.875992077506165206e+08,2.068686211613557935e+08,4.024703074583272338e+08,3.731990889229339957e+08,3.890033655952923298e+08,3.044570444812358618e+08,4.905202159142512083e+08,3.839271948679376245e+08,3.906662675156172514e+08,2.689741523760969639e+08,4.586969968391849995e+08,5.092079326959682107e+08,1.989955737051136196e+08,4.037479339249395132e+08,3.810359502093749642e+08,3.090596113573389649e+08,3.965302619947906137e+08,2.716330416868580580e+08,3.642539579174219370e+08,5.730490851678557396e+08,3.087885513486740589e+08,2.347452257612888217e+08,5.621198433581144810e+08,3.205677070960943699e+08,2.054331155481727719e+08,3.505075869214123487e+08,3.291682080486184955e+08,4.078721650001960993e+08,3.964595498064630032e+08,2.942888635531232953e+08,4.531424559267414808e+08,3.675806471638084650e+08,4.217521430431137085e+08,3.836090623955277205e+08,3.365801761975215673e+08,1.994881255628426969e+08,4.677288018142304420e+08,2.006198737980858684e+08,3.192195628744356036e+08,4.357427937091242075e+08,4.812888329618917704e+08,3.381879861423695683e+08,4.419129861023078561e+08,2.531473731928526759e+08,3.276776748110878468e+08,1.095996380169178247e+08,4.547495693850885034e+08,6.084203078611556292e+08
3.893031608712325096e+09,3.934448836940992832e+09,3.504476221899411201e+09,3.507480282138145447e+09,3.953309877847065449e+09,5.937651812268554688e+09,3.207804604958418369e+09,3.856029661523934364e+09,4.543920468992150307e+09,2.691084449801368713e+09,5.581954427051063538e+09,4.985231095512646675e+09,2.614941850903091431e+09,3.658830442626438618e+09,2.931216188829835892e+09,4.834589842081768990e+09,4.436245136684696198e+09,4.473025481241562843e+09,2.514539630135026550e+10,5.112211167140148163e+09,1.912358784751307487e+09,5.595765735097687721e+09,2.927531259098470211e+09,4.538638459312405586e+09,2.759478096480002403e+09,3.648980437993324757e+09,3.628146858309567928e+09,4.138289035921691418e+09,4.223924865507502556e+09,4.214689899693148136e+09,4.683873601096145630e+09,5.268584296810564995e+09,6.549313880374063492e+09,3.971085277965121269e+09,4.685033222660063744e+09,6.358311598176523209e+09,4.897723094956853867e+09,2.966793550186831951e+09,3.426802170559407234e+09,3.607306559811655045e+09,4.587531309656343460e+09,2.964629948260016441e+09,3.511886041255212307e+09,5.146575581582811356e+09,4.652816442563273430e+09,4.384529118172363281e+09,3.476407025756109715e+09,5.257627728555487633e+09,3.287560152808093548e+09,4.721469751811008453e+09,3.696417536125756264e+09,4.666539792685360909e+09,4.380514243818030357e+09,4.447621808084400177e+09,4.271056636184269905e+09,4.926799140484354973e+09,3.937479561327197075e+09,2.299650062718489170e+09,1.695701303141679764e+09,3.488576839796886921e+09,4.825574484293060303e+09
