6.152675250677472341e-02,7.907105346521929850e-04,5.573551418066878717e-05,8.288005560464742905e-01,4.011498360950626618e-01,6.682569330500678917e-02,1.056950211275772562e-03,1.121124046379002365e-05,1.019777930968137217e-06,2.063613201256809225e-07,6.274425389023884435e-09,3.459405984390675963e-09,1.489009368975427102e-07,1.244462781041740757e-09,6.366521504144278593e-10,1.841435027554313536e-09,3.521236819658508856e-09,8.152550939180997295e-09,8.435211550746316624e-09,4.682286861197766659e-06
9.451205474737676970e-02,1.443672104766092405e-04,5.691521515801569836e-05,1.709344137268005159e+00,4.121746295512132008e-01,3.651814905416801704e-02,1.894098413669098634e-03,3.241293783889154830e-06,1.917100970232346384e-06,1.614776424162181037e-07,1.408736996303789871e-10,6.173381090702755415e-09,6.127897995535085112e-08,2.668905918749347645e-10,3.489607610751402816e-09,1.101220342711168327e-08,1.599324189908034955e-09,2.617152901972705715e-09,2.728972572778373128e-09,1.764594295324140982e-03
6.941123026457747536e-02,5.504403985853488848e-04,6.337740920534337035e-05,4.929491435364051211e-01,3.082297587551254270e-01,1.965371458194330873e-02,7.046314395469639811e-04,3.707369523195757732e-06,1.368465656039243079e-06,2.495700589761923718e-07,6.492243805515271692e-09,1.192289876993794982e-09,5.718575641741001623e-08,2.041653401714533780e-09,6.654753856654482726e-10,2.983884402622433025e-09,5.065187987018251190e-09,3.311953731662264723e-09,1.640165511711572458e-08,4.571692535578326944e-03
1.018660187757495783e-01,1.349410050698491084e-03,6.222573819869471211e-05,4.452134712554328133e-01,8.551225824391670005e-02,4.386068200557056984e-02,2.069302628243409846e-03,8.278724917545244956e-06,1.599947295762397056e-06,1.790633460976020228e-07,4.987058319522009862e-09,7.133717963374358882e-10,2.573803555968403752e-08,5.656134174722782490e-09,3.375374822200708296e-09,2.493029579223762353e-09,3.437255715761886095e-09,1.189149055630630300e-09,1.594621406235974816e-08,1.185468374537755696e-03
9.611318081577120698e-03,1.928175240328432898e-04,5.926856770814609339e-05,4.094665973776159817e-01,2.208198450087205111e-01,5.309116278427372659e-02,1.321024019085367904e-03,7.521081087302785881e-06,4.659709215478976920e-07,2.510073893698464814e-07,4.848919291600609564e-09,3.185755717219304705e-10,6.504587395552601079e-08,1.461237316127111902e-09,2.332996964970339508e-09,1.003366215066698523e-08,4.165765708371123688e-09,1.435388073344585722e-09,1.445004211057790349e-08,1.462583036770237184e-03
1.577015347849819726e-01,2.781963745109817740e-04,4.415628195835167474e-05,6.176155995991114978e+00,3.654594347507059138e-01,6.294659937365482127e-02,2.187148353246512640e-03,8.402906396404416262e-06,1.032189571419321343e-06,6.342283999118450476e-08,1.261756500966074117e-08,3.192343319984915187e-09,3.711359354359738646e-08,7.969846196874192791e-10,1.547202454622849553e-09,3.354912629836389340e-09,1.837714077358401643e-09,2.491482727588526693e-09,2.915916382172789645e-09,4.361992123739794752e-05
5.943328094928179706e-02,6.937502806683298624e-04,8.151351404775793652e-05,4.075962329975785225e-01,3.186841898280226015e-01,4.392148746868241443e-02,3.790813729808702268e-04,2.248859867341036108e-05,1.550767702651115376e-08,1.329697454692830471e-07,2.742198376399721326e-09,3.167862385797063828e-10,2.718356596603634229e-08,1.172836118023989324e-09,7.667278441412388248e-09,1.674872657486449672e-09,9.393153331416287603e-09,2.414660896321180287e-09,3.175787061999258301e-09,3.509413192225973276e-03
3.983928629986172032e-02,1.029524761291481872e-03,5.389518764025513173e-05,1.351265178277436307e+00,4.970286211818500943e-01,3.421790705495682955e-02,1.508724513317724831e-03,5.316613362240390524e-06,2.916333465671724535e-07,4.625482060630590353e-07,3.908534910078600459e-09,1.128840538441552981e-09,1.664070329579670121e-08,5.626175343050095361e-09,1.244173670530681307e-09,7.664513075181591977e-09,7.008813778910559914e-09,7.496963254875531500e-09,2.244659230029984950e-09,3.748109951748272001e-04
2.928126116579912383e-02,4.653986093496026823e-05,6.733754677439112671e-05,4.412691298347774516e-01,6.657582800522451327e-01,7.592523361671446591e-02,3.365488200712319950e-04,3.414908427797594475e-06,9.361064957275661238e-08,9.063311925345288759e-08,1.029929009932400478e-08,2.117454115081962630e-09,9.968890564508829486e-09,2.727039922828290760e-09,5.022489906258825773e-09,6.786262681591311906e-09,9.497808828456036638e-10,9.723821243208167245e-09,2.194987167058066818e-08,4.428006590165550066e-04
1.596673618382740689e-02,3.201971722034709870e-03,4.054045959341864212e-05,1.253600222649517315e+00,2.530005011195104458e-01,6.178288884693737548e-02,1.747827363147335528e-03,1.221594119634451895e-05,1.427503584310401969e-08,1.411984406832936430e-07,2.566090038969013199e-11,1.708383143956995659e-09,8.797393966430943276e-08,6.130748616914524916e-10,1.608774722551881713e-10,6.772738672913744941e-09,7.012822327318083195e-09,8.208935923213517279e-09,1.343753006172349107e-08,1.153677699933192222e-03
4.043127623970050460e-02,2.690414959219373549e-03,6.198337000887886171e-05,1.721517542787972976e+00,3.388025347669934573e-01,2.526515740849620273e-01,4.451159264636979536e-03,1.615140974591996518e-05,1.836175922674117946e-07,4.136020876173191452e-07,1.439893102171489391e-08,7.557189832921835504e-10,2.620436554434621470e-08,8.655636252849934735e-10,1.058749282042697901e-09,1.136489434778927355e-08,3.227057776070721129e-09,3.461983468149419148e-09,6.607708527249851516e-09,1.148615512347378464e-03
6.718348054662866276e-02,2.658121906664205137e-04,6.998157595573584232e-05,5.574557827687786071e-01,6.839329836528683648e-01,8.360311369276823140e-03,2.110166345989842804e-03,1.285350680776254614e-05,8.972958944928293941e-07,2.231973820324718214e-07,8.401862338469735574e-10,2.052849774156911804e-09,2.477311796939314682e-08,1.294152778430965454e-09,1.119549976226116089e-09,7.004756872476123421e-09,1.009115088396388055e-08,2.498771785503704227e-09,6.134511274601936844e-09,2.218063987789229471e-03
4.798410093325440606e-02,3.025733729935624599e-04,8.255534523955867328e-05,9.555541582702572478e-01,2.342870782349815995e-01,2.311000054460087341e-02,2.894300749113860394e-04,1.875486920815603692e-05,2.335686733506410115e-08,2.578626438906834266e-07,3.096850274854204968e-10,5.290594848102085290e-09,5.952619271473458811e-09,1.948474120948378437e-09,1.784123955167375630e-09,3.074295128115285560e-09,3.013789594217647765e-09,3.733451712135125352e-09,6.560345947785454638e-09,8.310109061433812450e-03
3.426881786843373121e-03,1.478622450582753800e-03,8.440026500785801603e-05,4.707341624799262214e-01,3.280077598149088725e-01,6.154200658069246266e-02,9.439825572488143692e-04,1.952791785244272952e-05,9.625379354804257209e-08,2.372461810263553777e-07,1.775502521931921077e-08,2.203690822973396458e-10,4.027029362451767660e-08,2.174189723982576357e-09,4.981472166011372013e-10,1.024351831689149059e-08,3.879994540887689617e-09,3.705783114449338337e-09,2.116103314523909565e-08,4.623893135461352652e-03
2.453533356079632965e-01,7.608527363233189532e-04,2.109999851679481391e-05,1.040965893618012394e+00,4.944868102382993791e-01,2.426858373661464063e-02,7.363417380403227070e-04,2.604221078844094761e-05,1.525745777915154455e-07,1.499154666280283162e-07,5.229897024826071407e-09,4.742480384583823001e-11,1.202013862291563757e-07,1.758780622977534709e-09,7.236176365263936341e-10,6.305350135839903714e-09,4.083870575997149746e-09,5.004986420455148975e-09,3.339737094464892511e-08,3.446587027482663802e-03
5.359166416219440787e-02,2.611338306572319988e-04,6.351762025623139461e-05,6.855962587010915321e-01,4.714477929841401349e-01,3.825576708713630814e-02,6.221039370684353694e-05,8.978903411976272710e-06,3.295647496697640022e-07,8.582318720268785431e-08,1.802536056300688828e-08,3.873202955691776373e-10,6.726959042451384286e-08,2.524245352814499416e-09,5.337327251847508070e-10,1.795290864238810138e-09,7.970680171802253008e-09,4.762678809888564927e-10,2.523558392742890528e-08,3.508019950770075324e-03
