1.111214841590268776e+01,9.172970602133855067e+00,2.194365470312040439e-04,2.293117783822192814e-03,3.415753576965030458e-02,1.065701474816974320e-05,5.798157569419113546e-08,1.652351481431593589e-08,2.030143810485546413e-08,8.338995251366304247e-09,7.651002446022492205e-09,8.807399510772753632e-08,1.846401469456880041e-08,4.963718630577588578e-09,9.362933805029928575e-11,3.023115320458366458e-09,1.893988596903619073e-08,1.420115095684261475e-02
1.048178411475132954e+01,8.718866052446083259e+00,2.928903299488028948e-05,2.328615867183526401e-03,2.086706907828143193e-02,1.055761571520726799e-06,6.767872003048467291e-08,2.179451494335400448e-07,4.816167105122028324e-09,2.877922944100892427e-09,6.583191272024808647e-10,6.489348983229792026e-08,5.931209752974717007e-09,1.141662399412642193e-08,3.388938272609495956e-09,3.041692351206475590e-09,5.825099892800826732e-09,1.689669922882647279e-02
5.347368115037683722e+00,4.429893084087018984e+00,1.833683272976638758e-04,2.524301229165067627e-03,3.644823471273698351e-02,6.009498159469466751e-06,2.447573651415995299e-08,1.982371542479587372e-07,9.823193035287827674e-09,2.585961596258561964e-08,8.072776899867534218e-09,1.374180419843009592e-08,4.200631697439845320e-09,5.415215724154840330e-09,9.015325846556494932e-10,1.730181332297310151e-09,1.908754318425451966e-08,1.066252807663037316e-02
6.100328255676998879e-01,5.797917537261558785e-01,4.243792625414157015e-04,2.499775774619955072e-03,3.729936891117292819e-02,5.607028433454923577e-06,2.757885186826771961e-10,4.197636610961552732e-07,1.309138889518275765e-09,3.753232470171161283e-08,1.525758426465195800e-10,5.629337051069635906e-08,5.558482342725038438e-08,6.609679192536236446e-10,6.448072075359025219e-10,3.683287073697977291e-10,1.452322517755587954e-09,3.002882371971441616e-03
6.001837884685730984e+00,8.972083661265509491e+00,2.148623789131745630e-04,1.894510197403242698e-03,1.818188135966782373e-02,4.977956459719042363e-05,8.556289993158765139e-10,5.770880602234360600e-08,2.175965178456804154e-08,3.624437237563720303e-09,4.791846006264220289e-09,6.842263382605212193e-08,2.945303420642207815e-09,2.773351710310143626e-09,3.377296382102834890e-09,4.008362089402046030e-09,9.261025328996625264e-09,9.185022420476991051e-03
6.710585478239208257e+00,4.329318390174092812e-01,5.578572525595747167e-05,3.932086561994370746e-03,1.999315883604881744e-02,3.923905357010128484e-06,9.338344349031960843e-09,5.566703291324412478e-08,1.771599800078320502e-08,2.107895737010357773e-08,5.555541903491959100e-10,3.200132136753123167e-09,3.122090642827523237e-09,1.280881773896610519e-11,3.157452671542957981e-09,4.348147873075116664e-09,1.135215301964049620e-07,3.357709215101215873e-03
8.885992346078250392e+00,2.394371449331909041e+00,1.138679960968768155e-04,1.966398736126937895e-03,5.094787634593261547e-03,5.417456005109017991e-05,1.124039957848622181e-08,1.563610491368850758e-07,6.085390734234237176e-08,8.496076597610708695e-09,3.810124806541914161e-09,5.679158169914311757e-08,1.823901012639584651e-08,2.303285658964384676e-10,7.257481834963014326e-10,4.499548444770645913e-10,4.331193044985747296e-09,4.924673765002831119e-03
7.671381386342556397e+00,7.142974557345214137e+00,1.712099066253519348e-04,4.052183291237380566e-03,2.515045512595773247e-02,4.432580551084486784e-05,5.273063431693409945e-08,7.323372602921478792e-09,3.156107574477021080e-09,1.519073477743856773e-08,2.756812655893149563e-09,6.358004690602221330e-08,7.093969090233096951e-09,3.898458665732051478e-09,1.859727909426121058e-09,2.492533133979672591e-09,5.473460791891509193e-10,2.091355189295095521e-02
1.553377345154058453e+01,3.717891495920406797e+00,9.146934684014701770e-05,2.082632951194117454e-03,1.579479469420504156e-02,7.140835198713718223e-05,9.903827564187413750e-08,1.081310873998301917e-07,5.289043996342996173e-08,7.506084576998279355e-09,5.521433233260908665e-09,3.731306402326577678e-08,1.108000208774940761e-09,4.727070237008225996e-09,1.226686417933582275e-09,4.548740044011342197e-10,1.624739220442404890e-08,4.979657001702600914e-03
3.761275461121453834e+00,6.754557756217192122e+00,1.294028941679145758e-04,1.375399452694454645e-03,3.233101575052248818e-03,6.132006188502155087e-05,1.018875727213383183e-08,6.719492571186976218e-08,6.668442734002969082e-09,8.549997280272928167e-09,7.714669859161980005e-10,1.199799571156610743e-07,8.470698521045723781e-08,4.221271175006945738e-10,5.205248318570953212e-09,1.071639151279523680e-10,1.240625571960833296e-09,6.186631313261760010e-03
5.267107219133057683e+00,4.025432955023808290e+01,3.225337976952420921e-05,1.076323002599456798e-03,2.893242529165832369e-02,2.899712593634466259e-05,1.557670043174804712e-08,6.627757195189179449e-07,7.892195234036286685e-09,1.095169991991863954e-09,7.494747382860641097e-10,2.264580839944853678e-08,6.390122956001570847e-08,1.246037702461473672e-09,7.712495257807200001e-10,8.537170518521604947e-10,1.022044324556803878e-08,1.280685361291251934e-02
1.383107447187494543e+01,1.429402918118400478e+00,1.345097254142556785e-04,9.273177366628338001e-04,1.354140838829561572e-02,3.000212762212241903e-05,5.400288384729324742e-08,6.054237804686194740e-08,3.623257809601226527e-08,8.100398354028836276e-09,5.031379846175255818e-09,3.271940035360396084e-08,2.320999417599568732e-08,3.624061368335573328e-09,2.246308220433051593e-09,3.498257922456793125e-09,1.453830075860474463e-08,2.060991097770845971e-03
5.907059173053258228e+00,9.768199207134532713e+00,2.407799649026791259e-04,4.880680082995673356e-04,3.137370648459869137e-03,4.130149304765315719e-05,3.107674932758474836e-08,1.702475449715863533e-07,2.449646717169022643e-08,1.937287002640409063e-08,5.206407490776775329e-09,4.893674400286126193e-09,1.662838674546841519e-08,1.957534277884053382e-09,9.635293857515727182e-10,9.065278590791980017e-10,1.511551313806351971e-08,1.240020143162439553e-02
7.087960414020877842e+00,5.551764482734744988e+00,1.103559505261001681e-04,5.573713730404427150e-03,2.316094929305872671e-02,4.851780053997210439e-06,6.796904769520369579e-09,8.388683634523959407e-08,1.637609708346272069e-08,1.983904195481078646e-09,1.103648303494182842e-10,8.224465694696253516e-08,3.543352142089020929e-08,5.780559459597739396e-09,1.585470667445239022e-09,3.823656122331440911e-09,5.609822531902054122e-09,6.761146364117390749e-03
9.370370106016400413e+00,3.236509585881968132e+00,3.197232674571493655e-04,2.183597250391990791e-03,1.785798791101521690e-02,1.566107393413565356e-05,1.032036084625352280e-08,1.008602651892290923e-07,4.111997797223978544e-09,8.769856659474136220e-08,1.074735661183057550e-09,7.834617567328015740e-08,8.034703476471368863e-10,4.662250362314881545e-10,7.096595942588134179e-09,2.489178236675972535e-10,1.784855969651133283e-08,5.287752490205365613e-03
3.344789080495659483e+00,7.617946318597955013e+00,7.376752384338047103e-05,4.324116469544499013e-03,2.217148984710375081e-02,1.255295424744418288e-05,5.402041968295341538e-08,1.287087404946797625e-07,2.310628778472012550e-08,7.422168674754524862e-09,8.131397914432395467e-09,1.071246749193826205e-07,2.623317292646167446e-09,1.242576713717049085e-09,5.150932493034162432e-10,8.306378184861822884e-10,1.680413261912073518e-09,7.561339887988830291e-03
7.452513811222682527e+00,4.524684320367661883e+00,2.813173573317230797e-04,2.608743450088186946e-03,2.770913607336481649e-02,2.886267150873993601e-05,2.649507491390601690e-08,1.468035618630880775e-07,8.308616711988335628e-09,4.565618103419859141e-09,1.649783893272646646e-09,7.879575288607232520e-08,7.476284361226125416e-09,2.729662871878506932e-09,2.547660215831445655e-09,1.164659927598296898e-09,9.388223270589979913e-09,1.453271848950495092e-03
1.260125193476304339e+01,2.220089043382619254e-01,1.701892865378651105e-05,5.031219129237939763e-03,1.438313864840818149e-02,4.440201541736307788e-06,3.312034435784701367e-09,1.974325439508998347e-08,6.839805309575819480e-10,2.050873310896008111e-07,2.369185848663587238e-09,1.313747859392375371e-08,2.235722776074811878e-09,6.426034792561057494e-10,3.185072291169514385e-10,1.738047834252636715e-11,1.197088747856687418e-09,1.409345976439817238e-05
7.938836341510995709e+00,2.118650027906406663e+00,3.629536702298167205e-05,2.243365177566805646e-03,4.491432655257872331e-03,9.471847446532793090e-05,7.976153174627201470e-09,1.968811498633027419e-07,2.860375362373360190e-08,6.050967730254946021e-09,3.094314050119558501e-09,3.566861822007891009e-08,1.388606264269937209e-08,5.241224049307006147e-09,1.947845690678496222e-09,8.612833939908469672e-10,6.054240085639058068e-09,1.911041219939301622e-03
