1.302444324358484629e+01,7.244324165924110291e-03,5.487306137419606378e-02,3.472397088370583453e-05,8.782654554628699373e-02,2.693271151475669367e-02,1.849912787245180646e-06,1.451913205693878172e-05,4.498519689955718082e-08,4.035741694045293951e-09,1.276207403020157928e-08,1.842572031777882165e-09,1.344768796899796764e-08,5.069857293299553391e-09,2.944062965808514599e-09,4.349269606303422006e-08,2.015573903363147938e-09,9.160305967899238574e-09,5.455628726179620252e-04
1.435624171941477734e+01,7.539833227228370793e-03,6.687931799271405742e-02,2.036885675380639406e-05,1.410994472654006904e-01,2.068756322462869321e-02,1.752404168102557294e-06,1.612835750073260644e-07,4.954779206269037874e-08,3.310329435135058482e-09,8.251791823593113286e-11,9.576879249218038754e-09,7.290986739128377270e-09,1.651942642798635651e-08,3.118899729843899738e-09,2.078373333422974494e-08,4.587332518979059541e-09,5.928403838357870361e-09,8.032136543610922386e-03
8.376844947173104572e+00,8.744639916757569395e-03,6.137504271041165083e-02,3.728118288369325372e-05,6.716405449570581054e-02,3.062891707016131282e-02,1.583646613445467721e-06,4.921106717298800084e-07,5.748740135348520830e-08,1.161690889653267788e-09,3.816321200018720628e-09,1.814854504015761677e-08,3.728655042227980432e-09,1.013857951953917136e-08,5.088959282528959005e-09,7.794123603751523684e-09,4.760422130482734503e-09,4.518872896070556072e-09,4.984045504101263652e-03
3.749864070854250109e+00,7.463475914515588922e-03,8.850122706067337086e-02,1.015491496238744336e-04,7.468706417483972348e-02,2.064553895634391872e-02,1.936307458863350345e-06,1.869201985554318069e-05,4.345217574723128738e-08,1.824381081416716489e-10,4.695829208668065819e-09,3.413872060383691940e-08,4.254681700912164485e-09,1.533767962216565054e-09,1.451636436824902732e-08,9.628465864039507268e-09,2.153521902331597991e-09,8.464918172250542636e-09,2.256522088092631668e-03
5.993103813889643305e+00,7.587668185379556861e-03,7.049146312008527926e-02,7.452481920470138211e-05,1.672453690766194934e-01,1.881550747062339310e-02,9.832329333964945302e-07,3.989456736721018329e-07,6.147106334184646864e-08,9.175900764552376092e-10,2.880543425418005049e-08,4.992681640638483380e-09,7.325238188484312533e-09,9.261333504150155165e-09,3.562359412540522451e-10,1.672461266080561153e-08,2.249534793752096866e-09,1.689641309283736876e-09,6.598321983627663785e-04
5.371463171829749861e+00,1.113724979214537891e-02,1.135900896921903380e-01,5.600272263472416462e-05,1.154873663428521435e-01,1.625791812129806502e-02,1.881852601723154423e-06,1.933403376104614027e-06,7.863012146394700611e-09,2.419909811658231554e-09,6.037800667283019256e-09,5.718900391027025433e-10,2.454382343788454572e-09,1.186731917276172543e-08,7.622521974844546859e-08,7.646155060812478210e-09,1.656185574808425054e-09,2.679964573139374804e-09,3.227398466530552717e-03
1.711630535398835917e+01,1.862925129781015099e-02,4.827476065087521473e-02,5.703657024419694238e-05,1.782644677274920764e-02,7.395426085361860025e-03,1.789679214502839180e-06,3.206887565561027031e-06,5.548752468534150522e-08,4.532232634096304793e-09,3.669095235733469783e-09,2.637691917946530674e-08,1.594935529657343758e-09,5.207646101464815166e-10,8.420653420956053497e-09,2.163354848170764558e-08,4.514246470032490404e-09,3.145744947141896867e-09,1.903172174103524850e-04
1.635126339724936173e+01,1.333844038157128500e-02,3.640236418122830275e-02,3.126882085896843014e-05,8.872186205915798263e-02,4.970082018282541945e-03,1.785877140593868990e-06,7.798309832482443318e-06,3.681178010003062891e-08,4.813302268774014826e-09,5.675832399472455817e-09,1.128699098377534780e-08,1.188593527229577137e-08,8.062463583334411904e-09,1.359172083016191239e-08,2.063223136574228850e-08,3.119396919028378073e-09,4.379780563668777999e-10,1.842433147600434570e-03
1.883809084266057710e+01,6.855463773317838592e-03,1.299969030625998216e-02,6.205537846417264088e-05,1.235661396705087234e-02,3.427958484491270066e-03,1.246749369393472749e-06,8.404130702817809801e-07,1.750577217479463700e-07,8.061339506043207067e-09,6.554210634287442518e-09,8.857055391719163336e-10,4.163351693964976510e-09,8.692094534634857616e-09,8.346415400283538481e-09,1.268653498432577977e-08,1.767866149162337179e-09,1.205568736376850458e-09,1.041828760915755256e-02
8.012987402549894611e+00,9.336961495082139739e-03,3.542860638287918112e-02,8.580080726974079913e-05,2.335214415745381356e-01,3.747484502787041313e-04,1.607226895578439738e-07,3.942261121721520360e-05,4.762962604160092825e-08,4.426304997539995307e-09,2.863294095790702864e-09,1.578671688380619757e-08,5.516962213386274008e-10,1.649413750080646336e-09,1.575627179952524421e-08,3.655461197088896735e-08,8.578462925339347403e-09,6.002572745981553618e-10,2.949110182711292289e-03
8.122515463773220645e+00,5.984375321613815552e-03,2.340379250457407315e-02,3.748550624888663372e-05,8.650406496156861635e-01,1.593259734174557601e-02,1.091186601568040435e-06,2.583883156328500635e-05,9.901542825828003020e-09,3.031634563454837546e-09,1.762233763606185101e-10,5.355309928337011287e-08,6.774680858946057049e-09,4.088184999921187247e-09,1.993277247168178191e-08,2.228630715431778650e-08,6.512458577465713766e-10,2.697084179995115462e-09,7.608909480975620081e-04
2.066728155461649763e+01,2.579622243701052559e-02,5.648449296957636090e-02,1.995997037107094800e-05,5.815373962329808966e-02,7.291632987930144957e-03,1.710233713084369092e-06,1.217793540778182000e-05,2.374270511994963749e-08,6.058737468345586877e-09,9.814573458364095717e-09,1.022358648946314999e-08,3.168116169218085724e-09,1.220833432604798851e-08,7.244392952784787648e-09,1.189797677815889905e-08,1.623549345756135229e-09,2.320320784757306644e-09,2.682463795481923336e-03
5.058201537224210398e+00,5.206230587174951081e-03,1.011937615464123807e-01,1.189468233326282669e-04,5.685108980016558011e-02,1.005697364594368426e-02,5.853677684451358347e-07,3.845663916997096961e-06,4.634228468221243591e-08,1.206183430749877692e-08,5.941285324905262615e-09,7.508981968274450932e-09,1.563464081253424171e-09,1.363862925951869389e-08,2.681905947412595678e-08,8.444886319303280999e-09,2.337337248550024008e-10,2.849574584789628291e-09,3.698988954066290114e-04
1.279665725179939351e+01,1.948177425159681314e-02,2.927643077445417699e-02,1.034515783138281367e-05,6.456576519561206540e-02,3.520180045700444654e-03,3.579165808370911096e-07,1.819702750816860345e-05,1.694756143169114854e-08,1.104621634255497786e-08,6.166453086290211847e-09,1.066256853620397886e-08,2.857137753726651346e-10,5.629374315068560307e-09,3.292229804570064784e-09,3.529508710353462121e-08,6.450522934739323664e-10,5.406757652618077641e-09,6.439159696614347658e-03
1.892841643858258394e+01,1.216764272782951302e-02,2.034549072441017847e-01,1.395382158877758955e-04,4.424344172454169194e-02,1.214221059269406620e-02,5.191368249830020594e-07,9.247182090279701497e-06,2.973350485749763646e-08,6.670110710758345842e-09,5.737264890913265055e-09,2.101383549877880111e-08,1.516466809034359995e-09,4.204112057548350761e-09,3.177458912791720309e-09,1.773565443542003577e-08,4.606427177263488047e-09,1.330980509589119420e-09,6.944549737664839316e-03
9.996414967124383821e+00,2.159744365609849934e-02,9.413021611682829970e-03,2.006923445310575417e-05,2.627882810050171103e-01,3.042335229619577870e-03,1.096108731731473078e-06,5.849155150600438769e-06,4.273587393012093249e-08,1.241465081521052816e-08,3.252064436114439805e-09,1.004550300867503085e-09,1.446444642972747133e-09,4.238537084720931458e-09,5.349673961861474073e-09,2.810560948294838961e-08,2.618205097020520547e-09,3.668969776606222134e-09,4.848952002315979996e-03
1.156949936594028472e+01,2.097020560739091405e-02,2.748322928892971834e-02,1.040758139825000915e-04,2.521208424267916415e-02,5.237064048104517373e-04,1.270402650750894309e-06,5.309410995716377385e-07,1.014966420611597531e-08,9.295941581181122163e-09,6.796724512889814310e-10,3.228968056806929299e-09,3.511685139132917188e-11,1.009056395259386962e-08,1.709846578288737507e-08,2.536722460426996280e-08,1.421873087255844742e-09,8.312988829872222736e-09,1.508011666071418580e-03
1.420427714983898504e+01,6.351603595263018501e-03,6.165596719863442043e-01,2.048163485719767487e-05,7.275416506635191960e-02,4.188623526873029405e-03,1.261639852909757490e-06,3.563087602042534131e-07,1.351514919365238820e-07,8.760194747492400716e-10,4.726811144036955974e-10,8.638645286793760318e-11,6.385386750307237843e-09,2.854171304449051598e-09,9.886959607743484860e-10,4.266738617172835123e-08,5.869036577996369926e-11,6.612682772081995087e-09,6.045888726149024721e-03
9.464076296980465486e+00,1.733356940977069313e-02,3.804250339979289852e-02,7.430566487190505055e-05,5.624015593256322110e-02,1.414158919488198163e-02,1.273248467226424288e-06,5.956774883888746700e-06,2.297133033790038212e-08,1.150161040420042902e-08,1.754673039809387600e-09,1.169714627758067647e-08,1.303757616603581102e-09,5.317425692916750449e-10,2.252555374904094549e-08,9.514408576664303096e-09,1.624979386398644912e-09,6.763857465104330664e-09,4.388269816794932235e-03
1.245280192112080364e+01,5.889633610572306277e-04,2.680891268431435659e-01,6.694567124868128975e-05,3.233314521555894494e-01,8.258027271630170862e-03,1.990867817863511028e-06,3.864164592988364294e-06,1.358386291068870418e-07,7.084997084486462679e-10,9.455458181944542903e-09,9.200808780914783732e-09,3.192775861754957942e-09,6.244413488940701531e-10,1.895851325542669434e-08,1.887528714162897520e-08,5.883644817475337369e-10,3.665020721005470427e-09,5.242593177528264911e-03
