3.339167721206482672e-05,2.048106888348165455e+02,1.047792071570088979e+02,2.240497203989993746e+00,4.237184060181675136e+02,3.215158212601500198e-02,2.578451175313853220e-04,3.422421243606286860e-08,2.830950783968345386e-07,5.055614359348110770e-08,1.673204452310793545e-08,1.506438523643305308e-08,1.097465721783980759e-10,8.301574557338435073e-08,1.496078680043707459e-08,5.213376709475539438e-09,1.926010296419154508e-10,2.096450666095140001e-08,1.397040538976442463e-08,4.403717912283505384e-03
9.128754500616054462e-05,4.499215160689415427e+01,5.249720562816948188e+01,2.780252758203751728e+00,2.282231588733050671e+02,9.145479415279667013e-02,5.649238314812119518e-04,8.437827306278723100e-08,3.156126508694249873e-07,1.288959908842752936e-08,6.204707236186393263e-09,9.509891939884345348e-09,1.390827233428621567e-09,2.411657670668238773e-08,2.231060317282843008e-08,3.310111824851319683e-09,2.917190136391982240e-09,1.375189526269109814e-08,1.081386225372131850e-08,1.113889801579625010e-03
8.507808369839336407e-05,2.762180989482820337e+02,2.717647047767462709e+02,7.946939784893174430e-01,1.729954231978582015e+02,7.116455352259901113e-02,2.806500478594153858e-03,7.820823520230763881e-08,4.951402940226856398e-07,6.774434830441414463e-08,2.336002649249698603e-09,1.788544074172874483e-08,3.040272703621317850e-10,2.708573239830984092e-08,1.200045644626536623e-08,4.532325081847133811e-10,2.012088250887413514e-09,5.387130993398267494e-09,1.284448904803388296e-08,1.884658538187807789e-04
4.877641135097691034e-05,2.981220758655488225e+02,8.420480508254851770e+01,1.716707975417940180e+00,3.866593306032634700e+02,1.677283269662619564e-02,4.262845685189061329e-04,6.131859211772840326e-10,7.836512523651001001e-07,9.079597058420411446e-08,7.992467073367523602e-09,3.817513201786834376e-08,2.683328022197632717e-10,3.437630556961410357e-08,3.685233915280110930e-09,8.285012892006713245e-10,2.892774192437246297e-10,5.505772095388895852e-08,1.927847930461299890e-08,3.572848025574612736e-04
5.526528905317695627e-05,1.423392768659985563e+02,5.553943875225684224e+00,1.971809691328360259e+00,1.129240937411893242e+01,2.629362388897105163e-02,9.170272515115810395e-04,1.811173192163696287e-08,2.382772153245423107e-07,3.496043420044590278e-08,1.229644894635235492e-08,4.793009636305175845e-08,2.266281670786345549e-09,5.812877412984636366e-08,5.274469728217358078e-10,1.618507730750441049e-09,2.769570400901662131e-09,8.926109521247106951e-09,7.407712108317397943e-09,1.662857272360196035e-03
5.522732948441145937e-05,2.114292308444256321e+02,2.149291628823954170e+02,3.362228836393410969e+00,5.482525331462659324e+02,2.162545937192265344e-01,1.120505044082537689e-03,3.046680814120521224e-08,1.137502581906609811e-07,1.373054090413350480e-07,2.454362841386819610e-09,2.684260543335953318e-08,2.018642082936814738e-09,1.426674530200412579e-08,1.714881112803439958e-08,9.946749277852254391e-10,6.904378986882936894e-10,6.769001160599352211e-09,3.720258050052234731e-10,1.193708722865678695e-03
4.012601010019784724e-05,4.563542446075445724e+01,1.170838718404373111e+02,5.680278587710294591e-01,9.273167800360512274e+02,1.791567422782643082e-02,1.977862873937830893e-03,6.207370652533835328e-08,4.356484428208608730e-07,1.003975683601482097e-07,8.731385109392316632e-10,5.023544693111284168e-08,1.675136012847622692e-09,1.227670503426707848e-08,1.755937487114600198e-08,8.583057115956923275e-10,2.325281848372925425e-10,2.402194707456213448e-08,1.339644007998933232e-08,8.483893767227573303e-04
3.663621544648529771e-05,2.265826620001689662e+00,1.522239961001644701e+02,2.898770064014183134e+00,1.452821248384643980e+02,2.893604211428221079e-02,1.682524107894578709e-04,1.225434311714877123e-08,1.874827917249354457e-08,1.221977294941474075e-08,2.725575802448155087e-09,2.427976140392320820e-08,6.103783063169803848e-09,3.781500490938828294e-08,3.171008083650585941e-08,1.292944817829073840e-09,8.075680450711142798e-10,3.170582639593451026e-08,4.443513209776210548e-09,1.160731801466842705e-04
6.374330576238202667e-06,2.257086652707036478e+01,9.548848416371689041e+01,1.252708038386441736e+00,1.794777364462600246e+02,4.228676212943062451e-02,1.159910494203269832e-04,3.678851704541610434e-09,5.329239863165531169e-08,3.780570251326018893e-08,6.998438869278860437e-09,3.077019785673966376e-08,3.507917602928528817e-09,2.577902218533666115e-08,3.123799460497075971e-08,1.064985580522056037e-09,3.947428590142620424e-10,2.701903980646097018e-09,8.399499810130405002e-09,2.227787070344588831e-03
6.038933051046194931e-05,3.138736297911149364e+01,1.054286159798951132e+02,2.096308771077745270e+00,2.628469711954514878e+02,2.973985648879086396e-02,1.790204470561166088e-03,5.058468577112481401e-08,1.486594316129338025e-07,4.494794629930454721e-08,1.779978281578049346e-09,1.561156666908500501e-08,3.387709745413346785e-09,7.047373742288938982e-08,5.719656413866666950e-09,9.311145131072671964e-10,7.705496216588959889e-10,1.026181869497777386e-07,1.279461648332182360e-08,2.653786415251348056e-04
