1.761174699445532269e+03,7.661946055132403899e+00,5.079600838834139154e+01,6.062246924026965189e+00,1.536746242142159531e+02,2.714875354955055400e+02,9.610113596471705932e+00,7.411850867224885064e+01,6.919357137348494113e+00,2.116042773132358690e+01,6.951390840011839600e-01,7.774996120067460481e+01,4.871947081607196139e+00,3.978022728775840733e-01,5.478926923373097679e+01,3.261886739045428385e+01,2.604245183099848759e+00,5.770648741980785701e+00,2.124573550599901850e+01,1.345758726216219969e+01,5.414514890366039168e+00,1.243132003972755228e+02,2.184080682084964309e+01,8.442461653392382459e+01,1.771121645031172420e+02,8.517387824139255770e+00,1.730038192978142320e+01,9.992011187807705141e+00,2.803290621125733395e+01,1.425482574408702696e+01,2.618156356141955854e+00,2.181571453461695498e+01,9.621012045990916306e+00,8.686721403424028765e+00,3.184121353105178542e+01,3.419991811430236339e-01,1.846989568772768209e+01,6.521017373843299936e+00,2.237045530028910179e+01,9.120587305576388815e+01,8.808932053206479651e-01,1.317974835923295895e+00,7.452577983335278589e+01,9.174034138725026821e-01,2.157033072676932051e+01,1.696818443664854925e+01,8.813624253107299467e+00,1.121939840370378505e+01,3.361906840457766776e+00,8.082018472212116222e+00,1.134136761849589448e+00,8.040721628082993178e+00,9.134406635636153737e+00,6.634507881262292983e+01,5.028623491042219840e+00,7.798868179501630138e+00,1.205361764485564890e+01,1.389659261385121880e+01,2.644678945206544185e+01,6.479775885364273336e+01,1.308640721645027405e+01
3.151346601873935924e+03,7.980500128996754938e+02,4.815939445569696545e+03,2.488702272645237827e+03,3.567869298452240400e+03,1.334032801399668460e+04,2.825898866538651419e+03,3.431048865942088923e+03,2.209109305405598570e+04,4.245218545884999912e+02,1.322159033252828522e+02,1.569721598981295529e+03,1.871519469873629714e+04,2.881419172494081795e+04,9.498453879669414164e+02,2.768875101155447919e+04,7.264272013163536030e+03,2.557786039687722223e+04,2.540493422106962498e+03,2.543641436057803003e+04,5.994284246037102093e+03,4.792313502766228339e+03,7.721696166449978591e+03,1.282215322018194274e+04,1.102019463686297422e+04,3.168392550398396452e+03,1.500835760024433694e+04,8.841805963042892472e+03,1.801269274318110092e+03,2.140863640927243523e+02,6.575879808571476133e+03,1.246627282930746878e+04,2.278144008456536540e+04,1.635461503199139406e+04,4.585710773514023458e+03,9.775616070498842746e+05,1.433064894648885820e+04,1.058171842006016959e+04,1.465971608000942069e+03,1.199239666812654832e+02,8.172439744494613478e+03,1.476471922665002603e+04,3.862168343999666831e+03,2.942214228888439902e+04,6.235472417743275400e+03,3.880432358579445918e+03,6.083185735825351003e+03,3.192548685989240039e+04,1.182908770578827352e+04,9.500915985412133523e+03,4.313504596338734700e+03,5.072242045245795453e+03,3.563167046971339005e+03,3.690260226995123958e+02,3.456097006664840592e+04,3.930882925267097744e+04,6.807797613205196285e+03,6.345770846834557233e+03,4.267655911872304387e+03,2.252182679860343342e+02,3.278891708301237031e+03
1.660694691615029275e+08,2.001209344149718881e+08,1.726961002305426896e+08,1.682270006111150384e+08,2.417293553474971950e+08,2.555945069862253666e+08,1.844849072403373122e+08,1.722708978932884037e+08,1.764843617458498776e+08,2.337854112616222799e+08,1.845063232470387220e+09,2.141640571981567740e+08,1.995021176667041183e+08,1.763898588315093517e+08,1.406325824382919371e+08,2.139806828068814874e+08,1.999143124005913138e+08,1.735743702152157724e+08,2.974206218561307192e+08,1.846316311039679646e+08,1.285927195463861823e+08,2.025927072832698226e+08,1.819951848873299360e+08,1.709204532834781110e+08,1.174002759799910337e+08,1.852800370158490241e+08,1.712147256546081305e+08,1.188282049624030590e+08,1.329589432336372584e+08,1.476672558349845111e+08,1.522957865688228905e+08,1.432663927690521181e+08,2.501520168172841966e+08,1.825973865362503529e+08,2.125523546473067999e+08,1.959858174445320368e+08,1.803303863097291887e+08,9.969913536270618439e+07,1.371895907011720538e+08,1.479597452422468066e+08,2.258347745742541254e+08,9.840502728401827812e+07,1.711370626087043583e+08,1.728959835635105073e+08,1.936019952729594409e+08,1.565614971444318295e+08,1.540136087483242154e+08,2.320049823665021956e+08,1.205627652676037401e+08,1.655482569054058790e+08,1.687077658666728139e+08,1.657300247793995738e+08,8.381708324499659240e+07,2.122222588921394348e+08,2.018529502655972838e+08,1.907793561397874653e+08,1.268282142416345179e+08,9.860148141748154163e+07,1.638440970821239948e+08,1.307988612430578172e+08,2.125021032259783745e+08
1.873811549220907211e+09,1.400985162080935955e+09,2.223893853333886623e+09,1.800296715320503235e+09,2.216005556643365383e+09,1.822932047356686115e+09,1.163362347906117201e+09,1.177336635872383356e+09,1.631059590760921001e+09,1.180724825906165600e+09,3.756333434204958379e+07,2.079569325634561062e+09,1.903314243251339197e+09,1.737001536334003687e+09,2.055663682447700500e+09,2.053805188004557610e+09,1.899461908480421305e+09,2.175621394425943851e+09,3.454217693897795200e+09,2.979213266126081944e+09,2.101998594658303499e+09,2.878250347451167107e+09,1.474133560320241690e+09,2.478049633627401829e+09,2.058243619707535505e+09,1.943974779330972195e+09,2.300034046458957195e+09,2.077894927344165564e+09,2.074206153131105185e+09,1.889443161820256233e+09,2.265199070197762489e+09,2.277387697270326614e+09,2.528912516493005753e+09,2.810045624255780220e+09,2.458944613728099346e+09,2.747886507305928230e+09,1.760132499401367664e+09,2.005266919885424137e+09,2.023181351337973356e+09,1.845676153732107162e+09,2.483161438769160748e+09,1.921613861874723196e+09,2.097384780932703257e+09,2.333556312368890762e+09,2.297848675039533615e+09,2.261192982546540260e+09,1.706748246760546207e+09,3.833328493297024727e+09,1.416164506237263441e+09,2.138754939396697044e+09,3.357178688914652348e+09,1.949644734793698788e+09,1.656662048733363867e+09,2.171435049590115070e+09,2.320334771455375195e+09,2.333509619402493954e+09,2.105523556714524984e+09,2.318956134883653641e+09,2.272674783455692291e+09,1.647317893714503288e+09,2.010941762796547890e+09
3.012472240939674377e+08,2.074765615232013762e+08,1.249686943732025176e+08,1.415638396128437221e+08,3.100799335554297566e+08,3.132128084763799906e+08,2.222910474942004085e+08,3.022845456495169401e+08,2.917982393764166832e+08,1.628222523423032463e+08,3.813134804096968770e+08,2.877392353302749395e+08,1.423329859632618427e+08,8.597820923171059787e+07,1.382495913430482149e+08,2.614036158476417959e+08,1.928837353898304403e+08,2.383577450297539830e+08,2.999784397601057887e+08,3.386231173798660040e+08,1.200671464754311442e+08,3.306342352519432306e+08,1.732482238846048713e+08,3.521474485357394218e+08,2.963362474907006025e+08,1.718683483182617128e+08,1.707554281379806101e+08,2.082417033034138381e+08,2.434404258762641251e+08,2.318395351247725487e+08,2.741650107403708100e+08,2.617799605643976629e+08,3.095873688476883173e+08,2.867327271004009843e+08,2.378713267287797034e+08,3.398621029965199232e+08,2.589029361183821857e+08,1.503714666232343912e+08,1.412081201506242454e+08,2.978613643268359900e+08,2.360549800274431109e+08,1.350465669982638061e+08,2.327722140803907812e+08,2.970514703078221083e+08,3.121098427132418752e+08,2.192052036280950606e+08,2.180667813747955859e+08,3.981255117519284487e+08,1.407936239251621962e+08,3.083859264938120842e+08,2.140056145177132785e+08,2.135381890134204626e+08,2.620939929259160995e+09,3.276705942534667850e+08,2.022417006360469162e+08,2.556438623586999476e+08,1.398953965683045685e+08,2.423494212097404897e+08,1.598416774963240027e+08,3.187634033502269387e+08,3.298678853827301860e+08
4.587008133212567329e+09,4.632732839728213310e+09,4.319727498312461853e+09,3.014559235495998383e+09,7.888652001682943344e+09,6.168667884513171196e+09,2.394737558686608505e+10,3.512750465917200565e+09,4.679358774228420258e+09,4.749665315849138260e+09,5.441424683276885986e+09,5.967507683444138527e+09,4.093088326158756733e+09,2.716328582244004250e+09,3.139723504253048897e+09,4.768039828242671013e+09,2.981820646289607525e+09,4.918004691685039520e+09,4.115451779069093227e+09,3.766414004456590176e+09,4.711210907512366295e+09,4.343617323642681122e+09,5.152688990913291931e+09,5.486972280790693283e+09,3.615783748256052017e+09,3.117115575456521511e+09,3.981135220756863594e+09,3.232261991514225483e+09,2.982526984870847702e+09,4.842058740096431732e+09,3.274225227134837151e+09,5.966580055075039864e+09,6.409718728654954910e+09,3.188149421301837921e+09,3.953446399950005054e+09,5.739842679690375328e+09,4.840954121861896515e+09,2.444968160733687878e+09,3.156239715659154892e+09,4.390679381060758591e+09,4.509095721914990425e+09,2.044979093294259548e+09,3.426337068959668159e+09,3.886176622017507076e+09,4.075446000058184147e+09,2.135173078568418980e+09,4.442292635253552437e+09,4.071231034718307495e+09,2.307853644572674274e+09,4.066471989241899490e+09,3.167460508658290863e+09,2.922315421516257286e+09,5.963409206227359772e+09,5.224384758647551537e+09,2.794196309007456779e+09,4.172638191376188755e+09,3.010381881069881439e+09,2.567387190776579857e+09,4.626432894536251068e+09,4.703653268343903542e+09,4.657277707353940964e+09
1.645842257483728647e+09,1.170926090849910498e+09,1.344854727566450119e+09,1.699766528624145985e+09,2.100901560196600676e+09,2.108420412893645763e+09,1.874167805238816500e+09,1.685966437599361658e+09,2.316051696176823616e+09,1.493877353905559301e+09,2.846247534182168961e+09,2.731129035904607296e+09,1.845225802537025213e+09,1.064342106846570969e+09,8.851658558991732597e+08,2.255460512120223045e+09,2.322911215422266483e+09,2.344720633241734982e+09,2.528741327888785362e+09,2.779562274323983192e+09,1.517370124378035545e+09,3.011304733515178680e+09,2.170962417986465454e+09,2.463071922675778389e+09,2.207020497380775928e+09,1.893104329096045494e+09,1.653046920461666346e+09,1.973279280993779421e+09,1.711591121779196024e+09,1.644273961781811714e+09,2.762080739970620632e+09,2.446267280131068707e+09,3.470172513785347462e+09,3.405481207764034271e+09,1.365472384633408070e+09,2.525942601276907921e+09,2.203977956888375759e+09,1.260397106252058268e+09,1.704022821856351137e+09,2.116096770225437641e+09,2.340761263064291477e+09,1.541799008981290340e+09,1.914131796589542389e+09,2.957626102122325897e+09,2.863548735018961906e+09,2.285496771517138481e+09,1.930031367632050037e+09,2.368759332094295502e+09,1.127616875617154837e+09,2.159070808908496857e+09,1.770926070494627476e+09,1.724714238997502327e+09,3.260244814143045425e+09,2.957841285591676235e+09,2.015249303493580103e+09,2.661277887240272045e+09,1.557643534883440256e+09,1.522934683143344402e+09,1.861855959097552776e+09,1.121198926788775253e+10,2.606690732023836613e+09
1.890868326781929016e+09,1.055108557807452202e+09,7.915342634164206982e+08,1.606939994261457205e+09,2.396590301318359852e+09,2.758803164937668800e+09,1.191535909690058708e+09,1.157501423093076468e+09,9.288306628500118256e+09,1.198937451639281988e+09,2.628421432386922359e+09,2.359086281584024906e+09,1.520728993115274906e+09,8.171850890467760563e+08,1.114046911411189795e+09,2.066718037134110212e+09,1.610475492947447062e+09,1.863766463738203287e+09,1.897315706644166470e+09,2.410838386034944534e+09,1.629731758376887798e+09,1.840548744486859083e+09,2.912891527665931702e+09,2.126195627053637028e+09,1.548017161507507801e+09,1.242234669185871840e+09,1.866191706043824434e+09,1.658011329817877054e+09,1.535549317815120935e+09,1.803348921439863205e+09,1.614068905198153257e+09,1.695145964364580393e+09,2.649253631864908695e+09,1.913388748222277641e+09,1.300556662463075876e+09,2.194918433469126701e+09,1.664924125915068150e+09,1.566867104718368292e+09,1.611439867252749681e+09,1.476227585122159004e+09,1.872449851693253040e+09,1.359089469459185839e+09,1.679900485183043480e+09,2.062608471850112915e+09,2.177464992442140102e+09,2.068859808767692327e+09,1.561953908984266996e+09,2.716029678999609470e+09,1.074295002339615107e+09,1.908822287762882471e+09,1.764167171895755291e+09,1.595422893802063465e+09,2.540312472393671989e+09,2.313144193616702080e+09,1.312174516716441393e+09,2.137314933047756433e+09,1.138418453691243172e+09,1.617194393981238127e+09,1.124673789486885309e+09,2.235709701081007481e+09,2.548651898026251793e+09
2.979486930337693691e+08,3.115243628233437538e+08,3.237644331301327348e+08,3.746191921494620442e+08,5.637613684718602896e+08,6.674907864303500652e+08,4.937265006378811002e+08,5.597607313855136633e+08,5.841540309626672268e+08,3.283704627507643700e+08,9.134629003866381645e+08,6.084854768220945597e+08,3.434043513646742702e+08,2.182284220978437364e+08,2.346979773918720782e+08,6.024941895432269573e+08,4.436723609180272222e+08,4.648675283948737979e+08,5.488739910638396740e+08,6.305395348099040985e+08,4.414469390693694949e+08,5.553418895094429255e+08,6.186766864230710268e+08,6.058826916850862503e+08,4.902558850289742947e+08,3.086199576679937840e+08,4.422886111785420775e+08,3.982839552076004148e+08,3.180477298833366036e+08,3.916951615192196965e+08,4.053848029787487388e+08,4.599771942364633083e+08,6.916981081038923264e+08,6.038568184346115589e+08,3.570158568235387206e+08,7.510390683086268902e+08,3.225201359406142235e+08,3.647460603466455340e+08,2.454941652710785568e+08,5.176063955854789019e+08,4.813088871884403229e+08,2.640061012148665786e+08,5.224050532020222545e+08,4.728836842715588808e+08,4.031517999419692755e+08,5.207681779109355807e+08,5.694170028259354830e+08,7.397452820987745523e+08,2.065557217536974549e+08,5.265946794086875319e+08,4.044746069170626998e+08,3.995095630073288679e+08,8.627609682133080959e+08,6.422018573792252541e+08,4.432349659074639082e+08,5.955823175021803379e+08,3.249137344336282611e+08,3.213966416679408550e+08,5.254249277941501737e+08,7.037472112409685850e+08,5.010381258704538345e+09
1.764073631147517290e+03,2.048914961337539808e+03,1.522475840649996371e+03,1.933367831181773909e+03,2.437108970986546865e+03,2.274673980682002366e+03,9.575320765486526398e+02,6.440144518606010934e+03,1.507398592121021238e+03,3.450812396254389569e+03,2.240524478829775944e+03,1.865890753203205577e+03,1.575395101448695641e+03,1.058588682899552396e+03,1.467722106644391715e+03,1.775850094390232698e+03,1.373323107877058419e+03,1.596398106023386390e+03,1.790800020189222778e+03,1.987449244055851977e+03,1.743572605170342968e+03,1.656800185659420549e+03,3.394682965457707269e+03,1.731732389079906852e+03,1.134975047857696609e+03,1.056608267734784022e+03,1.017751174552774728e+03,1.158135802222701841e+03,1.038332776732450839e+03,1.341533556419392198e+03,1.237492777064014035e+03,1.129215471825027407e+03,1.770849618570750863e+03,1.263629057849695300e+03,1.386778185305213583e+03,1.877378345401305069e+03,1.801791409989106342e+03,1.338603432115509122e+03,1.161320201043636644e+03,1.253602322191443363e+03,1.492186739847016042e+03,1.189068179370779717e+03,1.505677585199106261e+03,1.314261592586436109e+03,1.619897078886304826e+03,1.588059113986703096e+03,1.491888409416973218e+03,1.224410705204032183e+03,1.065506069057883906e+03,1.578536173725505250e+03,1.036740320770923745e+03,1.390519909755655362e+03,2.168357927933152041e+03,1.841036123527801692e+03,1.130236473947741160e+03,1.427967264611753990e+03,9.925315090360692238e+02,1.292806236284249735e+03,1.400620438142739658e+03,1.390623994408876342e+03,1.884026829383619315e+03
