1.700008170656193418e-01,1.246387133928497258e-03,1.995984004641794020e-03,1.302326207301913665e-07,4.510128498953256819e-08,4.626284943500491078e-08,1.158515704672380240e-07,4.542301943436194165e-09,9.177317129874530082e-10,1.250480955330797780e-08,4.586549607741291527e-08,2.222640460939361885e-03
8.585801185961045023e-02,8.651964421621031434e-05,2.158786738553626020e-03,1.019584555892566958e-08,3.196626278426750871e-08,6.381598729836179667e-08,4.396012781460185103e-09,7.317283706043507004e-09,2.950593597701876936e-09,1.555675830743995259e-08,1.366145642775389704e-08,3.372944342414626456e-02
1.390648691744002519e-01,3.187900835960862187e-04,1.170642272419239243e-03,3.707960759136725112e-08,8.136348316100541608e-08,4.907751652828158724e-08,3.770419140941889665e-09,1.161846244656428172e-08,4.334653803323308219e-10,1.888731720173410559e-08,5.348149053433533428e-08,2.186156565568359803e-03
1.462541326144180254e-01,1.974862838642908562e-03,1.435577492097519798e-03,2.153563868384059731e-08,3.758140704896337300e-08,1.828575418712094029e-09,4.225048629006724066e-08,2.873964034420856270e-09,2.208848451781037525e-09,3.099014440188714434e-08,8.563095775744841057e-08,4.287727426619695158e-03
7.248062728825385714e-02,4.451243109539997750e-04,6.091973577333912107e-04,5.190530449394279463e-08,8.095576971670011630e-08,3.840633615846671011e-08,9.801402994704549499e-08,1.011517024427426118e-08,1.545569545576317628e-09,7.567141181447080386e-10,3.902940162646372522e-08,3.656662510059471849e-03
3.035690257622539190e-01,2.190753651188288875e-04,6.452566519489195225e-04,4.705488816192142301e-08,1.608395227320569095e-08,1.279914498448744809e-07,5.547137443148545983e-08,1.922760821211254736e-08,1.680509241206645527e-09,1.125496071724610820e-08,1.334907424767510033e-09,1.410765371947695105e-03
6.447144852820535510e-02,9.132284701569645538e-04,2.945137148215774738e-03,5.962021932921768610e-08,5.113682595418085853e-08,6.948178213320274004e-09,9.018333868292103121e-09,1.200395278976785126e-08,8.074960010276505430e-10,2.374502484202522519e-08,6.175070950644421333e-08,3.777015862402737650e-03
7.325509611390081111e-02,7.382471606123708775e-04,2.101732209264149664e-03,1.036919507361793006e-07,2.596368712161747322e-08,6.228878330558638232e-08,1.222316569906429118e-08,1.054413382415718241e-08,7.377632210022995219e-10,1.495708220619396409e-08,1.108588314546168758e-08,1.776576064904024713e-02
8.837793205342839298e-02,2.145393490436741182e-04,3.706855789186609077e-03,1.966476407556446760e-07,5.087507475606581845e-08,2.081110734051612994e-08,1.726199804768609081e-08,1.124511937539863855e-08,2.682704566972632839e-09,5.706769207728754904e-09,4.209473169244224719e-09,2.504838401615934462e-02
4.905797790184646123e-02,2.993169178079005052e-03,1.962350319882433334e-03,4.799489420108018206e-08,3.242721883745659770e-08,3.547107500089097398e-08,9.490288463820682312e-08,2.222806050430665963e-08,3.293597166178799339e-09,8.447511280515507886e-09,1.955715017807496502e-08,4.466858148789557698e-03
1.152656841454588882e-01,3.125485750478275340e-03,1.581488092430292838e-03,1.505908253927200518e-08,1.925060542621464541e-08,2.880290240905252423e-09,1.575880894938576232e-08,1.786686504530245580e-08,2.214724303161402932e-10,3.253758784044428225e-08,1.034359969043212887e-08,4.286624691103235740e-02
6.381009957166253188e-02,9.611889687477648140e-04,4.441455001503139162e-03,2.049865047071627228e-07,2.410931690525724014e-08,5.123468099018534594e-08,3.097445121154599364e-08,3.152570834751927479e-08,1.625105149692914874e-09,3.421017975551602100e-11,2.362588842603455696e-08,3.957179318747138831e-03
5.790076622136339224e-02,5.430775292437951558e-04,1.427635132630740390e-03,6.736096671845027459e-08,3.539329542624600695e-08,1.963750825296263981e-08,3.080056853155242272e-08,3.230382192312615386e-08,9.928568179624245277e-10,8.918174761215450232e-09,4.672967951024802428e-08,1.005752564721502929e-02
7.334769411608337009e-02,2.268329330676647874e-03,2.061653335450154730e-03,4.157644851393745753e-08,3.172782408139958972e-08,6.132069228881751388e-08,4.291912295224972020e-08,4.631028978724683256e-08,3.665947860976042436e-10,6.939743097750352065e-09,2.350243213750249099e-10,1.028562075981352512e-02
3.633517019845303730e-01,4.745663173103996857e-04,2.838788712873359810e-03,4.789466514167959671e-08,1.486394932055443436e-08,2.460788062468530225e-08,5.195453998486703175e-08,1.640616585113875529e-08,2.465498195115283892e-09,5.426539705349254667e-09,5.632571307436441926e-08,1.610853457394677626e-02
1.140484487927315022e-01,2.997099323339353152e-04,1.498137535846330928e-03,1.418322873588650473e-07,3.257264362940451264e-08,1.212483009479577149e-08,8.807104301901982583e-08,2.752679194021947395e-08,8.301875036990568151e-10,4.983114516242879943e-10,3.684711068176339095e-09,9.331996535949179522e-03
