1.761354820974040081e+01,2.506910167129408618e-04,4.523600937822405577e+00,3.042531038446600902e-06,1.579552450770884235e-06,3.484131663796323628e-06,1.126327202414321371e-08,6.539882645324397466e-08,9.778777641959874437e-09,2.169025911504436480e-09,1.046187068103008317e-08,4.469975298861257567e-08,3.984531021204556627e-09,4.255764980572990337e-10,9.147744059181607088e-08,1.475551134351462020e-02
1.502717791554573346e+01,1.998622936609112670e-04,5.346764630592858225e+00,1.233355084856409637e-05,5.632242493418972067e-06,2.780886042405499981e-06,1.645226916703409027e-08,6.474624821453342365e-09,2.956605943192517861e-08,3.338074939867431812e-09,2.491148860432707188e-10,3.612091623304964344e-08,5.350108129928635187e-10,3.914255398101377166e-09,5.808675071803560210e-08,1.352831516174310064e-02
1.161111030169135994e+01,1.124658439000395015e-03,6.572707244498170454e-01,5.511330706184235032e-06,5.930025114916013848e-08,4.026035991974431659e-07,2.764016637291016725e-08,2.375099730034218099e-08,1.212709932292306427e-08,6.373348987289657490e-09,1.598835956426000672e-08,2.242349273068633434e-08,2.403985079991280784e-09,2.797233178056841452e-09,1.455404736603066782e-09,1.571254914801734417e-02
1.030385288517760323e+01,6.416672757899588575e-04,2.873259334324039571e+00,3.173945226145033808e-06,6.918059773430418489e-07,3.259986181471239025e-06,4.033215193470398595e-08,2.402052735912759515e-08,9.161345310332280936e-09,1.310097751057899029e-09,1.402032526554067670e-08,1.201562129958358065e-08,1.559727197444085823e-10,9.399650651762325359e-10,1.858131474561390491e-07,1.203418561870375422e-02
4.484647247977079587e+00,3.629092627261073264e-04,7.062663180246191441e-01,1.659525515367923785e-05,2.958554791112262300e-06,2.011832147244709290e-06,2.083731644427966460e-08,6.317390754672386176e-08,2.021518162384826988e-09,1.024445485221914114e-08,4.355789027293567121e-09,4.107439637724792910e-08,1.698978565004661760e-09,1.947841280618432156e-09,2.255751933488877410e-08,1.008705912319512836e-03
1.328848267038528697e+01,3.132430822460101827e-04,1.621755112169042334e+01,2.348954864382096181e-06,2.391191260765425695e-06,4.212467315700206590e-07,4.377505476678577763e-08,5.188539389791232440e-08,4.327405712588333923e-08,2.107903274555052869e-09,6.062666864442360850e-09,1.104224689865200480e-08,4.565278772812212124e-09,2.275238588975054377e-10,4.134214082034724589e-08,6.673997472172236295e-03
1.497154706665761381e+01,4.628031124061500012e-04,1.473595343008291536e+00,2.327061045590376207e-06,2.931192164481887995e-06,6.593200458048202532e-06,1.237569992233014445e-09,4.185480437394765917e-08,2.574335808718037237e-08,3.071392202794481590e-09,5.802566131692166769e-09,1.061709785665145589e-08,2.657794360928698902e-10,3.142885153253669646e-09,8.060641610145686614e-08,6.690093388001083774e-03
1.959055304080442639e+01,3.118326239542275921e-04,2.438517033037633119e+00,1.266584459319319573e-05,3.802647695802538019e-06,4.566346076887728298e-06,7.763995392833414801e-08,4.508803922309576189e-08,2.034744355315582813e-08,3.284237245671455026e-09,7.388225619121703931e-09,1.588973218478406823e-08,3.083774105101625732e-10,8.052337616645168512e-10,8.071865635043329889e-08,1.200103921042735677e-04
2.218828915376765210e+01,1.121078493605108951e-04,5.321002031088335471e+00,6.881371115668731054e-06,6.250688134869245199e-07,1.012618266270743739e-06,1.031057460271044740e-07,1.224652582553403299e-08,8.443545939077928096e-09,1.636707080377899083e-08,6.546922416568672423e-09,1.974310675363684212e-09,1.693258143071053183e-09,1.134150988829624718e-08,5.820945191238685639e-08,1.790090943124307207e-03
1.027760135015818577e+01,5.284107465199996707e-04,6.692640016788642399e-01,8.344199749093628821e-06,1.825272807671637044e-06,6.868599672960334460e-07,4.050731000397905596e-08,1.028206031181071645e-09,7.154663529345461071e-09,1.141684777060611382e-08,2.586867801639839556e-09,5.607905429937089725e-08,5.567389891917952532e-10,1.725808516154130327e-09,3.279487959686232478e-07,3.185473485171142274e-03
