1.061997863532865728e-03,9.079289759675823746e-02,7.133918531114249451e-01,1.515809112397933228e-02,4.112709688782646604e-06,9.496713567792543256e-08,7.001092450652010870e-11,1.405734348832798861e-08,2.007864587128917168e-08,3.317517029962053648e-09,2.405176921601782411e-09,6.718807275297724640e-08,1.080045337676933365e-08,2.271767207083265046e-08,1.972731991026500931e-02
3.230572820878403577e-04,2.106133024968626088e-01,3.672375135925180500e-01,1.598301637130257469e-02,5.926704334162835510e-06,2.198108766934825058e-07,1.124952354128988301e-09,7.773457855740411822e-08,1.560963369659612483e-08,7.628653664763497696e-09,2.407168303969722837e-09,3.433353945323589204e-08,9.768190357354714766e-09,2.243129522402798110e-08,2.514477445260633690e-03
5.447813074003013270e-05,6.255585698914575832e-02,3.798812212391661780e-01,1.792119957216021728e-02,7.825656498073845020e-06,6.094590522743170809e-07,5.470524914584083580e-10,1.089413210047075236e-08,2.815236668874777841e-08,5.814441592764669511e-09,3.331224020620844669e-10,4.072332117194097144e-09,9.780795028117501082e-09,2.958638346489405033e-08,4.871248208905968810e-03
4.680968020101395136e-03,1.313799037881671627e-01,7.287500336374512777e-01,2.463131427553116523e-04,9.643051980098733472e-06,6.224330823957989140e-07,2.774502795691897318e-09,7.272656884441768797e-08,9.911297927044034068e-09,4.434698204691618140e-09,3.953023575187293094e-11,5.781434974603095472e-09,1.337482447178428462e-08,4.442971551461754712e-08,2.952967502817854979e-04
1.874169520908772028e-04,1.210114773628337692e-01,5.430045335572949439e-01,1.613305478791524430e-02,4.021422914021280064e-06,5.390908281354875036e-07,3.042956938995926009e-09,5.221351415189973281e-08,6.883296615591692547e-09,2.197279013904277209e-09,1.775828711634176881e-09,4.571399007245928628e-08,2.283795320954162504e-09,1.687115186850719899e-08,7.658812029745636595e-03
1.383324203696841524e-03,9.395629922833595438e-02,3.237446010793983420e-01,9.853675319685395451e-03,1.889843475050339955e-06,2.591707634155914471e-07,2.859240493221269663e-10,2.272295685476484888e-07,6.303496222485920221e-09,3.058473263905692630e-09,7.557042504633254158e-11,1.674403644337090521e-08,3.147528881014283079e-08,6.335471998410341730e-10,9.316416642607750973e-03
1.345218333308505383e-03,9.922891513725690116e-02,3.974776659211406438e-01,1.799299255379901985e-02,4.681917628426956285e-06,3.615438261873180562e-07,2.186727054332395523e-11,3.847678268290237816e-08,1.572398680667656000e-08,6.539525631400529099e-09,1.735270754298746984e-09,5.281535570936636726e-08,7.653894263139991128e-09,1.796713322842569196e-08,4.453098911051595228e-03
2.058314448990742913e-03,4.535990774526692249e-02,5.161061394752776144e-01,1.830408562379965895e-02,1.888736103214362237e-06,4.814596180370319780e-07,7.464877659957022065e-09,5.463493629321428381e-08,5.551187480020530706e-09,3.736303282615229675e-09,2.328966172495522609e-09,2.043621197076095196e-08,4.787490520459038730e-09,8.154421971783817410e-09,1.628821637591739910e-02
6.198373213491889392e-04,1.712182156621218643e-01,2.319708647379505329e-01,2.945305747903737004e-02,5.818609157954724446e-06,5.048826414389333501e-08,1.171604479853983254e-09,1.020717628667524030e-07,1.389345755335914424e-08,6.021029550148663486e-09,2.514001114324715709e-09,2.805065817134771205e-08,1.114511774901793000e-08,1.169882764229924286e-08,6.577638506915913993e-03
7.267728477923102344e-03,1.417808358370979405e-01,3.736169077047546416e-01,1.741310772458441042e-02,2.380070692396918235e-06,6.996849232612393011e-08,1.266606303739433009e-09,5.537982191624043870e-08,9.948711138960707301e-09,4.572613516203228122e-09,2.846451569012287197e-09,7.954120451640443218e-08,1.166091598622478492e-09,1.151143439223220741e-08,8.929509304828902108e-03
5.097694926090030887e-03,4.656237767475670530e-01,3.859385927777363445e-01,6.643927275210247813e-03,1.149657211118695872e-06,2.707035003066032152e-07,3.129475026819023829e-09,1.668529018698262897e-08,4.687016337280180974e-11,3.499653008433692952e-09,3.289488072713392566e-10,7.589510147386783243e-09,9.009788696741045456e-10,5.277227119653543648e-09,5.965313179245408659e-02
1.251825191436232781e-03,1.271450073741774156e-01,9.815115711567451440e-02,2.418792249868930919e-02,3.881520835848653642e-06,1.053631603652229276e-06,3.045627035527997743e-09,1.854265051523910088e-08,8.279473065190460874e-09,6.481498786429501139e-09,2.723839355999080837e-09,3.492889424763672663e-08,4.684291509187720289e-09,2.340816857499892362e-09,3.123822443633262128e-03
8.951535553556921919e-04,8.660688927953803795e-02,3.311839994501056816e-01,9.452064423608741439e-03,2.244133218842575270e-06,3.049050791638823315e-07,9.933594507998966813e-09,3.760182766061155957e-08,7.753962076327921232e-09,3.589643413667338452e-09,4.854054203124184141e-10,3.230983429697136215e-09,2.666369120607569510e-08,2.756348525004327814e-08,5.691578277918392381e-03
2.730598899201889477e-03,1.106202776055394688e-01,4.029068299523390628e-01,8.873733329064558556e-03,1.517042765329370517e-06,5.842799144886646832e-07,1.679748255117987944e-08,3.707216511209696792e-08,2.414599873973079958e-09,2.988474592438552119e-09,1.047470293167510056e-09,1.792415479636755738e-08,1.200298124330125962e-08,4.979638247228247057e-09,4.123382080584209533e-03
