1.967847571379487025e-07,6.521669258191585869e-08,2.733408823686971145e-09,6.143002811654736384e-01
2.120556203373419367e-07,6.219897360502212931e-08,4.157517782149540705e-08,1.453354489663647997e-01
2.287548516244340136e-07,3.615671175617840129e-08,2.257471598543201925e-10,6.695707347867193571e-01
8.085886634094786333e-07,4.095954519951326520e-08,2.137367568669598441e-09,2.401126153938269170e-01
2.205558713141206614e-10,4.509230344994439625e-08,2.222985293693535702e-08,3.550299556662123712e-01
1.809283789120015773e-07,7.509904303048940107e-08,1.917129900953316335e-08,2.070906282942231447e-01
3.219068203274030701e-07,1.486602290603828737e-08,8.591884516085469683e-09,4.981728907082110247e-01
3.193616808266253578e-07,5.430989035945476230e-08,3.698010280057407305e-09,4.781679109224429847e-01
3.736616820651060218e-08,2.532616462682817790e-08,7.298961699893444987e-09,8.917134608216463754e-01
7.275736647452730554e-07,4.774974951923798962e-08,1.695009446780020291e-08,8.196050608139598959e-02
2.930418156808011449e-07,1.327973927739134572e-08,5.284193522149676660e-09,8.461888459826919506e-01
1.129805341987796155e-07,7.407948741869540449e-08,9.560424946665141830e-09,4.541352484060042216e-01
4.879820281554973066e-07,5.676040730112963011e-08,5.704995888324091691e-09,1.144302681680442607e-01
5.013131257899475197e-07,7.840104762921168846e-09,2.114844014559725743e-08,3.001455255856290139e-01
1.970626801601187405e-07,8.967641505639118046e-09,1.388129947733752832e-09,8.611740083138113011e-01
1.080320660119043586e-07,2.110708997277212648e-08,1.664776339119769509e-08,5.222506783336942071e-01
5.318894581553091814e-08,1.518584267440372870e-08,2.466230117699383355e-08,4.746417226157707558e-01
2.328540774372672494e-08,4.429234606417640907e-09,7.142298999738879479e-09,1.043262788824885101e+00
2.572842546120463252e-08,4.152587693438490499e-08,2.610811614697690406e-08,3.683001043551052955e-01
2.402783269696625200e-08,3.789206827107439365e-08,8.355557142925378128e-09,7.992395768517663868e-01
5.493805429187436242e-07,8.887670458272225255e-08,2.090173238733968628e-09,3.944048310986645878e-01
1.444879411062916376e-07,3.189192662758680800e-07,1.197384738724780603e-09,7.717149553951410668e-02
7.330689754162213229e-07,3.459097763065250240e-09,1.574780245019284610e-08,2.919345537467715745e-01
6.951076282881160404e-08,2.450494706579080235e-08,5.005111887766668015e-09,1.199991165565462037e+00
1.066049384639635695e-06,3.409284885014806061e-08,3.022233739585134107e-08,8.318760936267519113e-02
1.053565348226808811e-07,5.043710622507529970e-08,2.900062333016778329e-08,5.479334009156635599e-01
1.283249786456399640e-07,5.896083396163054673e-08,2.732464341618670233e-09,5.767763286157118197e-01
1.765300886870857386e-07,6.014078623858467050e-08,8.860632641606095661e-09,3.586745167152518565e-01
2.832850500496569703e-08,3.599609171656365448e-08,1.489774368548892088e-09,9.145521898155837270e-01
4.057053098649931971e-10,1.357799421322814731e-08,5.970037194039740305e-09,1.039164547364325175e+00
6.503010704287295479e-08,3.105743923423933570e-09,5.593919230958515942e-09,1.068919464392281915e+00
1.833485750715576641e-07,1.670489415426450470e-08,6.659910317221558834e-09,9.235415608404262677e-01
1.278649118071177987e-07,2.349307782962547925e-08,2.453262152385490998e-09,5.554149134019570333e-01
2.866358876211778722e-08,7.476001750592584220e-08,1.463915662138955835e-09,5.702653390551702950e-01
1.395766331169019802e-08,7.279074787044961169e-08,8.152983941416157486e-09,5.847564149524100419e-01
6.661228882347852304e-08,5.655747451462920085e-08,5.932947746299212113e-09,5.812607570706649351e-01
1.147239773677127209e-06,3.266559791039283488e-08,7.622747439908276979e-10,3.547501536382526299e-01
4.705319362763457171e-07,1.354186729606088865e-08,2.453278995617741171e-08,5.921522791362152649e-01
3.578049989180051095e-07,6.827009878999621028e-08,1.329217422349178889e-08,3.415258053273911298e-01
4.483913264242075461e-08,3.981365249667980135e-08,2.984970308667106532e-08,4.983664729215667721e-01
5.712982710884627861e-08,3.645836548542206369e-08,1.134248568353740932e-09,1.245371272817130448e+00
1.021151780687789913e-07,3.891565090284434202e-08,4.426936340227400314e-08,6.707962244841572108e-01
1.639690152555991192e-08,6.419532213231566869e-08,2.012530802831992749e-09,1.103172223638450911e+00
2.831390247085572873e-07,5.563923402152031589e-08,4.038557771782541911e-08,4.981006998092505356e-01
4.538367774222217319e-08,3.142683210930825336e-07,2.088351243796951613e-10,5.624577425271702902e-01
6.312456131256093338e-07,1.786661223814097965e-08,4.959520000094900211e-09,8.070670603472118732e-01
1.452117734237523200e-09,1.408177096521894428e-08,1.763086555015631746e-08,1.019797803412309189e+00
5.353547166944679608e-07,2.484912294407311361e-08,5.731076288802596341e-09,6.010360343246490267e-01
1.426466670191254777e-08,2.510462508772752499e-08,5.178014869213444265e-11,1.376908954249944417e+00
3.356655242703883784e-07,2.138989670347081688e-08,3.385729959335670032e-10,1.043537953382810857e+00
3.273108267748728499e-07,3.149605703264261284e-08,1.746531034864370178e-08,6.062002896706114585e-01
8.592098403823328095e-08,2.483989368015470985e-08,2.760114359354327587e-08,5.097887856741906143e-01
1.147367252614060129e-07,5.190445325017954698e-08,2.499708546380797744e-08,4.043093552617443298e-01
8.535702286325053289e-08,2.988900242940184827e-08,3.218415272610341261e-09,1.223824007572303474e+00
9.271331091439303459e-08,1.684970181024642942e-07,1.385936852423965954e-08,1.753366918028200772e-01
6.365941630194623008e-08,1.577543042803409281e-08,5.478869170797359042e-09,1.366305068754421814e+00
6.502662422373174414e-07,2.758254141310304031e-09,9.875120548343834161e-09,9.138442908824153665e-01
1.221247276543941688e-08,2.246123772299534947e-08,1.536155536136491093e-08,9.104032493026640305e-01
5.336403250509158060e-07,2.704088225085769374e-08,1.455091465443957346e-08,8.292799435618561921e-01
3.547294750374243529e-07,2.391612613049727176e-08,1.861157089568831646e-08,7.440618079865057855e-01
9.726307478585249126e-08,2.184825226319239257e-08,4.804137657776184228e-08,3.083443679159342254e-01
5.916654883402672643e-07,9.423912718998908487e-09,3.255171338135150149e-08,2.296511952527074130e-01
5.269562440485844158e-07,5.743941206002659256e-08,9.705681417925920763e-09,3.129097813417661689e-01
4.635325484286456292e-07,4.136135822671027140e-08,2.490630529061175435e-09,4.022787761332735079e-01
3.530790004708490533e-07,2.569601374059817336e-08,3.665222573461923287e-09,8.763416608568810329e-01
1.146939154466084353e-08,9.464505266455547625e-08,2.494380176075063851e-08,3.024206336559262520e-01
5.227516420062159709e-07,4.824350259165537751e-08,2.070745600570216079e-09,4.793413555172854057e-01
5.999450244976427861e-07,9.672713663247371164e-08,4.269415511955894183e-09,1.988331857004561054e-01
3.411367479847069311e-07,2.303991478313750216e-08,2.157197078150303398e-08,3.266453912745166388e-01
2.609207128257452343e-07,4.333978315013829385e-08,5.912563676758320079e-10,8.103126137851840438e-01
1.845814771004251660e-07,5.813038622504499649e-08,1.158453909766402325e-08,5.394257186344842969e-01
3.732215829898411380e-07,1.392569528367912490e-08,1.043301138877492931e-08,4.975373342883906980e-01
1.310834875081959750e-07,7.183271474778055164e-08,3.581710489903545883e-08,8.417904537435626222e-02
6.349488630411838630e-07,3.490251156023003106e-08,7.901662691819910235e-09,2.532118203640492116e-01
2.062596566039285273e-07,4.706192641908303474e-08,2.616693875260605054e-08,2.392972354238870891e-01
8.680375769083453519e-07,1.507357289098069162e-08,1.512925203590043626e-08,1.703188960007038510e-01
1.924917414783537449e-07,7.926971104776867944e-08,3.492862550278102029e-08,1.602886010485584933e-01
2.851477115381910669e-07,3.098360888859932442e-08,6.491565539303840801e-09,6.430172856829762251e-01
1.664461891069298936e-07,3.347094076535462868e-08,1.392298889710528453e-08,5.135689985069376018e-01
2.759846356403864406e-07,3.004709192117048887e-08,8.284188804311130253e-09,5.445347745769698600e-01
2.446859992326980505e-07,3.775511513681408829e-08,1.180231087193976243e-08,5.573135061900389431e-01
9.104227944362786061e-07,4.658804173267914163e-08,9.942894201674881379e-11,2.765912000940919380e-01
7.296964225947977789e-07,3.902722362035115883e-08,9.081683146232532058e-09,1.748302840986348528e-01
7.710347816212305550e-07,2.272649202789068645e-08,7.668307270763706496e-09,4.264878894033367618e-01
1.037006065670035076e-07,1.950864217689310460e-08,5.496406603317736029e-09,8.028057930120994223e-01
8.875862901268691351e-07,6.840627395482396285e-09,3.785580439316263638e-09,3.508508206882224312e-01
6.568109435899285859e-07,2.214995766028650084e-08,4.972800135989672296e-09,3.317783780429982565e-01
1.484248988696836749e-07,2.751362057528891778e-08,6.145721848078073889e-09,5.584770429515272250e-01
1.253564623091162925e-07,2.949597836639409482e-08,1.068784843646453260e-08,5.942021057279032181e-01
2.162741254213887517e-07,5.414361098092601252e-08,1.763561244599625023e-08,3.353403875323588412e-01
5.874782934171988971e-07,3.652697941737075663e-08,1.456433248684630859e-08,2.500624838085820367e-01
3.326629971379217740e-07,2.836279934362106965e-08,1.591782177430941140e-08,3.469246869965851854e-01
2.489982989322877527e-07,7.079878947584397191e-08,3.128122528667413738e-09,3.811062048882155606e-01
4.093270738117760048e-08,7.925517244103133409e-08,1.548924570983129420e-08,3.595479868658632561e-01
2.816971377557301328e-07,2.993961154216000847e-08,1.217757754888326821e-08,3.675709272202988265e-01
1.853405924393783244e-07,7.243415782478316426e-08,2.276573224599644751e-08,1.532566048556055494e-01
6.716995695611344305e-07,2.700173758995028984e-08,4.750235165035598128e-10,5.073679404132587223e-01
2.873335167583242605e-07,2.214157896388638846e-08,2.496601513186809250e-08,4.415442322506169526e-01
1.704961162102736436e-07,1.683710061344562180e-08,1.659273208441292358e-08,6.642595897978533781e-01
4.112945054057488018e-09,2.892050863970262483e-09,3.604289481841742376e-09,1.199536825718667821e+00
5.969790187952181691e-08,8.047747301462356904e-10,1.283041589927133657e-09,9.916722654377954083e-01
1.080934155650697317e-07,4.641531438897568423e-08,1.535870486268116332e-08,5.118273459760288580e-01
3.349248184369423872e-08,5.415478984413957513e-08,3.033892321786721362e-08,2.306683664903186326e-01
1.173124035597229231e-07,5.676878518856426906e-08,1.124032665300285253e-09,6.100051259803104253e-01
3.182039040648255533e-07,3.181962640112887297e-08,6.549870048298510016e-09,7.979496208171090732e-01
4.008357939954985731e-07,3.017413931057765064e-08,5.602463928340252628e-10,5.731430493661221481e-01
6.807614523187900501e-08,7.119614958417600091e-08,2.186789202896812279e-08,3.659639275808839187e-01
1.426059442255064901e-07,9.316782645315236478e-08,1.783582786469648543e-08,3.010800989231133262e-01
3.189412307728885378e-07,4.161203915847537599e-08,1.339525866936038961e-08,4.741523509899203681e-01
9.504232843639591100e-08,5.828324330431088119e-09,2.369737467796576703e-08,6.988742103009980555e-01
6.622581050053745667e-08,3.829233708016715661e-08,2.291426525929947407e-08,4.713182265627556822e-01
6.059757392308641028e-07,2.344010988285735389e-08,1.976328506987421567e-09,3.899315261796014731e-01
2.665366750081716035e-07,8.316110124636318068e-08,8.179242716637801247e-09,3.958113191728155345e-01
1.907522791962302892e-08,1.450412402646260318e-08,1.452965974614383120e-08,8.215602913731937518e-01
4.028170050470395956e-08,5.933049328923359182e-08,1.466463302070527018e-08,4.933410415608766586e-01
8.589742378080184365e-08,3.921521452126754277e-08,4.734980654031326258e-09,6.405668892328596487e-01
1.427059755670743930e-07,3.981644735827955530e-08,2.066165261785673014e-08,4.724081393016649755e-01
3.107092003788924129e-07,4.897589558520960806e-08,1.128728241082297451e-08,6.719421693820308850e-01
4.875322137000266001e-08,2.770198140739783640e-08,1.840324757061968840e-09,7.461620079085843349e-01
4.399561566516757126e-07,4.659503457685356321e-09,1.099558172335650537e-10,8.905012553947853071e-01
6.034354986588690612e-07,3.145936036680841813e-08,1.569707870686913460e-08,1.756385833993590606e-01
7.592384510072675497e-09,4.819287618377536553e-08,2.150053414261187224e-08,5.891906140307349160e-01
1.673455411282367625e-07,5.389011731179484857e-08,1.785827578202239942e-08,3.896912669452344824e-01
1.198395939220566397e-07,4.934739287475496348e-08,3.267814766454794119e-10,7.645288399408115554e-01
5.703873332152124117e-07,3.465405594243381959e-08,7.499749307379677423e-09,6.258047497842942342e-01
2.036339644322604582e-08,1.151892247210588377e-08,1.720597918773531564e-08,9.746398397718928353e-01
1.498518974234740767e-07,5.831749121984853936e-08,1.721341336399876323e-08,5.672969395598297382e-01
1.601682515451489681e-07,4.079876093367219849e-08,1.346707975171666830e-09,1.067960369415300370e+00
2.943180552118976430e-08,9.651887648336310253e-08,1.427045877427325895e-08,4.966864500559978191e-01
2.477849462824645314e-07,4.248876407071546712e-08,1.489181982125822815e-08,5.356489867213931610e-01
2.542265690595825894e-07,5.772811693282040090e-08,2.443651199446483060e-08,2.606789928537476819e-01
2.596274268648915744e-08,7.306351860601053956e-08,8.177742523459902102e-09,5.908995202127339530e-01
1.720985161849727018e-07,7.560128504646779536e-08,1.190467566423694275e-08,3.876940814145805048e-01
2.340418414400135565e-07,1.189038444186840518e-07,3.154419750296277850e-08,7.743222919396916537e-02
9.458654524719357934e-07,3.495499156721368557e-08,2.153337896082539789e-08,1.543927838687249032e-01
2.427804250384136992e-07,2.272993574309913746e-09,1.646124535715244771e-08,8.490121766213784005e-01
3.666934621291135714e-07,1.494701080731880629e-08,2.838812471505864855e-08,3.188931843956250289e-01
2.433577057011134859e-07,7.908600501786746107e-08,2.118009065672496350e-08,2.409906130045928463e-01
1.946313657827295061e-08,2.236049608705833649e-08,2.178338553757967157e-08,6.535236027690360938e-01
