7.387391453543914761e-05,1.645780906307614630e-05,1.017573695017912162e-07,5.733160937461875504e-08,6.579048225371884310e-08,2.834468642863752401e-09,1.586285545067788667e-08,5.261567139602982279e-02
1.528781029591033290e-04,7.165769208499342196e-07,1.045540024958531717e-07,1.248836559829428919e-07,2.536606934396167920e-08,1.924421796392461877e-09,8.017083645272225339e-09,2.686443316500897738e-01
1.384129651722448904e-05,1.064173826595752787e-05,7.700327512369126477e-08,8.220124259654345434e-08,9.586972393894713460e-09,2.142944979375652242e-09,3.414000309307080658e-10,2.335279031938191086e-01
1.093439973986321098e-04,2.184067197295234999e-05,4.631820760831825553e-09,4.664262093347030451e-08,8.510499340835177261e-08,3.455519981239902782e-10,1.022614772603590929e-08,4.199919814177563437e-01
2.903691609404355096e-05,3.137822842311506179e-05,6.104720950343479429e-08,6.860154495717718892e-08,1.328604831781473524e-08,5.645976011005472970e-09,7.009393763291331109e-10,1.054920756986057334e-01
1.088057291943091685e-04,7.006639739507234053e-06,9.276926163338816514e-08,3.810594761386874877e-08,3.193732945385580317e-08,1.207412007022284967e-09,1.642792256739302836e-08,1.807456599595544389e-01
5.335536741300172224e-05,9.588841987686333375e-06,4.424944275203183291e-08,9.769617645838353270e-08,2.004042750015007214e-08,6.811401695633540189e-10,2.744131344848343930e-08,1.831886224474141567e-01
7.497463836177894179e-05,2.526029911861109592e-06,4.734702450645710744e-08,6.092981152293320011e-08,4.132886493055303161e-08,6.516505886110802689e-10,2.580198179228330074e-08,1.582816437232430484e-01
6.878413385928480576e-05,1.381786845310101132e-05,8.057789971445541606e-08,5.123092665769121259e-08,9.101276818381275502e-09,7.960476112588080259e-09,2.350415886074664622e-08,9.970414283260081723e-02
3.992921444342075393e-05,4.635809843466900619e-06,1.283043905660487331e-08,1.793909352149088790e-08,1.839410640858452934e-07,4.402614274937724547e-09,8.656426127921224795e-10,1.529918588568453253e-02
5.878006304739757373e-05,4.833089111963980602e-06,8.626335319969833353e-08,1.235479408263596123e-08,1.234671710911156134e-07,5.311107546681413338e-10,2.018111938055691840e-09,2.952758737662350974e-01
6.392486725840978751e-05,1.054245878518514209e-05,3.125978261300573117e-08,1.561824972278930943e-07,1.493344980730254887e-08,3.075450571666661007e-09,3.412162267514767274e-08,1.572916455256538337e-01
1.205227218352154296e-04,1.895505063198727128e-05,4.881718414470410314e-08,2.963170379969564232e-08,2.603567930540308190e-08,1.157650297519923225e-09,1.386727437494499453e-08,2.987743396262272366e-01
7.825393307120779315e-06,5.159367389590035813e-06,6.515144659115615443e-08,1.197622964822637133e-07,6.510144320152500746e-08,8.958351452948585210e-10,2.554939353845141538e-08,9.978312746277401279e-02
7.868583280815488604e-05,3.365642349715833944e-05,1.690150018117443490e-07,4.970448506253700366e-08,5.333508615265592240e-09,2.193216700421453262e-09,3.114330982407183016e-09,1.451865314607277968e-01
4.271544480623070073e-05,1.075853952495737530e-05,4.569585567463272942e-08,4.492897122938198700e-08,2.793914144851646067e-08,2.496436923375017714e-09,3.755346244219307419e-08,7.132201951158798070e-02
8.975611314649361129e-05,3.372284415840862094e-05,5.780617452584065181e-08,2.131248263002617995e-07,7.037291571717693035e-09,3.688038529565270557e-09,7.455368212918960901e-09,8.595434091181457237e-03
3.226417806499952792e-05,2.286074568450664307e-05,2.163576041808090065e-07,3.606357568531358353e-08,3.369310518004866481e-09,1.407835347111246801e-10,2.097355850242837691e-10,1.124214563365922570e-01
3.355862926377548575e-05,8.951126407708163079e-06,4.246843939404558134e-08,1.387758695346868275e-08,1.077403489228548259e-08,2.317661316665400574e-09,1.469791646192646973e-08,2.700960290559718535e-01
1.463699761394184626e-04,2.938227218059060746e-05,1.711810385781747189e-07,4.330628630770856337e-08,2.880155480951231478e-09,9.190085041516187202e-11,2.215113417978623441e-10,7.664420423681062022e-02
2.088208856374542386e-04,1.199953274928966510e-05,1.399884413696263392e-07,1.517185240447824771e-08,4.594289462798097837e-08,2.067245716709224713e-09,1.851883229458866358e-08,7.908622818070698557e-02
5.311229417176932749e-04,1.924695681826064090e-05,6.388751254434037602e-08,5.938819437362307431e-08,1.581010839079815709e-08,4.703481132593734664e-11,2.305886740962675341e-08,3.665034397908605857e-01
1.781136587698271888e-05,5.492539681576487853e-07,1.969740534875857425e-09,5.436039642289162691e-08,1.992576392118206367e-07,1.915713272354787662e-09,1.543881454441762912e-08,1.037514386577421954e-01
3.227097836466737190e-05,9.571099969561390496e-06,2.171488988562095252e-07,1.340739108373806787e-09,2.923260224823653122e-08,1.018400853032389925e-09,4.575432027616399174e-10,3.113417201331568629e-01
5.393438190671267070e-05,8.306465909866859350e-06,1.714956300640491345e-08,4.426259109043827954e-08,3.082714962498774928e-07,2.401444837246769019e-10,3.585751013924217308e-09,6.811170625730787742e-02
9.794749501238275767e-06,2.824713278645070820e-05,1.290230850849171480e-09,5.384268525348502198e-08,4.646294751368746879e-09,2.741974101405083583e-09,1.172318389754532090e-09,9.210091826669078996e-01
9.190359724144543099e-05,1.706576581752055016e-05,5.160795640416016985e-08,8.227054565441543144e-08,9.919723839348379674e-09,3.411404345330969280e-09,1.686024058756330048e-10,3.252743176194664576e-01
2.459720655977057840e-05,1.064300482329965720e-05,1.064837071783839989e-07,1.350407119473411649e-07,2.012413410162964190e-08,4.306849265210050734e-09,5.118025471059205022e-09,4.937162265375269476e-02
1.022500441723197108e-04,1.939744372760844992e-05,1.994262820669758140e-07,1.522602880424307530e-08,4.533073469833983912e-09,1.184657270627355242e-09,1.507019022648897651e-09,3.702282470354767430e-02
5.170094730150403406e-05,8.956998374680691128e-06,1.890672166221900872e-07,9.192020002172429682e-09,8.976320291448333826e-09,2.788030195721881015e-10,4.244370347765104813e-09,5.902397347392861204e-02
3.892636255009922187e-05,1.060577826366433364e-05,1.535086407130195164e-07,1.006501926120392993e-07,9.994940736149215971e-09,1.114411337323726254e-09,6.458993802647890151e-09,8.578724883931737599e-02
2.009013984733254213e-05,6.575660865568381357e-06,1.458992003283113328e-07,1.676550935881531770e-08,8.350566207311473082e-08,7.933950243940284072e-10,4.834204428460636526e-09,1.107485512085356755e-01
7.973194014016759233e-05,2.313868271434262042e-05,5.209621233641361415e-08,4.012855886250546609e-08,1.658130652146385605e-08,1.733649006993080848e-09,1.688598768741027552e-08,2.534458131527079772e-01
1.360045839687300424e-04,6.412668985104871221e-06,1.072238617287244606e-07,1.858301836342684278e-07,1.016025967848547371e-08,3.405764338893812123e-09,3.837444599208097145e-09,7.096595463395340142e-02
4.316599270676424157e-05,2.396481000613049449e-05,1.019138767513505922e-07,6.198280609140041788e-08,1.109056815743585608e-08,3.957342567991518596e-09,5.817178323645324087e-09,1.002126215422380756e-01
3.987018841562364822e-05,1.122162670085030771e-05,1.068041514618850543e-07,1.175793860490880549e-07,3.189409672300895218e-08,2.222619047240357176e-10,1.493882465602831379e-09,1.470761049979018020e-01
2.241857681985881247e-05,1.199088939491069639e-04,1.966415866082937748e-07,7.163913667116426484e-08,4.977252271963019051e-09,5.005823177957670893e-10,2.024621887233534070e-09,1.056374215942666450e-01
8.937525204294950352e-05,1.640811376853688129e-05,1.500431954036118693e-08,6.588243445270994720e-08,3.241108768895671664e-08,1.464851405284983073e-09,7.639631894909392578e-09,6.769168850978077856e-01
6.855159202682048600e-05,3.922134160913148799e-05,8.548276446386130415e-08,2.217153846145496543e-07,3.555019314145382987e-08,3.261895713481033884e-09,4.615415097166077837e-09,1.762944728477477963e-02
8.549600608564923308e-05,7.590091934211791417e-06,5.956270434872420587e-08,1.229787250901655263e-08,6.472533329311516823e-09,9.627335438456880839e-09,1.685993586281438459e-08,1.652827025788704551e-01
6.822886570906489792e-05,2.096126376978327225e-05,1.820532610237065095e-07,1.131225271454117124e-07,3.405554074909161246e-09,7.924652653730466219e-10,6.778152195258979666e-10,3.150172403276094157e-01
7.652331056594983456e-06,7.572381277788858164e-06,5.239668105726804000e-08,2.741411766705126800e-08,2.325919716698482956e-08,1.204152726672375258e-08,1.149023811495517280e-08,5.178029191262939479e-01
4.494495197924139036e-05,1.369107513386911889e-05,1.067141798314932669e-07,7.178528732795634675e-08,1.291330482745426096e-08,2.988475006118480520e-09,9.156769000598287641e-10,6.313355185454646579e-01
3.365451281756412949e-05,2.894925356441800109e-05,9.702603653745710533e-08,1.110844029415731728e-07,7.001991551989731895e-09,2.076271504344704345e-08,9.228879100456625830e-09,1.746953122279255588e-01
5.503858190556639189e-04,1.599428600606860688e-05,3.268318261776867886e-07,6.811432382764696116e-08,5.701105828269410160e-09,3.069215603466398914e-11,1.093554356613454203e-08,3.080053328907345067e-02
5.335577709771699244e-05,4.577132459729042492e-05,1.809313532565875125e-07,2.368487426689474425e-07,3.111139272956171876e-08,1.079169608386799516e-09,8.758986845388005684e-10,1.167092443278804070e-02
3.169706528465464042e-05,2.236866090899520176e-05,1.568315416623112216e-07,2.589364565406768101e-08,2.171120976815150397e-09,2.648309728305727895e-09,2.039499655519937663e-09,2.726914852803147826e-01
2.558081556951605142e-05,5.013504196202623410e-05,5.681598612504231191e-08,4.969656138139093834e-08,2.796742218457035566e-08,2.996281433623260234e-09,1.544264212580793397e-08,2.636584203897382461e-01
4.059725895853699142e-05,8.831645223791994973e-06,7.158824888935781234e-09,3.076356432490774676e-08,1.580327335001788653e-09,7.264331879868862898e-10,1.386515660949124806e-10,1.125385519280311497e+00
